datetime,open,high,low,close,volume
2024-07-09 04:00:00-04:00,556.34,556.51,556.34,556.51,1569.0
2024-07-09 04:02:00-04:00,556.45,556.45,556.45,556.45,186.0
2024-07-09 04:03:00-04:00,556.55,556.58,556.5,556.58,1091.0
2024-07-09 04:04:00-04:00,556.55,556.55,556.55,556.55,897.0
2024-07-09 04:05:00-04:00,556.46,556.46,556.46,556.46,426.0
2024-07-09 04:06:00-04:00,556.53,556.53,556.53,556.53,160.0
2024-07-09 04:07:00-04:00,556.55,556.55,556.55,556.55,305.0
2024-07-09 04:08:00-04:00,556.59,556.59,556.55,556.55,398.0
2024-07-09 04:09:00-04:00,556.45,556.45,556.45,556.45,232.0
2024-07-09 04:10:00-04:00,556.47,556.54,556.47,556.49,624.0
2024-07-09 04:12:00-04:00,556.53,556.53,556.53,556.53,106.0
2024-07-09 04:13:00-04:00,556.54,556.54,556.5,556.5,734.0
2024-07-09 04:14:00-04:00,556.44,556.44,556.44,556.44,201.0
2024-07-09 04:15:00-04:00,556.42,556.53,556.42,556.53,383.0
2024-07-09 04:22:00-04:00,556.48,556.48,556.48,556.48,203.0
2024-07-09 04:26:00-04:00,556.35,556.35,556.29,556.29,456.0
2024-07-09 04:29:00-04:00,556.31,556.31,556.31,556.31,531.0
2024-07-09 04:35:00-04:00,556.35,556.35,556.35,556.35,248.0
2024-07-09 04:38:00-04:00,556.47,556.47,556.47,556.47,175.0
2024-07-09 04:40:00-04:00,556.38,556.38,556.38,556.38,393.0
2024-07-09 04:41:00-04:00,556.43,556.43,556.43,556.43,231.0
2024-07-09 04:44:00-04:00,556.55,556.55,556.55,556.55,122.0
2024-07-09 04:45:00-04:00,556.54,556.54,556.54,556.54,183.0
2024-07-09 04:47:00-04:00,556.47,556.47,556.47,556.47,256.0
2024-07-09 04:53:00-04:00,556.49,556.49,556.49,556.49,110.0
2024-07-09 05:01:00-04:00,556.55,556.57,556.55,556.57,581.0
2024-07-09 05:02:00-04:00,556.57,556.57,556.57,556.57,258.0
2024-07-09 05:04:00-04:00,556.63,556.63,556.63,556.63,400.0
2024-07-09 05:05:00-04:00,556.63,556.63,556.63,556.63,112.0
2024-07-09 05:10:00-04:00,556.59,556.59,556.59,556.59,200.0
2024-07-09 05:13:00-04:00,556.54,556.54,556.54,556.54,421.0
2024-07-09 05:14:00-04:00,556.6,556.6,556.6,556.6,132.0
2024-07-09 05:15:00-04:00,556.55,556.55,556.55,556.55,109.0
2024-07-09 05:28:00-04:00,556.57,556.57,556.56,556.56,720.0
2024-07-09 05:29:00-04:00,556.63,556.63,556.63,556.63,168.0
2024-07-09 05:34:00-04:00,556.61,556.61,556.61,556.61,233.0
2024-07-09 05:40:00-04:00,556.61,556.61,556.59,556.59,334.0
2024-07-09 05:43:00-04:00,556.59,556.59,556.59,556.59,247.0
2024-07-09 05:44:00-04:00,556.59,556.59,556.59,556.59,155.0
2024-07-09 05:47:00-04:00,556.55,556.55,556.54,556.54,410.0
2024-07-09 05:52:00-04:00,556.61,556.62,556.61,556.62,566.0
2024-07-09 05:57:00-04:00,556.57,556.57,556.52,556.52,318.0
2024-07-09 05:58:00-04:00,556.57,556.57,556.57,556.57,304.0
2024-07-09 06:00:00-04:00,556.5,556.5,556.5,556.5,512.0
2024-07-09 06:01:00-04:00,556.48,556.48,556.48,556.48,100.0
2024-07-09 06:02:00-04:00,556.5,556.5,556.5,556.5,475.0
2024-07-09 06:22:00-04:00,556.49,556.49,556.49,556.49,297.0
2024-07-09 06:26:00-04:00,556.48,556.48,556.48,556.48,414.0
2024-07-09 06:30:00-04:00,556.45,556.45,556.45,556.45,128.0
2024-07-09 06:39:00-04:00,556.57,556.57,556.57,556.57,201.0
2024-07-09 06:41:00-04:00,556.55,556.55,556.53,556.53,255.0
2024-07-09 06:59:00-04:00,556.49,556.49,556.49,556.49,170.0
