datetime,open,high,low,close,volume
2024-07-23 04:00:00-04:00,553.02,553.08,553.0,553.08,1392.0
2024-07-23 04:01:00-04:00,553.0,553.0,553.0,553.0,703.0
2024-07-23 04:02:00-04:00,552.94,552.94,552.94,552.94,620.0
2024-07-23 04:03:00-04:00,552.94,552.98,552.85,552.98,612.0
2024-07-23 04:04:00-04:00,552.9,552.9,552.9,552.9,248.0
2024-07-23 04:05:00-04:00,552.7,552.77,552.7,552.77,877.0
2024-07-23 04:06:00-04:00,552.84,552.84,552.84,552.84,338.0
2024-07-23 04:09:00-04:00,552.88,553.08,552.88,553.08,814.0
2024-07-23 04:10:00-04:00,553.03,553.18,553.03,553.13,1594.0
2024-07-23 04:11:00-04:00,553.17,553.17,553.17,553.17,145.0
2024-07-23 04:12:00-04:00,553.18,553.18,553.18,553.18,125.0
2024-07-23 04:13:00-04:00,553.26,553.26,553.26,553.26,209.0
2024-07-23 04:14:00-04:00,553.34,553.34,553.34,553.34,228.0
2024-07-23 04:15:00-04:00,553.4,553.4,553.4,553.4,347.0
2024-07-23 04:16:00-04:00,553.34,553.34,553.34,553.34,510.0
2024-07-23 04:18:00-04:00,553.45,553.45,553.45,553.45,258.0
2024-07-23 04:19:00-04:00,553.43,553.43,553.2,553.2,275.0
2024-07-23 04:21:00-04:00,553.23,553.23,553.23,553.23,228.0
2024-07-23 04:22:00-04:00,553.08,553.08,553.08,553.08,150.0
2024-07-23 04:26:00-04:00,553.15,553.15,553.15,553.15,178.0
2024-07-23 04:31:00-04:00,553.26,553.26,553.26,553.26,334.0
2024-07-23 04:32:00-04:00,553.32,553.32,553.32,553.32,302.0
2024-07-23 04:35:00-04:00,553.5,553.5,553.5,553.5,1087.0
2024-07-23 04:37:00-04:00,553.57,553.6,553.57,553.6,697.0
2024-07-23 04:38:00-04:00,553.57,553.57,553.57,553.57,462.0
2024-07-23 04:39:00-04:00,553.65,553.65,553.62,553.62,1237.0
2024-07-23 04:40:00-04:00,553.63,553.63,553.63,553.63,147.0
2024-07-23 04:42:00-04:00,553.65,553.65,553.65,553.65,563.0
2024-07-23 04:43:00-04:00,553.66,553.66,553.64,553.64,960.0
2024-07-23 04:45:00-04:00,553.75,553.75,553.75,553.75,180.0
2024-07-23 04:46:00-04:00,553.8,553.8,553.8,553.8,250.0
2024-07-23 04:47:00-04:00,553.81,553.81,553.73,553.73,1005.0
2024-07-23 04:49:00-04:00,553.82,553.82,553.82,553.82,200.0
2024-07-23 04:50:00-04:00,553.83,553.83,553.83,553.83,1055.0
2024-07-23 04:52:00-04:00,553.77,553.8,553.77,553.8,821.0
2024-07-23 04:59:00-04:00,553.72,553.72,553.72,553.72,153.0
2024-07-23 05:00:00-04:00,553.68,553.72,553.68,553.72,1190.0
2024-07-23 05:03:00-04:00,553.84,553.84,553.84,553.84,248.0
2024-07-23 05:06:00-04:00,553.9,553.9,553.86,553.86,1100.0
2024-07-23 05:07:00-04:00,553.88,553.88,553.88,553.88,645.0
2024-07-23 05:09:00-04:00,553.92,554.07,553.92,554.07,15669.0
2024-07-23 05:10:00-04:00,554.06,554.06,553.98,553.98,405.0
2024-07-23 05:11:00-04:00,553.84,553.84,553.84,553.84,287.0
2024-07-23 05:12:00-04:00,553.89,553.89,553.89,553.89,200.0
2024-07-23 05:17:00-04:00,554.12,554.12,554.12,554.12,102.0
2024-07-23 05:18:00-04:00,554.2,554.2,554.2,554.2,375.0
2024-07-23 05:20:00-04:00,554.23,554.35,554.23,554.35,878.0
2024-07-23 05:21:00-04:00,554.5,554.53,554.5,554.53,1133.0
2024-07-23 05:22:00-04:00,554.55,554.55,554.55,554.55,1149.0
2024-07-23 05:23:00-04:00,554.55,554.59,554.55,554.59,543.0
2024-07-23 05:24:00-04:00,554.51,554.57,554.51,554.57,257.0
2024-07-23 05:25:00-04:00,554.62,554.62,554.62,554.62,201.0
2024-07-23 05:26:00-04:00,554.46,554.48,554.46,554.48,697.0
2024-07-23 05:27:00-04:00,554.63,554.63,554.63,554.63,146.0
2024-07-23 05:28:00-04:00,554.51,554.51,554.51,554.51,569.0
2024-07-23 05:29:00-04:00,554.55,554.55,554.55,554.55,510.0
2024-07-23 05:31:00-04:00,554.56,554.56,554.56,554.56,250.0
2024-07-23 05:33:00-04:00,554.6,554.6,554.6,554.6,348.0
2024-07-23 05:35:00-04:00,554.6,554.6,554.6,554.6,1062.0
2024-07-23 05:36:00-04:00,554.55,554.55,554.55,554.55,100.0
2024-07-23 05:37:00-04:00,554.5,554.5,554.5,554.5,219.0
2024-07-23 05:41:00-04:00,554.55,554.55,554.55,554.55,531.0
2024-07-23 05:44:00-04:00,554.58,554.58,554.58,554.58,335.0
2024-07-23 05:46:00-04:00,554.53,554.53,554.51,554.51,200.0
2024-07-23 05:48:00-04:00,554.58,554.58,554.55,554.55,311.0
2024-07-23 05:50:00-04:00,554.51,554.56,554.5,554.55,2410.0
2024-07-23 05:51:00-04:00,554.56,554.56,554.56,554.56,455.0
2024-07-23 05:54:00-04:00,554.57,554.57,554.57,554.57,165.0
2024-07-23 06:07:00-04:00,554.61,554.62,554.61,554.62,559.0
2024-07-23 06:11:00-04:00,554.48,554.48,554.45,554.45,783.0
2024-07-23 06:13:00-04:00,554.47,554.6,554.47,554.6,452.0
2024-07-23 06:15:00-04:00,554.58,554.58,554.58,554.58,139.0
2024-07-23 06:18:00-04:00,554.6,554.6,554.6,554.6,1000.0
2024-07-23 06:20:00-04:00,554.57,554.57,554.57,554.57,177.0
2024-07-23 06:21:00-04:00,554.6,554.6,554.6,554.6,111.0
2024-07-23 06:25:00-04:00,554.73,554.73,554.73,554.73,181.0
2024-07-23 06:26:00-04:00,554.76,554.76,554.7,554.7,387.0
2024-07-23 06:29:00-04:00,554.92,554.99,554.92,554.99,1286.0
2024-07-23 06:30:00-04:00,554.99,554.99,554.99,554.99,371.0
2024-07-23 06:32:00-04:00,555.16,555.16,555.09,555.09,1384.0
2024-07-23 06:33:00-04:00,555.07,555.07,555.07,555.07,282.0
2024-07-23 06:34:00-04:00,555.13,555.18,555.13,555.16,2273.0
2024-07-23 06:39:00-04:00,555.11,555.11,555.11,555.11,151.0
2024-07-23 06:40:00-04:00,555.06,555.06,555.06,555.06,200.0
2024-07-23 06:41:00-04:00,554.93,554.93,554.92,554.92,1535.0
2024-07-23 06:42:00-04:00,555.08,555.08,555.08,555.08,277.0
2024-07-23 06:43:00-04:00,554.89,554.89,554.89,554.89,114.0
2024-07-23 06:48:00-04:00,554.76,554.76,554.7,554.75,14204.0
2024-07-23 06:49:00-04:00,554.76,554.76,554.76,554.76,310.0
2024-07-23 06:50:00-04:00,554.78,554.78,554.78,554.78,349.0
2024-07-23 06:51:00-04:00,554.93,554.93,554.93,554.93,354.0
2024-07-23 06:56:00-04:00,555.19,555.19,555.19,555.19,1414.0
2024-07-23 06:59:00-04:00,555.0,555.0,554.98,554.98,1765.0
2024-07-23 07:00:00-04:00,554.92,555.11,554.92,555.11,3808.0
2024-07-23 07:01:00-04:00,555.07,555.07,555.07,555.07,722.0
2024-07-23 07:02:00-04:00,555.2,555.21,555.2,555.2,1539.0
2024-07-23 07:03:00-04:00,555.24,555.24,555.17,555.17,17372.0
2024-07-23 07:04:00-04:00,555.13,555.21,555.13,555.21,5294.0
2024-07-23 07:05:00-04:00,555.19,555.21,555.15,555.21,24742.0
2024-07-23 07:06:00-04:00,555.14,555.14,555.13,555.13,1908.0
2024-07-23 07:07:00-04:00,555.21,555.24,555.18,555.18,6224.0
2024-07-23 07:08:00-04:00,555.17,555.17,555.17,555.17,349.0
2024-07-23 07:11:00-04:00,555.091,555.091,555.091,555.091,404.0
2024-07-23 07:12:00-04:00,555.14,555.21,555.14,555.21,18473.0
2024-07-23 07:13:00-04:00,555.201,555.21,555.2,555.21,18866.0
2024-07-23 07:14:00-04:00,555.2,555.2,555.2,555.2,786.0
2024-07-23 07:15:00-04:00,555.21,555.21,555.21,555.21,9572.0
2024-07-23 07:17:00-04:00,555.25,555.25,555.23,555.23,1931.0
2024-07-23 07:18:00-04:00,555.29,555.3,555.28,555.3,1188.0
2024-07-23 07:19:00-04:00,555.3,555.3,555.3,555.3,375.0
2024-07-23 07:20:00-04:00,555.3,555.3,555.3,555.3,505.0
2024-07-23 07:21:00-04:00,555.34,555.35,555.26,555.26,1913.0
2024-07-23 07:22:00-04:00,555.32,555.32,555.32,555.32,227.0
2024-07-23 07:23:00-04:00,555.3,555.3,555.15,555.26,838.0
2024-07-23 07:25:00-04:00,555.26,555.31,555.26,555.3,1839.0
2024-07-23 07:26:00-04:00,555.25,555.251,555.25,555.251,1502.0
2024-07-23 07:27:00-04:00,555.24,555.24,555.24,555.24,179.0
2024-07-23 07:28:00-04:00,555.31,555.31,555.31,555.31,702.0
