datetime,open,high,low,close,volume
2025-04-01 04:00:00-04:00,557.55,557.71,557.43,557.49,5240.0
2025-04-01 04:01:00-04:00,557.44,557.44,557.39,557.39,384.0
2025-04-01 04:02:00-04:00,557.54,557.56,557.53,557.54,2964.0
2025-04-01 04:03:00-04:00,557.55,557.55,557.53,557.53,1350.0
2025-04-01 04:04:00-04:00,557.53,557.53,557.47,557.51,1924.0
2025-04-01 04:05:00-04:00,557.4,557.44,557.37,557.4,6536.0
2025-04-01 04:07:00-04:00,557.5,557.5,557.5,557.5,1591.0
2025-04-01 04:08:00-04:00,557.65,557.65,557.64,557.64,442.0
2025-04-01 04:09:00-04:00,557.61,557.61,557.61,557.61,176.0
2025-04-01 04:10:00-04:00,557.49,557.53,557.49,557.53,518.0
2025-04-01 04:11:00-04:00,557.55,557.57,557.51,557.51,912.0
2025-04-01 04:12:00-04:00,557.45,557.45,557.37,557.37,1054.0
2025-04-01 04:13:00-04:00,557.49,557.49,557.49,557.49,422.0
2025-04-01 04:14:00-04:00,557.6,557.6,557.6,557.6,280.0
2025-04-01 04:16:00-04:00,557.59,557.65,557.59,557.65,865.0
2025-04-01 04:18:00-04:00,557.59,557.59,557.59,557.59,775.0
2025-04-01 04:19:00-04:00,557.71,557.81,557.71,557.81,3169.0
2025-04-01 04:20:00-04:00,557.87,557.9,557.87,557.9,541.0
2025-04-01 04:21:00-04:00,557.89,557.91,557.85,557.85,1049.0
2025-04-01 04:22:00-04:00,557.96,557.99,557.96,557.99,954.0
2025-04-01 04:23:00-04:00,558.0,558.0,558.0,558.0,433.0
2025-04-01 04:25:00-04:00,558.08,558.08,558.08,558.08,306.0
2025-04-01 04:26:00-04:00,558.04,558.04,557.97,557.97,1389.0
2025-04-01 04:27:00-04:00,558.04,558.04,558.04,558.04,770.0
2025-04-01 04:28:00-04:00,558.1,558.1,558.1,558.1,428.0
2025-04-01 04:29:00-04:00,558.4,558.4,558.4,558.4,306.0
2025-04-01 04:30:00-04:00,558.3,558.3,558.17,558.17,781.0
2025-04-01 04:31:00-04:00,558.19,558.19,558.1,558.1,1105.0
2025-04-01 04:32:00-04:00,558.18,558.38,558.18,558.38,3662.0
2025-04-01 04:33:00-04:00,558.38,558.39,558.38,558.39,507.0
2025-04-01 04:34:00-04:00,558.35,558.35,558.35,558.35,217.0
2025-04-01 04:38:00-04:00,558.43,558.43,558.43,558.43,653.0
2025-04-01 04:40:00-04:00,558.5,558.57,558.5,558.55,1815.0
2025-04-01 04:42:00-04:00,558.68,558.74,558.68,558.73,2499.0
2025-04-01 04:44:00-04:00,558.71,558.73,558.71,558.73,547.0
2025-04-01 04:46:00-04:00,558.49,558.53,558.49,558.53,5089.0
2025-04-01 04:52:00-04:00,558.8,558.8,558.8,558.8,435.0
2025-04-01 04:53:00-04:00,558.82,558.87,558.82,558.87,1181.0
2025-04-01 04:55:00-04:00,558.86,558.86,558.86,558.86,542.0
2025-04-01 04:56:00-04:00,558.98,558.98,558.98,558.98,103.0
2025-04-01 04:58:00-04:00,558.94,558.99,558.94,558.99,445.0
2025-04-01 04:59:00-04:00,558.9,559.0,558.89,558.99,2194.0
2025-04-01 05:00:00-04:00,559.06,559.06,559.06,559.06,632.0
2025-04-01 05:01:00-04:00,559.08,559.34,559.07,559.34,8056.0
2025-04-01 05:02:00-04:00,559.29,559.3,559.27,559.27,1329.0
2025-04-01 05:04:00-04:00,558.96,558.96,558.96,558.96,430.0
2025-04-01 05:05:00-04:00,558.87,558.89,558.86,558.88,2244.0
2025-04-01 05:08:00-04:00,559.2,559.2,559.2,559.2,170.0
2025-04-01 05:09:00-04:00,559.03,559.03,559.03,559.03,976.0
2025-04-01 05:11:00-04:00,559.08,559.14,559.08,559.14,565.0
2025-04-01 05:12:00-04:00,559.13,559.13,559.13,559.13,313.0
2025-04-01 05:13:00-04:00,558.91,558.91,558.9,558.9,691.0
2025-04-01 05:15:00-04:00,558.97,559.02,558.96,559.02,934.0
2025-04-01 05:16:00-04:00,559.02,559.02,559.02,559.02,333.0
2025-04-01 05:17:00-04:00,558.98,558.98,558.98,558.98,174.0
2025-04-01 05:18:00-04:00,559.11,559.19,559.11,559.19,1157.0
2025-04-01 05:19:00-04:00,559.25,559.25,559.21,559.21,517.0
2025-04-01 05:20:00-04:00,559.2,559.2,559.2,559.2,307.0
2025-04-01 05:21:00-04:00,559.3,559.3,559.24,559.24,825.0
2025-04-01 05:24:00-04:00,559.28,559.28,559.28,559.28,117.0
2025-04-01 05:25:00-04:00,559.0,559.01,558.99,559.01,3229.0
2025-04-01 05:32:00-04:00,559.25,559.25,559.25,559.25,326.0
2025-04-01 05:34:00-04:00,559.53,559.53,559.53,559.53,413.0
2025-04-01 05:38:00-04:00,559.49,559.54,559.49,559.54,445.0
2025-04-01 05:39:00-04:00,559.57,559.57,559.57,559.57,303.0
2025-04-01 05:40:00-04:00,559.65,559.65,559.65,559.65,415.0
2025-04-01 05:41:00-04:00,559.6,559.74,559.6,559.74,2716.0
2025-04-01 05:42:00-04:00,559.69,559.69,559.69,559.69,398.0
2025-04-01 05:46:00-04:00,559.77,559.77,559.76,559.76,854.0
2025-04-01 05:48:00-04:00,559.75,559.75,559.75,559.75,435.0
2025-04-01 05:49:00-04:00,559.81,559.81,559.79,559.79,746.0
