datetime,open,high,low,close,volume
2024-11-29 04:00:00-05:00,599.88,600.69,599.88,600.69,1508.0
2024-11-29 04:01:00-05:00,600.49,600.61,600.49,600.56,1250.0
2024-11-29 04:02:00-05:00,600.61,600.62,600.55,600.6,1424.0
2024-11-29 04:03:00-05:00,600.63,600.71,600.63,600.71,442.0
2024-11-29 04:04:00-05:00,600.65,600.7,600.64,600.7,1530.0
2024-11-29 04:06:00-05:00,600.79,600.79,600.7,600.7,1363.0
2024-11-29 04:08:00-05:00,600.71,600.71,600.7,600.7,384.0
2024-11-29 04:11:00-05:00,600.72,600.72,600.72,600.72,743.0
2024-11-29 04:12:00-05:00,600.81,600.81,600.81,600.81,472.0
2024-11-29 04:13:00-05:00,600.84,600.84,600.75,600.8,928.0
2024-11-29 04:14:00-05:00,600.62,600.62,600.62,600.62,672.0
2024-11-29 04:16:00-05:00,600.79,600.79,600.79,600.79,267.0
2024-11-29 04:19:00-05:00,600.81,600.81,600.81,600.81,342.0
2024-11-29 04:20:00-05:00,600.81,600.81,600.81,600.81,158.0
2024-11-29 04:22:00-05:00,600.86,600.86,600.83,600.83,352.0
2024-11-29 04:23:00-05:00,600.8,600.8,600.8,600.8,557.0
2024-11-29 04:24:00-05:00,600.88,600.88,600.88,600.88,195.0
2024-11-29 04:25:00-05:00,600.84,600.84,600.84,600.84,438.0
2024-11-29 04:28:00-05:00,600.79,600.79,600.79,600.79,316.0
2024-11-29 04:30:00-05:00,600.85,600.85,600.85,600.85,586.0
2024-11-29 04:36:00-05:00,600.78,600.8,600.78,600.8,1078.0
2024-11-29 04:39:00-05:00,600.87,600.87,600.86,600.86,1064.0
2024-11-29 04:51:00-05:00,600.83,600.83,600.83,600.83,126.0
2024-11-29 04:54:00-05:00,600.71,600.72,600.71,600.72,1197.0
2024-11-29 04:57:00-05:00,600.8,600.8,600.8,600.8,113.0
2024-11-29 04:58:00-05:00,600.76,600.76,600.75,600.75,718.0
2024-11-29 05:02:00-05:00,600.74,600.74,600.74,600.74,412.0
2024-11-29 05:05:00-05:00,600.75,600.75,600.75,600.75,747.0
2024-11-29 05:07:00-05:00,600.8,600.8,600.8,600.8,201.0
2024-11-29 05:09:00-05:00,600.84,600.88,600.84,600.88,662.0
2024-11-29 05:11:00-05:00,600.87,600.87,600.87,600.87,654.0
2024-11-29 05:16:00-05:00,600.87,600.87,600.87,600.87,201.0
2024-11-29 05:18:00-05:00,600.88,600.9,600.87,600.9,1973.0
2024-11-29 05:19:00-05:00,600.92,600.92,600.92,600.92,918.0
2024-11-29 05:22:00-05:00,600.94,600.94,600.94,600.94,909.0
2024-11-29 05:27:00-05:00,600.72,600.72,600.72,600.72,153.0
2024-11-29 05:32:00-05:00,600.81,600.81,600.79,600.79,1218.0
2024-11-29 05:33:00-05:00,600.79,600.8,600.79,600.8,570.0
2024-11-29 05:38:00-05:00,600.66,600.66,600.66,600.66,1430.0
