datetime,open,high,low,close,volume
2025-01-07 04:00:00-05:00,595.67,595.67,595.56,595.6,3009.0
2025-01-07 04:01:00-05:00,595.61,595.61,595.61,595.61,807.0
2025-01-07 04:02:00-05:00,595.74,595.74,595.74,595.74,252.0
2025-01-07 04:03:00-05:00,595.83,595.83,595.83,595.83,500.0
2025-01-07 04:05:00-05:00,595.8,595.8,595.8,595.8,710.0
2025-01-07 04:06:00-05:00,595.77,595.81,595.77,595.81,504.0
2025-01-07 04:08:00-05:00,595.79,595.79,595.79,595.79,222.0
2025-01-07 04:09:00-05:00,595.91,595.94,595.91,595.94,902.0
2025-01-07 04:10:00-05:00,595.96,595.96,595.95,595.96,1132.0
2025-01-07 04:11:00-05:00,595.89,595.89,595.89,595.89,644.0
2025-01-07 04:14:00-05:00,595.8,595.8,595.8,595.8,226.0
2025-01-07 04:16:00-05:00,595.71,595.71,595.71,595.71,302.0
2025-01-07 04:18:00-05:00,595.6,595.6,595.59,595.59,602.0
2025-01-07 04:19:00-05:00,595.68,595.68,595.68,595.68,167.0
2025-01-07 04:21:00-05:00,595.69,595.69,595.69,595.69,540.0
2025-01-07 04:23:00-05:00,595.65,595.65,595.65,595.65,438.0
2025-01-07 04:25:00-05:00,595.65,595.65,595.65,595.65,259.0
2025-01-07 04:30:00-05:00,595.69,595.69,595.67,595.67,673.0
2025-01-07 04:31:00-05:00,595.61,595.61,595.61,595.61,404.0
2025-01-07 04:33:00-05:00,595.65,595.65,595.65,595.65,176.0
2025-01-07 04:35:00-05:00,595.68,595.68,595.68,595.68,254.0
2025-01-07 04:36:00-05:00,595.68,595.68,595.68,595.68,258.0
2025-01-07 04:37:00-05:00,595.84,595.84,595.84,595.84,181.0
2025-01-07 04:40:00-05:00,595.81,595.81,595.81,595.81,252.0
2025-01-07 04:41:00-05:00,595.74,595.74,595.74,595.74,1147.0
2025-01-07 04:42:00-05:00,595.75,595.75,595.63,595.63,456.0
2025-01-07 04:44:00-05:00,595.62,595.62,595.62,595.62,278.0
2025-01-07 04:45:00-05:00,595.58,595.58,595.4,595.4,666.0
2025-01-07 04:46:00-05:00,595.28,595.28,595.23,595.23,2143.0
2025-01-07 04:47:00-05:00,595.23,595.23,595.23,595.23,1271.0
2025-01-07 04:48:00-05:00,595.21,595.21,595.21,595.21,127.0
2025-01-07 04:50:00-05:00,595.27,595.32,595.27,595.31,8460.0
2025-01-07 04:51:00-05:00,595.11,595.14,595.11,595.14,1192.0
2025-01-07 04:53:00-05:00,595.38,595.38,595.38,595.38,301.0
2025-01-07 04:55:00-05:00,595.36,595.38,595.36,595.37,715.0
2025-01-07 04:57:00-05:00,595.35,595.35,595.35,595.35,1068.0
2025-01-07 05:00:00-05:00,595.23,595.23,595.23,595.23,435.0
2025-01-07 05:02:00-05:00,595.19,595.19,595.19,595.19,566.0
2025-01-07 05:03:00-05:00,595.08,595.08,595.08,595.08,265.0
2025-01-07 05:04:00-05:00,595.26,595.3,595.26,595.28,2672.0
2025-01-07 05:07:00-05:00,595.41,595.41,595.41,595.41,652.0
2025-01-07 05:08:00-05:00,595.46,595.46,595.46,595.46,283.0
2025-01-07 05:09:00-05:00,595.47,595.47,595.47,595.47,248.0
2025-01-07 05:12:00-05:00,595.7,595.7,595.7,595.7,197.0
2025-01-07 05:13:00-05:00,595.8,595.8,595.8,595.8,953.0
2025-01-07 05:15:00-05:00,595.81,595.81,595.81,595.81,151.0
2025-01-07 05:19:00-05:00,595.85,595.85,595.85,595.85,3210.0
2025-01-07 05:23:00-05:00,596.0,596.02,596.0,596.02,886.0
2025-01-07 05:30:00-05:00,595.88,595.88,595.86,595.86,669.0
2025-01-07 05:33:00-05:00,596.03,596.03,596.03,596.03,119.0
2025-01-07 05:34:00-05:00,596.01,596.01,596.01,596.01,3042.0
2025-01-07 05:35:00-05:00,596.04,596.04,596.03,596.03,792.0
2025-01-07 05:41:00-05:00,596.0,596.0,596.0,596.0,201.0
2025-01-07 05:44:00-05:00,595.88,595.88,595.88,595.88,249.0
2025-01-07 05:46:00-05:00,595.79,595.79,595.78,595.78,907.0
2025-01-07 05:47:00-05:00,595.79,595.79,595.79,595.79,100.0
2025-01-07 05:54:00-05:00,595.98,596.05,595.98,596.05,1917.0
2025-01-07 05:57:00-05:00,596.03,596.03,596.03,596.03,666.0
2025-01-07 06:01:00-05:00,596.01,596.01,596.01,596.01,161.0
2025-01-07 06:02:00-05:00,595.91,595.91,595.91,595.91,110.0
2025-01-07 06:14:00-05:00,595.84,595.84,595.84,595.84,462.0
2025-01-07 06:15:00-05:00,595.84,595.84,595.7,595.7,331.0
2025-01-07 06:17:00-05:00,595.87,595.87,595.87,595.87,157.0
2025-01-07 06:21:00-05:00,595.92,595.92,595.92,595.92,217.0
2025-01-07 06:25:00-05:00,596.09,596.09,596.09,596.09,445.0
2025-01-07 06:26:00-05:00,596.09,596.12,596.09,596.12,567.0
2025-01-07 06:29:00-05:00,596.15,596.15,596.15,596.15,334.0
2025-01-07 06:30:00-05:00,596.15,596.15,596.15,596.15,461.0
2025-01-07 06:31:00-05:00,595.8,595.8,595.8,595.8,8407.0
2025-01-07 06:32:00-05:00,595.71,595.71,595.71,595.71,292.0
2025-01-07 06:33:00-05:00,595.73,595.73,595.73,595.73,945.0
2025-01-07 06:34:00-05:00,595.8,595.8,595.53,595.53,3004.0
2025-01-07 06:35:00-05:00,595.57,595.57,595.52,595.52,536.0
2025-01-07 06:36:00-05:00,595.5,595.5,595.45,595.5,32210.0
2025-01-07 06:37:00-05:00,595.57,595.6,595.5,595.58,3577.0
2025-01-07 06:38:00-05:00,595.6,595.6,595.6,595.6,523.0
2025-01-07 06:39:00-05:00,595.6,595.6,595.6,595.6,2459.0
2025-01-07 06:41:00-05:00,595.6,595.6,595.57,595.57,16176.0
2025-01-07 06:43:00-05:00,595.56,595.6,595.56,595.6,1979.0
2025-01-07 06:45:00-05:00,595.58,595.58,595.58,595.58,12912.0
2025-01-07 06:48:00-05:00,595.58,595.58,595.58,595.58,309.0
2025-01-07 06:51:00-05:00,595.59,595.68,595.59,595.68,5268.0
2025-01-07 06:52:00-05:00,595.65,595.7,595.65,595.7,5009.0
2025-01-07 06:53:00-05:00,595.61,595.61,595.61,595.61,531.0
2025-01-07 06:55:00-05:00,595.45,595.45,595.4,595.4,749.0
2025-01-07 06:56:00-05:00,595.43,595.43,595.4,595.4,2645.0
2025-01-07 06:59:00-05:00,595.69,595.69,595.69,595.69,310.0
2025-01-07 07:00:00-05:00,595.8,595.8,595.68,595.68,915.0
2025-01-07 07:01:00-05:00,595.43,595.43,595.36,595.36,1428.0
