datetime,open,high,low,close,volume
2024-11-27 04:00:00-05:00,600.11,600.15,600.05,600.15,953.0
2024-11-27 04:01:00-05:00,600.05,600.05,600.05,600.05,430.0
2024-11-27 04:04:00-05:00,600.31,600.34,600.3,600.34,727.0
2024-11-27 04:05:00-05:00,600.33,600.33,600.27,600.27,724.0
2024-11-27 04:06:00-05:00,600.4,600.4,600.4,600.4,751.0
2024-11-27 04:09:00-05:00,600.15,600.15,600.15,600.15,525.0
2024-11-27 04:10:00-05:00,600.1,600.1,600.1,600.1,1710.0
2024-11-27 04:11:00-05:00,600.13,600.22,600.13,600.22,380.0
2024-11-27 04:17:00-05:00,600.2,600.2,600.2,600.2,399.0
2024-11-27 04:18:00-05:00,600.2,600.2,600.2,600.2,726.0
2024-11-27 04:19:00-05:00,600.07,600.07,600.01,600.01,643.0
2024-11-27 04:20:00-05:00,600.09,600.09,599.95,599.96,1957.0
2024-11-27 04:22:00-05:00,599.91,599.91,599.91,599.91,336.0
2024-11-27 04:23:00-05:00,599.92,600.04,599.92,600.04,562.0
2024-11-27 04:25:00-05:00,600.17,600.17,600.17,600.17,329.0
2024-11-27 04:28:00-05:00,599.96,599.96,599.96,599.96,380.0
2024-11-27 04:29:00-05:00,599.96,599.96,599.96,599.96,373.0
2024-11-27 04:30:00-05:00,600.0,600.01,600.0,600.01,1242.0
2024-11-27 04:31:00-05:00,599.9,599.9,599.77,599.77,692.0
2024-11-27 04:33:00-05:00,599.77,599.77,599.7,599.7,1334.0
2024-11-27 04:34:00-05:00,599.68,599.68,599.68,599.68,192.0
2024-11-27 04:35:00-05:00,599.73,599.8,599.72,599.73,2161.0
2024-11-27 04:36:00-05:00,599.77,599.82,599.7,599.82,1011.0
2024-11-27 04:37:00-05:00,599.76,599.76,599.76,599.76,230.0
2024-11-27 04:40:00-05:00,599.9,599.9,599.89,599.9,741.0
2024-11-27 04:42:00-05:00,599.82,599.82,599.82,599.82,163.0
2024-11-27 04:45:00-05:00,599.87,599.87,599.7,599.7,1296.0
2024-11-27 04:47:00-05:00,599.9,599.9,599.9,599.9,658.0
2024-11-27 04:48:00-05:00,599.9,599.97,599.9,599.92,16027.0
2024-11-27 04:49:00-05:00,599.9,599.92,599.84,599.84,1596.0
2024-11-27 04:57:00-05:00,599.97,599.97,599.97,599.97,758.0
2024-11-27 04:58:00-05:00,599.97,599.97,599.87,599.87,1198.0
2024-11-27 05:00:00-05:00,599.97,599.97,599.97,599.97,1493.0
2024-11-27 05:08:00-05:00,599.79,599.79,599.79,599.79,379.0
2024-11-27 05:10:00-05:00,599.76,599.76,599.76,599.76,253.0
2024-11-27 05:15:00-05:00,600.02,600.02,600.0,600.0,1148.0
2024-11-27 05:16:00-05:00,600.04,600.08,600.04,600.08,393.0
2024-11-27 05:22:00-05:00,599.95,599.95,599.95,599.95,330.0
2024-11-27 05:27:00-05:00,600.0,600.0,600.0,600.0,182.0
2024-11-27 05:30:00-05:00,600.03,600.03,600.03,600.03,267.0
2024-11-27 05:38:00-05:00,600.0,600.0,600.0,600.0,290.0
2024-11-27 05:41:00-05:00,600.0,600.0,600.0,600.0,501.0
2024-11-27 05:44:00-05:00,599.89,599.89,599.89,599.89,368.0
2024-11-27 05:45:00-05:00,599.91,599.91,599.91,599.91,206.0
2024-11-27 06:06:00-05:00,600.06,600.06,600.06,600.06,157.0
2024-11-27 06:09:00-05:00,600.07,600.07,600.0,600.0,1810.0
2024-11-27 06:11:00-05:00,599.94,599.94,599.94,599.94,1090.0
2024-11-27 06:13:00-05:00,599.93,599.93,599.93,599.93,519.0
2024-11-27 06:15:00-05:00,599.87,599.87,599.81,599.81,1018.0
2024-11-27 06:16:00-05:00,599.88,599.88,599.88,599.88,453.0
2024-11-27 06:17:00-05:00,599.87,599.87,599.87,599.87,594.0
2024-11-27 06:18:00-05:00,599.87,599.87,599.87,599.87,160.0
2024-11-27 06:20:00-05:00,599.8,599.83,599.8,599.83,776.0
2024-11-27 06:21:00-05:00,599.75,599.75,599.75,599.75,257.0
2024-11-27 06:22:00-05:00,599.78,599.78,599.78,599.78,1059.0
2024-11-27 06:23:00-05:00,599.7,599.7,599.59,599.65,2952.0
2024-11-27 06:24:00-05:00,599.66,599.66,599.66,599.66,354.0
2024-11-27 06:26:00-05:00,599.75,599.75,599.75,599.75,173.0
2024-11-27 06:29:00-05:00,599.62,599.63,599.62,599.63,473.0
2024-11-27 06:31:00-05:00,599.8,599.8,599.8,599.8,406.0
2024-11-27 06:32:00-05:00,599.79,599.79,599.78,599.78,603.0
2024-11-27 06:34:00-05:00,599.96,599.96,599.96,599.96,296.0
2024-11-27 06:36:00-05:00,600.0,600.0,600.0,600.0,164.0
2024-11-27 06:37:00-05:00,600.0,600.0,600.0,600.0,154.0
2024-11-27 06:38:00-05:00,600.01,600.01,599.96,599.96,279.0
2024-11-27 06:40:00-05:00,599.98,599.98,599.98,599.98,478.0
2024-11-27 06:46:00-05:00,600.1,600.1,600.1,600.1,164.0
2024-11-27 06:49:00-05:00,600.04,600.04,600.04,600.04,746.0
2024-11-27 06:50:00-05:00,599.99,599.99,599.99,599.99,540.0
2024-11-27 06:51:00-05:00,600.05,600.05,600.05,600.05,1055.0
2024-11-27 06:52:00-05:00,600.05,600.05,600.02,600.02,2012.0
2024-11-27 06:53:00-05:00,600.08,600.08,600.07,600.07,422.0
2024-11-27 06:54:00-05:00,600.07,600.07,600.07,600.07,1217.0
2024-11-27 06:55:00-05:00,600.19,600.19,600.19,600.19,280.0
2024-11-27 06:56:00-05:00,600.24,600.24,600.24,600.24,366.0
2024-11-27 06:57:00-05:00,600.17,600.17,600.17,600.17,166.0
2024-11-27 06:59:00-05:00,600.16,600.16,600.16,600.16,294.0
2024-11-27 07:00:00-05:00,600.21,600.21,600.17,600.19,3169.0
2024-11-27 07:01:00-05:00,600.18,600.18,600.17,600.17,1163.0
2024-11-27 07:02:00-05:00,600.14,600.17,600.11,600.16,2841.0
2024-11-27 07:03:00-05:00,600.13,600.17,600.12,600.17,1245.0
2024-11-27 07:05:00-05:00,600.1,600.1,599.95,599.98,4165.0
2024-11-27 07:08:00-05:00,600.06,600.06,600.03,600.03,1581.0
2024-11-27 07:09:00-05:00,600.0,600.0,600.0,600.0,1853.0
2024-11-27 07:10:00-05:00,600.08,600.08,600.08,600.08,151.0
2024-11-27 07:11:00-05:00,600.12,600.12,600.06,600.06,1587.0
2024-11-27 07:14:00-05:00,600.18,600.18,600.18,600.18,497.0
2024-11-27 07:15:00-05:00,600.2,600.26,600.2,600.26,1198.0
2024-11-27 07:16:00-05:00,600.24,600.24,600.24,600.24,1330.0
2024-11-27 07:18:00-05:00,600.22,600.23,600.2,600.23,1071.0
2024-11-27 07:19:00-05:00,600.24,600.27,600.24,600.27,1112.0
2024-11-27 07:20:00-05:00,600.28,600.28,600.28,600.28,268.0
2024-11-27 07:21:00-05:00,600.31,600.31,600.31,600.31,1238.0
2024-11-27 07:22:00-05:00,600.35,600.43,600.35,600.43,3263.0
2024-11-27 07:23:00-05:00,600.44,600.44,600.44,600.44,190.0
2024-11-27 07:24:00-05:00,600.44,600.45,600.4,600.4,2489.0
2024-11-27 07:25:00-05:00,600.4,600.4,600.38,600.38,2093.0
2024-11-27 07:26:00-05:00,600.35,600.35,600.3,600.33,3185.0
2024-11-27 07:27:00-05:00,600.33,600.33,600.25,600.25,9296.0
2024-11-27 07:28:00-05:00,600.24,600.24,600.23,600.23,506.0
2024-11-27 07:29:00-05:00,600.2,600.24,600.2,600.24,587.0
2024-11-27 07:30:00-05:00,600.22,600.22,600.22,600.22,212.0
2024-11-27 07:32:00-05:00,600.3,600.3,600.23,600.25,3058.0
2024-11-27 07:34:00-05:00,600.31,600.33,600.31,600.33,519.0
2024-11-27 07:35:00-05:00,600.32,600.32,600.29,600.29,2641.0
2024-11-27 07:36:00-05:00,600.31,600.31,600.31,600.31,149.0
2024-11-27 07:37:00-05:00,600.38,600.39,600.38,600.39,462.0
2024-11-27 07:38:00-05:00,600.34,600.4,600.34,600.4,12558.0
2024-11-27 07:39:00-05:00,600.38,600.39,600.38,600.39,1516.0
2024-11-27 07:40:00-05:00,600.35,600.35,600.34,600.34,2927.0
2024-11-27 07:41:00-05:00,600.44,600.44,600.41,600.42,1268.0
2024-11-27 07:43:00-05:00,600.33,600.33,600.3,600.3,2858.0
2024-11-27 07:45:00-05:00,600.32,600.33,600.32,600.32,541.0
2024-11-27 07:48:00-05:00,600.35,600.35,600.35,600.35,276.0
2024-11-27 07:49:00-05:00,600.32,600.32,600.3,600.3,16678.0
2024-11-27 07:50:00-05:00,600.28,600.3,600.28,600.28,3256.0
2024-11-27 07:51:00-05:00,600.26,600.26,600.25,600.25,2111.0
2024-11-27 07:52:00-05:00,600.33,600.44,600.33,600.44,1259.0
2024-11-27 07:53:00-05:00,600.44,600.44,600.44,600.44,526.0
2024-11-27 07:54:00-05:00,600.42,600.45,600.42,600.45,1913.0
2024-11-27 07:55:00-05:00,600.47,600.47,600.46,600.46,2118.0
2024-11-27 07:56:00-05:00,600.48,600.48,600.48,600.48,506.0
2024-11-27 07:57:00-05:00,600.5,600.5,600.46,600.46,412.0
2024-11-27 07:58:00-05:00,600.42,600.42,600.38,600.38,948.0
2024-11-27 07:59:00-05:00,600.38,600.38,600.35,600.35,3003.0
2024-11-27 08:00:00-05:00,600.19,602.0225,599.8196,600.36,249750.0
2024-11-27 08:01:00-05:00,600.72,600.95,600.0,600.35,5516.0
2024-11-27 08:02:00-05:00,600.33,600.33,600.29,600.31,4107.0
2024-11-27 08:03:00-05:00,600.2701,600.32,600.27,600.3,2453.0
2024-11-27 08:04:00-05:00,600.38,600.38,600.38,600.38,304.0
2024-11-27 08:06:00-05:00,600.47,600.58,600.47,600.58,1779.0
2024-11-27 08:07:00-05:00,600.44,600.55,600.44,600.51,1582.0
2024-11-27 08:09:00-05:00,600.54,600.54,600.54,600.54,624.0
2024-11-27 08:10:00-05:00,600.51,600.59,600.49,600.59,1765.0
2024-11-27 08:11:00-05:00,600.61,600.67,600.59,600.59,2720.0
2024-11-27 08:12:00-05:00,600.48,600.57,600.48,600.57,8880.0
2024-11-27 08:14:00-05:00,600.55,600.55,600.55,600.55,1357.0
2024-11-27 08:15:00-05:00,600.52,600.5802,600.52,600.5802,2742.0
2024-11-27 08:16:00-05:00,600.6,600.65,600.6,600.65,1784.0
2024-11-27 08:17:00-05:00,600.66,600.77,600.66,600.77,5906.0
2024-11-27 08:18:00-05:00,600.69,600.69,600.65,600.67,1864.0
2024-11-27 08:19:00-05:00,600.66,600.72,600.66,600.68,8176.0
2024-11-27 08:20:00-05:00,600.76,600.79,600.75,600.75,6545.0
2024-11-27 08:21:00-05:00,600.82,600.88,600.7934,600.85,3049.0
2024-11-27 08:22:00-05:00,600.86,600.86,600.74,600.74,2062.0
2024-11-27 08:23:00-05:00,600.7,600.72,600.7,600.71,1116.0
2024-11-27 08:24:00-05:00,600.7,600.7,600.65,600.66,1503.0
2024-11-27 08:25:00-05:00,600.64,600.6497,600.63,600.6497,796.0
2024-11-27 08:26:00-05:00,600.64,600.64,600.6,600.6,1316.0
2024-11-27 08:27:00-05:00,600.6,600.6,600.6,600.6,1469.0
2024-11-27 08:28:00-05:00,600.53,600.6,600.53,600.58,1451.0
2024-11-27 08:29:00-05:00,600.64,600.6999,600.59,600.59,1181.0
2024-11-27 08:30:00-05:00,600.73,600.96,600.65,600.8497,19459.0
2024-11-27 08:31:00-05:00,600.8111,600.9,600.79,600.81,13872.0
2024-11-27 08:32:00-05:00,600.84,600.8884,600.72,600.72,2349.0
2024-11-27 08:33:00-05:00,600.79,600.85,600.7101,600.84,841.0
2024-11-27 08:34:00-05:00,600.77,600.77,600.64,600.64,7926.0
