datetime,open,high,low,close,volume
2025-03-27 04:00:00-04:00,568.46,568.83,568.38,568.83,3810.0
2025-03-27 04:01:00-04:00,568.8,568.81,568.8,568.81,1135.0
2025-03-27 04:02:00-04:00,568.64,568.65,568.61,568.65,4240.0
2025-03-27 04:03:00-04:00,568.48,568.48,568.29,568.29,3744.0
2025-03-27 04:04:00-04:00,568.16,568.16,568.16,568.16,323.0
2025-03-27 04:05:00-04:00,568.17,568.17,568.0,568.0,5244.0
2025-03-27 04:06:00-04:00,567.91,567.97,567.9,567.97,2752.0
2025-03-27 04:07:00-04:00,567.92,567.99,567.77,567.77,1587.0
2025-03-27 04:08:00-04:00,567.72,567.72,567.5,567.5,2647.0
2025-03-27 04:09:00-04:00,567.6,567.6,567.43,567.43,1667.0
2025-03-27 04:10:00-04:00,567.34,567.34,567.27,567.27,1355.0
2025-03-27 04:11:00-04:00,567.48,567.62,567.48,567.61,2509.0
2025-03-27 04:12:00-04:00,567.4,567.4,567.4,567.4,254.0
2025-03-27 04:13:00-04:00,567.35,567.35,567.35,567.35,334.0
2025-03-27 04:14:00-04:00,567.61,567.71,567.61,567.71,516.0
2025-03-27 04:15:00-04:00,567.73,567.93,567.73,567.84,1414.0
2025-03-27 04:16:00-04:00,567.84,568.0,567.84,567.95,779.0
2025-03-27 04:17:00-04:00,568.11,568.11,568.11,568.11,1306.0
2025-03-27 04:18:00-04:00,567.89,567.99,567.89,567.99,1531.0
2025-03-27 04:19:00-04:00,567.92,568.13,567.9,568.13,1305.0
2025-03-27 04:20:00-04:00,568.22,568.35,568.22,568.24,2412.0
2025-03-27 04:22:00-04:00,568.28,568.3,568.26,568.26,1462.0
2025-03-27 04:23:00-04:00,568.32,568.32,568.32,568.32,419.0
2025-03-27 04:24:00-04:00,568.2,568.27,568.2,568.27,8415.0
2025-03-27 04:25:00-04:00,568.39,568.39,568.2,568.2,942.0
2025-03-27 04:26:00-04:00,568.1,568.1,567.96,567.96,367.0
2025-03-27 04:28:00-04:00,568.18,568.18,568.18,568.18,156.0
2025-03-27 04:29:00-04:00,568.39,568.42,568.39,568.42,1185.0
2025-03-27 04:30:00-04:00,568.48,568.64,568.47,568.55,2599.0
2025-03-27 04:31:00-04:00,568.63,568.63,568.63,568.63,802.0
2025-03-27 04:33:00-04:00,568.48,568.48,568.48,568.48,200.0
2025-03-27 04:34:00-04:00,568.42,568.53,568.42,568.53,1021.0
2025-03-27 04:35:00-04:00,568.48,568.6,568.48,568.58,549.0
2025-03-27 04:36:00-04:00,568.72,568.72,568.72,568.72,736.0
2025-03-27 04:37:00-04:00,568.7,568.74,568.69,568.74,900.0
2025-03-27 04:38:00-04:00,568.84,568.84,568.84,568.84,499.0
2025-03-27 04:39:00-04:00,568.84,568.86,568.81,568.84,2073.0
2025-03-27 04:40:00-04:00,568.79,568.8,568.78,568.8,990.0
2025-03-27 04:41:00-04:00,568.93,568.93,568.93,568.93,161.0
2025-03-27 04:42:00-04:00,568.93,568.93,568.93,568.93,768.0
2025-03-27 04:44:00-04:00,568.68,568.68,568.65,568.65,8040.0
2025-03-27 04:45:00-04:00,568.59,568.59,568.59,568.59,107.0
2025-03-27 04:46:00-04:00,568.45,568.45,568.45,568.45,216.0
2025-03-27 04:47:00-04:00,568.51,568.51,568.51,568.51,837.0
2025-03-27 04:51:00-04:00,568.49,568.49,568.41,568.41,991.0
2025-03-27 04:52:00-04:00,568.26,568.26,568.26,568.26,372.0
2025-03-27 04:53:00-04:00,568.49,568.49,568.49,568.49,238.0
2025-03-27 04:54:00-04:00,568.58,568.58,568.58,568.58,455.0
2025-03-27 04:55:00-04:00,568.72,568.9,568.72,568.9,243.0
2025-03-27 04:56:00-04:00,568.95,568.95,568.89,568.95,2082.0
2025-03-27 04:57:00-04:00,568.99,569.19,568.99,569.19,3796.0
2025-03-27 04:58:00-04:00,569.25,569.25,569.22,569.22,338.0
2025-03-27 05:00:00-04:00,569.17,569.18,569.12,569.12,1737.0
2025-03-27 05:01:00-04:00,569.06,569.1,569.06,569.09,772.0
2025-03-27 05:02:00-04:00,569.09,569.16,569.08,569.16,1249.0
2025-03-27 05:03:00-04:00,569.3,569.35,569.27,569.3,1200.0
2025-03-27 05:05:00-04:00,569.12,569.12,569.07,569.07,607.0
2025-03-27 05:07:00-04:00,569.16,569.18,569.16,569.18,428.0
2025-03-27 05:11:00-04:00,569.06,569.06,569.06,569.06,168.0
2025-03-27 05:12:00-04:00,568.94,568.94,568.9,568.9,506.0
2025-03-27 05:13:00-04:00,569.05,569.06,569.05,569.06,453.0
2025-03-27 05:14:00-04:00,569.1,569.1,569.08,569.08,501.0
2025-03-27 05:15:00-04:00,569.11,569.18,569.11,569.18,508.0
2025-03-27 05:16:00-04:00,569.1,569.1,569.1,569.1,276.0
2025-03-27 05:23:00-04:00,568.87,568.89,568.87,568.89,678.0
2025-03-27 05:25:00-04:00,569.12,569.12,569.12,569.12,1182.0
2025-03-27 05:26:00-04:00,569.1,569.1,569.1,569.1,1050.0
2025-03-27 05:28:00-04:00,569.27,569.46,569.27,569.46,1768.0
2025-03-27 05:29:00-04:00,569.46,569.47,569.45,569.45,2205.0
2025-03-27 05:30:00-04:00,569.46,569.5,569.39,569.4,4087.0
2025-03-27 05:32:00-04:00,569.4,569.4,569.4,569.4,1045.0
2025-03-27 05:34:00-04:00,569.34,569.34,569.29,569.29,3381.0
2025-03-27 05:35:00-04:00,569.25,569.34,569.25,569.34,1994.0
2025-03-27 05:37:00-04:00,569.31,569.31,569.31,569.31,411.0
2025-03-27 05:38:00-04:00,569.2,569.2,569.12,569.12,836.0
2025-03-27 05:41:00-04:00,569.09,569.15,569.09,569.15,778.0
2025-03-27 05:46:00-04:00,569.3,569.3,569.3,569.3,775.0
2025-03-27 05:48:00-04:00,569.32,569.32,569.32,569.32,1024.0
2025-03-27 05:49:00-04:00,569.35,569.43,569.35,569.41,2829.0
2025-03-27 05:50:00-04:00,569.45,569.52,569.45,569.52,2921.0
2025-03-27 05:51:00-04:00,569.61,569.62,569.61,569.61,886.0
2025-03-27 05:52:00-04:00,569.53,569.53,569.53,569.53,193.0
2025-03-27 05:54:00-04:00,569.5,569.5,569.5,569.5,521.0
2025-03-27 06:00:00-04:00,569.53,569.53,569.44,569.44,373.0
2025-03-27 06:03:00-04:00,569.6,569.71,569.6,569.71,1059.0
2025-03-27 06:04:00-04:00,569.8,569.81,569.78,569.81,6118.0
2025-03-27 06:05:00-04:00,569.81,569.81,569.81,569.81,4856.0
2025-03-27 06:06:00-04:00,569.82,569.82,569.82,569.82,267.0
2025-03-27 06:07:00-04:00,569.8,569.8,569.8,569.8,611.0
2025-03-27 06:08:00-04:00,569.75,569.78,569.75,569.78,543.0
2025-03-27 06:10:00-04:00,569.59,569.6,569.59,569.6,812.0
2025-03-27 06:11:00-04:00,569.63,569.75,569.63,569.75,1067.0
2025-03-27 06:12:00-04:00,569.73,569.73,569.73,569.73,536.0
2025-03-27 06:15:00-04:00,569.47,569.5,569.45,569.5,11128.0
2025-03-27 06:16:00-04:00,569.45,569.57,569.45,569.57,5028.0
2025-03-27 06:17:00-04:00,569.55,569.55,569.55,569.55,321.0
2025-03-27 06:18:00-04:00,569.36,569.36,569.34,569.35,740.0
2025-03-27 06:19:00-04:00,569.43,569.43,569.43,569.43,201.0
2025-03-27 06:20:00-04:00,569.35,569.35,569.35,569.35,258.0
2025-03-27 06:22:00-04:00,569.35,569.35,569.35,569.35,549.0
2025-03-27 06:23:00-04:00,569.34,569.34,569.22,569.23,633.0
2025-03-27 06:27:00-04:00,569.35,569.35,569.35,569.35,302.0
2025-03-27 06:28:00-04:00,569.39,569.39,569.3,569.3,570.0
2025-03-27 06:29:00-04:00,569.3,569.3,569.3,569.3,133.0
2025-03-27 06:30:00-04:00,569.28,569.28,569.28,569.28,259.0
2025-03-27 06:32:00-04:00,569.38,569.38,569.38,569.38,334.0
2025-03-27 06:34:00-04:00,569.35,569.41,569.35,569.41,972.0
2025-03-27 06:35:00-04:00,569.41,569.41,569.4,569.4,510.0
2025-03-27 06:36:00-04:00,569.46,569.46,569.43,569.43,767.0
2025-03-27 06:37:00-04:00,569.46,569.46,569.46,569.46,254.0
2025-03-27 06:38:00-04:00,569.46,569.46,569.42,569.42,657.0
2025-03-27 06:39:00-04:00,569.3,569.3,569.3,569.3,150.0
2025-03-27 06:40:00-04:00,569.06,569.06,569.06,569.06,494.0
2025-03-27 06:42:00-04:00,569.23,569.23,569.23,569.23,265.0
2025-03-27 06:45:00-04:00,569.16,569.16,569.11,569.11,610.0
2025-03-27 06:46:00-04:00,569.11,569.11,569.1,569.1,2225.0
2025-03-27 06:47:00-04:00,568.95,568.95,568.86,568.95,3846.0
2025-03-27 06:48:00-04:00,568.95,568.96,568.9,568.91,3156.0
2025-03-27 06:49:00-04:00,568.98,568.98,568.98,568.98,509.0
2025-03-27 06:50:00-04:00,568.93,568.93,568.93,568.93,319.0
2025-03-27 06:51:00-04:00,568.92,568.92,568.9,568.9,317.0
2025-03-27 06:52:00-04:00,568.88,568.88,568.71,568.71,1353.0
2025-03-27 06:53:00-04:00,568.7,568.7,568.66,568.7,2683.0
2025-03-27 06:54:00-04:00,568.67,568.67,568.67,568.67,600.0
2025-03-27 06:55:00-04:00,568.63,568.63,568.52,568.54,1873.0
2025-03-27 06:56:00-04:00,568.54,568.54,568.4,568.4,5933.0
2025-03-27 06:57:00-04:00,568.4,568.47,568.4,568.47,568.0
2025-03-27 06:58:00-04:00,568.42,568.42,568.42,568.42,492.0
2025-03-27 06:59:00-04:00,568.49,568.49,568.44,568.44,738.0
2025-03-27 07:00:00-04:00,568.3,568.3,568.06,568.28,5426.0
2025-03-27 07:01:00-04:00,568.38,568.4,568.37,568.37,8775.0
2025-03-27 07:02:00-04:00,568.37,568.37,568.25,568.28,1543.0
2025-03-27 07:03:00-04:00,568.34,568.39,568.25,568.39,1679.0
2025-03-27 07:04:00-04:00,568.5,568.64,568.5,568.62,1883.0
2025-03-27 07:05:00-04:00,568.62,568.63,568.61,568.61,866.0
2025-03-27 07:06:00-04:00,568.66,568.7,568.66,568.67,2418.0
2025-03-27 07:07:00-04:00,568.73,568.82,568.73,568.82,1834.0
2025-03-27 07:08:00-04:00,568.87,568.87,568.785,568.83,1216.0
2025-03-27 07:09:00-04:00,568.8,568.831,568.8,568.831,805.0
2025-03-27 07:10:00-04:00,568.81,568.841,568.81,568.841,1200.0
2025-03-27 07:11:00-04:00,568.58,568.58,568.58,568.58,424.0
2025-03-27 07:12:00-04:00,568.56,568.56,568.26,568.26,11331.0
2025-03-27 07:13:00-04:00,568.21,568.29,568.21,568.26,2907.0
2025-03-27 07:14:00-04:00,568.18,568.18,568.12,568.16,4608.0
2025-03-27 07:16:00-04:00,568.28,568.4,568.22,568.22,2301.0
2025-03-27 07:17:00-04:00,568.22,568.22,568.02,568.09,927.0
2025-03-27 07:18:00-04:00,568.12,568.28,568.12,568.2,22891.0
2025-03-27 07:19:00-04:00,568.13,568.13,568.13,568.13,122.0
2025-03-27 07:20:00-04:00,568.19,568.2,568.06,568.06,1523.0
2025-03-27 07:21:00-04:00,568.02,568.02,567.87,567.88,3265.0
2025-03-27 07:22:00-04:00,567.89,567.9,567.81,567.81,3356.0
2025-03-27 07:23:00-04:00,567.88,567.94,567.79,567.79,5821.0
2025-03-27 07:24:00-04:00,567.78,567.84,567.78,567.84,2892.0
2025-03-27 07:26:00-04:00,567.62,567.65,567.62,567.65,2445.0
2025-03-27 07:27:00-04:00,567.61,567.65,567.61,567.65,965.0
2025-03-27 07:28:00-04:00,567.6,567.6,567.4,567.4,2554.0
2025-03-27 07:29:00-04:00,567.52,567.62,567.47,567.47,4113.0
2025-03-27 07:30:00-04:00,567.59,567.69,567.57,567.57,1545.0
2025-03-27 07:31:00-04:00,567.51,567.66,567.5,567.66,3354.0
2025-03-27 07:32:00-04:00,567.7,567.7,567.65,567.65,3435.0
2025-03-27 07:33:00-04:00,567.6,567.64,567.6,567.64,3647.0
2025-03-27 07:34:00-04:00,567.65,567.65,567.53,567.57,4380.0
2025-03-27 07:35:00-04:00,567.67,568.03,567.67,568.03,4488.0
2025-03-27 07:36:00-04:00,568.06,568.12,568.04,568.12,5325.0
2025-03-27 07:37:00-04:00,568.15,568.2,568.11,568.2,22187.0
2025-03-27 07:38:00-04:00,568.21,568.29,568.21,568.26,2537.0
2025-03-27 07:39:00-04:00,568.28,568.29,568.27,568.27,2244.0
2025-03-27 07:40:00-04:00,568.33,568.33,568.11,568.11,3147.0
2025-03-27 07:41:00-04:00,568.0,568.08,568.0,568.08,1363.0
2025-03-27 07:42:00-04:00,568.06,568.06,568.04,568.04,830.0
2025-03-27 07:43:00-04:00,568.12,568.2,568.12,568.2,7329.0
2025-03-27 07:44:00-04:00,568.25,568.27,568.2,568.2,1025.0
2025-03-27 07:45:00-04:00,568.21,568.21,568.17,568.17,596.0
2025-03-27 07:46:00-04:00,568.4,568.45,568.4,568.45,2365.0
2025-03-27 07:48:00-04:00,568.5,568.56,568.49,568.54,2128.0
2025-03-27 07:49:00-04:00,568.55,568.55,568.5,568.52,1382.0
2025-03-27 07:50:00-04:00,568.55,568.55,568.55,568.55,213.0
2025-03-27 07:51:00-04:00,568.45,568.45,568.45,568.45,522.0
2025-03-27 07:52:00-04:00,568.51,568.51,568.32,568.35,560.0
2025-03-27 07:53:00-04:00,568.33,568.33,568.27,568.27,796.0
2025-03-27 07:54:00-04:00,568.305,568.305,568.305,568.305,700.0
2025-03-27 07:55:00-04:00,568.35,568.49,568.35,568.49,746.0
2025-03-27 07:56:00-04:00,568.54,568.6,568.5,568.6,1964.0
2025-03-27 07:57:00-04:00,568.7,568.72,568.7,568.72,3210.0
2025-03-27 07:58:00-04:00,568.75,568.78,568.75,568.78,3733.0
2025-03-27 07:59:00-04:00,568.8,568.83,568.71,568.71,2922.0
2025-03-27 08:00:00-04:00,567.91,570.0,567.41,568.68,140124.0
2025-03-27 08:01:00-04:00,568.59,568.59,568.569,568.569,4533.0
2025-03-27 08:02:00-04:00,568.6,568.6104,568.5581,568.5581,1643.0
2025-03-27 08:03:00-04:00,568.47,568.47,568.37,568.38,3553.0
2025-03-27 08:04:00-04:00,568.34,568.42,568.31,568.31,1313.0
2025-03-27 08:05:00-04:00,568.25,568.36,568.22,568.35,9344.0
2025-03-27 08:06:00-04:00,568.19,568.19,568.06,568.06,1055.0
2025-03-27 08:07:00-04:00,568.04,568.04,568.04,568.04,2105.0
2025-03-27 08:08:00-04:00,568.05,568.13,568.05,568.13,882.0
2025-03-27 08:09:00-04:00,568.31,568.32,568.31,568.32,845.0
2025-03-27 08:11:00-04:00,568.41,568.42,568.37,568.37,1851.0
2025-03-27 08:12:00-04:00,568.31,568.31,568.2,568.31,662.0
2025-03-27 08:13:00-04:00,568.3199,568.3199,568.3199,568.3199,173.0
2025-03-27 08:14:00-04:00,568.34,568.4,568.34,568.34,10052.0
2025-03-27 08:15:00-04:00,568.27,568.38,568.27,568.36,3315.0
2025-03-27 08:16:00-04:00,568.33,568.33,568.3,568.31,3065.0
2025-03-27 08:17:00-04:00,568.28,568.31,568.25,568.29,4996.0
2025-03-27 08:18:00-04:00,568.19,568.28,568.19,568.24,2064.0
2025-03-27 08:19:00-04:00,568.19,568.25,568.19,568.25,1196.0
2025-03-27 08:20:00-04:00,568.27,568.27,568.15,568.21,3104.0
2025-03-27 08:21:00-04:00,568.1591,568.21,568.129,568.1595,2259.0
2025-03-27 08:22:00-04:00,568.16,568.16,568.0,568.03,3576.0
2025-03-27 08:23:00-04:00,567.939,568.19,567.9,568.18,4518.0
2025-03-27 08:24:00-04:00,568.12,568.12,568.07,568.085,1076.0
2025-03-27 08:25:00-04:00,568.2,568.24,568.13,568.24,3685.0
2025-03-27 08:26:00-04:00,568.18,568.18,568.06,568.08,6252.0
2025-03-27 08:27:00-04:00,567.94,567.96,567.86,567.87,3439.0
2025-03-27 08:28:00-04:00,567.95,568.0,567.95,567.99,887.0
2025-03-27 08:29:00-04:00,567.95,567.97,567.95,567.96,1084.0
2025-03-27 08:30:00-04:00,568.19,568.62,568.09,568.5786,11071.0
2025-03-27 08:31:00-04:00,568.58,568.78,568.56,568.76,12774.0
2025-03-27 08:32:00-04:00,568.76,568.91,568.61,568.8097,17666.0
2025-03-27 08:33:00-04:00,568.8,568.91,568.64,568.64,2270.0
2025-03-27 08:34:00-04:00,568.5,568.58,568.35,568.38,2407.0
2025-03-27 08:35:00-04:00,568.5,568.75,568.5,568.75,3241.0
2025-03-27 08:36:00-04:00,568.89,568.95,568.86,568.93,3481.0
2025-03-27 08:37:00-04:00,568.92,568.96,568.85,568.85,13758.0
2025-03-27 08:38:00-04:00,568.85,568.85,568.85,568.85,452.0
2025-03-27 08:39:00-04:00,568.8481,568.8481,568.73,568.74,1156.0
2025-03-27 08:40:00-04:00,568.71,568.71,568.69,568.71,810.0
2025-03-27 08:41:00-04:00,568.66,568.69,568.28,568.3,5351.0
2025-03-27 08:42:00-04:00,568.4,568.5,568.285,568.5,1801.0
2025-03-27 08:43:00-04:00,568.58,568.659,568.511,568.511,1143.0
2025-03-27 08:44:00-04:00,568.41,568.42,568.29,568.29,16212.0
2025-03-27 08:45:00-04:00,568.291,568.42,568.24,568.42,1462.0
2025-03-27 08:46:00-04:00,568.31,568.31,568.24,568.24,2724.0
2025-03-27 08:47:00-04:00,568.12,568.26,568.1,568.26,4129.0
2025-03-27 08:48:00-04:00,568.16,568.33,568.16,568.33,1414.0
2025-03-27 08:49:00-04:00,568.1699,568.17,568.16,568.17,3181.0
2025-03-27 08:50:00-04:00,568.06,568.09,568.055,568.09,3857.0
2025-03-27 08:51:00-04:00,568.15,568.21,567.92,568.1,8406.0
2025-03-27 08:52:00-04:00,568.0388,568.18,567.96,568.14,3272.0
