datetime,open,high,low,close,volume
2024-12-19 04:00:00-05:00,588.61,589.05,588.61,588.98,3902.0
2024-12-19 04:02:00-05:00,589.19,589.19,589.07,589.1,3615.0
2024-12-19 04:03:00-05:00,589.14,589.14,589.06,589.06,1508.0
2024-12-19 04:04:00-05:00,589.05,589.05,589.0,589.0,1058.0
2024-12-19 04:05:00-05:00,588.91,588.91,588.87,588.88,2289.0
2024-12-19 04:06:00-05:00,588.9,588.99,588.9,588.97,1913.0
2024-12-19 04:07:00-05:00,588.92,588.96,588.92,588.94,1647.0
2024-12-19 04:08:00-05:00,589.01,589.01,588.93,588.93,1049.0
2024-12-19 04:09:00-05:00,588.77,588.77,588.77,588.77,474.0
2024-12-19 04:10:00-05:00,588.76,588.76,588.6,588.6,3378.0
2024-12-19 04:11:00-05:00,588.82,588.83,588.82,588.83,1009.0
2024-12-19 04:12:00-05:00,588.84,588.84,588.61,588.72,8098.0
2024-12-19 04:13:00-05:00,588.74,588.74,588.74,588.74,854.0
2024-12-19 04:14:00-05:00,588.69,588.7,588.68,588.7,1893.0
2024-12-19 04:15:00-05:00,588.81,588.82,588.81,588.82,1135.0
2024-12-19 04:16:00-05:00,588.71,588.71,588.66,588.66,1444.0
2024-12-19 04:17:00-05:00,588.85,588.85,588.85,588.85,293.0
2024-12-19 04:18:00-05:00,588.85,588.85,588.79,588.79,1673.0
2024-12-19 04:19:00-05:00,588.6,588.6,588.56,588.56,1616.0
2024-12-19 04:20:00-05:00,588.52,588.52,588.52,588.52,701.0
2024-12-19 04:21:00-05:00,588.43,588.43,588.42,588.42,10335.0
2024-12-19 04:22:00-05:00,588.6,588.6,588.6,588.6,588.0
2024-12-19 04:23:00-05:00,588.4,588.4,588.4,588.4,597.0
2024-12-19 04:25:00-05:00,588.28,588.39,588.28,588.37,1592.0
2024-12-19 04:26:00-05:00,588.4,588.42,588.4,588.42,549.0
2024-12-19 04:27:00-05:00,588.4,588.4,588.4,588.4,462.0
2024-12-19 04:28:00-05:00,588.36,588.36,588.36,588.36,414.0
2024-12-19 04:30:00-05:00,588.49,588.52,588.49,588.52,10774.0
2024-12-19 04:31:00-05:00,588.64,588.64,588.64,588.64,570.0
2024-12-19 04:32:00-05:00,588.74,588.75,588.59,588.71,1000.0
2024-12-19 04:33:00-05:00,588.55,588.55,588.55,588.55,222.0
2024-12-19 04:35:00-05:00,588.64,588.99,588.64,588.99,1324.0
2024-12-19 04:36:00-05:00,588.94,588.94,588.94,588.94,547.0
2024-12-19 04:37:00-05:00,589.0,589.0,588.9,588.9,948.0
2024-12-19 04:38:00-05:00,589.01,589.01,589.01,589.01,304.0
2024-12-19 04:39:00-05:00,589.0,589.06,589.0,589.06,572.0
2024-12-19 04:42:00-05:00,589.06,589.06,588.97,588.97,1304.0
2024-12-19 04:43:00-05:00,589.0,589.0,589.0,589.0,1428.0
2024-12-19 04:44:00-05:00,589.08,589.08,589.08,589.08,246.0
2024-12-19 04:45:00-05:00,589.02,589.02,589.02,589.02,171.0
2024-12-19 04:46:00-05:00,589.02,589.02,589.02,589.02,425.0
2024-12-19 04:47:00-05:00,589.01,589.05,589.01,589.05,1518.0
2024-12-19 04:48:00-05:00,589.02,589.05,589.02,589.05,553.0
2024-12-19 04:52:00-05:00,589.0,589.0,588.97,589.0,424.0
2024-12-19 04:53:00-05:00,588.94,588.96,588.94,588.96,395.0
2024-12-19 04:55:00-05:00,589.02,589.04,589.02,589.02,1625.0
2024-12-19 04:56:00-05:00,589.02,589.03,588.95,588.95,5483.0
2024-12-19 04:57:00-05:00,588.85,588.85,588.85,588.85,983.0
2024-12-19 04:58:00-05:00,588.83,588.83,588.8,588.83,1725.0
2024-12-19 04:59:00-05:00,588.85,588.91,588.85,588.91,1587.0
2024-12-19 05:00:00-05:00,588.97,588.97,588.93,588.96,962.0
2024-12-19 05:03:00-05:00,588.94,588.94,588.94,588.94,138.0
2024-12-19 05:04:00-05:00,589.02,589.02,589.02,589.02,253.0
2024-12-19 05:05:00-05:00,588.92,588.92,588.92,588.92,354.0
2024-12-19 05:08:00-05:00,589.02,589.02,588.97,589.01,1917.0
2024-12-19 05:09:00-05:00,588.98,589.05,588.98,589.05,1169.0
2024-12-19 05:10:00-05:00,589.08,589.08,589.02,589.02,1263.0
2024-12-19 05:11:00-05:00,589.05,589.05,589.05,589.05,550.0
2024-12-19 05:12:00-05:00,589.07,589.07,589.07,589.07,1155.0
2024-12-19 05:13:00-05:00,589.06,589.06,589.06,589.06,328.0
2024-12-19 05:15:00-05:00,589.13,589.19,589.13,589.19,2182.0
2024-12-19 05:16:00-05:00,589.2,589.2,589.2,589.2,845.0
2024-12-19 05:17:00-05:00,589.33,589.33,589.29,589.29,981.0
2024-12-19 05:18:00-05:00,589.29,589.33,589.29,589.33,561.0
2024-12-19 05:19:00-05:00,589.33,589.35,589.33,589.35,2065.0
2024-12-19 05:21:00-05:00,589.36,589.36,589.36,589.36,920.0
2024-12-19 05:22:00-05:00,589.35,589.35,589.32,589.32,911.0
2024-12-19 05:25:00-05:00,589.37,589.37,589.37,589.37,1053.0
2024-12-19 05:26:00-05:00,589.34,589.45,589.34,589.45,1076.0
2024-12-19 05:27:00-05:00,589.42,589.42,589.42,589.42,581.0
2024-12-19 05:28:00-05:00,589.46,589.5,589.46,589.5,809.0
2024-12-19 05:29:00-05:00,589.6,589.65,589.6,589.65,1404.0
2024-12-19 05:30:00-05:00,589.54,589.54,589.32,589.32,954.0
2024-12-19 05:31:00-05:00,589.3,589.32,589.3,589.32,595.0
2024-12-19 05:32:00-05:00,589.47,589.47,589.47,589.47,218.0
2024-12-19 05:34:00-05:00,589.34,589.4,589.33,589.33,491.0
2024-12-19 05:37:00-05:00,589.15,589.15,589.07,589.07,701.0
2024-12-19 05:38:00-05:00,589.04,589.04,588.79,588.79,1553.0
2024-12-19 05:39:00-05:00,588.8,588.8,588.74,588.74,1125.0
2024-12-19 05:40:00-05:00,588.81,588.91,588.81,588.91,661.0
2024-12-19 05:42:00-05:00,588.98,589.05,588.98,589.05,1135.0
2024-12-19 05:45:00-05:00,588.88,588.88,588.73,588.73,431.0
2024-12-19 05:46:00-05:00,588.85,588.85,588.85,588.85,412.0
2024-12-19 05:48:00-05:00,588.95,588.96,588.95,588.96,1462.0
2024-12-19 05:50:00-05:00,588.96,588.96,588.96,588.96,628.0
2024-12-19 05:52:00-05:00,588.86,588.86,588.86,588.86,398.0
2024-12-19 05:54:00-05:00,588.88,588.88,588.87,588.87,965.0
2024-12-19 05:55:00-05:00,588.9,588.92,588.9,588.9,851.0
2024-12-19 05:56:00-05:00,588.99,588.99,588.99,588.99,548.0
2024-12-19 05:58:00-05:00,588.74,588.74,588.65,588.65,6222.0
2024-12-19 06:00:00-05:00,588.69,588.82,588.6,588.82,2269.0
2024-12-19 06:02:00-05:00,589.0,589.0,589.0,589.0,256.0
2024-12-19 06:03:00-05:00,588.97,588.97,588.97,588.97,344.0
2024-12-19 06:04:00-05:00,588.89,588.89,588.89,588.89,621.0
2024-12-19 06:05:00-05:00,588.93,588.93,588.85,588.85,440.0
2024-12-19 06:09:00-05:00,588.93,588.97,588.93,588.97,434.0
2024-12-19 06:10:00-05:00,588.91,588.91,588.91,588.91,365.0
2024-12-19 06:12:00-05:00,589.08,589.08,589.08,589.08,232.0
2024-12-19 06:13:00-05:00,589.04,589.04,589.04,589.04,235.0
2024-12-19 06:15:00-05:00,589.01,589.01,588.96,588.96,1043.0
2024-12-19 06:19:00-05:00,589.08,589.08,589.08,589.08,297.0
2024-12-19 06:20:00-05:00,589.05,589.05,589.05,589.05,379.0
2024-12-19 06:21:00-05:00,588.98,588.98,588.98,588.98,368.0
2024-12-19 06:23:00-05:00,589.01,589.01,589.01,589.01,213.0
2024-12-19 06:24:00-05:00,589.04,589.04,589.04,589.04,397.0
2024-12-19 06:25:00-05:00,589.11,589.11,589.11,589.11,446.0
2024-12-19 06:27:00-05:00,588.87,588.96,588.87,588.93,566.0
2024-12-19 06:29:00-05:00,588.9,588.9,588.8,588.8,580.0
2024-12-19 06:30:00-05:00,588.85,588.91,588.85,588.91,10752.0
2024-12-19 06:31:00-05:00,588.8,588.8,588.7,588.72,1776.0
2024-12-19 06:32:00-05:00,588.7,588.7,588.65,588.65,400.0
2024-12-19 06:33:00-05:00,588.66,588.66,588.56,588.61,8953.0
2024-12-19 06:34:00-05:00,588.58,588.65,588.58,588.65,4209.0
2024-12-19 06:35:00-05:00,588.63,588.63,588.51,588.51,249.0
2024-12-19 06:37:00-05:00,588.88,588.88,588.88,588.88,594.0
2024-12-19 06:38:00-05:00,588.9,588.94,588.9,588.94,831.0
2024-12-19 06:39:00-05:00,588.88,588.88,588.88,588.88,424.0
2024-12-19 06:40:00-05:00,588.95,588.95,588.95,588.95,349.0
2024-12-19 06:41:00-05:00,588.85,588.85,588.85,588.85,1045.0
2024-12-19 06:43:00-05:00,589.09,589.09,589.09,589.09,317.0
2024-12-19 06:45:00-05:00,589.08,589.08,589.07,589.07,776.0
2024-12-19 06:46:00-05:00,589.08,589.08,589.08,589.08,157.0
2024-12-19 06:47:00-05:00,589.18,589.2,589.1,589.1,2156.0
2024-12-19 06:49:00-05:00,589.21,589.25,589.15,589.25,833.0
2024-12-19 06:50:00-05:00,589.25,589.36,589.22,589.36,6270.0
2024-12-19 06:51:00-05:00,589.38,589.38,589.36,589.36,895.0
2024-12-19 06:52:00-05:00,589.35,589.35,589.34,589.34,353.0
2024-12-19 06:53:00-05:00,589.35,589.35,589.31,589.31,846.0
2024-12-19 06:54:00-05:00,589.22,589.22,589.09,589.09,10906.0
2024-12-19 06:55:00-05:00,589.1,589.1,589.09,589.09,1134.0
2024-12-19 06:56:00-05:00,589.04,589.07,589.04,589.05,1641.0
2024-12-19 06:57:00-05:00,589.01,589.15,589.01,589.06,8850.0
2024-12-19 06:58:00-05:00,589.1,589.12,589.07,589.07,6273.0
2024-12-19 06:59:00-05:00,589.09,589.17,589.09,589.14,18334.0
2024-12-19 07:00:00-05:00,589.14,589.3,589.02,589.3,53524.0
2024-12-19 07:01:00-05:00,589.2,589.31,589.2,589.31,3974.0
