datetime,open,high,low,close,volume
2024-09-17 04:00:00-04:00,563.3,563.99,563.3,563.99,5918.0
2024-09-17 04:01:00-04:00,564.09,564.09,563.94,563.94,1603.0
2024-09-17 04:02:00-04:00,563.94,563.94,563.94,563.94,389.0
2024-09-17 04:03:00-04:00,563.9,563.9,563.86,563.86,477.0
2024-09-17 04:04:00-04:00,563.88,563.9,563.88,563.9,696.0
2024-09-17 04:05:00-04:00,563.96,563.99,563.96,563.99,885.0
2024-09-17 04:06:00-04:00,564.0,564.0,563.97,563.97,638.0
2024-09-17 04:08:00-04:00,563.98,564.04,563.98,564.04,379.0
2024-09-17 04:09:00-04:00,564.13,564.13,564.13,564.13,480.0
2024-09-17 04:10:00-04:00,564.16,564.21,564.16,564.21,764.0
2024-09-17 04:11:00-04:00,564.15,564.15,564.15,564.15,433.0
2024-09-17 04:13:00-04:00,564.27,564.27,564.2,564.2,957.0
2024-09-17 04:15:00-04:00,564.1,564.1,564.1,564.1,886.0
2024-09-17 04:18:00-04:00,564.01,564.08,564.01,564.08,901.0
2024-09-17 04:20:00-04:00,564.07,564.07,564.07,564.07,263.0
2024-09-17 04:21:00-04:00,564.1,564.1,564.1,564.1,622.0
2024-09-17 04:22:00-04:00,564.15,564.15,564.15,564.15,453.0
2024-09-17 04:23:00-04:00,564.08,564.08,564.08,564.08,377.0
2024-09-17 04:24:00-04:00,564.15,564.15,564.1,564.1,435.0
2024-09-17 04:25:00-04:00,564.09,564.09,564.09,564.09,845.0
2024-09-17 04:27:00-04:00,564.0,564.0,564.0,564.0,1145.0
2024-09-17 04:31:00-04:00,564.05,564.05,564.05,564.05,103.0
2024-09-17 04:33:00-04:00,564.11,564.11,564.11,564.11,3094.0
2024-09-17 04:35:00-04:00,564.06,564.07,564.06,564.07,462.0
2024-09-17 04:41:00-04:00,564.1,564.1,564.06,564.06,5464.0
2024-09-17 04:42:00-04:00,564.08,564.12,564.08,564.12,3144.0
2024-09-17 04:54:00-04:00,564.21,564.21,564.21,564.21,135.0
2024-09-17 04:56:00-04:00,564.34,564.34,564.34,564.34,411.0
2024-09-17 04:58:00-04:00,564.27,564.27,564.27,564.27,225.0
2024-09-17 05:00:00-04:00,564.16,564.16,564.16,564.16,329.0
2024-09-17 05:01:00-04:00,564.17,564.17,564.17,564.17,100.0
2024-09-17 05:05:00-04:00,564.38,564.4,564.38,564.4,10215.0
2024-09-17 05:06:00-04:00,564.41,564.45,564.41,564.45,1892.0
