datetime,open,high,low,close,volume
2024-08-01 04:00:00-04:00,552.26,552.3,552.15,552.15,1418.0
2024-08-01 04:01:00-04:00,552.35,552.35,552.29,552.29,565.0
2024-08-01 04:02:00-04:00,552.3,552.3,552.0,552.0,3184.0
2024-08-01 04:03:00-04:00,551.98,552.06,551.97,552.06,1361.0
2024-08-01 04:04:00-04:00,552.11,552.18,552.11,552.14,2514.0
2024-08-01 04:05:00-04:00,552.0,552.06,552.0,552.03,3000.0
2024-08-01 04:07:00-04:00,552.05,552.05,551.9,551.9,1056.0
2024-08-01 04:08:00-04:00,551.71,551.78,551.5,551.6,2853.0
2024-08-01 04:09:00-04:00,551.61,551.61,551.61,551.61,573.0
2024-08-01 04:10:00-04:00,551.4,551.4,551.21,551.21,2811.0
2024-08-01 04:11:00-04:00,551.15,551.15,550.88,550.91,3063.0
2024-08-01 04:12:00-04:00,550.85,550.85,550.69,550.84,4064.0
2024-08-01 04:13:00-04:00,551.07,551.07,551.07,551.07,492.0
2024-08-01 04:14:00-04:00,551.08,551.08,551.08,551.08,731.0
2024-08-01 04:15:00-04:00,550.99,551.3,550.95,551.3,1065.0
2024-08-01 04:16:00-04:00,551.29,551.39,551.29,551.39,811.0
2024-08-01 04:17:00-04:00,551.4,551.51,551.28,551.51,1647.0
2024-08-01 04:18:00-04:00,551.51,551.51,551.41,551.42,1254.0
2024-08-01 04:19:00-04:00,551.51,551.51,551.2,551.2,2114.0
2024-08-01 04:20:00-04:00,551.0,551.06,550.89,550.89,1053.0
2024-08-01 04:21:00-04:00,550.89,550.92,550.78,550.78,2208.0
2024-08-01 04:22:00-04:00,550.89,550.89,550.73,550.73,738.0
2024-08-01 04:23:00-04:00,550.86,551.01,550.86,550.98,837.0
2024-08-01 04:24:00-04:00,551.04,551.2,551.04,551.2,1321.0
2024-08-01 04:25:00-04:00,550.99,551.02,550.99,551.02,366.0
2024-08-01 04:27:00-04:00,550.9,551.0,550.9,551.0,1924.0
2024-08-01 04:29:00-04:00,551.3,551.32,551.3,551.32,1384.0
2024-08-01 04:30:00-04:00,551.26,551.38,551.21,551.21,1310.0
2024-08-01 04:31:00-04:00,551.03,551.19,551.03,551.19,699.0
2024-08-01 04:33:00-04:00,551.47,551.47,551.47,551.47,338.0
2024-08-01 04:34:00-04:00,551.48,551.62,551.48,551.62,981.0
2024-08-01 04:37:00-04:00,551.26,551.32,551.26,551.32,619.0
2024-08-01 04:38:00-04:00,551.24,551.24,551.23,551.23,502.0
2024-08-01 04:39:00-04:00,550.99,551.07,550.99,551.07,3075.0
2024-08-01 04:40:00-04:00,551.01,551.01,550.85,550.85,2575.0
2024-08-01 04:41:00-04:00,550.88,550.88,550.69,550.69,797.0
2024-08-01 04:42:00-04:00,550.67,550.67,550.67,550.67,407.0
2024-08-01 04:44:00-04:00,551.16,551.16,551.16,551.16,378.0
2024-08-01 04:45:00-04:00,551.08,551.08,551.08,551.08,189.0
2024-08-01 04:47:00-04:00,551.05,551.05,551.05,551.05,282.0
2024-08-01 04:49:00-04:00,551.13,551.13,551.04,551.04,240.0
2024-08-01 04:50:00-04:00,551.33,551.33,551.2,551.22,1632.0
2024-08-01 04:51:00-04:00,551.22,551.22,551.04,551.04,3831.0
2024-08-01 04:52:00-04:00,551.21,551.21,551.16,551.16,381.0
2024-08-01 04:53:00-04:00,551.0,551.06,551.0,551.06,1127.0
2024-08-01 04:54:00-04:00,550.99,550.99,550.99,550.99,103.0
2024-08-01 04:55:00-04:00,550.9,550.9,550.9,550.9,1293.0
2024-08-01 04:57:00-04:00,551.09,551.09,551.09,551.09,343.0
