datetime,open,high,low,close,volume
2024-08-07 04:00:00-04:00,524.05,525.94,524.05,524.84,13882.0
2024-08-07 04:01:00-04:00,524.91,525.1,524.91,525.06,2143.0
2024-08-07 04:02:00-04:00,525.12,525.43,525.11,525.38,4452.0
2024-08-07 04:03:00-04:00,525.33,525.37,525.22,525.22,1852.0
2024-08-07 04:04:00-04:00,525.24,525.24,525.24,525.24,490.0
2024-08-07 04:05:00-04:00,525.17,525.43,525.17,525.43,7208.0
2024-08-07 04:07:00-04:00,525.61,525.75,525.57,525.73,9115.0
2024-08-07 04:08:00-04:00,525.74,525.74,525.56,525.56,789.0
2024-08-07 04:09:00-04:00,525.84,525.84,525.84,525.84,333.0
2024-08-07 04:10:00-04:00,525.95,525.95,525.95,525.95,424.0
2024-08-07 04:11:00-04:00,525.97,526.05,525.97,526.05,5509.0
2024-08-07 04:12:00-04:00,525.96,525.96,525.8,525.8,1116.0
2024-08-07 04:13:00-04:00,525.99,526.57,525.99,526.4,1962.0
2024-08-07 04:14:00-04:00,526.54,526.7,526.5,526.5,1919.0
2024-08-07 04:15:00-04:00,526.5,526.5,526.4,526.47,7244.0
2024-08-07 04:16:00-04:00,526.65,526.75,526.57,526.59,3060.0
2024-08-07 04:17:00-04:00,526.73,526.89,526.73,526.89,872.0
2024-08-07 04:18:00-04:00,526.68,526.68,526.53,526.59,1612.0
2024-08-07 04:19:00-04:00,526.34,526.47,526.34,526.47,463.0
2024-08-07 04:20:00-04:00,526.55,526.58,526.41,526.46,3582.0
2024-08-07 04:21:00-04:00,526.41,526.48,526.39,526.39,1470.0
2024-08-07 04:22:00-04:00,526.29,526.35,526.22,526.35,724.0
2024-08-07 04:23:00-04:00,526.28,526.32,526.22,526.32,839.0
2024-08-07 04:25:00-04:00,526.53,526.53,526.53,526.53,154.0
2024-08-07 04:26:00-04:00,526.51,526.54,526.51,526.51,477.0
2024-08-07 04:27:00-04:00,526.4,526.4,526.33,526.33,780.0
2024-08-07 04:28:00-04:00,526.29,526.29,526.29,526.29,282.0
2024-08-07 04:29:00-04:00,526.71,526.71,526.71,526.71,199.0
2024-08-07 04:30:00-04:00,526.55,526.55,526.45,526.54,906.0
2024-08-07 04:31:00-04:00,526.74,526.74,526.74,526.74,158.0
2024-08-07 04:33:00-04:00,526.57,526.57,526.56,526.56,368.0
2024-08-07 04:34:00-04:00,526.3,526.3,526.3,526.3,247.0
2024-08-07 04:35:00-04:00,526.36,526.36,526.21,526.21,1124.0
2024-08-07 04:36:00-04:00,526.2,526.2,526.2,526.2,558.0
2024-08-07 04:37:00-04:00,526.36,526.36,526.29,526.29,721.0
2024-08-07 04:38:00-04:00,526.5,526.6,526.5,526.51,1222.0
2024-08-07 04:39:00-04:00,526.73,526.73,526.73,526.73,572.0
2024-08-07 04:42:00-04:00,526.54,526.54,526.54,526.54,119.0
2024-08-07 04:44:00-04:00,526.25,526.3,526.25,526.3,543.0
2024-08-07 04:46:00-04:00,526.45,526.45,526.44,526.44,523.0
2024-08-07 04:47:00-04:00,526.65,526.84,526.65,526.75,1218.0
2024-08-07 04:48:00-04:00,527.0,527.0,527.0,527.0,1968.0
2024-08-07 04:49:00-04:00,527.14,527.19,527.14,527.19,2994.0
2024-08-07 04:50:00-04:00,527.2,527.23,527.09,527.22,9559.0
2024-08-07 04:51:00-04:00,527.12,527.12,527.03,527.03,1045.0
2024-08-07 04:52:00-04:00,527.13,527.19,527.09,527.17,935.0
2024-08-07 04:54:00-04:00,527.19,527.19,527.09,527.15,1570.0
2024-08-07 04:55:00-04:00,527.26,527.3,527.26,527.3,250.0
2024-08-07 04:56:00-04:00,527.35,527.38,527.27,527.27,1514.0
2024-08-07 04:57:00-04:00,527.23,527.23,527.22,527.22,428.0
2024-08-07 04:58:00-04:00,527.35,527.38,527.35,527.38,579.0
2024-08-07 05:00:00-04:00,527.51,527.52,527.46,527.52,588.0
2024-08-07 05:01:00-04:00,527.46,527.52,527.46,527.52,4203.0
2024-08-07 05:02:00-04:00,527.54,527.56,527.5,527.55,2035.0
2024-08-07 05:03:00-04:00,527.48,527.48,527.29,527.29,1508.0
2024-08-07 05:04:00-04:00,527.14,527.25,527.14,527.25,595.0
2024-08-07 05:05:00-04:00,527.35,527.35,527.35,527.35,937.0
2024-08-07 05:06:00-04:00,527.32,527.75,527.32,527.75,1006.0
2024-08-07 05:07:00-04:00,527.62,527.64,527.62,527.64,523.0
2024-08-07 05:08:00-04:00,527.63,527.63,527.62,527.62,983.0
2024-08-07 05:09:00-04:00,527.55,527.61,527.34,527.34,919.0
2024-08-07 05:10:00-04:00,527.3,527.5,527.3,527.5,585.0
2024-08-07 05:11:00-04:00,527.51,527.51,527.51,527.51,972.0
2024-08-07 05:12:00-04:00,527.54,527.93,527.54,527.93,14835.0
2024-08-07 05:13:00-04:00,527.79,527.8,527.79,527.8,1278.0
2024-08-07 05:14:00-04:00,527.74,527.74,527.7,527.7,480.0
2024-08-07 05:15:00-04:00,527.54,527.6,527.54,527.6,925.0
2024-08-07 05:16:00-04:00,527.5,527.5,527.5,527.5,478.0
2024-08-07 05:18:00-04:00,527.43,527.43,527.25,527.25,654.0
2024-08-07 05:19:00-04:00,527.36,527.37,527.36,527.37,1199.0
2024-08-07 05:21:00-04:00,527.28,527.5,527.28,527.5,4106.0
2024-08-07 05:22:00-04:00,527.43,527.59,527.43,527.59,1092.0
2024-08-07 05:23:00-04:00,527.53,527.53,527.53,527.53,165.0
2024-08-07 05:24:00-04:00,527.61,527.61,527.61,527.61,441.0
2024-08-07 05:25:00-04:00,527.75,527.88,527.75,527.88,821.0
2024-08-07 05:26:00-04:00,528.0,528.05,528.0,528.02,2926.0
2024-08-07 05:27:00-04:00,528.0,528.1,527.99,527.99,3198.0
2024-08-07 05:28:00-04:00,528.05,528.05,528.05,528.05,820.0
2024-08-07 05:29:00-04:00,528.17,528.29,528.17,528.29,2096.0
2024-08-07 05:30:00-04:00,528.12,528.12,528.01,528.04,2230.0
2024-08-07 05:31:00-04:00,527.99,528.04,527.91,528.04,2845.0
2024-08-07 05:32:00-04:00,528.0,528.0,528.0,528.0,354.0
2024-08-07 05:33:00-04:00,528.19,528.4,528.19,528.36,7100.0
2024-08-07 05:34:00-04:00,528.27,528.32,528.1,528.1,1721.0
2024-08-07 05:35:00-04:00,528.0,528.3,528.0,528.29,4617.0
2024-08-07 05:36:00-04:00,528.32,528.36,528.32,528.35,8279.0
2024-08-07 05:37:00-04:00,528.4,528.41,528.29,528.38,8675.0
2024-08-07 05:38:00-04:00,528.4,528.4,528.28,528.28,4615.0
2024-08-07 05:39:00-04:00,528.35,528.35,528.18,528.28,11024.0
2024-08-07 05:40:00-04:00,528.32,528.32,528.32,528.32,1425.0
2024-08-07 05:41:00-04:00,528.33,528.33,528.2,528.2,1834.0
2024-08-07 05:42:00-04:00,528.0,528.0,527.91,527.91,1520.0
2024-08-07 05:43:00-04:00,527.97,527.97,527.78,527.79,5478.0
2024-08-07 05:44:00-04:00,527.7,527.7,527.6,527.6,1085.0
2024-08-07 05:46:00-04:00,527.43,527.43,527.43,527.43,292.0
2024-08-07 05:47:00-04:00,527.54,527.54,527.39,527.39,1423.0
2024-08-07 05:48:00-04:00,527.36,527.36,527.36,527.36,169.0
2024-08-07 05:50:00-04:00,527.47,527.59,527.47,527.59,1126.0
2024-08-07 05:51:00-04:00,527.6,527.6,527.6,527.6,250.0
2024-08-07 05:52:00-04:00,527.71,527.78,527.71,527.78,810.0
2024-08-07 05:53:00-04:00,527.8,527.91,527.78,527.78,1429.0
2024-08-07 05:54:00-04:00,527.77,527.84,527.74,527.84,15733.0
2024-08-07 05:55:00-04:00,527.77,527.77,527.62,527.71,4662.0
2024-08-07 05:56:00-04:00,527.77,527.77,527.77,527.77,151.0
2024-08-07 05:57:00-04:00,527.97,527.97,527.97,527.97,323.0
2024-08-07 05:58:00-04:00,527.97,527.97,527.91,527.91,505.0
2024-08-07 05:59:00-04:00,528.07,528.08,528.07,528.08,529.0
2024-08-07 06:00:00-04:00,528.08,528.08,528.08,528.08,131.0
2024-08-07 06:01:00-04:00,528.0,528.0,528.0,528.0,1082.0
2024-08-07 06:02:00-04:00,528.08,528.13,528.08,528.13,297.0
2024-08-07 06:03:00-04:00,528.08,528.2,528.08,528.19,1137.0
2024-08-07 06:04:00-04:00,528.0,528.0,528.0,528.0,1209.0
2024-08-07 06:05:00-04:00,527.87,527.92,527.84,527.92,1707.0
2024-08-07 06:08:00-04:00,527.9,527.9,527.9,527.9,879.0
2024-08-07 06:09:00-04:00,527.92,528.07,527.92,528.07,6107.0
2024-08-07 06:10:00-04:00,528.27,528.35,528.21,528.35,13191.0
2024-08-07 06:11:00-04:00,528.32,528.32,528.28,528.28,1606.0
