datetime,open,high,low,close,volume
2025-03-17 04:00:00-04:00,559.83,560.12,559.75,560.12,14866.0
2025-03-17 04:01:00-04:00,559.89,559.9,559.76,559.82,5565.0
2025-03-17 04:02:00-04:00,559.81,559.83,559.66,559.83,4160.0
2025-03-17 04:03:00-04:00,559.96,559.96,559.78,559.78,966.0
2025-03-17 04:04:00-04:00,559.8,559.8,559.8,559.8,619.0
2025-03-17 04:06:00-04:00,559.64,559.64,559.41,559.55,1306.0
2025-03-17 04:07:00-04:00,559.56,559.56,559.56,559.56,346.0
2025-03-17 04:08:00-04:00,559.62,559.65,559.62,559.65,549.0
2025-03-17 04:09:00-04:00,559.63,559.63,559.63,559.63,393.0
2025-03-17 04:10:00-04:00,559.95,560.06,559.82,559.82,1821.0
2025-03-17 04:11:00-04:00,559.79,559.91,559.79,559.91,1304.0
2025-03-17 04:12:00-04:00,559.82,559.82,559.82,559.82,230.0
2025-03-17 04:13:00-04:00,559.65,559.75,559.65,559.75,229.0
2025-03-17 04:15:00-04:00,559.91,559.91,559.91,559.91,645.0
2025-03-17 04:16:00-04:00,559.76,559.76,559.54,559.54,736.0
2025-03-17 04:19:00-04:00,559.66,559.68,559.66,559.68,469.0
2025-03-17 04:21:00-04:00,559.73,559.73,559.73,559.73,401.0
2025-03-17 04:23:00-04:00,560.0,560.0,559.98,559.98,700.0
2025-03-17 04:24:00-04:00,560.2,560.22,560.2,560.22,398.0
2025-03-17 04:25:00-04:00,560.24,560.26,560.24,560.26,305.0
2025-03-17 04:27:00-04:00,560.39,560.39,560.39,560.39,281.0
2025-03-17 04:30:00-04:00,559.89,559.89,559.89,559.89,331.0
2025-03-17 04:32:00-04:00,559.92,559.92,559.87,559.87,483.0
2025-03-17 04:34:00-04:00,559.82,559.82,559.8,559.8,1797.0
2025-03-17 04:35:00-04:00,559.97,559.97,559.97,559.97,455.0
2025-03-17 04:37:00-04:00,559.96,559.96,559.96,559.96,103.0
2025-03-17 04:40:00-04:00,560.24,560.24,560.04,560.04,666.0
2025-03-17 04:41:00-04:00,560.11,560.11,560.11,560.11,232.0
2025-03-17 04:45:00-04:00,560.35,560.35,560.35,560.35,235.0
2025-03-17 04:47:00-04:00,560.39,560.39,560.32,560.32,521.0
2025-03-17 04:48:00-04:00,560.49,560.49,560.49,560.49,260.0
2025-03-17 04:56:00-04:00,560.49,560.49,560.49,560.49,483.0
2025-03-17 04:58:00-04:00,560.56,560.56,560.56,560.56,369.0
2025-03-17 05:00:00-04:00,560.35,560.35,560.35,560.35,199.0
2025-03-17 05:01:00-04:00,560.49,560.59,560.49,560.59,1256.0
2025-03-17 05:03:00-04:00,560.47,560.47,560.4,560.4,1223.0
2025-03-17 05:05:00-04:00,560.67,560.67,560.65,560.65,4322.0
2025-03-17 05:06:00-04:00,560.66,560.66,560.62,560.62,410.0
2025-03-17 05:07:00-04:00,560.6,560.6,560.51,560.56,3949.0
2025-03-17 05:08:00-04:00,560.51,560.51,560.47,560.47,3307.0
2025-03-17 05:09:00-04:00,560.38,560.4,560.38,560.4,1052.0
2025-03-17 05:10:00-04:00,560.16,560.18,560.16,560.18,2162.0
2025-03-17 05:12:00-04:00,560.14,560.14,560.13,560.13,602.0
2025-03-17 05:13:00-04:00,560.21,560.33,560.21,560.33,424.0
2025-03-17 05:14:00-04:00,560.4,560.4,560.4,560.4,252.0
2025-03-17 05:15:00-04:00,560.34,560.34,560.2,560.2,765.0
2025-03-17 05:17:00-04:00,560.15,560.15,560.15,560.15,391.0
2025-03-17 05:18:00-04:00,560.27,560.28,560.27,560.28,428.0
2025-03-17 05:19:00-04:00,560.2,560.2,560.2,560.2,126.0
2025-03-17 05:21:00-04:00,560.42,560.42,560.3,560.3,1310.0
2025-03-17 05:22:00-04:00,560.43,560.55,560.43,560.55,1688.0
2025-03-17 05:23:00-04:00,560.2,560.2,560.2,560.2,675.0
2025-03-17 05:24:00-04:00,560.25,560.25,560.25,560.25,488.0
2025-03-17 05:27:00-04:00,560.44,560.44,560.44,560.44,216.0
2025-03-17 05:30:00-04:00,560.59,560.9,560.59,560.67,29410.0
2025-03-17 05:33:00-04:00,560.65,560.65,560.65,560.65,780.0
2025-03-17 05:34:00-04:00,560.7,560.7,560.64,560.64,1202.0
2025-03-17 05:35:00-04:00,560.55,560.55,560.5,560.5,1694.0
2025-03-17 05:36:00-04:00,560.5,560.52,560.5,560.51,927.0
2025-03-17 05:37:00-04:00,560.49,560.49,560.49,560.49,512.0
2025-03-17 05:38:00-04:00,560.62,560.62,560.62,560.62,266.0
2025-03-17 05:39:00-04:00,560.6,560.79,560.6,560.79,1113.0
2025-03-17 05:40:00-04:00,560.77,560.77,560.6,560.6,468.0
2025-03-17 05:41:00-04:00,560.68,560.68,560.68,560.68,199.0
2025-03-17 05:42:00-04:00,560.63,560.7,560.63,560.7,266.0
2025-03-17 05:43:00-04:00,560.6,560.72,560.6,560.72,428.0
2025-03-17 05:45:00-04:00,560.5,560.5,560.5,560.5,334.0
2025-03-17 05:47:00-04:00,560.66,560.66,560.66,560.66,408.0
2025-03-17 05:48:00-04:00,560.78,560.78,560.78,560.78,552.0
2025-03-17 05:52:00-04:00,560.5,560.5,560.5,560.5,263.0
2025-03-17 05:55:00-04:00,560.45,560.45,560.45,560.45,207.0
2025-03-17 05:58:00-04:00,560.52,560.52,560.52,560.52,561.0
2025-03-17 06:00:00-04:00,560.35,560.52,560.35,560.52,645.0
2025-03-17 06:01:00-04:00,560.49,560.49,560.49,560.49,205.0
2025-03-17 06:02:00-04:00,560.49,560.49,560.49,560.49,260.0
2025-03-17 06:05:00-04:00,560.45,560.45,560.45,560.45,595.0
2025-03-17 06:06:00-04:00,560.4,560.4,560.4,560.4,280.0
2025-03-17 06:07:00-04:00,560.57,560.57,560.57,560.57,1112.0
2025-03-17 06:08:00-04:00,560.42,560.42,560.42,560.42,854.0
2025-03-17 06:09:00-04:00,560.68,560.68,560.68,560.68,312.0
2025-03-17 06:10:00-04:00,560.83,560.85,560.71,560.84,1018.0
2025-03-17 06:11:00-04:00,560.89,561.0,560.85,560.99,1834.0
2025-03-17 06:12:00-04:00,561.0,561.0,561.0,561.0,381.0
2025-03-17 06:13:00-04:00,561.0,561.0,561.0,561.0,4860.0
2025-03-17 06:14:00-04:00,560.97,560.97,560.97,560.97,1132.0
2025-03-17 06:17:00-04:00,561.02,561.02,560.95,560.95,1321.0
2025-03-17 06:19:00-04:00,561.12,561.12,561.12,561.12,246.0
2025-03-17 06:21:00-04:00,561.16,561.16,561.0,561.0,579.0
2025-03-17 06:26:00-04:00,560.95,561.07,560.95,561.07,746.0
2025-03-17 06:27:00-04:00,561.11,561.17,561.11,561.17,2113.0
2025-03-17 06:28:00-04:00,561.09,561.09,561.09,561.09,518.0
2025-03-17 06:30:00-04:00,561.17,561.17,561.17,561.17,476.0
2025-03-17 06:31:00-04:00,561.17,561.17,561.08,561.08,480.0
2025-03-17 06:32:00-04:00,561.07,561.07,561.07,561.07,238.0
2025-03-17 06:33:00-04:00,561.17,561.17,561.16,561.17,799.0
2025-03-17 06:35:00-04:00,561.3,561.35,561.3,561.35,634.0
2025-03-17 06:36:00-04:00,561.25,561.39,561.25,561.35,829.0
2025-03-17 06:37:00-04:00,561.3,561.4,561.3,561.4,439.0
2025-03-17 06:38:00-04:00,561.38,561.43,561.38,561.43,927.0
2025-03-17 06:40:00-04:00,561.57,561.57,561.57,561.57,460.0
2025-03-17 06:41:00-04:00,561.58,561.58,561.48,561.48,1986.0
2025-03-17 06:42:00-04:00,561.48,561.48,561.48,561.48,445.0
2025-03-17 06:43:00-04:00,561.45,561.45,561.35,561.35,940.0
2025-03-17 06:45:00-04:00,561.4,561.4,561.4,561.4,348.0
2025-03-17 06:46:00-04:00,561.48,561.48,561.48,561.48,575.0
2025-03-17 06:49:00-04:00,561.86,561.86,561.82,561.82,1177.0
2025-03-17 06:50:00-04:00,561.86,561.92,561.82,561.82,2371.0
2025-03-17 06:52:00-04:00,561.95,561.96,561.85,561.85,1938.0
2025-03-17 06:53:00-04:00,561.88,561.88,561.88,561.88,811.0
2025-03-17 06:55:00-04:00,561.84,561.91,561.84,561.91,650.0
2025-03-17 07:00:00-04:00,561.95,562.01,561.94,562.0,3836.0
2025-03-17 07:01:00-04:00,562.01,562.08,562.01,562.08,3885.0
2025-03-17 07:02:00-04:00,562.13,562.33,562.121,562.33,27857.0
2025-03-17 07:03:00-04:00,562.26,562.29,562.22,562.29,4009.0
2025-03-17 07:04:00-04:00,562.29,562.4,562.29,562.4,2314.0
2025-03-17 07:05:00-04:00,562.38,562.38,562.17,562.17,1479.0
2025-03-17 07:07:00-04:00,562.23,562.23,562.2,562.23,1321.0
2025-03-17 07:08:00-04:00,562.23,562.23,562.23,562.23,508.0
2025-03-17 07:09:00-04:00,562.19,562.19,562.17,562.17,571.0
2025-03-17 07:10:00-04:00,562.17,562.17,562.17,562.17,353.0
2025-03-17 07:12:00-04:00,562.3,562.3,562.3,562.3,436.0
2025-03-17 07:13:00-04:00,562.33,562.33,562.25,562.25,1002.0
2025-03-17 07:14:00-04:00,562.25,562.26,562.25,562.26,2783.0
2025-03-17 07:15:00-04:00,562.26,562.3,562.17,562.3,1596.0
2025-03-17 07:16:00-04:00,562.34,562.45,562.34,562.45,1392.0
2025-03-17 07:18:00-04:00,562.44,562.44,562.44,562.44,566.0
2025-03-17 07:19:00-04:00,562.4,562.43,562.4,562.4,2297.0
2025-03-17 07:20:00-04:00,562.53,562.55,562.36,562.37,2160.0
2025-03-17 07:21:00-04:00,562.37,562.37,562.18,562.18,5144.0
2025-03-17 07:22:00-04:00,562.17,562.17,562.17,562.17,884.0
2025-03-17 07:25:00-04:00,562.22,562.22,562.1,562.17,4688.0
2025-03-17 07:27:00-04:00,562.24,562.24,562.16,562.16,2383.0
2025-03-17 07:28:00-04:00,562.08,562.13,562.06,562.13,1549.0
2025-03-17 07:29:00-04:00,562.09,562.09,562.06,562.06,1573.0
2025-03-17 07:30:00-04:00,562.09,562.09,561.94,561.94,1675.0
2025-03-17 07:31:00-04:00,562.01,562.04,561.94,562.04,18544.0
2025-03-17 07:32:00-04:00,562.03,562.03,561.77,561.77,7574.0
2025-03-17 07:33:00-04:00,561.8,561.81,561.63,561.79,9400.0
2025-03-17 07:34:00-04:00,561.78,561.83,561.78,561.801,2804.0
2025-03-17 07:35:00-04:00,561.83,561.83,561.8,561.83,1576.0
2025-03-17 07:36:00-04:00,561.88,562.01,561.8,561.8,11254.0
2025-03-17 07:37:00-04:00,561.8,561.94,561.73,561.94,5768.0
2025-03-17 07:38:00-04:00,562.0,562.04,562.0,562.04,655.0
2025-03-17 07:39:00-04:00,562.09,562.11,562.09,562.11,512.0
2025-03-17 07:40:00-04:00,562.15,562.26,562.15,562.26,820.0
2025-03-17 07:41:00-04:00,562.3,562.34,562.3,562.32,878.0
2025-03-17 07:42:00-04:00,562.22,562.22,562.22,562.22,370.0
2025-03-17 07:43:00-04:00,562.2,562.2,562.11,562.11,851.0
2025-03-17 07:44:00-04:00,562.0,562.0,562.0,562.0,890.0
2025-03-17 07:45:00-04:00,562.04,562.04,561.86,561.86,3355.0
2025-03-17 07:46:00-04:00,562.02,562.02,562.02,562.02,287.0
2025-03-17 07:47:00-04:00,561.98,561.98,561.98,561.98,187.0
2025-03-17 07:48:00-04:00,561.9,561.9,561.86,561.86,1304.0
2025-03-17 07:49:00-04:00,561.79,561.79,561.64,561.64,10981.0
2025-03-17 07:50:00-04:00,561.73,561.73,561.59,561.65,4678.0
2025-03-17 07:52:00-04:00,561.75,561.82,561.75,561.81,1770.0
2025-03-17 07:53:00-04:00,561.76,561.76,561.76,561.76,536.0
2025-03-17 07:55:00-04:00,561.8,561.8,561.75,561.75,5578.0
2025-03-17 07:56:00-04:00,561.71,561.83,561.71,561.83,689.0
2025-03-17 07:57:00-04:00,561.8,561.92,561.71,561.79,2563.0
2025-03-17 07:58:00-04:00,561.73,561.74,561.65,561.67,3917.0
2025-03-17 07:59:00-04:00,561.64,561.7,561.49,561.49,8952.0
2025-03-17 08:00:00-04:00,562.27,562.4496,559.18,559.67,60884.0
2025-03-17 08:01:00-04:00,561.53,561.53,561.3801,561.3801,11217.0
2025-03-17 08:02:00-04:00,561.45,561.45,561.3,561.33,6159.0
2025-03-17 08:03:00-04:00,561.33,561.33,561.04,561.04,9068.0
2025-03-17 08:04:00-04:00,561.08,561.16,561.06,561.11,8620.0
2025-03-17 08:05:00-04:00,561.09,561.14,561.04,561.14,6323.0
2025-03-17 08:06:00-04:00,561.11,561.11,561.1,561.11,1279.0
2025-03-17 08:07:00-04:00,561.09,561.09,560.9,560.95,5888.0
2025-03-17 08:08:00-04:00,560.92,561.03,560.91,561.03,4879.0
2025-03-17 08:09:00-04:00,561.042,561.29,561.042,561.29,11437.0
2025-03-17 08:10:00-04:00,561.2401,561.45,561.2401,561.38,7421.0
2025-03-17 08:11:00-04:00,561.38,561.47,561.37,561.4,5868.0
2025-03-17 08:12:00-04:00,561.3301,561.3301,561.3299,561.3299,566.0
2025-03-17 08:13:00-04:00,561.17,561.33,561.17,561.33,1736.0
2025-03-17 08:14:00-04:00,561.22,561.25,561.17,561.23,11811.0
2025-03-17 08:15:00-04:00,561.27,561.27,561.12,561.15,4763.0
2025-03-17 08:16:00-04:00,561.22,561.22,561.13,561.13,5844.0
2025-03-17 08:17:00-04:00,561.1799,561.1799,561.07,561.07,1920.0
2025-03-17 08:18:00-04:00,561.09,561.27,561.09,561.27,1408.0
2025-03-17 08:19:00-04:00,561.25,561.3,561.24,561.3,1876.0
2025-03-17 08:20:00-04:00,561.2,561.22,561.2,561.22,812.0
2025-03-17 08:21:00-04:00,561.35,561.42,561.35,561.42,1455.0
2025-03-17 08:22:00-04:00,561.4,561.4999,561.4,561.47,27995.0
2025-03-17 08:24:00-04:00,561.4501,561.47,561.34,561.34,23863.0
2025-03-17 08:25:00-04:00,561.24,561.24,561.22,561.22,983.0
