datetime,open,high,low,close,volume
2025-01-24 04:00:00-05:00,609.16,609.16,609.11,609.11,1105.0
2025-01-24 04:01:00-05:00,609.09,609.09,609.09,609.09,352.0
2025-01-24 04:04:00-05:00,609.26,609.26,609.26,609.26,681.0
2025-01-24 04:05:00-05:00,609.25,609.27,609.25,609.27,629.0
2025-01-24 04:08:00-05:00,609.4,609.4,609.4,609.4,581.0
2025-01-24 04:10:00-05:00,609.29,609.29,609.29,609.29,351.0
2025-01-24 04:14:00-05:00,609.39,609.39,609.39,609.39,434.0
2025-01-24 04:15:00-05:00,609.44,609.44,609.4,609.4,359.0
2025-01-24 04:16:00-05:00,609.44,609.44,609.44,609.44,378.0
2025-01-24 04:17:00-05:00,609.38,609.38,609.38,609.38,548.0
2025-01-24 04:20:00-05:00,609.51,609.55,609.51,609.55,1580.0
2025-01-24 04:21:00-05:00,609.59,609.59,609.59,609.59,518.0
2025-01-24 04:22:00-05:00,609.58,609.58,609.57,609.57,643.0
2025-01-24 04:23:00-05:00,609.56,609.56,609.56,609.56,392.0
2025-01-24 04:25:00-05:00,609.55,609.55,609.52,609.52,925.0
2025-01-24 04:26:00-05:00,609.5,609.5,609.5,609.5,527.0
2025-01-24 04:27:00-05:00,609.44,609.44,609.4,609.4,340.0
2025-01-24 04:28:00-05:00,609.39,609.42,609.39,609.42,691.0
2025-01-24 04:31:00-05:00,609.48,609.48,609.48,609.48,247.0
2025-01-24 04:33:00-05:00,609.4,609.4,609.4,609.4,350.0
2025-01-24 04:34:00-05:00,609.45,609.45,609.45,609.45,419.0
2025-01-24 04:35:00-05:00,609.44,609.44,609.39,609.39,495.0
2025-01-24 04:39:00-05:00,609.25,609.25,609.25,609.25,219.0
2025-01-24 04:45:00-05:00,609.23,609.23,609.22,609.23,1083.0
2025-01-24 04:47:00-05:00,609.22,609.22,609.22,609.22,431.0
2025-01-24 04:54:00-05:00,609.3,609.3,609.3,609.3,321.0
2025-01-24 05:04:00-05:00,609.22,609.22,609.22,609.22,232.0
2025-01-24 05:10:00-05:00,609.19,609.19,609.19,609.19,423.0
2025-01-24 05:16:00-05:00,609.06,609.06,609.06,609.06,335.0
2025-01-24 05:17:00-05:00,609.0,609.0,608.98,608.98,1065.0
2025-01-24 05:20:00-05:00,608.95,608.95,608.95,608.95,263.0
2025-01-24 05:22:00-05:00,608.97,608.99,608.97,608.99,532.0
2025-01-24 05:23:00-05:00,609.05,609.05,608.92,608.92,843.0
2025-01-24 05:28:00-05:00,609.02,609.02,608.95,608.95,1856.0
2025-01-24 05:29:00-05:00,608.88,608.88,608.87,608.88,1232.0
2025-01-24 05:30:00-05:00,608.89,608.89,608.89,608.89,605.0
2025-01-24 05:32:00-05:00,608.95,608.95,608.95,608.95,621.0
2025-01-24 05:39:00-05:00,608.7,608.72,608.7,608.72,1887.0
2025-01-24 05:40:00-05:00,608.62,608.71,608.62,608.71,702.0
2025-01-24 05:41:00-05:00,608.73,608.73,608.73,608.73,650.0
2025-01-24 05:42:00-05:00,608.72,608.76,608.71,608.71,1165.0
2025-01-24 05:43:00-05:00,608.62,608.62,608.58,608.58,711.0
2025-01-24 05:47:00-05:00,608.63,608.63,608.63,608.63,150.0
2025-01-24 05:48:00-05:00,608.67,608.68,608.66,608.68,1417.0
2025-01-24 05:52:00-05:00,608.89,608.89,608.89,608.89,313.0
2025-01-24 05:55:00-05:00,609.0,609.0,609.0,609.0,450.0
2025-01-24 05:58:00-05:00,608.96,608.96,608.96,608.96,1028.0
2025-01-24 06:00:00-05:00,608.98,608.98,608.98,608.98,191.0
2025-01-24 06:02:00-05:00,608.96,608.96,608.96,608.96,436.0
2025-01-24 06:03:00-05:00,608.99,608.99,608.99,608.99,503.0
2025-01-24 06:06:00-05:00,609.0,609.0,609.0,609.0,192.0
