datetime,open,high,low,close,volume
2025-05-02 04:00:00-04:00,560.98,560.98,560.81,560.92,2404.0
2025-05-02 04:01:00-04:00,560.89,560.89,560.89,560.89,593.0
2025-05-02 04:02:00-04:00,561.0,561.0,561.0,561.0,740.0
2025-05-02 04:03:00-04:00,560.63,560.63,560.63,560.63,847.0
2025-05-02 04:04:00-04:00,560.71,560.72,560.66,560.66,1090.0
2025-05-02 04:05:00-04:00,561.03,561.03,560.7,560.7,3868.0
2025-05-02 04:06:00-04:00,560.5,560.5,560.43,560.43,4609.0
2025-05-02 04:07:00-04:00,560.53,560.75,560.52,560.75,1148.0
2025-05-02 04:08:00-04:00,560.85,560.95,560.85,560.95,555.0
2025-05-02 04:10:00-04:00,561.12,561.21,560.89,561.21,2923.0
2025-05-02 04:12:00-04:00,561.09,561.09,561.0,561.0,702.0
2025-05-02 04:13:00-04:00,561.0,561.0,561.0,561.0,1116.0
2025-05-02 04:14:00-04:00,561.07,561.07,561.06,561.06,467.0
2025-05-02 04:16:00-04:00,561.35,561.35,561.28,561.31,618.0
2025-05-02 04:17:00-04:00,561.26,561.26,561.26,561.26,123.0
2025-05-02 04:21:00-04:00,561.27,561.27,561.24,561.24,699.0
2025-05-02 04:22:00-04:00,561.02,561.02,560.87,560.88,1733.0
2025-05-02 04:23:00-04:00,560.95,561.11,560.9,561.11,757.0
2025-05-02 04:28:00-04:00,561.4,561.43,561.39,561.43,2247.0
2025-05-02 04:30:00-04:00,561.4,561.4,561.4,561.4,150.0
2025-05-02 04:33:00-04:00,561.4,561.52,561.36,561.52,1613.0
2025-05-02 04:35:00-04:00,561.44,561.44,561.44,561.44,283.0
2025-05-02 04:37:00-04:00,561.41,561.6,561.41,561.6,843.0
2025-05-02 04:39:00-04:00,561.61,561.61,561.58,561.58,687.0
2025-05-02 04:40:00-04:00,561.74,561.74,561.74,561.74,639.0
2025-05-02 04:41:00-04:00,561.65,561.65,561.63,561.63,448.0
2025-05-02 04:42:00-04:00,561.5,561.5,561.5,561.5,306.0
2025-05-02 04:43:00-04:00,561.45,561.45,561.17,561.22,958.0
2025-05-02 04:44:00-04:00,561.21,561.21,561.15,561.15,644.0
2025-05-02 04:45:00-04:00,561.05,561.05,561.0,561.0,466.0
2025-05-02 04:46:00-04:00,561.31,561.31,561.31,561.31,209.0
2025-05-02 04:47:00-04:00,561.07,561.09,561.01,561.07,1019.0
2025-05-02 04:48:00-04:00,561.1,561.17,561.1,561.17,528.0
2025-05-02 04:49:00-04:00,560.83,560.83,560.8,560.8,1612.0
2025-05-02 04:50:00-04:00,560.77,560.8,560.77,560.8,1211.0
2025-05-02 04:51:00-04:00,560.74,560.75,560.65,560.75,2280.0
2025-05-02 04:53:00-04:00,560.71,560.71,560.28,560.38,7181.0
2025-05-02 04:54:00-04:00,560.44,560.44,560.42,560.42,1564.0
2025-05-02 04:55:00-04:00,560.0,560.0,560.0,560.0,2912.0
2025-05-02 04:57:00-04:00,559.84,559.84,559.84,559.84,744.0
2025-05-02 04:58:00-04:00,559.92,559.95,559.79,559.79,1321.0
2025-05-02 05:00:00-04:00,559.65,559.78,559.65,559.78,781.0
2025-05-02 05:01:00-04:00,559.65,559.81,559.65,559.81,1047.0
2025-05-02 05:02:00-04:00,559.75,559.75,559.58,559.58,2707.0
2025-05-02 05:03:00-04:00,559.6,559.61,559.6,559.61,1236.0
2025-05-02 05:04:00-04:00,559.65,559.66,559.65,559.66,730.0
2025-05-02 05:05:00-04:00,559.45,559.57,559.4,559.57,2484.0
2025-05-02 05:06:00-04:00,559.89,559.92,559.88,559.88,1009.0
2025-05-02 05:07:00-04:00,560.0,560.07,560.0,560.07,1060.0
2025-05-02 05:08:00-04:00,560.21,560.25,560.21,560.25,277.0
2025-05-02 05:09:00-04:00,560.28,560.28,560.25,560.25,459.0
