datetime,open,high,low,close,volume
2024-10-07 04:00:00-04:00,571.78,571.78,570.7,570.92,3451.0
2024-10-07 04:01:00-04:00,570.97,570.97,570.93,570.93,5159.0
2024-10-07 04:02:00-04:00,570.9,571.09,570.9,570.98,3390.0
2024-10-07 04:03:00-04:00,571.22,571.22,571.22,571.22,488.0
2024-10-07 04:04:00-04:00,571.21,571.3,571.21,571.3,10993.0
2024-10-07 04:05:00-04:00,571.27,571.27,571.25,571.25,640.0
2024-10-07 04:06:00-04:00,571.18,571.23,571.18,571.23,420.0
2024-10-07 04:07:00-04:00,571.29,571.29,571.29,571.29,1325.0
2024-10-07 04:08:00-04:00,571.3,571.3,571.2,571.2,1613.0
2024-10-07 04:09:00-04:00,571.34,571.34,571.34,571.34,352.0
2024-10-07 04:10:00-04:00,571.33,571.33,571.33,571.33,475.0
2024-10-07 04:11:00-04:00,571.34,571.34,571.34,571.34,235.0
2024-10-07 04:12:00-04:00,571.39,571.39,571.25,571.25,340.0
2024-10-07 04:15:00-04:00,571.21,571.21,571.08,571.08,711.0
2024-10-07 04:16:00-04:00,571.08,571.12,571.08,571.12,460.0
2024-10-07 04:17:00-04:00,571.2,571.25,571.2,571.25,615.0
2024-10-07 04:19:00-04:00,570.94,571.11,570.94,571.11,545.0
2024-10-07 04:20:00-04:00,571.11,571.24,571.11,571.24,759.0
2024-10-07 04:21:00-04:00,571.24,571.24,571.24,571.24,276.0
2024-10-07 04:22:00-04:00,571.24,571.24,571.24,571.24,326.0
2024-10-07 04:24:00-04:00,571.11,571.18,571.11,571.18,460.0
2024-10-07 04:25:00-04:00,571.1,571.1,571.1,571.1,442.0
2024-10-07 04:26:00-04:00,571.24,571.24,571.24,571.24,246.0
2024-10-07 04:27:00-04:00,571.28,571.28,571.28,571.28,237.0
2024-10-07 04:29:00-04:00,571.25,571.25,571.25,571.25,519.0
2024-10-07 04:32:00-04:00,571.36,571.42,571.36,571.42,3752.0
2024-10-07 04:33:00-04:00,571.49,571.49,571.45,571.45,978.0
2024-10-07 04:34:00-04:00,571.51,571.51,571.51,571.51,204.0
2024-10-07 04:35:00-04:00,571.52,571.52,571.52,571.52,485.0
2024-10-07 04:36:00-04:00,571.45,571.45,571.45,571.45,308.0
2024-10-07 04:39:00-04:00,571.05,571.05,571.05,571.05,287.0
2024-10-07 04:40:00-04:00,570.95,571.07,570.95,571.07,692.0
2024-10-07 04:42:00-04:00,570.83,570.96,570.83,570.96,923.0
2024-10-07 04:43:00-04:00,570.89,570.89,570.89,570.89,462.0
2024-10-07 04:44:00-04:00,571.04,571.04,571.04,571.04,315.0
2024-10-07 04:47:00-04:00,570.86,570.86,570.86,570.86,300.0
2024-10-07 04:49:00-04:00,570.86,570.86,570.73,570.73,907.0
2024-10-07 04:50:00-04:00,570.8,570.8,570.8,570.8,314.0
2024-10-07 04:52:00-04:00,570.81,570.81,570.81,570.81,451.0
2024-10-07 04:59:00-04:00,570.57,570.57,570.57,570.57,599.0
2024-10-07 05:00:00-04:00,570.42,570.47,570.26,570.26,2001.0
2024-10-07 05:02:00-04:00,570.21,570.26,570.21,570.26,828.0
2024-10-07 05:03:00-04:00,570.19,570.19,570.01,570.01,929.0
2024-10-07 05:04:00-04:00,570.0,570.01,570.0,570.01,10572.0
2024-10-07 05:05:00-04:00,569.84,569.95,569.84,569.95,2159.0
2024-10-07 05:06:00-04:00,569.81,570.0,569.81,569.94,1402.0
2024-10-07 05:07:00-04:00,570.02,570.04,570.02,570.04,1207.0
2024-10-07 05:08:00-04:00,570.0,570.0,569.97,569.99,1266.0
2024-10-07 05:09:00-04:00,569.96,569.96,569.83,569.83,1285.0
2024-10-07 05:10:00-04:00,569.71,569.71,569.59,569.59,1596.0
2024-10-07 05:11:00-04:00,569.81,569.81,569.81,569.81,398.0
2024-10-07 05:12:00-04:00,569.76,569.76,569.76,569.76,419.0
2024-10-07 05:13:00-04:00,569.7,569.7,569.7,569.7,246.0
2024-10-07 05:14:00-04:00,569.82,569.9,569.82,569.9,1256.0
2024-10-07 05:15:00-04:00,569.81,569.81,569.81,569.81,343.0
2024-10-07 05:16:00-04:00,569.87,569.89,569.83,569.89,2752.0
2024-10-07 05:17:00-04:00,569.92,569.92,569.92,569.92,562.0
2024-10-07 05:18:00-04:00,569.89,569.89,569.89,569.89,552.0
