datetime,open,high,low,close,volume
2024-08-08 04:00:00-04:00,516.59,516.71,516.5,516.71,1534.0
2024-08-08 04:01:00-04:00,516.75,516.87,516.72,516.72,1889.0
2024-08-08 04:02:00-04:00,516.88,517.22,516.77,517.22,1752.0
2024-08-08 04:03:00-04:00,517.2,517.34,517.19,517.22,2601.0
2024-08-08 04:04:00-04:00,517.36,517.36,517.18,517.18,631.0
2024-08-08 04:05:00-04:00,516.77,517.02,516.77,517.02,1046.0
2024-08-08 04:06:00-04:00,517.09,517.31,517.09,517.19,1189.0
2024-08-08 04:07:00-04:00,517.38,517.49,517.38,517.49,675.0
2024-08-08 04:08:00-04:00,517.34,517.34,517.34,517.34,510.0
2024-08-08 04:09:00-04:00,516.96,516.96,516.96,516.96,208.0
2024-08-08 04:10:00-04:00,516.68,516.77,516.65,516.77,2212.0
2024-08-08 04:11:00-04:00,516.64,516.7,516.64,516.7,909.0
2024-08-08 04:12:00-04:00,516.67,516.69,516.63,516.69,3339.0
2024-08-08 04:13:00-04:00,517.15,517.32,517.15,517.2,1630.0
2024-08-08 04:14:00-04:00,517.17,517.17,517.17,517.17,349.0
2024-08-08 04:15:00-04:00,516.98,516.98,516.98,516.98,390.0
2024-08-08 04:16:00-04:00,516.92,517.21,516.92,517.21,877.0
2024-08-08 04:17:00-04:00,517.37,517.37,517.37,517.37,391.0
2024-08-08 04:18:00-04:00,517.32,517.39,517.32,517.39,1010.0
2024-08-08 04:19:00-04:00,517.3,517.3,517.27,517.27,2497.0
2024-08-08 04:20:00-04:00,517.3,517.3,517.2,517.21,1976.0
2024-08-08 04:21:00-04:00,517.18,517.18,517.1,517.1,1899.0
2024-08-08 04:22:00-04:00,517.03,517.03,517.03,517.03,357.0
2024-08-08 04:23:00-04:00,516.94,516.94,516.94,516.94,348.0
2024-08-08 04:24:00-04:00,516.84,516.84,516.84,516.84,247.0
2024-08-08 04:25:00-04:00,516.65,516.86,516.65,516.86,1620.0
2024-08-08 04:27:00-04:00,517.19,517.19,517.03,517.03,520.0
2024-08-08 04:28:00-04:00,516.63,516.63,516.63,516.63,556.0
2024-08-08 04:31:00-04:00,516.88,516.88,516.78,516.78,303.0
2024-08-08 04:34:00-04:00,517.1,517.1,517.1,517.1,300.0
2024-08-08 04:36:00-04:00,517.23,517.33,517.1,517.1,1116.0
2024-08-08 04:38:00-04:00,517.25,517.25,517.05,517.05,1469.0
2024-08-08 04:39:00-04:00,517.02,517.02,517.02,517.02,622.0
2024-08-08 04:41:00-04:00,517.5,517.65,517.5,517.63,957.0
2024-08-08 04:44:00-04:00,517.7,517.7,517.7,517.7,178.0
2024-08-08 04:45:00-04:00,517.64,517.86,517.64,517.86,924.0
2024-08-08 04:48:00-04:00,517.98,518.0,517.98,518.0,743.0
2024-08-08 04:50:00-04:00,518.04,518.17,518.04,518.17,3002.0
2024-08-08 04:51:00-04:00,518.05,518.1,518.05,518.1,2201.0
2024-08-08 04:52:00-04:00,518.17,518.35,518.17,518.35,1054.0
2024-08-08 04:53:00-04:00,518.35,518.35,518.35,518.35,686.0
2024-08-08 04:55:00-04:00,518.26,518.26,518.26,518.26,222.0
2024-08-08 04:56:00-04:00,518.38,518.5,518.38,518.5,442.0
2024-08-08 04:57:00-04:00,518.37,518.37,518.35,518.35,808.0
2024-08-08 04:58:00-04:00,518.3,518.3,518.3,518.3,408.0
2024-08-08 04:59:00-04:00,518.35,518.35,518.35,518.35,350.0
2024-08-08 05:00:00-04:00,518.52,518.59,518.51,518.53,2829.0
2024-08-08 05:01:00-04:00,518.65,518.78,518.65,518.78,3472.0
2024-08-08 05:02:00-04:00,518.76,519.0,518.74,518.91,2644.0
2024-08-08 05:03:00-04:00,518.92,518.94,518.8,518.8,3551.0
2024-08-08 05:04:00-04:00,518.69,518.74,518.64,518.64,864.0
2024-08-08 05:06:00-04:00,518.51,518.51,518.51,518.51,666.0
2024-08-08 05:07:00-04:00,518.46,518.46,518.46,518.46,476.0
2024-08-08 05:09:00-04:00,518.38,518.38,518.38,518.38,165.0
2024-08-08 05:10:00-04:00,518.22,518.22,518.22,518.22,452.0
2024-08-08 05:11:00-04:00,518.31,518.31,518.31,518.31,114.0
2024-08-08 05:13:00-04:00,518.21,518.21,518.2,518.2,4016.0
2024-08-08 05:14:00-04:00,518.31,518.31,518.31,518.31,133.0
2024-08-08 05:15:00-04:00,518.48,518.6,518.48,518.6,932.0
2024-08-08 05:16:00-04:00,518.22,518.22,518.22,518.22,577.0
2024-08-08 05:17:00-04:00,518.17,518.17,518.1,518.14,1414.0
2024-08-08 05:18:00-04:00,518.28,518.28,518.28,518.28,202.0
2024-08-08 05:22:00-04:00,518.29,518.29,518.29,518.29,255.0
2024-08-08 05:23:00-04:00,518.1,518.13,518.1,518.13,281.0
2024-08-08 05:24:00-04:00,517.9,517.9,517.9,517.9,513.0
2024-08-08 05:25:00-04:00,517.79,517.79,517.79,517.79,423.0
2024-08-08 05:35:00-04:00,517.94,517.94,517.94,517.94,241.0
2024-08-08 05:37:00-04:00,517.71,517.71,517.71,517.71,193.0
2024-08-08 05:42:00-04:00,517.64,517.69,517.64,517.69,1294.0
2024-08-08 05:44:00-04:00,517.23,517.23,517.23,517.23,469.0
2024-08-08 05:47:00-04:00,517.11,517.11,517.11,517.11,620.0
2024-08-08 05:49:00-04:00,516.77,516.77,516.6,516.6,850.0
2024-08-08 05:50:00-04:00,516.55,516.7,516.55,516.7,608.0
2024-08-08 05:51:00-04:00,516.66,516.66,516.66,516.66,473.0
2024-08-08 05:52:00-04:00,516.5,516.5,516.35,516.35,504.0
2024-08-08 05:53:00-04:00,516.39,516.8,516.39,516.8,1463.0
2024-08-08 05:54:00-04:00,517.07,517.07,517.07,517.07,673.0
2024-08-08 05:55:00-04:00,517.0,517.13,517.0,517.09,783.0
2024-08-08 05:57:00-04:00,517.18,517.2,517.18,517.2,1434.0
2024-08-08 05:58:00-04:00,517.24,517.26,517.15,517.15,858.0
2024-08-08 05:59:00-04:00,517.02,517.02,517.0,517.0,630.0
2024-08-08 06:02:00-04:00,517.1,517.1,517.1,517.1,582.0
2024-08-08 06:03:00-04:00,516.92,516.92,516.92,516.92,298.0
2024-08-08 06:05:00-04:00,516.66,516.69,516.66,516.69,1143.0
2024-08-08 06:06:00-04:00,516.91,516.91,516.91,516.91,647.0
2024-08-08 06:08:00-04:00,516.73,516.73,516.5,516.5,982.0
2024-08-08 06:09:00-04:00,516.42,516.42,516.42,516.42,319.0
2024-08-08 06:10:00-04:00,516.46,516.46,516.46,516.46,399.0
2024-08-08 06:11:00-04:00,516.9,516.93,516.8,516.93,1335.0
2024-08-08 06:12:00-04:00,516.99,516.99,516.88,516.88,637.0
2024-08-08 06:13:00-04:00,516.88,516.88,516.88,516.88,799.0
2024-08-08 06:14:00-04:00,517.15,517.2,517.12,517.2,5604.0
2024-08-08 06:15:00-04:00,517.2,517.2,517.1,517.2,3405.0
2024-08-08 06:16:00-04:00,517.2,517.2,517.2,517.2,1182.0
2024-08-08 06:18:00-04:00,517.3,517.4,517.3,517.4,4136.0
2024-08-08 06:20:00-04:00,517.42,517.42,517.42,517.42,409.0
2024-08-08 06:21:00-04:00,517.6,517.71,517.6,517.71,5522.0
2024-08-08 06:22:00-04:00,517.58,517.58,517.58,517.58,1171.0
2024-08-08 06:23:00-04:00,517.48,517.48,517.48,517.48,542.0
2024-08-08 06:24:00-04:00,517.55,517.55,517.55,517.55,479.0
2024-08-08 06:25:00-04:00,517.67,517.69,517.67,517.69,1923.0
