datetime,open,high,low,close,volume
2024-10-24 04:00:00-04:00,579.72,580.56,579.72,580.51,9215.0
2024-10-24 04:01:00-04:00,580.5,580.53,580.5,580.53,858.0
2024-10-24 04:02:00-04:00,580.53,580.53,580.53,580.53,610.0
2024-10-24 04:03:00-04:00,580.48,580.61,580.48,580.53,847.0
2024-10-24 04:04:00-04:00,580.54,580.54,580.54,580.54,517.0
2024-10-24 04:05:00-04:00,580.52,580.57,580.51,580.57,999.0
2024-10-24 04:06:00-04:00,580.6,580.6,580.6,580.6,573.0
2024-10-24 04:07:00-04:00,580.63,580.63,580.63,580.63,654.0
2024-10-24 04:08:00-04:00,580.64,580.67,580.59,580.59,826.0
2024-10-24 04:09:00-04:00,580.66,580.67,580.63,580.63,1118.0
2024-10-24 04:10:00-04:00,580.7,580.7,580.62,580.62,586.0
2024-10-24 04:13:00-04:00,580.71,580.71,580.71,580.71,312.0
2024-10-24 04:14:00-04:00,580.71,580.82,580.71,580.75,822.0
2024-10-24 04:15:00-04:00,580.85,580.85,580.85,580.85,302.0
2024-10-24 04:16:00-04:00,580.8,580.8,580.79,580.79,2012.0
2024-10-24 04:19:00-04:00,580.82,580.82,580.81,580.81,1306.0
2024-10-24 04:20:00-04:00,580.82,580.82,580.82,580.82,1276.0
2024-10-24 04:22:00-04:00,580.89,580.89,580.87,580.87,1147.0
2024-10-24 04:23:00-04:00,580.92,580.92,580.92,580.92,400.0
2024-10-24 04:24:00-04:00,580.92,580.92,580.92,580.92,182.0
2024-10-24 04:25:00-04:00,580.77,580.77,580.77,580.77,494.0
2024-10-24 04:26:00-04:00,580.77,580.77,580.77,580.77,404.0
2024-10-24 04:28:00-04:00,580.78,580.78,580.78,580.78,346.0
2024-10-24 04:32:00-04:00,580.9,580.9,580.9,580.9,333.0
2024-10-24 04:35:00-04:00,580.82,580.82,580.82,580.82,458.0
2024-10-24 04:36:00-04:00,580.85,580.87,580.85,580.87,1007.0
2024-10-24 04:39:00-04:00,580.88,580.88,580.88,580.88,804.0
2024-10-24 04:40:00-04:00,580.92,580.92,580.92,580.92,256.0
2024-10-24 04:41:00-04:00,580.8,580.8,580.77,580.77,768.0
2024-10-24 04:42:00-04:00,580.77,580.77,580.77,580.77,249.0
2024-10-24 04:43:00-04:00,580.7,580.7,580.7,580.7,599.0
2024-10-24 04:45:00-04:00,580.68,580.68,580.68,580.68,211.0
2024-10-24 04:48:00-04:00,580.51,580.6,580.51,580.6,584.0
2024-10-24 04:51:00-04:00,580.46,580.48,580.39,580.39,1048.0
2024-10-24 04:52:00-04:00,580.25,580.25,580.22,580.22,2975.0
2024-10-24 04:53:00-04:00,580.25,580.25,580.23,580.23,1120.0
2024-10-24 04:54:00-04:00,580.23,580.23,580.23,580.23,422.0
2024-10-24 04:55:00-04:00,580.22,580.22,580.17,580.17,580.0
2024-10-24 04:56:00-04:00,580.24,580.24,580.24,580.24,307.0
2024-10-24 05:00:00-04:00,580.52,580.52,580.52,580.52,297.0
2024-10-24 05:01:00-04:00,580.53,580.53,580.47,580.47,541.0
2024-10-24 05:02:00-04:00,580.38,580.43,580.38,580.43,495.0
2024-10-24 05:03:00-04:00,580.4,580.4,580.4,580.4,243.0
2024-10-24 05:06:00-04:00,580.42,580.42,580.42,580.42,316.0
2024-10-24 05:09:00-04:00,580.56,580.56,580.56,580.56,225.0
2024-10-24 05:14:00-04:00,580.5,580.52,580.5,580.52,336.0
2024-10-24 05:15:00-04:00,580.48,580.53,580.48,580.53,564.0
2024-10-24 05:17:00-04:00,580.67,580.67,580.67,580.67,336.0
2024-10-24 05:18:00-04:00,580.68,580.68,580.68,580.68,886.0
2024-10-24 05:19:00-04:00,580.67,580.67,580.63,580.63,2539.0
2024-10-24 05:21:00-04:00,580.53,580.53,580.53,580.53,2558.0
2024-10-24 05:22:00-04:00,580.51,580.51,580.49,580.49,474.0
2024-10-24 05:23:00-04:00,580.48,580.48,580.48,580.48,204.0
2024-10-24 05:24:00-04:00,580.55,580.55,580.55,580.55,311.0
2024-10-24 05:26:00-04:00,580.51,580.51,580.51,580.51,200.0
2024-10-24 05:27:00-04:00,580.49,580.53,580.49,580.53,508.0
2024-10-24 05:28:00-04:00,580.52,580.56,580.52,580.56,2953.0
2024-10-24 05:29:00-04:00,580.56,580.56,580.47,580.47,6536.0
2024-10-24 05:32:00-04:00,580.52,580.52,580.52,580.52,448.0
2024-10-24 05:36:00-04:00,580.46,580.46,580.46,580.46,758.0
2024-10-24 05:39:00-04:00,580.6,580.6,580.6,580.6,153.0
2024-10-24 05:47:00-04:00,580.53,580.53,580.53,580.53,134.0
2024-10-24 05:51:00-04:00,580.43,580.44,580.43,580.44,931.0
2024-10-24 05:54:00-04:00,580.48,580.48,580.48,580.48,100.0
2024-10-24 05:57:00-04:00,580.48,580.48,580.48,580.48,163.0
2024-10-24 06:00:00-04:00,580.42,580.45,580.42,580.45,549.0
2024-10-24 06:01:00-04:00,580.4,580.4,580.4,580.4,350.0
2024-10-24 06:02:00-04:00,580.5,580.5,580.5,580.5,103.0
2024-10-24 06:05:00-04:00,580.43,580.45,580.43,580.45,1006.0
2024-10-24 06:06:00-04:00,580.55,580.55,580.55,580.55,408.0
2024-10-24 06:07:00-04:00,580.6,580.6,580.6,580.6,844.0
2024-10-24 06:09:00-04:00,580.63,580.63,580.58,580.58,645.0
2024-10-24 06:15:00-04:00,580.61,580.7,580.61,580.7,523.0
2024-10-24 06:16:00-04:00,580.72,580.86,580.72,580.8,21273.0
2024-10-24 06:17:00-04:00,580.7,580.7,580.69,580.69,698.0
2024-10-24 06:21:00-04:00,580.89,580.89,580.89,580.89,392.0
2024-10-24 06:22:00-04:00,580.85,580.85,580.8,580.84,17013.0
2024-10-24 06:23:00-04:00,580.8,580.8,580.8,580.8,310.0
2024-10-24 06:24:00-04:00,580.8,580.8,580.71,580.71,1693.0
2024-10-24 06:25:00-04:00,580.8,580.8,580.8,580.8,203.0
2024-10-24 06:26:00-04:00,580.73,580.73,580.73,580.73,306.0
2024-10-24 06:28:00-04:00,580.82,580.82,580.82,580.82,115.0
2024-10-24 06:30:00-04:00,580.77,580.77,580.77,580.77,922.0
2024-10-24 06:31:00-04:00,580.75,580.81,580.75,580.81,653.0
2024-10-24 06:32:00-04:00,580.81,580.81,580.8,580.81,2011.0
2024-10-24 06:33:00-04:00,580.8,580.8,580.8,580.8,430.0
2024-10-24 06:34:00-04:00,580.85,580.85,580.85,580.85,163.0
2024-10-24 06:35:00-04:00,580.73,580.75,580.73,580.75,284.0
2024-10-24 06:39:00-04:00,580.79,580.79,580.79,580.79,201.0
2024-10-24 06:40:00-04:00,580.85,580.85,580.85,580.85,164.0
2024-10-24 06:41:00-04:00,580.86,580.86,580.86,580.86,515.0
2024-10-24 06:42:00-04:00,580.87,580.88,580.87,580.88,390.0
2024-10-24 06:45:00-04:00,580.77,580.77,580.77,580.77,165.0
2024-10-24 06:47:00-04:00,580.74,580.74,580.74,580.74,995.0
2024-10-24 06:48:00-04:00,580.72,580.74,580.72,580.74,14265.0
2024-10-24 06:49:00-04:00,580.6,580.6,580.56,580.56,693.0
2024-10-24 06:50:00-04:00,580.57,580.57,580.57,580.57,266.0
2024-10-24 06:51:00-04:00,580.72,580.79,580.72,580.72,8659.0
2024-10-24 06:52:00-04:00,580.68,580.68,580.68,580.68,178.0
2024-10-24 06:53:00-04:00,580.6,580.6,580.6,580.6,271.0
2024-10-24 06:54:00-04:00,580.55,580.55,580.55,580.55,140.0
2024-10-24 06:55:00-04:00,580.55,580.55,580.55,580.55,491.0
2024-10-24 06:56:00-04:00,580.51,580.51,580.51,580.51,345.0
2024-10-24 06:57:00-04:00,580.59,580.59,580.59,580.59,106.0
2024-10-24 06:59:00-04:00,580.54,580.54,580.54,580.54,520.0
2024-10-24 07:00:00-04:00,580.57,580.57,580.491,580.53,7683.0
2024-10-24 07:01:00-04:00,580.56,580.56,580.53,580.53,2106.0
2024-10-24 07:02:00-04:00,580.54,580.54,580.54,580.54,476.0
2024-10-24 07:03:00-04:00,580.52,580.52,579.4,580.39,249061.0
2024-10-24 07:04:00-04:00,580.36,580.46,580.33,580.46,32594.0
2024-10-24 07:05:00-04:00,580.43,580.55,580.4,580.47,5744.0
2024-10-24 07:06:00-04:00,580.51,580.62,580.51,580.58,2844.0
2024-10-24 07:07:00-04:00,580.62,580.76,580.62,580.72,6615.0
2024-10-24 07:08:00-04:00,580.73,580.75,580.73,580.74,5778.0
2024-10-24 07:09:00-04:00,580.75,580.78,580.75,580.78,488.0
2024-10-24 07:10:00-04:00,580.79,581.08,580.79,581.08,9011.0
2024-10-24 07:11:00-04:00,580.92,580.95,580.87,580.95,8526.0
2024-10-24 07:12:00-04:00,580.88,580.88,580.88,580.88,1064.0
2024-10-24 07:13:00-04:00,580.74,580.77,580.74,580.74,476.0
2024-10-24 07:14:00-04:00,580.67,580.68,580.61,580.61,21883.0
2024-10-24 07:15:00-04:00,580.66,580.69,580.66,580.69,1021.0
2024-10-24 07:16:00-04:00,580.69,580.69,580.6,580.6,17106.0
2024-10-24 07:18:00-04:00,580.51,580.51,580.5,580.5,12722.0
2024-10-24 07:19:00-04:00,580.5,580.56,580.47,580.56,21769.0
2024-10-24 07:20:00-04:00,580.61,580.65,580.61,580.65,3066.0
2024-10-24 07:21:00-04:00,580.67,580.77,580.67,580.77,2634.0
2024-10-24 07:23:00-04:00,580.74,580.75,580.74,580.75,1360.0
2024-10-24 07:24:00-04:00,580.75,580.79,580.75,580.79,2490.0
2024-10-24 07:25:00-04:00,580.78,580.82,580.77,580.77,1770.0
2024-10-24 07:26:00-04:00,580.8,580.8,580.8,580.8,504.0
2024-10-24 07:27:00-04:00,580.77,580.77,580.7,580.72,2386.0
2024-10-24 07:28:00-04:00,580.7,580.75,580.69,580.73,3132.0
2024-10-24 07:29:00-04:00,580.74,580.75,580.74,580.75,1977.0
2024-10-24 07:36:00-04:00,580.65,580.65,580.61,580.61,3375.0
2024-10-24 07:37:00-04:00,580.651,580.67,580.621,580.67,2725.0
2024-10-24 07:38:00-04:00,580.69,580.69,580.67,580.68,3368.0
2024-10-24 07:39:00-04:00,580.651,580.651,580.65,580.65,1587.0
2024-10-24 07:40:00-04:00,580.78,580.78,580.75,580.75,1670.0
2024-10-24 07:41:00-04:00,580.751,580.751,580.751,580.751,438.0
2024-10-24 07:42:00-04:00,580.85,580.85,580.85,580.85,703.0
2024-10-24 07:43:00-04:00,580.84,580.84,580.75,580.75,375.0
