datetime,open,high,low,close,volume
2024-09-10 04:00:00-04:00,547.08,547.18,547.08,547.15,1473.0
2024-09-10 04:01:00-04:00,547.07,547.07,547.07,547.07,257.0
2024-09-10 04:03:00-04:00,547.15,547.15,547.13,547.13,589.0
2024-09-10 04:04:00-04:00,547.1,547.1,547.07,547.08,3143.0
2024-09-10 04:05:00-04:00,547.05,547.05,547.0,547.04,1270.0
2024-09-10 04:06:00-04:00,547.11,547.11,546.98,546.99,777.0
2024-09-10 04:07:00-04:00,546.93,546.93,546.93,546.93,627.0
2024-09-10 04:08:00-04:00,547.03,547.03,547.0,547.0,710.0
2024-09-10 04:09:00-04:00,547.0,547.0,546.95,546.95,2210.0
2024-09-10 04:11:00-04:00,546.92,546.92,546.9,546.9,1327.0
2024-09-10 04:12:00-04:00,546.9,546.91,546.9,546.91,1125.0
2024-09-10 04:14:00-04:00,546.89,546.89,546.86,546.86,689.0
2024-09-10 04:19:00-04:00,546.91,546.91,546.91,546.91,300.0
2024-09-10 04:20:00-04:00,546.77,546.77,546.77,546.77,143.0
2024-09-10 04:21:00-04:00,546.86,546.86,546.86,546.86,282.0
2024-09-10 04:22:00-04:00,546.88,546.88,546.75,546.75,573.0
2024-09-10 04:23:00-04:00,546.74,546.74,546.73,546.73,1492.0
2024-09-10 04:24:00-04:00,546.71,546.71,546.66,546.66,773.0
2024-09-10 04:25:00-04:00,546.67,546.69,546.67,546.69,538.0
2024-09-10 04:26:00-04:00,546.7,546.86,546.7,546.86,3995.0
2024-09-10 04:29:00-04:00,546.79,546.79,546.79,546.79,509.0
2024-09-10 04:32:00-04:00,546.7,546.7,546.7,546.7,457.0
2024-09-10 04:33:00-04:00,546.54,546.6,546.54,546.6,510.0
2024-09-10 04:34:00-04:00,546.6,546.6,546.41,546.41,1344.0
2024-09-10 04:35:00-04:00,546.15,546.18,546.13,546.18,1846.0
2024-09-10 04:36:00-04:00,546.15,546.15,546.15,546.15,411.0
2024-09-10 04:37:00-04:00,546.2,546.2,546.2,546.2,557.0
2024-09-10 04:40:00-04:00,546.32,546.36,546.32,546.36,5300.0
2024-09-10 04:42:00-04:00,546.26,546.26,546.26,546.26,1075.0
2024-09-10 04:43:00-04:00,546.32,546.32,546.32,546.32,4603.0
2024-09-10 04:44:00-04:00,546.32,546.32,546.32,546.32,1001.0
2024-09-10 04:45:00-04:00,546.35,546.38,546.35,546.38,1101.0
2024-09-10 04:47:00-04:00,546.3,546.3,546.3,546.3,536.0
2024-09-10 04:53:00-04:00,546.2,546.2,546.2,546.2,308.0
2024-09-10 05:00:00-04:00,546.0,546.0,546.0,546.0,1983.0
2024-09-10 05:01:00-04:00,545.75,545.75,545.75,545.75,592.0
2024-09-10 05:04:00-04:00,545.58,545.58,545.58,545.58,123.0
2024-09-10 05:05:00-04:00,545.61,545.61,545.61,545.61,174.0
2024-09-10 05:06:00-04:00,545.6,545.6,545.43,545.43,1211.0
2024-09-10 05:07:00-04:00,545.56,545.6,545.56,545.6,460.0
2024-09-10 05:08:00-04:00,545.5,545.5,545.43,545.43,686.0
2024-09-10 05:09:00-04:00,545.34,545.34,545.11,545.11,2274.0
2024-09-10 05:10:00-04:00,544.94,545.0,544.93,544.96,1678.0
2024-09-10 05:11:00-04:00,544.96,545.04,544.92,544.96,2438.0
2024-09-10 05:12:00-04:00,544.94,545.14,544.94,545.14,952.0
2024-09-10 05:15:00-04:00,544.86,544.86,544.86,544.86,1214.0
2024-09-10 05:16:00-04:00,544.9,544.9,544.88,544.9,1061.0
2024-09-10 05:19:00-04:00,545.18,545.2,545.17,545.2,1338.0
2024-09-10 05:20:00-04:00,545.14,545.14,545.11,545.11,243.0
2024-09-10 05:22:00-04:00,545.25,545.25,545.25,545.25,307.0
2024-09-10 05:33:00-04:00,545.4,545.4,545.19,545.27,50012.0
2024-09-10 05:34:00-04:00,545.27,545.27,545.27,545.27,25064.0
