datetime,open,high,low,close,volume
2024-07-29 04:00:00-04:00,545.24,545.24,545.11,545.2,2726.0
2024-07-29 04:01:00-04:00,545.2,545.29,545.2,545.29,848.0
2024-07-29 04:02:00-04:00,545.31,545.31,545.31,545.31,403.0
2024-07-29 04:03:00-04:00,545.28,545.44,545.28,545.44,643.0
2024-07-29 04:04:00-04:00,545.43,545.51,545.42,545.48,827.0
2024-07-29 04:05:00-04:00,545.39,545.4,545.39,545.4,1014.0
2024-07-29 04:06:00-04:00,545.46,545.46,545.39,545.39,687.0
2024-07-29 04:07:00-04:00,545.4,545.62,545.4,545.62,560.0
2024-07-29 04:08:00-04:00,545.72,545.72,545.72,545.72,321.0
2024-07-29 04:10:00-04:00,545.98,545.98,545.98,545.98,257.0
2024-07-29 04:11:00-04:00,545.9,545.9,545.9,545.9,432.0
2024-07-29 04:13:00-04:00,545.98,545.98,545.98,545.98,385.0
2024-07-29 04:14:00-04:00,545.95,546.01,545.93,546.01,1882.0
2024-07-29 04:22:00-04:00,546.09,546.09,546.09,546.09,175.0
2024-07-29 04:23:00-04:00,545.96,545.96,545.96,545.96,624.0
2024-07-29 04:25:00-04:00,545.82,545.82,545.82,545.82,109.0
2024-07-29 04:27:00-04:00,545.79,545.79,545.79,545.79,205.0
2024-07-29 04:29:00-04:00,545.87,545.87,545.87,545.87,360.0
2024-07-29 04:31:00-04:00,545.77,545.77,545.77,545.77,200.0
2024-07-29 04:33:00-04:00,545.82,545.86,545.82,545.86,305.0
2024-07-29 04:35:00-04:00,545.84,545.84,545.8,545.8,233.0
2024-07-29 04:37:00-04:00,545.69,545.69,545.69,545.69,146.0
2024-07-29 04:38:00-04:00,545.4,545.4,545.4,545.4,513.0
2024-07-29 04:41:00-04:00,545.21,545.3,545.21,545.3,478.0
2024-07-29 04:49:00-04:00,545.61,545.61,545.61,545.61,1080.0
2024-07-29 04:53:00-04:00,545.7,545.7,545.7,545.7,557.0
2024-07-29 04:55:00-04:00,545.6,545.6,545.6,545.6,217.0
2024-07-29 04:59:00-04:00,545.64,545.64,545.64,545.64,201.0
2024-07-29 05:00:00-04:00,545.62,545.62,545.62,545.62,104.0
2024-07-29 05:01:00-04:00,545.55,545.55,545.54,545.54,342.0
2024-07-29 05:02:00-04:00,545.58,545.58,545.58,545.58,118.0
2024-07-29 05:03:00-04:00,545.57,545.57,545.57,545.57,201.0
2024-07-29 05:21:00-04:00,545.42,545.42,545.42,545.42,964.0
2024-07-29 05:29:00-04:00,545.76,545.76,545.76,545.76,300.0
2024-07-29 05:37:00-04:00,545.87,545.88,545.87,545.88,2193.0
2024-07-29 05:39:00-04:00,545.9,545.9,545.9,545.9,102.0
2024-07-29 05:47:00-04:00,546.02,546.02,546.02,546.02,161.0
2024-07-29 06:01:00-04:00,546.33,546.33,546.33,546.33,244.0
2024-07-29 06:03:00-04:00,546.33,546.35,546.32,546.35,1232.0
2024-07-29 06:07:00-04:00,546.47,546.47,546.47,546.47,325.0
2024-07-29 06:10:00-04:00,546.5,546.5,546.5,546.5,111.0
2024-07-29 06:13:00-04:00,546.3,546.3,546.3,546.3,115.0
2024-07-29 06:15:00-04:00,546.47,546.47,546.47,546.47,216.0
2024-07-29 06:17:00-04:00,546.42,546.42,546.42,546.42,102.0
2024-07-29 06:23:00-04:00,546.63,546.63,546.63,546.63,147.0
2024-07-29 06:26:00-04:00,546.65,546.65,546.65,546.65,150.0
2024-07-29 06:28:00-04:00,546.66,546.66,546.66,546.66,200.0
2024-07-29 06:30:00-04:00,546.73,546.73,546.73,546.73,3056.0
2024-07-29 06:31:00-04:00,546.72,546.74,546.72,546.74,759.0
2024-07-29 06:34:00-04:00,546.8,546.8,546.8,546.8,338.0
2024-07-29 06:40:00-04:00,546.6,546.6,546.6,546.6,623.0
2024-07-29 06:43:00-04:00,546.65,546.65,546.65,546.65,194.0
2024-07-29 06:44:00-04:00,546.65,546.65,546.65,546.65,312.0
2024-07-29 06:45:00-04:00,546.65,546.69,546.65,546.69,1630.0
2024-07-29 06:48:00-04:00,546.67,546.67,546.66,546.66,1099.0
2024-07-29 06:49:00-04:00,546.65,546.65,546.65,546.65,102.0
2024-07-29 06:50:00-04:00,546.59,546.59,546.59,546.59,434.0
2024-07-29 06:55:00-04:00,546.63,546.63,546.63,546.63,233.0
2024-07-29 06:56:00-04:00,546.73,546.73,546.73,546.73,2812.0
2024-07-29 06:57:00-04:00,546.66,546.66,546.66,546.66,307.0
2024-07-29 06:58:00-04:00,546.66,546.66,546.66,546.66,1005.0
2024-07-29 06:59:00-04:00,546.64,546.64,546.64,546.64,247.0
2024-07-29 07:00:00-04:00,546.46,546.53,546.37,546.49,6336.0
2024-07-29 07:01:00-04:00,546.41,546.45,546.41,546.45,564.0
2024-07-29 07:02:00-04:00,546.57,546.57,546.57,546.57,890.0
2024-07-29 07:03:00-04:00,546.39,546.39,545.8,546.26,191693.0
2024-07-29 07:04:00-04:00,546.26,546.4,546.26,546.39,2935.0
2024-07-29 07:05:00-04:00,546.38,546.47,546.38,546.45,1648.0
2024-07-29 07:07:00-04:00,546.43,546.5,546.43,546.5,1668.0
2024-07-29 07:08:00-04:00,546.5,546.51,546.48,546.48,730.0
2024-07-29 07:09:00-04:00,546.48,546.48,546.48,546.48,171.0
2024-07-29 07:10:00-04:00,546.47,546.47,546.47,546.47,166.0
2024-07-29 07:11:00-04:00,546.45,546.57,546.45,546.57,1336.0
2024-07-29 07:12:00-04:00,546.58,546.58,546.53,546.53,603.0
2024-07-29 07:13:00-04:00,546.51,546.52,546.47,546.47,542.0
2024-07-29 07:14:00-04:00,546.45,546.45,546.45,546.45,1043.0
2024-07-29 07:15:00-04:00,546.45,546.45,546.41,546.42,2245.0
2024-07-29 07:16:00-04:00,546.42,546.43,546.35,546.36,3834.0
2024-07-29 07:17:00-04:00,546.35,546.51,546.35,546.47,2518.0
2024-07-29 07:18:00-04:00,546.5,546.54,546.5,546.54,767.0
2024-07-29 07:19:00-04:00,546.55,546.555,546.55,546.55,1173.0
2024-07-29 07:20:00-04:00,546.59,546.6,546.54,546.56,1178.0
2024-07-29 07:21:00-04:00,546.54,546.57,546.5,546.5,2070.0
2024-07-29 07:22:00-04:00,546.49,546.68,546.47,546.68,1592.0
2024-07-29 07:23:00-04:00,546.655,546.73,546.62,546.73,2666.0
2024-07-29 07:24:00-04:00,546.71,546.71,546.66,546.66,3255.0
2024-07-29 07:25:00-04:00,546.62,546.65,546.62,546.63,1890.0
2024-07-29 07:26:00-04:00,546.69,546.69,546.66,546.67,518.0
2024-07-29 07:27:00-04:00,546.7,546.74,546.7,546.74,1542.0
2024-07-29 07:28:00-04:00,546.78,546.78,546.75,546.76,727.0
2024-07-29 07:29:00-04:00,546.8,546.83,546.8,546.8,920.0
2024-07-29 07:30:00-04:00,546.85,546.85,546.8,546.81,1903.0
2024-07-29 07:31:00-04:00,546.87,546.94,546.87,546.94,2336.0
2024-07-29 07:32:00-04:00,546.94,546.94,546.9,546.9,1090.0
2024-07-29 07:33:00-04:00,546.9,546.9,546.9,546.9,236.0
2024-07-29 07:34:00-04:00,546.95,546.95,546.88,546.88,361.0
2024-07-29 07:35:00-04:00,546.92,546.92,546.9,546.9,799.0
2024-07-29 07:36:00-04:00,546.98,547.0,546.97,547.0,1264.0
2024-07-29 07:37:00-04:00,547.0,547.05,547.0,547.05,3683.0
2024-07-29 07:38:00-04:00,547.05,547.06,547.05,547.06,800.0
2024-07-29 07:39:00-04:00,547.04,547.04,547.0,547.0,2590.0
2024-07-29 07:40:00-04:00,546.96,546.96,546.9,546.91,1422.0
2024-07-29 07:42:00-04:00,546.95,546.95,546.92,546.92,575.0
2024-07-29 07:44:00-04:00,546.76,546.76,546.7,546.7,761.0
2024-07-29 07:45:00-04:00,546.77,546.85,546.74,546.85,5631.0
2024-07-29 07:48:00-04:00,546.85,546.85,546.8,546.8,1019.0
2024-07-29 07:49:00-04:00,546.77,546.77,546.77,546.77,111.0
2024-07-29 07:50:00-04:00,546.78,546.78,546.66,546.66,745.0
2024-07-29 07:51:00-04:00,546.79,546.86,546.79,546.79,911.0
2024-07-29 07:52:00-04:00,546.85,546.86,546.83,546.86,836.0
2024-07-29 07:53:00-04:00,546.83,546.83,546.81,546.81,359.0
2024-07-29 07:54:00-04:00,546.83,546.86,546.82,546.86,907.0
2024-07-29 07:55:00-04:00,546.83,546.86,546.81,546.81,738.0
2024-07-29 07:56:00-04:00,546.83,546.83,546.79,546.79,468.0
2024-07-29 07:57:00-04:00,546.79,546.79,546.79,546.79,313.0
2024-07-29 07:58:00-04:00,546.83,546.84,546.83,546.83,1291.0
2024-07-29 07:59:00-04:00,546.83,546.83,546.82,546.82,4104.0
2024-07-29 08:00:00-04:00,546.45,546.98,546.31,546.9,36657.0
2024-07-29 08:01:00-04:00,546.79,547.0,545.42,545.42,7039.0
2024-07-29 08:02:00-04:00,546.78,546.78,546.7233,546.7388,1164.0
2024-07-29 08:03:00-04:00,545.5,547.03,545.5,546.9,6779.0
2024-07-29 08:04:00-04:00,546.65,547.0,545.32,546.6,3629.0
2024-07-29 08:05:00-04:00,546.61,546.61,546.57,546.59,1553.0
2024-07-29 08:06:00-04:00,546.58,546.58,546.53,546.54,11563.0
2024-07-29 08:07:00-04:00,546.6,546.62,546.6,546.62,11132.0
2024-07-29 08:08:00-04:00,546.75,546.75,546.72,546.72,1675.0
2024-07-29 08:09:00-04:00,546.72,546.74,546.68,546.68,2799.0
2024-07-29 08:10:00-04:00,546.57,546.57,546.55,546.57,893.0
2024-07-29 08:11:00-04:00,546.6,546.62,546.6,546.61,3774.0
2024-07-29 08:12:00-04:00,546.58,546.67,546.58,546.67,826.0
2024-07-29 08:13:00-04:00,546.7,546.7,546.7,546.7,143.0
2024-07-29 08:14:00-04:00,546.72,546.72,546.61,546.61,2256.0
2024-07-29 08:15:00-04:00,546.62,546.62,546.62,546.62,617.0
2024-07-29 08:16:00-04:00,546.58,546.66,546.58,546.66,3465.0
2024-07-29 08:17:00-04:00,546.66,546.7,546.66,546.7,572.0
2024-07-29 08:18:00-04:00,546.75,546.75,546.75,546.75,368.0
2024-07-29 08:19:00-04:00,546.8201,546.8201,546.8201,546.8201,492.0
2024-07-29 08:20:00-04:00,546.83,546.83,546.8,546.8,1573.0
2024-07-29 08:21:00-04:00,546.78,546.81,546.78,546.8,1415.0
2024-07-29 08:22:00-04:00,546.8501,546.95,546.8501,546.94,2963.0
2024-07-29 08:23:00-04:00,546.94,546.95,546.92,546.92,1529.0
2024-07-29 08:24:00-04:00,546.93,546.95,546.93,546.94,1507.0
2024-07-29 08:25:00-04:00,546.95,546.96,546.95,546.96,4383.0
2024-07-29 08:26:00-04:00,546.99,547.05,546.99,547.05,2771.0
2024-07-29 08:27:00-04:00,547.07,547.11,547.04,547.05,5015.0
2024-07-29 08:28:00-04:00,547.06,547.08,547.05,547.05,3537.0
2024-07-29 08:29:00-04:00,547.04,547.07,547.04,547.07,1524.0
2024-07-29 08:30:00-04:00,547.16,547.39,547.16,547.39,5112.0
2024-07-29 08:31:00-04:00,547.34,547.35,547.32,547.33,3094.0
2024-07-29 08:32:00-04:00,547.34,547.44,547.33,547.41,2256.0
2024-07-29 08:33:00-04:00,547.44,547.7,547.44,547.7,12923.0
2024-07-29 08:34:00-04:00,547.66,547.66,547.57,547.59,4818.0
2024-07-29 08:35:00-04:00,547.6,547.6,547.55,547.59,2548.0
2024-07-29 08:36:00-04:00,547.59,547.7,547.56,547.7,8209.0
2024-07-29 08:37:00-04:00,547.65,547.91,547.64,547.83,11443.0
2024-07-29 08:38:00-04:00,547.79,547.79,547.7,547.75,1751.0
2024-07-29 08:39:00-04:00,547.74,547.74,547.63,547.64,3459.0
2024-07-29 08:40:00-04:00,547.66,547.69,547.55,547.6,13436.0
2024-07-29 08:41:00-04:00,547.55,547.55,547.48,547.5,2993.0
2024-07-29 08:42:00-04:00,547.54,547.54,547.54,547.54,878.0
2024-07-29 08:43:00-04:00,547.51,547.51,547.46,547.49,892.0
2024-07-29 08:44:00-04:00,547.55,547.55,547.53,547.53,948.0
2024-07-29 08:45:00-04:00,547.54,547.57,547.4801,547.4801,5559.0
2024-07-29 08:46:00-04:00,547.46,547.46,547.46,547.46,525.0
2024-07-29 08:48:00-04:00,547.41,547.44,547.4,547.44,2033.0
2024-07-29 08:49:00-04:00,547.3604,547.3617,547.36,547.36,1289.0
2024-07-29 08:50:00-04:00,547.26,547.26,547.12,547.14,5434.0
2024-07-29 08:51:00-04:00,547.18,547.18,547.0,547.0,6278.0
2024-07-29 08:52:00-04:00,547.0,547.1,547.0,547.09,4805.0
2024-07-29 08:53:00-04:00,547.15,547.22,547.12,547.18,1155.0
2024-07-29 08:54:00-04:00,547.15,547.15,547.1,547.1,912.0
2024-07-29 08:55:00-04:00,547.11,547.14,547.11,547.14,1286.0
2024-07-29 08:56:00-04:00,547.11,547.11,547.11,547.11,539.0
2024-07-29 08:57:00-04:00,547.13,547.13,546.94,546.94,3066.0
2024-07-29 08:58:00-04:00,546.92,546.92,546.82,546.9,5486.0
2024-07-29 08:59:00-04:00,546.88,546.89,546.81,546.81,1948.0
2024-07-29 09:00:00-04:00,546.76,546.76,546.66,546.66,3300.0
2024-07-29 09:01:00-04:00,546.72,546.76,546.68,546.76,1338.0
2024-07-29 09:02:00-04:00,546.74,546.74,546.61,546.64,3065.0
2024-07-29 09:03:00-04:00,546.64,546.64,546.47,546.47,7847.0
2024-07-29 09:04:00-04:00,546.45,546.45,546.36,546.44,17245.0
2024-07-29 09:05:00-04:00,546.41,546.42,546.39,546.42,7098.0
