datetime,open,high,low,close,volume
2025-03-04 04:00:00-05:00,584.63,584.82,584.6,584.82,1140.0
2025-03-04 04:01:00-05:00,584.72,584.83,584.72,584.83,921.0
2025-03-04 04:02:00-05:00,584.91,584.91,584.91,584.91,651.0
2025-03-04 04:04:00-05:00,585.25,585.25,585.25,585.25,1520.0
2025-03-04 04:06:00-05:00,585.16,585.16,585.16,585.16,1310.0
2025-03-04 04:07:00-05:00,585.0,585.0,585.0,585.0,791.0
2025-03-04 04:08:00-05:00,585.0,585.0,585.0,585.0,1466.0
2025-03-04 04:10:00-05:00,585.31,585.31,585.31,585.31,527.0
2025-03-04 04:14:00-05:00,584.77,584.77,584.77,584.77,1223.0
2025-03-04 04:16:00-05:00,584.55,584.55,584.55,584.55,675.0
2025-03-04 04:17:00-05:00,584.42,584.42,584.42,584.42,671.0
2025-03-04 04:21:00-05:00,584.69,584.69,584.68,584.69,1095.0
2025-03-04 04:25:00-05:00,584.4,584.4,584.4,584.4,1028.0
2025-03-04 04:28:00-05:00,584.71,584.78,584.71,584.78,1089.0
2025-03-04 04:29:00-05:00,584.7,584.7,584.7,584.7,410.0
2025-03-04 04:30:00-05:00,584.7,584.7,584.54,584.58,2749.0
2025-03-04 04:31:00-05:00,584.49,584.56,584.44,584.56,959.0
2025-03-04 04:32:00-05:00,584.49,584.54,584.49,584.54,811.0
2025-03-04 04:33:00-05:00,584.62,584.62,584.62,584.62,288.0
2025-03-04 04:34:00-05:00,584.41,584.41,584.41,584.41,415.0
2025-03-04 04:38:00-05:00,584.22,584.22,584.1,584.1,1066.0
2025-03-04 04:39:00-05:00,584.3,584.35,584.19,584.35,1130.0
2025-03-04 04:40:00-05:00,584.15,584.15,584.15,584.15,446.0
2025-03-04 04:41:00-05:00,584.0,584.0,584.0,584.0,329.0
2025-03-04 04:42:00-05:00,583.87,583.93,583.76,583.9,4924.0
2025-03-04 04:43:00-05:00,584.16,584.29,584.16,584.29,1071.0
2025-03-04 04:44:00-05:00,584.42,584.5,584.42,584.5,693.0
2025-03-04 04:45:00-05:00,584.7,584.7,584.7,584.7,557.0
2025-03-04 04:46:00-05:00,584.85,584.85,584.8,584.8,1004.0
2025-03-04 04:47:00-05:00,584.72,584.72,584.72,584.72,632.0
2025-03-04 04:53:00-05:00,583.98,584.0,583.86,583.97,1240.0
2025-03-04 04:54:00-05:00,584.2,584.2,584.2,584.2,312.0
2025-03-04 04:58:00-05:00,584.1,584.1,584.1,584.1,13861.0
2025-03-04 04:59:00-05:00,584.1,584.1,584.02,584.03,1228.0
2025-03-04 05:00:00-05:00,583.72,583.72,583.62,583.65,2216.0
2025-03-04 05:01:00-05:00,583.54,583.55,583.45,583.45,6796.0
2025-03-04 05:02:00-05:00,583.2,583.2,583.2,583.2,1500.0
2025-03-04 05:03:00-05:00,583.0,583.0,583.0,583.0,1642.0
2025-03-04 05:04:00-05:00,583.24,583.51,583.19,583.51,3295.0
2025-03-04 05:05:00-05:00,583.46,583.6,583.46,583.6,2426.0
2025-03-04 05:06:00-05:00,583.81,583.81,583.81,583.81,229.0
2025-03-04 05:08:00-05:00,584.0,584.0,584.0,584.0,601.0
2025-03-04 05:09:00-05:00,583.96,583.96,583.96,583.96,1721.0
2025-03-04 05:10:00-05:00,584.18,584.18,584.18,584.18,712.0
2025-03-04 05:12:00-05:00,584.13,584.13,583.89,583.89,853.0
2025-03-04 05:13:00-05:00,584.13,584.14,584.12,584.12,919.0
2025-03-04 05:14:00-05:00,584.05,584.05,584.02,584.02,1976.0
2025-03-04 05:19:00-05:00,584.0,584.0,584.0,584.0,1129.0
2025-03-04 05:20:00-05:00,583.93,583.93,583.88,583.88,617.0
2025-03-04 05:21:00-05:00,583.93,583.99,583.93,583.99,1853.0
2025-03-04 05:22:00-05:00,584.03,584.03,584.03,584.03,1037.0
2025-03-04 05:23:00-05:00,583.9,583.9,583.9,583.9,1046.0
2025-03-04 05:24:00-05:00,583.83,583.83,583.56,583.56,2173.0
2025-03-04 05:25:00-05:00,583.5,583.5,583.48,583.48,1198.0
2025-03-04 05:26:00-05:00,583.47,583.47,583.47,583.47,726.0
2025-03-04 05:29:00-05:00,583.35,583.35,583.17,583.17,1679.0
2025-03-04 05:32:00-05:00,583.45,583.45,583.25,583.25,2551.0
2025-03-04 05:33:00-05:00,583.0,583.0,583.0,583.0,352.0
2025-03-04 05:35:00-05:00,582.93,582.93,582.93,582.93,795.0
2025-03-04 05:36:00-05:00,583.05,583.05,583.05,583.05,2243.0
2025-03-04 05:37:00-05:00,582.91,582.91,582.83,582.83,3160.0
2025-03-04 05:38:00-05:00,582.8,582.8,582.8,582.8,448.0
2025-03-04 05:40:00-05:00,583.09,583.09,583.09,583.09,369.0
2025-03-04 05:41:00-05:00,583.16,583.27,583.16,583.27,1625.0
2025-03-04 05:47:00-05:00,583.01,583.25,583.01,583.25,3136.0
2025-03-04 05:49:00-05:00,583.0,583.08,583.0,583.08,1099.0
2025-03-04 05:51:00-05:00,583.26,583.26,583.26,583.26,331.0
2025-03-04 05:52:00-05:00,583.34,583.44,583.33,583.44,1889.0
2025-03-04 05:54:00-05:00,583.42,583.42,583.33,583.33,1199.0
2025-03-04 05:55:00-05:00,583.37,583.37,583.37,583.37,107.0
2025-03-04 05:56:00-05:00,583.33,583.33,583.28,583.28,1109.0
2025-03-04 05:57:00-05:00,583.33,583.33,583.3,583.31,471.0
2025-03-04 06:01:00-05:00,583.34,583.34,583.31,583.31,1670.0
2025-03-04 06:04:00-05:00,583.14,583.14,583.14,583.14,489.0
2025-03-04 06:05:00-05:00,583.16,583.23,583.16,583.23,1280.0
2025-03-04 06:08:00-05:00,583.52,583.79,583.52,583.79,1467.0
2025-03-04 06:09:00-05:00,583.57,583.57,583.53,583.53,4219.0
2025-03-04 06:10:00-05:00,583.5,583.5,583.5,583.5,154.0
2025-03-04 06:12:00-05:00,583.78,583.78,583.78,583.78,707.0
2025-03-04 06:18:00-05:00,583.15,583.15,583.15,583.15,235.0
2025-03-04 06:21:00-05:00,583.1,583.1,583.06,583.09,1326.0
2025-03-04 06:22:00-05:00,583.1,583.1,583.1,583.1,160.0
2025-03-04 06:23:00-05:00,583.32,583.32,583.32,583.32,681.0
2025-03-04 06:25:00-05:00,583.5,583.5,583.5,583.5,239.0
2025-03-04 06:27:00-05:00,583.55,583.55,583.55,583.55,289.0
2025-03-04 06:28:00-05:00,583.65,583.71,583.6,583.64,1712.0
