datetime,open,high,low,close,volume
2024-10-14 04:00:00-04:00,579.34,580.06,579.3,579.96,9368.0
2024-10-14 04:01:00-04:00,579.92,580.02,579.92,579.98,4457.0
2024-10-14 04:02:00-04:00,579.98,579.98,579.94,579.95,6479.0
2024-10-14 04:03:00-04:00,579.88,579.95,579.88,579.88,4067.0
2024-10-14 04:04:00-04:00,579.88,579.98,579.88,579.98,3405.0
2024-10-14 04:05:00-04:00,579.95,579.98,579.93,579.93,3115.0
2024-10-14 04:06:00-04:00,579.97,579.99,579.97,579.99,680.0
2024-10-14 04:07:00-04:00,580.01,580.11,580.01,580.11,1129.0
2024-10-14 04:08:00-04:00,580.09,580.12,580.06,580.06,1940.0
2024-10-14 04:09:00-04:00,580.02,580.03,579.98,579.98,3722.0
2024-10-14 04:10:00-04:00,579.98,579.98,579.97,579.97,720.0
2024-10-14 04:11:00-04:00,579.91,579.91,579.91,579.91,182.0
2024-10-14 04:12:00-04:00,579.96,579.97,579.96,579.97,733.0
2024-10-14 04:13:00-04:00,579.94,579.96,579.93,579.96,1920.0
2024-10-14 04:17:00-04:00,579.91,579.91,579.91,579.91,237.0
2024-10-14 04:19:00-04:00,580.01,580.01,580.01,580.01,436.0
2024-10-14 04:21:00-04:00,580.1,580.11,580.1,580.11,743.0
2024-10-14 04:23:00-04:00,580.16,580.16,580.16,580.16,466.0
2024-10-14 04:25:00-04:00,580.17,580.17,580.17,580.17,595.0
2024-10-14 04:26:00-04:00,580.15,580.15,580.15,580.15,178.0
2024-10-14 04:28:00-04:00,580.1,580.11,580.1,580.11,353.0
2024-10-14 04:30:00-04:00,580.01,580.03,580.01,580.03,1967.0
2024-10-14 04:31:00-04:00,580.0,580.0,580.0,580.0,1061.0
2024-10-14 04:35:00-04:00,579.97,579.97,579.97,579.97,471.0
2024-10-14 04:37:00-04:00,579.96,579.96,579.96,579.96,790.0
2024-10-14 04:42:00-04:00,580.02,580.02,580.02,580.02,368.0
2024-10-14 04:45:00-04:00,579.99,579.99,579.99,579.99,933.0
2024-10-14 04:46:00-04:00,580.06,580.07,580.06,580.07,1053.0
2024-10-14 04:48:00-04:00,580.12,580.12,580.12,580.12,1105.0
2024-10-14 04:49:00-04:00,580.06,580.06,580.06,580.06,626.0
2024-10-14 04:51:00-04:00,580.0,580.0,580.0,580.0,1156.0
2024-10-14 04:52:00-04:00,579.98,579.98,579.98,579.98,772.0
2024-10-14 04:53:00-04:00,580.0,580.0,580.0,580.0,727.0
2024-10-14 04:55:00-04:00,579.9,579.9,579.9,579.9,3659.0
2024-10-14 04:58:00-04:00,579.86,579.86,579.86,579.86,721.0
2024-10-14 05:00:00-04:00,579.96,579.97,579.96,579.96,1400.0
2024-10-14 05:01:00-04:00,579.99,580.07,579.95,580.07,960.0
2024-10-14 05:02:00-04:00,580.13,580.13,580.13,580.13,470.0
2024-10-14 05:04:00-04:00,580.21,580.21,580.21,580.21,683.0
2024-10-14 05:05:00-04:00,580.2,580.2,580.2,580.2,297.0
2024-10-14 05:07:00-04:00,580.26,580.26,580.26,580.26,414.0
2024-10-14 05:08:00-04:00,580.22,580.22,580.22,580.22,456.0
2024-10-14 05:09:00-04:00,580.26,580.28,580.2,580.2,2034.0
2024-10-14 05:13:00-04:00,580.17,580.17,580.17,580.17,557.0
2024-10-14 05:15:00-04:00,580.22,580.22,580.22,580.22,416.0
2024-10-14 05:21:00-04:00,580.11,580.11,580.11,580.11,559.0
2024-10-14 05:29:00-04:00,580.22,580.22,580.22,580.22,465.0
2024-10-14 05:31:00-04:00,580.2,580.22,580.2,580.22,389.0
2024-10-14 05:35:00-04:00,580.34,580.34,580.34,580.34,339.0
2024-10-14 05:36:00-04:00,580.34,580.34,580.33,580.33,560.0
2024-10-14 05:37:00-04:00,580.22,580.22,580.22,580.22,476.0
2024-10-14 05:40:00-04:00,580.25,580.25,580.25,580.25,218.0
2024-10-14 05:41:00-04:00,580.22,580.22,580.22,580.22,374.0
2024-10-14 05:45:00-04:00,580.27,580.28,580.27,580.28,1097.0
2024-10-14 05:46:00-04:00,580.35,580.36,580.35,580.36,1055.0
2024-10-14 05:47:00-04:00,580.39,580.39,580.39,580.39,259.0
2024-10-14 05:51:00-04:00,580.34,580.34,580.34,580.34,901.0
2024-10-14 05:54:00-04:00,580.35,580.36,580.33,580.35,10522.0
2024-10-14 05:55:00-04:00,580.34,580.34,580.34,580.34,15004.0
2024-10-14 05:59:00-04:00,580.29,580.29,580.29,580.29,2552.0
2024-10-14 06:00:00-04:00,580.29,580.42,580.29,580.42,23583.0
2024-10-14 06:01:00-04:00,580.41,580.41,580.41,580.41,163.0
2024-10-14 06:02:00-04:00,580.36,580.36,580.36,580.36,4768.0
2024-10-14 06:03:00-04:00,580.36,580.38,580.36,580.38,19372.0
2024-10-14 06:04:00-04:00,580.44,580.45,580.44,580.45,1003.0
2024-10-14 06:07:00-04:00,580.44,580.48,580.44,580.44,631.0
2024-10-14 06:08:00-04:00,580.47,580.47,580.47,580.47,259.0
2024-10-14 06:09:00-04:00,580.54,580.54,580.54,580.54,272.0
2024-10-14 06:10:00-04:00,580.54,580.54,580.5,580.5,592.0
