datetime,open,high,low,close,volume
2025-02-06 04:00:00-05:00,605.59,605.59,605.59,605.59,708.0
2025-02-06 04:01:00-05:00,605.75,605.75,605.75,605.75,419.0
2025-02-06 04:02:00-05:00,605.76,605.85,605.76,605.83,582.0
2025-02-06 04:05:00-05:00,605.99,605.99,605.9,605.93,631.0
2025-02-06 04:06:00-05:00,605.97,606.0,605.97,606.0,1074.0
2025-02-06 04:07:00-05:00,606.0,606.0,606.0,606.0,6704.0
2025-02-06 04:09:00-05:00,605.98,605.98,605.98,605.98,252.0
2025-02-06 04:12:00-05:00,606.03,606.03,606.03,606.03,198.0
2025-02-06 04:19:00-05:00,605.98,605.98,605.98,605.98,930.0
2025-02-06 04:20:00-05:00,605.81,605.81,605.81,605.81,315.0
2025-02-06 04:22:00-05:00,605.69,605.74,605.69,605.74,563.0
2025-02-06 04:24:00-05:00,605.79,605.79,605.79,605.79,399.0
2025-02-06 04:25:00-05:00,605.57,605.57,605.57,605.57,497.0
2025-02-06 04:26:00-05:00,605.69,605.69,605.69,605.69,476.0
2025-02-06 04:28:00-05:00,605.71,605.71,605.71,605.71,201.0
2025-02-06 04:29:00-05:00,605.72,605.72,605.72,605.72,308.0
2025-02-06 04:30:00-05:00,605.59,605.63,605.59,605.63,735.0
2025-02-06 04:31:00-05:00,605.68,605.68,605.68,605.68,133.0
2025-02-06 04:33:00-05:00,605.7,605.7,605.7,605.7,484.0
2025-02-06 04:34:00-05:00,605.75,605.75,605.75,605.75,681.0
2025-02-06 04:36:00-05:00,605.77,605.77,605.77,605.77,347.0
2025-02-06 04:37:00-05:00,605.7,605.7,605.7,605.7,521.0
2025-02-06 04:41:00-05:00,605.73,605.73,605.73,605.73,788.0
2025-02-06 04:43:00-05:00,605.51,605.51,605.49,605.49,1403.0
2025-02-06 04:45:00-05:00,605.57,605.57,605.57,605.57,105.0
2025-02-06 04:47:00-05:00,605.57,605.57,605.57,605.57,422.0
2025-02-06 04:49:00-05:00,605.45,605.53,605.45,605.53,326.0
2025-02-06 04:50:00-05:00,605.57,605.57,605.57,605.57,178.0
2025-02-06 04:55:00-05:00,605.63,605.63,605.63,605.63,220.0
2025-02-06 04:59:00-05:00,605.48,605.48,605.48,605.48,403.0
2025-02-06 05:00:00-05:00,605.48,605.6,605.48,605.6,1163.0
2025-02-06 05:01:00-05:00,605.55,605.55,605.55,605.55,133.0
2025-02-06 05:12:00-05:00,605.75,605.75,605.69,605.69,2401.0
2025-02-06 05:17:00-05:00,605.66,605.66,605.59,605.59,535.0
2025-02-06 05:19:00-05:00,605.57,605.57,605.57,605.57,204.0
2025-02-06 05:28:00-05:00,605.51,605.51,605.46,605.46,1437.0
2025-02-06 05:29:00-05:00,605.41,605.41,605.4,605.4,1095.0
2025-02-06 05:31:00-05:00,605.31,605.31,605.24,605.24,2563.0
2025-02-06 05:33:00-05:00,605.2,605.2,605.2,605.2,778.0
2025-02-06 05:37:00-05:00,605.36,605.36,605.36,605.36,1026.0
2025-02-06 05:38:00-05:00,605.37,605.37,605.37,605.37,110.0
2025-02-06 05:41:00-05:00,605.33,605.33,605.33,605.33,134.0
2025-02-06 05:46:00-05:00,605.39,605.39,605.39,605.39,351.0
2025-02-06 05:47:00-05:00,605.38,605.38,605.38,605.38,567.0
2025-02-06 05:48:00-05:00,605.42,605.42,605.42,605.42,525.0
2025-02-06 05:50:00-05:00,605.25,605.25,605.2,605.2,485.0
2025-02-06 05:51:00-05:00,605.21,605.21,605.21,605.21,210.0
2025-02-06 05:52:00-05:00,605.21,605.21,605.19,605.19,1634.0
2025-02-06 05:53:00-05:00,605.2,605.2,605.16,605.16,1100.0
2025-02-06 05:54:00-05:00,605.19,605.19,605.19,605.19,125.0
2025-02-06 05:59:00-05:00,605.16,605.16,605.16,605.16,1036.0
2025-02-06 06:00:00-05:00,605.1,605.1,605.01,605.01,1740.0
2025-02-06 06:01:00-05:00,604.86,604.88,604.86,604.88,1638.0
2025-02-06 06:02:00-05:00,604.78,604.78,604.74,604.74,7653.0
2025-02-06 06:04:00-05:00,604.71,604.71,604.71,604.71,175.0
2025-02-06 06:05:00-05:00,604.86,604.86,604.86,604.86,1119.0
2025-02-06 06:06:00-05:00,604.88,604.88,604.88,604.88,810.0
2025-02-06 06:08:00-05:00,604.99,604.99,604.99,604.99,177.0
2025-02-06 06:14:00-05:00,604.78,604.8,604.78,604.8,1130.0
2025-02-06 06:18:00-05:00,604.92,604.92,604.92,604.92,485.0
2025-02-06 06:20:00-05:00,604.78,604.78,604.78,604.78,198.0
2025-02-06 06:23:00-05:00,604.75,604.75,604.75,604.75,139.0
2025-02-06 06:26:00-05:00,604.69,604.69,604.69,604.69,1135.0
2025-02-06 06:28:00-05:00,604.55,604.55,604.55,604.55,197.0
2025-02-06 06:29:00-05:00,604.57,604.57,604.57,604.57,461.0
2025-02-06 06:30:00-05:00,604.54,604.54,604.54,604.54,342.0
2025-02-06 06:35:00-05:00,604.43,604.43,604.43,604.43,306.0
2025-02-06 06:36:00-05:00,604.44,604.44,604.44,604.44,251.0
2025-02-06 06:37:00-05:00,604.5,604.55,604.5,604.55,815.0
2025-02-06 06:38:00-05:00,604.59,604.6,604.55,604.55,10161.0
2025-02-06 06:39:00-05:00,604.51,604.51,604.51,604.51,720.0
2025-02-06 06:40:00-05:00,604.52,604.52,604.52,604.52,199.0
2025-02-06 06:43:00-05:00,604.59,604.59,604.59,604.59,1401.0
2025-02-06 06:44:00-05:00,604.62,604.62,604.62,604.62,318.0
2025-02-06 06:45:00-05:00,604.68,604.74,604.68,604.74,2092.0
2025-02-06 06:46:00-05:00,604.8,604.8,604.8,604.8,299.0
2025-02-06 06:47:00-05:00,604.64,604.64,604.58,604.58,679.0
2025-02-06 06:48:00-05:00,604.56,604.56,604.56,604.56,399.0
2025-02-06 06:49:00-05:00,604.52,604.52,604.42,604.51,1323.0
2025-02-06 06:52:00-05:00,604.52,604.52,604.5,604.5,819.0
2025-02-06 06:53:00-05:00,604.57,604.57,604.5,604.5,5410.0
2025-02-06 06:54:00-05:00,604.47,604.47,604.46,604.46,650.0
2025-02-06 06:55:00-05:00,604.49,604.49,604.49,604.49,335.0
2025-02-06 06:56:00-05:00,604.43,604.43,604.34,604.34,772.0
2025-02-06 06:58:00-05:00,604.36,604.45,604.35,604.39,10825.0
2025-02-06 06:59:00-05:00,604.4,604.5,604.4,604.5,429.0
2025-02-06 07:00:00-05:00,604.47,604.62,604.4,604.4,3753.0
2025-02-06 07:01:00-05:00,604.36,604.36,604.36,604.36,151.0
2025-02-06 07:02:00-05:00,604.46,604.46,604.35,604.38,810.0
2025-02-06 07:03:00-05:00,604.36,604.36,604.36,604.36,477.0
2025-02-06 07:04:00-05:00,604.36,604.36,604.36,604.36,277.0
2025-02-06 07:05:00-05:00,604.39,604.42,604.39,604.42,825.0
2025-02-06 07:08:00-05:00,604.35,604.35,604.35,604.35,453.0
2025-02-06 07:09:00-05:00,604.33,604.33,604.33,604.33,317.0
2025-02-06 07:10:00-05:00,604.35,604.47,604.35,604.47,940.0
2025-02-06 07:11:00-05:00,604.42,604.42,604.42,604.42,311.0
2025-02-06 07:12:00-05:00,604.41,604.41,604.4,604.4,1411.0
2025-02-06 07:16:00-05:00,604.36,604.36,604.36,604.36,308.0
