datetime,open,high,low,close,volume
2024-09-24 04:00:00-04:00,570.22,570.84,570.22,570.7,2727.0
2024-09-24 04:01:00-04:00,570.86,570.86,570.86,570.86,364.0
2024-09-24 04:02:00-04:00,570.83,570.84,570.83,570.84,702.0
2024-09-24 04:03:00-04:00,570.79,570.79,570.79,570.79,660.0
2024-09-24 04:04:00-04:00,570.9,570.9,570.9,570.9,488.0
2024-09-24 04:05:00-04:00,570.99,571.0,570.99,571.0,1252.0
2024-09-24 04:06:00-04:00,571.0,571.0,570.96,570.96,673.0
2024-09-24 04:07:00-04:00,571.04,571.04,571.04,571.04,227.0
2024-09-24 04:10:00-04:00,571.07,571.07,571.07,571.07,808.0
2024-09-24 04:12:00-04:00,571.12,571.12,571.12,571.12,372.0
2024-09-24 04:13:00-04:00,571.05,571.06,571.05,571.06,760.0
2024-09-24 04:16:00-04:00,571.15,571.15,571.07,571.07,815.0
2024-09-24 04:17:00-04:00,571.12,571.12,571.12,571.12,350.0
2024-09-24 04:18:00-04:00,571.2,571.2,571.2,571.2,272.0
2024-09-24 04:21:00-04:00,571.21,571.21,571.21,571.21,377.0
2024-09-24 04:22:00-04:00,571.38,571.38,571.38,571.38,675.0
2024-09-24 04:23:00-04:00,571.34,571.41,571.34,571.41,589.0
2024-09-24 04:24:00-04:00,571.4,571.4,571.33,571.33,707.0
2024-09-24 04:27:00-04:00,571.36,571.36,571.36,571.36,148.0
2024-09-24 04:28:00-04:00,571.34,571.34,571.34,571.34,281.0
2024-09-24 04:29:00-04:00,571.38,571.38,571.38,571.38,328.0
2024-09-24 04:31:00-04:00,571.23,571.23,571.23,571.23,332.0
2024-09-24 04:33:00-04:00,571.3,571.3,571.22,571.22,372.0
2024-09-24 04:34:00-04:00,571.2,571.2,571.2,571.2,281.0
2024-09-24 04:35:00-04:00,571.25,571.25,571.25,571.25,387.0
2024-09-24 04:37:00-04:00,571.23,571.23,571.23,571.23,260.0
2024-09-24 04:40:00-04:00,571.17,571.17,571.17,571.17,497.0
2024-09-24 04:42:00-04:00,571.1,571.1,571.1,571.1,288.0
2024-09-24 04:43:00-04:00,571.18,571.18,571.18,571.18,356.0
2024-09-24 04:45:00-04:00,571.01,571.05,571.01,571.05,546.0
