datetime,open,high,low,close,volume
2025-04-03 04:00:00-04:00,548.0,548.04,547.46,547.7,15736.0
2025-04-03 04:01:00-04:00,547.72,547.8,547.58,547.58,7580.0
2025-04-03 04:02:00-04:00,548.0,548.0,547.9,547.9,8619.0
2025-04-03 04:03:00-04:00,548.08,548.31,548.03,548.28,8384.0
2025-04-03 04:04:00-04:00,548.19,548.38,548.19,548.23,4315.0
2025-04-03 04:05:00-04:00,548.38,548.38,548.04,548.04,2248.0
2025-04-03 04:06:00-04:00,548.04,548.14,547.96,548.01,2182.0
2025-04-03 04:07:00-04:00,547.8,548.24,547.8,548.06,2039.0
2025-04-03 04:08:00-04:00,548.1,548.35,548.04,548.35,2153.0
2025-04-03 04:09:00-04:00,548.27,548.29,548.19,548.21,1353.0
2025-04-03 04:10:00-04:00,548.04,548.04,547.94,547.94,1361.0
2025-04-03 04:11:00-04:00,547.9,547.9,547.9,547.9,411.0
2025-04-03 04:12:00-04:00,548.15,548.21,548.09,548.21,2823.0
2025-04-03 04:13:00-04:00,548.42,548.5,548.42,548.5,9450.0
2025-04-03 04:14:00-04:00,548.4,548.4,548.27,548.32,1256.0
2025-04-03 04:15:00-04:00,548.2,548.72,548.2,548.66,4840.0
2025-04-03 04:16:00-04:00,548.74,548.89,548.54,548.54,3075.0
2025-04-03 04:17:00-04:00,548.52,548.63,548.52,548.63,842.0
2025-04-03 04:18:00-04:00,548.59,548.72,548.59,548.7,3043.0
2025-04-03 04:19:00-04:00,548.77,548.85,548.67,548.8,4708.0
2025-04-03 04:20:00-04:00,548.74,548.76,548.6,548.6,679.0
2025-04-03 04:21:00-04:00,548.44,548.8,548.44,548.69,1514.0
2025-04-03 04:22:00-04:00,548.7,548.7,548.4,548.4,1470.0
2025-04-03 04:23:00-04:00,548.33,548.43,548.33,548.43,1619.0
2025-04-03 04:24:00-04:00,548.57,548.66,548.56,548.66,1700.0
2025-04-03 04:25:00-04:00,548.72,548.78,548.63,548.71,1314.0
2025-04-03 04:26:00-04:00,548.78,548.78,548.78,548.78,1364.0
2025-04-03 04:27:00-04:00,548.79,548.81,548.77,548.81,2474.0
2025-04-03 04:28:00-04:00,548.81,549.13,548.81,549.12,2145.0
2025-04-03 04:29:00-04:00,548.95,548.95,548.79,548.82,1207.0
2025-04-03 04:30:00-04:00,549.08,549.22,549.08,549.14,1032.0
2025-04-03 04:31:00-04:00,549.16,549.29,549.14,549.2,1351.0
2025-04-03 04:32:00-04:00,549.3,549.38,549.17,549.19,6718.0
2025-04-03 04:33:00-04:00,548.87,548.93,548.87,548.9,1129.0
2025-04-03 04:34:00-04:00,548.8,548.8,548.79,548.79,525.0
2025-04-03 04:36:00-04:00,548.8,549.04,548.8,549.04,5458.0
2025-04-03 04:37:00-04:00,549.18,549.35,549.18,549.35,2384.0
2025-04-03 04:38:00-04:00,549.26,549.33,549.13,549.33,3372.0
2025-04-03 04:40:00-04:00,549.03,549.05,548.82,548.82,1296.0
2025-04-03 04:41:00-04:00,548.75,548.75,548.69,548.7,2217.0
2025-04-03 04:42:00-04:00,548.67,548.73,548.67,548.73,883.0
2025-04-03 04:43:00-04:00,548.66,548.66,548.66,548.66,340.0
2025-04-03 04:46:00-04:00,548.29,548.44,548.29,548.44,665.0
2025-04-03 04:47:00-04:00,548.49,548.51,548.3,548.43,15776.0
2025-04-03 04:48:00-04:00,548.41,548.42,548.4,548.4,1531.0
2025-04-03 04:49:00-04:00,548.29,548.29,548.29,548.29,600.0
2025-04-03 04:50:00-04:00,548.5,548.54,548.4,548.5,3505.0
2025-04-03 04:52:00-04:00,548.44,548.49,548.44,548.49,424.0
2025-04-03 04:53:00-04:00,548.4,548.4,548.4,548.4,215.0
2025-04-03 04:56:00-04:00,548.37,548.37,548.35,548.35,522.0
2025-04-03 04:57:00-04:00,548.51,549.03,548.51,549.03,6108.0
2025-04-03 04:58:00-04:00,549.0,549.11,548.84,548.95,4804.0
2025-04-03 04:59:00-04:00,548.93,548.95,548.84,548.88,11087.0
2025-04-03 05:00:00-04:00,548.92,549.12,548.88,549.01,7232.0
2025-04-03 05:01:00-04:00,548.96,549.33,548.92,549.33,11330.0
2025-04-03 05:02:00-04:00,549.27,549.27,548.95,549.06,7028.0
2025-04-03 05:03:00-04:00,549.15,549.28,549.15,549.22,1190.0
2025-04-03 05:04:00-04:00,549.07,549.07,549.03,549.05,489.0
2025-04-03 05:05:00-04:00,548.99,549.05,548.99,549.05,761.0
2025-04-03 05:06:00-04:00,548.75,548.75,548.75,548.75,575.0
2025-04-03 05:07:00-04:00,548.56,548.6,548.38,548.38,2598.0
2025-04-03 05:08:00-04:00,548.43,548.55,548.32,548.32,7609.0
2025-04-03 05:09:00-04:00,548.31,548.41,548.24,548.24,3780.0
2025-04-03 05:10:00-04:00,548.06,548.06,547.95,547.96,1471.0
2025-04-03 05:11:00-04:00,548.0,548.02,547.76,547.76,2061.0
2025-04-03 05:12:00-04:00,547.81,547.81,547.7,547.7,816.0
2025-04-03 05:13:00-04:00,547.8,547.82,547.75,547.79,1190.0
2025-04-03 05:15:00-04:00,547.56,547.69,547.55,547.67,780.0
2025-04-03 05:16:00-04:00,547.7,547.75,547.6,547.6,3550.0
2025-04-03 05:17:00-04:00,547.47,547.48,547.35,547.35,2560.0
2025-04-03 05:18:00-04:00,547.43,547.7,547.43,547.47,3392.0
2025-04-03 05:19:00-04:00,547.6,547.6,547.6,547.6,282.0
2025-04-03 05:20:00-04:00,547.54,547.65,547.5,547.5,1376.0
2025-04-03 05:21:00-04:00,547.35,547.57,547.35,547.57,626.0
2025-04-03 05:22:00-04:00,547.64,547.79,547.64,547.79,1660.0
2025-04-03 05:23:00-04:00,547.83,547.83,547.83,547.83,452.0
2025-04-03 05:24:00-04:00,547.55,547.55,547.55,547.55,311.0
2025-04-03 05:25:00-04:00,547.54,547.57,547.4,547.57,1245.0
2025-04-03 05:26:00-04:00,547.5,547.5,547.3,547.3,4189.0
2025-04-03 05:27:00-04:00,547.32,547.32,547.3,547.3,833.0
2025-04-03 05:28:00-04:00,547.2,547.21,547.11,547.21,1548.0
2025-04-03 05:29:00-04:00,547.11,547.11,547.11,547.11,497.0
2025-04-03 05:32:00-04:00,547.31,547.31,547.27,547.27,2175.0
2025-04-03 05:33:00-04:00,547.3,547.33,547.28,547.33,2443.0
2025-04-03 05:34:00-04:00,547.33,547.34,547.23,547.23,1598.0
2025-04-03 05:35:00-04:00,547.45,547.45,547.45,547.45,526.0
2025-04-03 05:37:00-04:00,547.66,547.66,547.66,547.66,381.0
2025-04-03 05:38:00-04:00,547.59,547.78,547.59,547.78,708.0
2025-04-03 05:39:00-04:00,547.75,547.92,547.75,547.9,1589.0
2025-04-03 05:40:00-04:00,547.7,547.7,547.7,547.7,507.0
2025-04-03 05:41:00-04:00,547.6,547.6,547.59,547.59,1084.0
2025-04-03 05:42:00-04:00,547.53,547.53,547.53,547.53,305.0
2025-04-03 05:43:00-04:00,547.59,547.62,547.52,547.62,2719.0
2025-04-03 05:44:00-04:00,547.68,547.68,547.68,547.68,194.0
2025-04-03 05:45:00-04:00,547.47,547.47,546.59,546.63,9335.0
2025-04-03 05:46:00-04:00,546.62,546.64,546.46,546.53,1812.0
2025-04-03 05:47:00-04:00,546.7,546.7,546.67,546.68,3266.0
2025-04-03 05:48:00-04:00,546.47,546.48,546.36,546.48,3711.0
2025-04-03 05:49:00-04:00,546.48,546.48,546.34,546.34,487.0
2025-04-03 05:50:00-04:00,546.64,546.67,546.41,546.47,2285.0
2025-04-03 05:51:00-04:00,546.58,546.58,546.55,546.55,954.0
2025-04-03 05:52:00-04:00,546.5,546.5,546.27,546.27,5535.0
2025-04-03 05:53:00-04:00,546.29,546.49,546.28,546.49,3871.0
2025-04-03 05:54:00-04:00,546.4,546.58,546.4,546.5,1440.0
2025-04-03 05:55:00-04:00,546.36,546.44,546.36,546.44,10424.0
2025-04-03 05:56:00-04:00,546.41,546.48,546.38,546.38,2516.0
2025-04-03 05:57:00-04:00,546.76,546.76,546.76,546.76,424.0
2025-04-03 05:58:00-04:00,546.64,546.64,546.51,546.52,3664.0
2025-04-03 05:59:00-04:00,546.57,546.57,546.54,546.54,998.0
2025-04-03 06:00:00-04:00,546.6,547.0,546.6,546.99,4150.0
2025-04-03 06:01:00-04:00,546.58,546.6,546.42,546.42,10549.0
2025-04-03 06:02:00-04:00,546.45,546.55,546.45,546.55,1681.0
