datetime,open,high,low,close,volume
2025-03-13 04:00:00-04:00,556.63,556.63,555.41,555.43,7443.0
2025-03-13 04:01:00-04:00,555.27,555.48,555.2,555.48,2920.0
2025-03-13 04:02:00-04:00,555.54,555.58,555.52,555.56,1019.0
2025-03-13 04:03:00-04:00,555.5,555.58,555.5,555.58,669.0
2025-03-13 04:04:00-04:00,555.9,556.01,555.71,555.71,2920.0
2025-03-13 04:05:00-04:00,555.49,555.49,555.49,555.49,530.0
2025-03-13 04:06:00-04:00,555.59,555.59,555.59,555.59,361.0
2025-03-13 04:07:00-04:00,555.43,555.43,555.39,555.39,1387.0
2025-03-13 04:08:00-04:00,555.66,555.66,555.66,555.66,743.0
2025-03-13 04:09:00-04:00,555.7,555.95,555.7,555.95,1542.0
2025-03-13 04:10:00-04:00,555.99,556.0,555.99,555.99,1100.0
2025-03-13 04:11:00-04:00,555.6,556.11,555.6,556.11,1613.0
2025-03-13 04:14:00-04:00,555.73,555.73,555.73,555.73,1487.0
2025-03-13 04:15:00-04:00,555.64,555.64,555.64,555.64,423.0
2025-03-13 04:17:00-04:00,555.41,555.41,555.0,555.0,3724.0
2025-03-13 04:18:00-04:00,555.07,555.21,554.81,555.21,2875.0
2025-03-13 04:19:00-04:00,555.16,555.16,555.16,555.16,543.0
2025-03-13 04:20:00-04:00,555.04,555.61,555.04,555.61,12669.0
2025-03-13 04:21:00-04:00,555.67,555.67,555.58,555.58,876.0
2025-03-13 04:22:00-04:00,555.63,555.78,555.62,555.62,869.0
2025-03-13 04:23:00-04:00,555.64,555.76,555.64,555.76,602.0
2025-03-13 04:25:00-04:00,555.71,555.71,555.71,555.71,722.0
2025-03-13 04:26:00-04:00,555.92,555.95,555.92,555.95,5481.0
2025-03-13 04:27:00-04:00,555.95,556.02,555.95,556.02,2533.0
2025-03-13 04:28:00-04:00,556.12,556.16,556.12,556.16,659.0
2025-03-13 04:29:00-04:00,556.19,556.19,556.14,556.18,1063.0
2025-03-13 04:30:00-04:00,556.11,556.11,556.11,556.11,873.0
2025-03-13 04:31:00-04:00,556.12,556.12,556.12,556.12,702.0
2025-03-13 04:33:00-04:00,556.3,556.3,556.3,556.3,635.0
2025-03-13 04:34:00-04:00,556.0,556.1,556.0,556.1,734.0
2025-03-13 04:37:00-04:00,556.24,556.24,556.24,556.24,371.0
2025-03-13 04:39:00-04:00,555.8,555.8,555.8,555.8,2077.0
2025-03-13 04:42:00-04:00,555.64,555.76,555.64,555.76,682.0
2025-03-13 04:43:00-04:00,555.97,555.97,555.97,555.97,192.0
2025-03-13 04:46:00-04:00,556.24,556.24,556.24,556.24,370.0
2025-03-13 04:47:00-04:00,556.26,556.27,556.26,556.27,687.0
2025-03-13 04:48:00-04:00,556.48,556.48,556.48,556.48,248.0
2025-03-13 04:50:00-04:00,556.4,556.4,556.4,556.4,478.0
2025-03-13 04:51:00-04:00,556.47,556.47,556.47,556.47,384.0
2025-03-13 04:52:00-04:00,556.53,556.53,556.43,556.43,583.0
2025-03-13 04:58:00-04:00,556.62,556.62,556.62,556.62,884.0
2025-03-13 04:59:00-04:00,556.66,556.66,556.66,556.66,586.0
2025-03-13 05:00:00-04:00,556.61,556.65,556.61,556.65,1066.0
2025-03-13 05:03:00-04:00,556.48,556.48,556.48,556.48,373.0
2025-03-13 05:04:00-04:00,556.34,556.34,556.33,556.34,3652.0
2025-03-13 05:05:00-04:00,556.33,556.34,556.33,556.34,1912.0
2025-03-13 05:06:00-04:00,556.21,556.21,556.14,556.14,1694.0
2025-03-13 05:07:00-04:00,556.0,556.11,556.0,556.05,4121.0
2025-03-13 05:08:00-04:00,555.98,556.07,555.98,556.06,4500.0
2025-03-13 05:09:00-04:00,556.13,556.19,556.04,556.04,1538.0
2025-03-13 05:10:00-04:00,556.39,556.39,556.39,556.39,394.0
2025-03-13 05:11:00-04:00,556.43,556.86,556.43,556.86,3350.0
2025-03-13 05:12:00-04:00,556.78,556.84,556.78,556.84,340.0
2025-03-13 05:14:00-04:00,556.98,557.0,556.98,557.0,634.0
2025-03-13 05:15:00-04:00,557.1,557.1,557.04,557.04,1725.0
2025-03-13 05:16:00-04:00,557.13,557.18,557.13,557.18,618.0
2025-03-13 05:17:00-04:00,557.33,557.33,557.33,557.33,392.0
2025-03-13 05:18:00-04:00,557.5,557.55,557.5,557.55,1532.0
2025-03-13 05:19:00-04:00,557.65,557.65,557.65,557.65,403.0
2025-03-13 05:20:00-04:00,557.58,557.7,557.58,557.65,1162.0
2025-03-13 05:21:00-04:00,557.73,557.77,557.68,557.77,2093.0
2025-03-13 05:22:00-04:00,557.86,557.91,557.86,557.91,1011.0
2025-03-13 05:23:00-04:00,558.0,558.05,557.99,558.05,514.0
2025-03-13 05:24:00-04:00,557.88,557.88,557.88,557.88,313.0
2025-03-13 05:25:00-04:00,557.76,557.76,557.7,557.7,467.0
2025-03-13 05:26:00-04:00,557.64,557.64,557.64,557.64,461.0
2025-03-13 05:27:00-04:00,557.72,557.74,557.72,557.73,652.0
2025-03-13 05:28:00-04:00,557.75,557.75,557.75,557.75,5018.0
2025-03-13 05:30:00-04:00,557.9,557.9,557.89,557.89,946.0
2025-03-13 05:31:00-04:00,557.83,557.83,557.83,557.83,276.0
2025-03-13 05:32:00-04:00,558.03,558.03,558.03,558.03,352.0
2025-03-13 05:35:00-04:00,557.89,558.03,557.8,558.03,1885.0
2025-03-13 05:36:00-04:00,558.16,558.2,558.16,558.2,1324.0
2025-03-13 05:38:00-04:00,558.21,558.21,558.15,558.15,689.0
2025-03-13 05:39:00-04:00,558.26,558.39,558.26,558.39,499.0
2025-03-13 05:40:00-04:00,558.35,558.52,558.28,558.52,1677.0
2025-03-13 05:42:00-04:00,558.36,558.36,558.36,558.36,112.0
2025-03-13 05:43:00-04:00,558.5,558.5,558.5,558.5,186.0
2025-03-13 05:44:00-04:00,558.55,558.55,558.55,558.55,1195.0
2025-03-13 05:45:00-04:00,558.53,558.57,558.51,558.51,3204.0
2025-03-13 05:46:00-04:00,558.53,558.6,558.53,558.6,603.0
2025-03-13 05:47:00-04:00,558.68,558.73,558.68,558.73,1006.0
2025-03-13 05:48:00-04:00,558.8,558.8,558.8,558.8,253.0
2025-03-13 05:49:00-04:00,558.66,558.7,558.66,558.7,1336.0
2025-03-13 05:50:00-04:00,558.64,558.64,558.64,558.64,375.0
2025-03-13 05:51:00-04:00,558.76,558.77,558.76,558.76,1747.0
2025-03-13 05:52:00-04:00,558.73,558.75,558.7,558.73,1874.0
2025-03-13 05:53:00-04:00,558.79,558.82,558.71,558.72,1772.0
2025-03-13 05:55:00-04:00,558.82,558.82,558.76,558.76,1239.0
2025-03-13 05:56:00-04:00,558.75,558.75,558.75,558.75,837.0
2025-03-13 05:57:00-04:00,558.73,558.75,558.73,558.75,1194.0
2025-03-13 05:58:00-04:00,558.87,559.08,558.87,559.08,1002.0
2025-03-13 05:59:00-04:00,559.1,559.2,559.1,559.18,11709.0
2025-03-13 06:00:00-04:00,559.19,559.34,559.11,559.34,1345.0
2025-03-13 06:01:00-04:00,559.25,559.44,559.25,559.44,878.0
2025-03-13 06:02:00-04:00,559.21,559.21,559.21,559.21,353.0
2025-03-13 06:03:00-04:00,559.24,559.24,559.09,559.09,1009.0
2025-03-13 06:04:00-04:00,559.12,559.12,559.11,559.11,391.0
2025-03-13 06:05:00-04:00,558.96,559.0,558.96,559.0,780.0
2025-03-13 06:06:00-04:00,559.13,559.13,559.13,559.13,287.0
2025-03-13 06:07:00-04:00,559.04,559.04,558.9,558.96,3221.0
2025-03-13 06:08:00-04:00,558.97,558.99,558.89,558.98,2538.0
2025-03-13 06:09:00-04:00,558.97,558.97,558.87,558.87,608.0
2025-03-13 06:10:00-04:00,559.0,559.0,559.0,559.0,362.0
2025-03-13 06:11:00-04:00,559.03,559.03,559.03,559.03,352.0
2025-03-13 06:12:00-04:00,559.09,559.12,559.09,559.1,1440.0
2025-03-13 06:13:00-04:00,559.08,559.21,559.07,559.21,1483.0
2025-03-13 06:14:00-04:00,559.2,559.2,559.2,559.2,239.0
2025-03-13 06:17:00-04:00,559.0,559.15,559.0,559.09,1481.0
2025-03-13 06:18:00-04:00,559.07,559.08,559.07,559.08,527.0
2025-03-13 06:20:00-04:00,559.14,559.14,559.14,559.14,353.0
2025-03-13 06:21:00-04:00,559.1,559.11,559.1,559.11,1275.0
2025-03-13 06:24:00-04:00,559.22,559.25,559.05,559.18,3394.0
2025-03-13 06:25:00-04:00,559.33,559.33,559.33,559.33,890.0
2025-03-13 06:26:00-04:00,559.36,559.4,559.34,559.36,10868.0
2025-03-13 06:27:00-04:00,559.34,559.51,559.34,559.51,2911.0
2025-03-13 06:28:00-04:00,559.6,559.63,559.56,559.61,2280.0
2025-03-13 06:29:00-04:00,559.49,559.49,559.38,559.38,930.0
2025-03-13 06:30:00-04:00,559.44,559.44,559.34,559.44,4138.0
2025-03-13 06:31:00-04:00,559.4,559.43,559.4,559.43,1283.0
2025-03-13 06:34:00-04:00,559.29,559.31,559.29,559.31,693.0
2025-03-13 06:36:00-04:00,559.43,559.44,559.43,559.44,1612.0
2025-03-13 06:38:00-04:00,559.19,559.26,559.19,559.26,5574.0
2025-03-13 06:40:00-04:00,559.5,559.5,559.5,559.5,400.0
2025-03-13 06:41:00-04:00,559.45,559.46,559.42,559.42,1441.0
2025-03-13 06:42:00-04:00,559.45,559.45,559.45,559.45,183.0
2025-03-13 06:44:00-04:00,559.44,559.54,559.44,559.54,515.0
2025-03-13 06:45:00-04:00,559.51,559.51,559.5,559.5,715.0
2025-03-13 06:46:00-04:00,559.55,559.55,559.55,559.55,181.0
