datetime,open,high,low,close,volume
2024-12-04 04:00:00-05:00,604.68,605.39,604.68,605.39,3367.0
2024-12-04 04:01:00-05:00,605.37,605.38,605.31,605.38,816.0
2024-12-04 04:02:00-05:00,605.31,605.34,605.31,605.31,1427.0
2024-12-04 04:03:00-05:00,605.35,605.35,605.3,605.3,833.0
2024-12-04 04:04:00-05:00,605.33,605.33,605.33,605.33,314.0
2024-12-04 04:05:00-05:00,605.35,605.35,605.32,605.35,614.0
2024-12-04 04:07:00-05:00,605.31,605.33,605.3,605.33,1617.0
2024-12-04 04:08:00-05:00,605.28,605.3,605.26,605.3,2355.0
2024-12-04 04:09:00-05:00,605.31,605.31,605.31,605.31,1089.0
2024-12-04 04:10:00-05:00,605.26,605.26,605.26,605.26,4069.0
2024-12-04 04:11:00-05:00,605.3,605.3,605.3,605.3,641.0
2024-12-04 04:12:00-05:00,605.3,605.42,605.3,605.42,1948.0
2024-12-04 04:13:00-05:00,605.45,605.46,605.45,605.46,9616.0
2024-12-04 04:14:00-05:00,605.49,605.49,605.48,605.48,377.0
2024-12-04 04:15:00-05:00,605.49,605.55,605.48,605.55,2125.0
2024-12-04 04:17:00-05:00,605.58,605.58,605.53,605.53,290.0
2024-12-04 04:22:00-05:00,605.33,605.33,605.33,605.33,236.0
2024-12-04 04:23:00-05:00,605.46,605.46,605.46,605.46,1007.0
2024-12-04 04:24:00-05:00,605.46,605.46,605.46,605.46,105.0
2024-12-04 04:29:00-05:00,605.33,605.33,605.31,605.31,921.0
2024-12-04 04:31:00-05:00,605.31,605.34,605.31,605.34,739.0
2024-12-04 04:34:00-05:00,605.37,605.37,605.37,605.37,278.0
2024-12-04 04:35:00-05:00,605.27,605.27,605.27,605.27,243.0
2024-12-04 04:36:00-05:00,605.27,605.28,605.27,605.28,568.0
2024-12-04 04:37:00-05:00,605.21,605.21,605.21,605.21,276.0
2024-12-04 04:38:00-05:00,605.21,605.23,605.21,605.23,537.0
2024-12-04 04:39:00-05:00,605.22,605.22,605.22,605.22,203.0
2024-12-04 04:43:00-05:00,605.35,605.35,605.35,605.35,2154.0
2024-12-04 04:44:00-05:00,605.37,605.37,605.37,605.37,297.0
2024-12-04 04:45:00-05:00,605.42,605.42,605.42,605.42,478.0
2024-12-04 04:46:00-05:00,605.4,605.4,605.4,605.4,157.0
2024-12-04 04:50:00-05:00,605.4,605.41,605.4,605.41,1597.0
2024-12-04 04:55:00-05:00,605.38,605.38,605.38,605.38,1192.0
2024-12-04 04:56:00-05:00,605.28,605.36,605.28,605.36,313.0
2024-12-04 04:58:00-05:00,605.37,605.37,605.37,605.37,158.0
2024-12-04 04:59:00-05:00,605.39,605.39,605.39,605.39,234.0
2024-12-04 05:00:00-05:00,605.37,605.37,605.37,605.37,143.0
2024-12-04 05:04:00-05:00,605.31,605.31,605.31,605.31,1708.0
2024-12-04 05:05:00-05:00,605.31,605.31,605.31,605.31,18394.0
2024-12-04 05:10:00-05:00,605.39,605.39,605.38,605.38,520.0
2024-12-04 05:11:00-05:00,605.42,605.42,605.42,605.42,1015.0
2024-12-04 05:13:00-05:00,605.31,605.31,605.1,605.21,15569.0
2024-12-04 05:17:00-05:00,605.25,605.25,605.25,605.25,514.0
2024-12-04 05:21:00-05:00,605.19,605.2,605.19,605.2,323.0
2024-12-04 05:22:00-05:00,605.17,605.17,605.17,605.17,415.0
2024-12-04 05:23:00-05:00,605.24,605.24,605.24,605.24,1011.0
2024-12-04 05:25:00-05:00,605.19,605.19,605.19,605.19,1005.0
2024-12-04 05:26:00-05:00,605.19,605.19,605.19,605.19,409.0
2024-12-04 05:27:00-05:00,605.23,605.23,605.23,605.23,1124.0
2024-12-04 05:29:00-05:00,605.27,605.27,605.27,605.27,1009.0
2024-12-04 05:35:00-05:00,605.3,605.3,605.3,605.3,1067.0
2024-12-04 05:42:00-05:00,605.49,605.49,605.46,605.46,5124.0
2024-12-04 05:45:00-05:00,605.52,605.54,605.52,605.54,2102.0
2024-12-04 05:46:00-05:00,605.52,605.53,605.52,605.53,2070.0
2024-12-04 05:51:00-05:00,605.6,605.6,605.6,605.6,753.0
2024-12-04 05:53:00-05:00,605.5,605.5,605.5,605.5,167.0
2024-12-04 06:00:00-05:00,605.48,605.48,605.48,605.48,361.0
2024-12-04 06:02:00-05:00,605.5,605.5,605.5,605.5,247.0
2024-12-04 06:03:00-05:00,605.5,605.51,605.5,605.5,19830.0
2024-12-04 06:05:00-05:00,605.57,605.57,605.57,605.57,232.0
2024-12-04 06:06:00-05:00,605.69,605.72,605.69,605.72,424.0
2024-12-04 06:07:00-05:00,605.7,605.7,605.62,605.62,789.0
2024-12-04 06:08:00-05:00,605.65,605.65,605.65,605.65,300.0
2024-12-04 06:09:00-05:00,605.61,605.61,605.61,605.61,177.0
2024-12-04 06:13:00-05:00,605.68,605.7,605.68,605.7,924.0
2024-12-04 06:15:00-05:00,605.7,605.72,605.7,605.72,1279.0
2024-12-04 06:16:00-05:00,605.63,605.63,605.63,605.63,221.0
2024-12-04 06:18:00-05:00,605.58,605.58,605.52,605.52,1416.0
2024-12-04 06:19:00-05:00,605.47,605.47,605.46,605.46,816.0
2024-12-04 06:22:00-05:00,605.52,605.52,605.49,605.49,1148.0
2024-12-04 06:23:00-05:00,605.46,605.46,605.46,605.46,215.0
2024-12-04 06:25:00-05:00,605.61,605.62,605.61,605.62,931.0
2024-12-04 06:26:00-05:00,605.57,605.57,605.51,605.51,512.0
2024-12-04 06:28:00-05:00,605.57,605.57,605.57,605.57,156.0
2024-12-04 06:29:00-05:00,605.6,605.6,605.59,605.59,440.0
2024-12-04 06:31:00-05:00,605.55,605.55,605.55,605.55,236.0
2024-12-04 06:33:00-05:00,605.6,605.6,605.6,605.6,247.0
2024-12-04 06:35:00-05:00,605.76,605.76,605.76,605.76,467.0
2024-12-04 06:37:00-05:00,605.74,605.74,605.74,605.74,234.0
2024-12-04 06:40:00-05:00,605.7,605.7,605.7,605.7,215.0
2024-12-04 06:41:00-05:00,605.64,605.64,605.64,605.64,437.0
2024-12-04 06:43:00-05:00,605.65,605.65,605.65,605.65,1096.0
2024-12-04 06:44:00-05:00,605.66,605.66,605.66,605.66,102.0
2024-12-04 06:46:00-05:00,605.65,605.65,605.65,605.65,242.0
2024-12-04 06:47:00-05:00,605.65,605.65,605.65,605.65,815.0
2024-12-04 06:49:00-05:00,605.62,605.62,605.62,605.62,2186.0
2024-12-04 06:50:00-05:00,605.61,605.61,605.6,605.6,662.0
2024-12-04 06:51:00-05:00,605.7,605.7,605.7,605.7,122.0
2024-12-04 06:53:00-05:00,605.68,605.68,605.68,605.68,135.0
2024-12-04 06:54:00-05:00,605.68,605.68,605.68,605.68,2196.0
2024-12-04 06:55:00-05:00,605.69,605.69,605.69,605.69,139.0
2024-12-04 06:58:00-05:00,605.75,605.81,605.75,605.81,1230.0
2024-12-04 07:00:00-05:00,605.78,605.82,605.68,605.82,11177.0
2024-12-04 07:01:00-05:00,605.83,605.84,605.8,605.83,799.0
2024-12-04 07:02:00-05:00,605.81,605.84,605.81,605.84,433.0
2024-12-04 07:03:00-05:00,605.8,605.8,605.72,605.73,16869.0
2024-12-04 07:04:00-05:00,605.81,605.83,605.75,605.83,25477.0
2024-12-04 07:05:00-05:00,605.87,605.87,605.801,605.801,1849.0
2024-12-04 07:06:00-05:00,605.791,605.86,605.791,605.841,1170.0
2024-12-04 07:07:00-05:00,605.88,605.9,605.88,605.9,1005.0
2024-12-04 07:08:00-05:00,605.89,605.89,605.87,605.87,538.0
2024-12-04 07:10:00-05:00,605.87,605.87,605.87,605.87,449.0
2024-12-04 07:11:00-05:00,605.8,605.8,605.75,605.75,25158.0
2024-12-04 07:12:00-05:00,605.73,605.73,605.72,605.72,1290.0
2024-12-04 07:13:00-05:00,605.72,605.751,605.72,605.751,1969.0
2024-12-04 07:15:00-05:00,605.79,605.79,605.751,605.751,412.0
2024-12-04 07:18:00-05:00,605.8,605.8,605.8,605.8,246.0
2024-12-04 07:20:00-05:00,605.77,605.77,605.7,605.7,592.0
2024-12-04 07:21:00-05:00,605.7,605.73,605.7,605.73,683.0
2024-12-04 07:22:00-05:00,605.721,605.73,605.72,605.72,625.0
2024-12-04 07:23:00-05:00,605.76,605.81,605.76,605.8,8938.0
2024-12-04 07:24:00-05:00,605.82,605.82,605.82,605.82,352.0
2024-12-04 07:25:00-05:00,605.83,605.85,605.83,605.85,767.0
2024-12-04 07:26:00-05:00,605.83,605.83,605.83,605.83,437.0
2024-12-04 07:27:00-05:00,605.75,605.75,605.75,605.75,702.0
2024-12-04 07:28:00-05:00,605.76,605.76,605.751,605.751,820.0
