datetime,open,high,low,close,volume
2024-08-21 04:00:00-04:00,559.0,559.05,558.9,558.9,984.0
2024-08-21 04:02:00-04:00,558.94,558.94,558.94,558.94,286.0
2024-08-21 04:09:00-04:00,558.86,558.86,558.86,558.86,298.0
2024-08-21 04:12:00-04:00,558.89,558.89,558.85,558.85,484.0
2024-08-21 04:16:00-04:00,558.95,558.95,558.95,558.95,400.0
2024-08-21 04:17:00-04:00,559.05,559.12,559.05,559.12,1413.0
2024-08-21 04:20:00-04:00,559.14,559.14,559.07,559.07,228.0
2024-08-21 04:21:00-04:00,559.21,559.21,559.21,559.21,206.0
2024-08-21 04:24:00-04:00,558.82,558.89,558.82,558.89,673.0
2024-08-21 04:26:00-04:00,558.7,558.7,558.62,558.62,547.0
2024-08-21 04:28:00-04:00,558.68,558.68,558.68,558.68,152.0
2024-08-21 04:29:00-04:00,558.65,558.65,558.65,558.65,417.0
2024-08-21 04:30:00-04:00,558.74,558.74,558.74,558.74,226.0
2024-08-21 04:31:00-04:00,558.72,558.78,558.72,558.78,393.0
2024-08-21 04:33:00-04:00,558.68,558.68,558.68,558.68,2040.0
2024-08-21 04:37:00-04:00,558.77,558.77,558.77,558.77,514.0
2024-08-21 04:45:00-04:00,558.91,558.97,558.91,558.97,217.0
2024-08-21 04:50:00-04:00,558.79,558.79,558.79,558.79,301.0
2024-08-21 04:52:00-04:00,558.88,558.88,558.88,558.88,274.0
2024-08-21 04:58:00-04:00,558.69,558.69,558.69,558.69,184.0
2024-08-21 04:59:00-04:00,558.71,558.71,558.71,558.71,257.0
2024-08-21 05:00:00-04:00,558.64,558.68,558.64,558.68,1051.0
2024-08-21 05:01:00-04:00,558.63,558.63,558.63,558.63,1000.0
2024-08-21 05:09:00-04:00,558.74,558.87,558.74,558.87,2273.0
2024-08-21 05:13:00-04:00,558.93,558.93,558.93,558.93,189.0
2024-08-21 05:14:00-04:00,558.87,558.87,558.87,558.87,101.0
2024-08-21 05:19:00-04:00,558.78,558.78,558.78,558.78,104.0
2024-08-21 05:31:00-04:00,558.69,558.69,558.69,558.69,238.0
2024-08-21 05:37:00-04:00,558.77,558.77,558.77,558.77,399.0
2024-08-21 05:38:00-04:00,558.87,558.87,558.87,558.87,102.0
2024-08-21 05:42:00-04:00,558.9,558.9,558.9,558.9,291.0
2024-08-21 05:44:00-04:00,558.96,558.96,558.96,558.96,258.0
2024-08-21 05:51:00-04:00,558.77,558.77,558.77,558.77,241.0
