datetime,open,high,low,close,volume
2024-07-08 04:00:00-04:00,553.85,554.4,553.85,554.4,1421.0
2024-07-08 04:01:00-04:00,554.34,554.34,554.34,554.34,582.0
2024-07-08 04:03:00-04:00,554.4,554.4,554.4,554.4,229.0
2024-07-08 04:04:00-04:00,554.44,554.44,554.4,554.4,830.0
2024-07-08 04:06:00-04:00,554.37,554.37,554.37,554.37,226.0
2024-07-08 04:08:00-04:00,554.49,554.49,554.49,554.49,632.0
2024-07-08 04:09:00-04:00,554.39,554.4,554.36,554.36,1538.0
2024-07-08 04:10:00-04:00,554.38,554.41,554.38,554.38,1119.0
2024-07-08 04:11:00-04:00,554.36,554.38,554.36,554.38,268.0
2024-07-08 04:12:00-04:00,554.4,554.4,554.4,554.4,304.0
2024-07-08 04:16:00-04:00,554.42,554.42,554.42,554.42,112.0
2024-07-08 04:26:00-04:00,554.43,554.43,554.43,554.43,174.0
2024-07-08 04:27:00-04:00,554.48,554.51,554.48,554.51,795.0
2024-07-08 04:29:00-04:00,554.52,554.52,554.43,554.43,957.0
2024-07-08 04:31:00-04:00,554.45,554.45,554.41,554.41,604.0
2024-07-08 04:32:00-04:00,554.45,554.45,554.45,554.45,367.0
2024-07-08 04:34:00-04:00,554.65,554.65,554.65,554.65,309.0
2024-07-08 04:35:00-04:00,554.57,554.57,554.57,554.57,451.0
2024-07-08 04:39:00-04:00,554.5,554.5,554.5,554.5,455.0
2024-07-08 04:51:00-04:00,554.58,554.58,554.58,554.58,273.0
2024-07-08 04:58:00-04:00,554.53,554.53,554.53,554.53,368.0
2024-07-08 05:06:00-04:00,554.46,554.46,554.44,554.44,1049.0
2024-07-08 05:11:00-04:00,554.43,554.43,554.43,554.43,296.0
2024-07-08 05:13:00-04:00,554.48,554.48,554.48,554.48,177.0
2024-07-08 05:14:00-04:00,554.54,554.54,554.54,554.54,148.0
2024-07-08 05:17:00-04:00,554.55,554.55,554.55,554.55,406.0
2024-07-08 05:21:00-04:00,554.5,554.5,554.5,554.5,128.0
2024-07-08 05:22:00-04:00,554.52,554.52,554.52,554.52,276.0
2024-07-08 05:27:00-04:00,554.54,554.54,554.52,554.52,276.0
2024-07-08 05:28:00-04:00,554.54,554.54,554.54,554.54,534.0
2024-07-08 05:32:00-04:00,554.52,554.52,554.52,554.52,142.0
2024-07-08 05:36:00-04:00,554.5,554.5,554.5,554.5,121.0
2024-07-08 05:39:00-04:00,554.47,554.47,554.47,554.47,151.0
2024-07-08 05:43:00-04:00,554.56,554.56,554.56,554.56,500.0
2024-07-08 05:44:00-04:00,554.51,554.55,554.51,554.55,754.0
2024-07-08 05:46:00-04:00,554.58,554.58,554.58,554.58,141.0
2024-07-08 05:48:00-04:00,554.6,554.6,554.6,554.6,108.0
2024-07-08 05:50:00-04:00,554.63,554.63,554.63,554.63,308.0
2024-07-08 05:53:00-04:00,554.58,554.58,554.58,554.58,204.0
2024-07-08 05:54:00-04:00,554.65,554.65,554.65,554.65,100.0
2024-07-08 05:56:00-04:00,554.56,554.56,554.56,554.56,400.0
