datetime,open,high,low,close,volume
2025-06-04 04:00:00-04:00,596.99,596.99,596.94,596.94,2985.0
2025-06-04 04:01:00-04:00,596.94,597.0,596.84,596.93,4439.0
2025-06-04 04:02:00-04:00,596.93,596.98,596.88,596.88,1754.0
2025-06-04 04:03:00-04:00,596.99,597.0,596.99,596.99,1556.0
2025-06-04 04:04:00-04:00,597.03,597.24,597.03,597.22,1589.0
2025-06-04 04:05:00-04:00,597.3,597.3,597.22,597.22,990.0
2025-06-04 04:07:00-04:00,597.16,597.16,597.16,597.16,496.0
2025-06-04 04:08:00-04:00,597.15,597.17,597.15,597.17,1229.0
2025-06-04 04:09:00-04:00,597.25,597.29,597.24,597.24,3372.0
2025-06-04 04:10:00-04:00,597.29,597.29,597.17,597.17,1946.0
2025-06-04 04:12:00-04:00,597.33,597.45,597.33,597.43,1446.0
2025-06-04 04:13:00-04:00,597.44,597.44,597.44,597.44,605.0
2025-06-04 04:14:00-04:00,597.47,597.54,597.47,597.54,1644.0
2025-06-04 04:15:00-04:00,597.57,597.57,597.57,597.57,498.0
2025-06-04 04:16:00-04:00,597.59,597.63,597.58,597.63,1589.0
2025-06-04 04:18:00-04:00,597.52,597.52,597.52,597.52,490.0
2025-06-04 04:19:00-04:00,597.4,597.4,597.4,597.4,346.0
2025-06-04 04:20:00-04:00,597.35,597.37,597.35,597.37,1467.0
2025-06-04 04:21:00-04:00,597.28,597.28,597.25,597.27,1995.0
2025-06-04 04:22:00-04:00,597.23,597.37,597.23,597.37,933.0
2025-06-04 04:23:00-04:00,597.34,597.34,597.33,597.33,1296.0
2025-06-04 04:24:00-04:00,597.35,597.35,597.35,597.35,1341.0
2025-06-04 04:26:00-04:00,597.34,597.34,597.34,597.34,287.0
2025-06-04 04:29:00-04:00,597.18,597.2,597.18,597.2,2562.0
2025-06-04 04:30:00-04:00,597.19,597.2,597.17,597.19,2356.0
2025-06-04 04:32:00-04:00,597.21,597.22,597.21,597.22,649.0
2025-06-04 04:33:00-04:00,597.21,597.21,597.21,597.21,187.0
2025-06-04 04:34:00-04:00,597.31,597.31,597.31,597.31,285.0
2025-06-04 04:35:00-04:00,597.3,597.34,597.3,597.34,436.0
2025-06-04 04:37:00-04:00,597.35,597.36,597.35,597.35,1034.0
2025-06-04 04:38:00-04:00,597.33,597.33,597.33,597.33,482.0
2025-06-04 04:39:00-04:00,597.29,597.29,597.28,597.28,1163.0
2025-06-04 04:40:00-04:00,597.32,597.33,597.32,597.33,938.0
2025-06-04 04:42:00-04:00,597.27,597.27,597.26,597.26,555.0
2025-06-04 04:43:00-04:00,597.19,597.19,597.19,597.19,267.0
2025-06-04 04:45:00-04:00,597.28,597.28,597.28,597.28,405.0
2025-06-04 04:51:00-04:00,597.19,597.19,597.19,597.19,850.0
2025-06-04 04:52:00-04:00,597.12,597.12,597.12,597.12,155.0
2025-06-04 04:53:00-04:00,597.1,597.1,597.1,597.1,167.0
2025-06-04 04:55:00-04:00,596.98,596.98,596.98,596.98,223.0
2025-06-04 04:58:00-04:00,596.95,596.95,596.89,596.9,1532.0
2025-06-04 04:59:00-04:00,596.89,596.89,596.84,596.85,3984.0
2025-06-04 05:00:00-04:00,596.93,596.93,596.93,596.93,281.0
2025-06-04 05:03:00-04:00,597.04,597.04,596.83,596.83,1311.0
2025-06-04 05:05:00-04:00,596.95,597.01,596.94,597.01,758.0
2025-06-04 05:06:00-04:00,597.0,597.0,597.0,597.0,270.0
2025-06-04 05:11:00-04:00,597.05,597.05,597.05,597.05,813.0
2025-06-04 05:12:00-04:00,597.08,597.08,597.08,597.08,327.0
