datetime,open,high,low,close,volume
2025-05-30 04:00:00-04:00,589.13,589.27,589.13,589.27,2608.0
2025-05-30 04:01:00-04:00,589.39,589.39,589.35,589.37,1118.0
2025-05-30 04:02:00-04:00,589.31,589.31,589.16,589.22,2238.0
2025-05-30 04:04:00-04:00,589.4,589.41,589.4,589.41,212.0
2025-05-30 04:05:00-04:00,589.29,589.29,589.23,589.23,416.0
2025-05-30 04:07:00-04:00,589.31,589.5,589.31,589.5,1315.0
2025-05-30 04:08:00-04:00,589.65,589.65,589.65,589.65,1249.0
2025-05-30 04:09:00-04:00,589.6,589.6,589.54,589.54,574.0
2025-05-30 04:10:00-04:00,589.54,589.6,589.54,589.6,530.0
2025-05-30 04:11:00-04:00,589.67,589.67,589.67,589.67,249.0
2025-05-30 04:12:00-04:00,589.72,589.76,589.68,589.68,2552.0
2025-05-30 04:13:00-04:00,589.73,589.73,589.73,589.73,288.0
2025-05-30 04:14:00-04:00,589.7,589.7,589.66,589.66,503.0
2025-05-30 04:15:00-04:00,589.71,589.71,589.68,589.68,1156.0
2025-05-30 04:16:00-04:00,589.74,589.8,589.74,589.79,750.0
2025-05-30 04:18:00-04:00,589.72,589.72,589.71,589.71,863.0
2025-05-30 04:21:00-04:00,589.53,589.54,589.48,589.48,1378.0
2025-05-30 04:23:00-04:00,589.44,589.44,589.44,589.44,443.0
2025-05-30 04:27:00-04:00,589.42,589.43,589.42,589.43,361.0
2025-05-30 04:28:00-04:00,589.4,589.4,589.4,589.4,692.0
2025-05-30 04:29:00-04:00,589.29,589.29,589.29,589.29,287.0
2025-05-30 04:35:00-04:00,589.22,589.22,589.17,589.17,800.0
2025-05-30 04:36:00-04:00,589.04,589.04,589.04,589.04,734.0
2025-05-30 04:39:00-04:00,589.03,589.08,589.03,589.08,415.0
2025-05-30 04:41:00-04:00,589.13,589.13,589.13,589.13,426.0
2025-05-30 04:42:00-04:00,589.0,589.01,589.0,589.0,954.0
2025-05-30 04:43:00-04:00,588.87,589.1,588.86,589.1,1204.0
2025-05-30 04:46:00-04:00,589.4,589.49,589.4,589.49,750.0
2025-05-30 04:52:00-04:00,589.29,589.44,589.29,589.44,485.0
2025-05-30 04:53:00-04:00,589.4,589.4,589.4,589.4,672.0
2025-05-30 04:56:00-04:00,589.33,589.33,589.33,589.33,130.0
2025-05-30 04:59:00-04:00,589.01,589.05,589.01,589.05,511.0
2025-05-30 05:00:00-04:00,588.98,588.98,588.98,588.98,180.0
2025-05-30 05:03:00-04:00,589.29,589.29,589.29,589.29,182.0
2025-05-30 05:05:00-04:00,589.48,589.48,589.47,589.48,515.0
2025-05-30 05:06:00-04:00,589.5,589.5,589.5,589.5,368.0
2025-05-30 05:11:00-04:00,589.15,589.17,589.15,589.16,2994.0
2025-05-30 05:16:00-04:00,589.18,589.2,589.18,589.2,350.0
2025-05-30 05:18:00-04:00,589.56,589.56,589.56,589.56,182.0
2025-05-30 05:20:00-04:00,589.57,589.57,589.57,589.57,231.0
2025-05-30 05:21:00-04:00,589.62,589.62,589.62,589.62,586.0
2025-05-30 05:23:00-04:00,589.62,589.62,589.62,589.62,485.0
2025-05-30 05:24:00-04:00,589.57,589.6,589.54,589.57,4190.0
2025-05-30 05:25:00-04:00,589.6,589.6,589.58,589.58,912.0
2025-05-30 05:27:00-04:00,589.6,589.6,589.6,589.6,337.0
2025-05-30 05:31:00-04:00,589.6,589.66,589.6,589.66,1107.0
2025-05-30 05:32:00-04:00,589.59,589.59,589.48,589.5,2941.0
2025-05-30 05:35:00-04:00,589.69,589.69,589.66,589.66,407.0
2025-05-30 05:38:00-04:00,589.58,589.58,589.43,589.43,2455.0
2025-05-30 05:39:00-04:00,589.53,589.53,589.53,589.53,323.0
2025-05-30 05:40:00-04:00,589.4,589.4,589.4,589.4,235.0
2025-05-30 05:45:00-04:00,589.39,589.39,589.39,589.39,431.0
2025-05-30 05:46:00-04:00,589.37,589.37,589.37,589.37,320.0
2025-05-30 05:47:00-04:00,589.49,589.49,589.49,589.49,304.0
2025-05-30 05:49:00-04:00,589.35,589.35,589.35,589.35,1054.0
2025-05-30 05:50:00-04:00,589.11,589.15,589.1,589.15,1026.0
2025-05-30 05:51:00-04:00,589.12,589.12,589.09,589.09,2719.0
2025-05-30 05:52:00-04:00,589.24,589.24,589.24,589.24,188.0
2025-05-30 05:56:00-04:00,589.01,589.01,589.01,589.01,511.0
2025-05-30 06:00:00-04:00,588.79,588.79,588.67,588.67,2699.0
2025-05-30 06:04:00-04:00,589.26,589.26,589.26,589.26,155.0
2025-05-30 06:05:00-04:00,589.34,589.34,589.34,589.34,273.0
2025-05-30 06:07:00-04:00,589.4,589.41,589.4,589.41,1654.0
2025-05-30 06:08:00-04:00,589.38,589.38,589.38,589.38,332.0
2025-05-30 06:11:00-04:00,589.28,589.3,589.28,589.29,1042.0
2025-05-30 06:12:00-04:00,589.23,589.26,589.23,589.26,926.0
2025-05-30 06:13:00-04:00,589.21,589.21,588.96,588.98,3924.0
2025-05-30 06:14:00-04:00,588.93,588.93,588.93,588.93,762.0
2025-05-30 06:16:00-04:00,588.84,588.9,588.84,588.9,847.0
2025-05-30 06:17:00-04:00,589.05,589.05,589.05,589.05,257.0
2025-05-30 06:18:00-04:00,589.05,589.05,589.01,589.01,577.0
2025-05-30 06:28:00-04:00,589.31,589.33,589.31,589.31,1339.0
2025-05-30 06:29:00-04:00,589.41,589.41,589.41,589.41,1086.0
2025-05-30 06:31:00-04:00,589.5,589.5,589.5,589.5,440.0
2025-05-30 06:35:00-04:00,589.48,589.48,589.48,589.48,1089.0
2025-05-30 06:37:00-04:00,589.53,589.53,589.53,589.53,101.0
2025-05-30 06:39:00-04:00,589.45,589.45,589.45,589.45,315.0
2025-05-30 06:46:00-04:00,589.43,589.43,589.43,589.43,456.0
2025-05-30 06:49:00-04:00,589.41,589.55,589.41,589.55,326.0
2025-05-30 06:53:00-04:00,589.4,589.4,589.36,589.36,279.0
2025-05-30 06:54:00-04:00,589.27,589.27,589.27,589.27,382.0
2025-05-30 06:57:00-04:00,589.19,589.19,589.18,589.18,408.0
2025-05-30 06:58:00-04:00,589.21,589.28,589.21,589.28,724.0
2025-05-30 07:00:00-04:00,589.44,589.56,589.44,589.56,1396.0
2025-05-30 07:01:00-04:00,589.43,589.45,589.35,589.45,615.0
2025-05-30 07:05:00-04:00,589.52,589.58,589.52,589.52,2520.0
2025-05-30 07:06:00-04:00,589.56,589.68,589.56,589.68,2833.0
2025-05-30 07:07:00-04:00,589.69,589.77,589.69,589.76,1811.0
2025-05-30 07:08:00-04:00,589.74,589.74,589.71,589.73,1309.0
2025-05-30 07:09:00-04:00,589.75,589.81,589.75,589.8,2462.0
2025-05-30 07:10:00-04:00,589.9,590.0,589.84,590.0,10354.0
2025-05-30 07:11:00-04:00,590.09,590.1,590.0,590.06,6938.0
2025-05-30 07:12:00-04:00,590.03,590.06,590.01,590.06,1490.0
2025-05-30 07:13:00-04:00,590.03,590.03,589.97,589.97,2059.0
2025-05-30 07:14:00-04:00,589.95,590.0,589.95,589.98,7672.0
2025-05-30 07:15:00-04:00,589.95,589.96,589.95,589.96,648.0
2025-05-30 07:16:00-04:00,589.93,589.93,589.93,589.93,251.0
2025-05-30 07:17:00-04:00,590.0,590.01,590.0,590.01,1285.0
2025-05-30 07:20:00-04:00,589.89,590.0,589.89,589.99,19008.0
2025-05-30 07:21:00-04:00,589.97,589.97,589.95,589.95,1039.0
2025-05-30 07:22:00-04:00,589.9,589.9,589.85,589.85,5701.0
2025-05-30 07:23:00-04:00,589.85,589.87,589.84,589.84,1869.0
2025-05-30 07:25:00-04:00,589.65,589.7,589.65,589.7,713.0
2025-05-30 07:27:00-04:00,589.7,589.7,589.7,589.7,591.0
2025-05-30 07:28:00-04:00,589.71,589.73,589.7,589.71,2738.0
2025-05-30 07:29:00-04:00,589.69,589.69,589.69,589.69,570.0
2025-05-30 07:30:00-04:00,589.72,589.72,589.65,589.72,1815.0
2025-05-30 07:31:00-04:00,589.72,589.74,589.72,589.74,1647.0
2025-05-30 07:32:00-04:00,589.73,589.73,589.68,589.68,1155.0
2025-05-30 07:33:00-04:00,589.71,589.71,589.54,589.54,1370.0
2025-05-30 07:34:00-04:00,589.56,589.6,589.5,589.53,12695.0
2025-05-30 07:35:00-04:00,589.52,589.54,589.52,589.54,5460.0
2025-05-30 07:36:00-04:00,589.58,589.61,589.58,589.6,2355.0
2025-05-30 07:37:00-04:00,589.59,589.65,589.59,589.65,2593.0
2025-05-30 07:38:00-04:00,589.58,589.7,589.57,589.7,2272.0
2025-05-30 07:39:00-04:00,589.65,589.65,589.58,589.58,3805.0
2025-05-30 07:42:00-04:00,589.7,589.7,589.7,589.7,710.0
2025-05-30 07:43:00-04:00,589.46,589.54,589.42,589.5,1370.0
2025-05-30 07:44:00-04:00,589.51,589.54,589.51,589.54,1905.0
2025-05-30 07:45:00-04:00,589.48,589.48,589.45,589.45,696.0
2025-05-30 07:46:00-04:00,589.51,589.51,589.48,589.48,459.0
2025-05-30 07:47:00-04:00,589.43,589.43,589.43,589.43,271.0
2025-05-30 07:48:00-04:00,589.45,589.45,589.45,589.45,630.0
2025-05-30 07:49:00-04:00,589.48,589.58,589.46,589.58,5943.0
2025-05-30 07:50:00-04:00,589.6,589.73,589.6,589.72,3121.0
2025-05-30 07:51:00-04:00,589.73,589.78,589.69,589.72,4162.0
2025-05-30 07:52:00-04:00,589.72,589.72,589.62,589.62,1518.0
2025-05-30 07:53:00-04:00,589.61,589.65,589.61,589.64,2610.0
2025-05-30 07:54:00-04:00,589.53,589.53,589.53,589.53,369.0
2025-05-30 07:55:00-04:00,589.6,589.6,589.55,589.58,1416.0
2025-05-30 07:56:00-04:00,589.51,589.51,589.41,589.49,3058.0
2025-05-30 07:57:00-04:00,589.46,589.46,589.38,589.38,898.0
2025-05-30 07:59:00-04:00,589.28,589.34,589.28,589.34,4473.0
2025-05-30 08:00:00-04:00,589.62,590.12,588.17,589.4,69318.0
2025-05-30 08:01:00-04:00,589.41,589.5809,589.41,589.5809,3011.0
2025-05-30 08:02:00-04:00,589.6003,589.7303,589.4897,589.69,6436.0
2025-05-30 08:03:00-04:00,589.72,589.87,589.72,589.87,7812.0
2025-05-30 08:04:00-04:00,589.85,589.9,589.82,589.82,3355.0
2025-05-30 08:05:00-04:00,589.82,589.82,589.77,589.81,10369.0
2025-05-30 08:06:00-04:00,589.81,589.85,589.81,589.84,831.0
2025-05-30 08:07:00-04:00,589.9,590.01,589.88,590.0,7473.0
2025-05-30 08:08:00-04:00,589.91,589.97,589.8616,589.8616,5711.0
2025-05-30 08:09:00-04:00,589.85,589.85,586.56,588.87,203142.0
2025-05-30 08:10:00-04:00,588.87,588.87,586.68,587.4,145183.0
2025-05-30 08:11:00-04:00,587.12,587.15,585.582,586.22,170208.0
2025-05-30 08:12:00-04:00,586.16,587.0,585.98,586.71,97844.0
2025-05-30 08:13:00-04:00,586.66,586.83,586.0,586.5,77712.0
2025-05-30 08:14:00-04:00,586.4,587.31,586.4,586.73,85198.0
2025-05-30 08:15:00-04:00,586.81,587.39,586.64,587.39,54574.0
2025-05-30 08:16:00-04:00,587.37,587.87,586.92,587.472,75202.0
