datetime,open,high,low,close,volume
2024-06-27 05:22:00-04:00,544.96,544.96,544.96,544.96,555.0
2024-06-27 05:24:00-04:00,545.01,545.01,545.01,545.01,251.0
2024-06-27 05:30:00-04:00,545.0,545.04,545.0,545.04,525.0
2024-06-27 05:37:00-04:00,544.97,544.97,544.97,544.97,451.0
2024-06-27 05:38:00-04:00,545.02,545.05,545.02,545.02,686.0
2024-06-27 05:39:00-04:00,545.05,545.05,545.05,545.05,506.0
2024-06-27 05:41:00-04:00,545.02,545.02,545.02,545.02,159.0
2024-06-27 05:45:00-04:00,545.01,545.02,545.01,545.01,1006.0
2024-06-27 05:48:00-04:00,544.91,544.91,544.91,544.91,186.0
2024-06-27 05:50:00-04:00,544.9,544.9,544.9,544.9,311.0
2024-06-27 05:52:00-04:00,544.91,544.91,544.91,544.91,803.0
2024-06-27 05:53:00-04:00,544.92,544.92,544.92,544.92,143.0
2024-06-27 05:59:00-04:00,545.03,545.03,545.03,545.03,100.0
2024-06-27 06:01:00-04:00,545.0,545.0,545.0,545.0,213.0
2024-06-27 06:06:00-04:00,545.15,545.15,545.14,545.15,660.0
2024-06-27 06:08:00-04:00,545.16,545.16,545.16,545.16,326.0
2024-06-27 06:12:00-04:00,544.96,544.96,544.96,544.96,402.0
2024-06-27 06:16:00-04:00,545.13,545.13,545.12,545.13,500.0
2024-06-27 06:17:00-04:00,545.16,545.16,545.14,545.14,304.0
2024-06-27 06:21:00-04:00,545.1,545.1,545.1,545.1,250.0
2024-06-27 06:22:00-04:00,545.08,545.13,545.08,545.13,950.0
2024-06-27 06:27:00-04:00,545.13,545.13,545.13,545.13,470.0
2024-06-27 06:28:00-04:00,545.19,545.19,545.19,545.19,429.0
2024-06-27 06:29:00-04:00,545.19,545.19,545.19,545.19,249.0
2024-06-27 06:30:00-04:00,545.2,545.2,545.18,545.18,264.0
2024-06-27 06:31:00-04:00,545.15,545.15,545.15,545.15,338.0
2024-06-27 06:32:00-04:00,545.19,545.25,545.19,545.25,433.0
2024-06-27 06:33:00-04:00,545.24,545.24,545.24,545.24,314.0
2024-06-27 06:36:00-04:00,545.27,545.27,545.23,545.23,631.0
2024-06-27 06:37:00-04:00,545.21,545.21,545.21,545.21,159.0
2024-06-27 06:40:00-04:00,545.26,545.32,545.26,545.32,642.0
2024-06-27 06:45:00-04:00,545.35,545.35,545.35,545.35,114.0
2024-06-27 06:46:00-04:00,545.25,545.25,545.25,545.25,252.0
2024-06-27 06:48:00-04:00,545.3,545.3,545.3,545.3,130.0
2024-06-27 06:56:00-04:00,545.22,545.22,545.22,545.22,427.0
2024-06-27 06:59:00-04:00,545.2,545.2,545.16,545.16,1300.0
2024-06-27 07:00:00-04:00,545.18,545.18,545.18,545.18,555.0
2024-06-27 07:01:00-04:00,545.01,545.03,545.01,545.01,1413.0
2024-06-27 07:02:00-04:00,545.0,545.05,545.0,545.05,1295.0
2024-06-27 07:03:00-04:00,545.05,545.09,545.05,545.09,2044.0
2024-06-27 07:06:00-04:00,544.97,544.97,544.97,544.97,255.0
2024-06-27 07:08:00-04:00,545.01,545.01,545.01,545.01,256.0
2024-06-27 07:10:00-04:00,544.98,544.98,544.97,544.97,489.0
2024-06-27 07:11:00-04:00,544.94,544.94,544.88,544.9,1821.0
2024-06-27 07:12:00-04:00,544.9,544.9,544.9,544.9,723.0
2024-06-27 07:13:00-04:00,544.86,544.86,544.8,544.8,10947.0
2024-06-27 07:15:00-04:00,544.97,544.97,544.97,544.97,236.0
2024-06-27 07:16:00-04:00,544.95,544.95,544.93,544.93,1095.0
2024-06-27 07:21:00-04:00,544.85,544.87,544.85,544.87,478.0
2024-06-27 07:22:00-04:00,544.79,544.79,544.77,544.77,510.0
2024-06-27 07:24:00-04:00,544.8,544.8,544.8,544.8,265.0
2024-06-27 07:28:00-04:00,545.0,545.0,545.0,545.0,209.0
2024-06-27 07:30:00-04:00,544.99,545.09,544.99,545.09,11089.0
2024-06-27 07:31:00-04:00,545.07,545.1,545.05,545.1,1106.0
2024-06-27 07:32:00-04:00,545.07,545.12,545.07,545.12,2241.0
2024-06-27 07:33:00-04:00,545.16,545.16,545.15,545.151,6039.0
2024-06-27 07:34:00-04:00,545.16,545.16,545.16,545.16,3622.0
2024-06-27 07:35:00-04:00,545.16,545.16,545.16,545.16,1310.0
2024-06-27 07:36:00-04:00,545.13,545.13,545.13,545.13,525.0
2024-06-27 07:37:00-04:00,545.12,545.12,545.12,545.12,1051.0
2024-06-27 07:38:00-04:00,545.06,545.06,545.06,545.06,484.0
2024-06-27 07:40:00-04:00,544.94,544.94,544.94,544.94,567.0
2024-06-27 07:41:00-04:00,545.01,545.01,545.01,545.01,360.0
2024-06-27 07:42:00-04:00,544.93,544.93,544.92,544.92,502.0
2024-06-27 07:43:00-04:00,544.97,545.01,544.97,545.01,482.0
2024-06-27 07:45:00-04:00,545.01,545.01,545.01,545.01,110.0
2024-06-27 07:46:00-04:00,544.97,545.03,544.97,545.03,1837.0
2024-06-27 07:47:00-04:00,545.08,545.1,545.07,545.1,1114.0
2024-06-27 07:48:00-04:00,545.14,545.15,545.14,545.15,7166.0
2024-06-27 07:50:00-04:00,545.1,545.15,545.1,545.15,1044.0
2024-06-27 07:51:00-04:00,545.11,545.11,545.11,545.11,104.0
2024-06-27 07:56:00-04:00,545.1,545.1,545.06,545.08,1106.0
2024-06-27 07:59:00-04:00,544.94,544.95,544.94,544.95,1627.0
2024-06-27 08:00:00-04:00,545.05,545.1818,544.7,545.08,11459.0
2024-06-27 08:01:00-04:00,544.52,545.09,544.25,544.88,4927.0
2024-06-27 08:02:00-04:00,545.06,545.06,543.92,543.97,3080.0
2024-06-27 08:03:00-04:00,544.98,544.98,544.88,544.88,4815.0
2024-06-27 08:04:00-04:00,544.84,544.89,544.84,544.87,1772.0
2024-06-27 08:06:00-04:00,544.88,544.88,544.88,544.88,174.0
2024-06-27 08:09:00-04:00,544.94,544.94,544.94,544.94,253.0
2024-06-27 08:10:00-04:00,544.99,545.01,544.99,545.01,2766.0
2024-06-27 08:11:00-04:00,545.01,545.01,545.01,545.01,1804.0
2024-06-27 08:12:00-04:00,545.0,545.04,545.0,545.04,7066.0
2024-06-27 08:13:00-04:00,545.02,545.02,544.96,544.98,3465.0
2024-06-27 08:14:00-04:00,544.97,544.97,544.97,544.97,138.0
2024-06-27 08:15:00-04:00,544.97,544.99,544.96,544.99,816.0
2024-06-27 08:16:00-04:00,545.0,545.01,545.0,545.01,727.0
2024-06-27 08:18:00-04:00,544.98,544.98,544.98,544.98,137.0
2024-06-27 08:19:00-04:00,545.02,545.02,545.02,545.02,188.0
2024-06-27 08:20:00-04:00,545.0,545.04,545.0,545.04,501.0
2024-06-27 08:21:00-04:00,545.04,545.04,544.98,544.98,576.0
2024-06-27 08:24:00-04:00,545.0,545.0,545.0,545.0,538.0
2024-06-27 08:25:00-04:00,544.99,545.03,544.99,545.03,986.0
2024-06-27 08:26:00-04:00,544.96,545.03,544.96,545.0,1949.0
2024-06-27 08:27:00-04:00,545.1,545.1,545.04,545.04,10230.0
2024-06-27 08:28:00-04:00,545.05,545.08,545.02,545.07,11828.0
2024-06-27 08:29:00-04:00,545.02,545.1,545.02,545.1,529.0
2024-06-27 08:30:00-04:00,544.94,545.3499,544.74,545.03,9582.0
2024-06-27 08:31:00-04:00,545.0,545.48,545.0,545.48,8321.0
2024-06-27 08:32:00-04:00,545.3,545.58,545.3,545.4693,9814.0
2024-06-27 08:33:00-04:00,545.44,545.52,545.42,545.5,2570.0
2024-06-27 08:34:00-04:00,545.53,545.55,545.47,545.47,2607.0
2024-06-27 08:35:00-04:00,545.48,545.49,545.33,545.41,37453.0
2024-06-27 08:36:00-04:00,545.42,545.66,545.4,545.57,14104.0
2024-06-27 08:37:00-04:00,545.58,545.58,545.4,545.42,4037.0
2024-06-27 08:38:00-04:00,545.45,545.6,545.45,545.6,3575.0
2024-06-27 08:39:00-04:00,545.61,545.61,545.61,545.61,1133.0
2024-06-27 08:40:00-04:00,545.6,545.63,545.5,545.5,1462.0
2024-06-27 08:41:00-04:00,545.55,545.64,545.55,545.63,5544.0
2024-06-27 08:42:00-04:00,545.56,545.56,545.47,545.47,1479.0
2024-06-27 08:43:00-04:00,545.53,545.6,545.53,545.6,1273.0
2024-06-27 08:44:00-04:00,545.49,545.5,545.49,545.49,700.0
2024-06-27 08:45:00-04:00,545.45,545.5,545.42,545.42,2865.0
2024-06-27 08:46:00-04:00,545.41,545.41,545.36,545.41,2101.0
2024-06-27 08:47:00-04:00,545.5,545.5,545.49,545.49,652.0
2024-06-27 08:49:00-04:00,545.33,545.33,545.31,545.31,3843.0
2024-06-27 08:50:00-04:00,545.301,545.44,545.301,545.44,2043.0
2024-06-27 08:51:00-04:00,545.51,545.599,545.51,545.59,2210.0
2024-06-27 08:52:00-04:00,545.5888,545.6,545.57,545.59,6256.0
2024-06-27 08:53:00-04:00,545.5807,545.5993,545.5807,545.5993,724.0
2024-06-27 08:54:00-04:00,545.51,545.51,545.51,545.51,245.0
2024-06-27 08:55:00-04:00,545.55,545.61,545.55,545.6,1315.0
2024-06-27 08:56:00-04:00,545.581,545.581,545.58,545.58,524.0
2024-06-27 08:57:00-04:00,545.6,545.66,545.6,545.66,2766.0
2024-06-27 08:58:00-04:00,545.63,545.7,545.63,545.68,2879.0
2024-06-27 08:59:00-04:00,545.66,545.75,545.66,545.72,2288.0
2024-06-27 09:00:00-04:00,545.67,545.67,545.6,545.63,918.0
2024-06-27 09:01:00-04:00,545.68,545.69,545.68,545.69,237.0
2024-06-27 09:02:00-04:00,545.71,545.71,545.67,545.67,607.0
2024-06-27 09:04:00-04:00,545.69,545.72,545.69,545.72,1434.0
2024-06-27 09:05:00-04:00,545.71,545.71,545.64,545.64,1576.0
2024-06-27 09:06:00-04:00,545.66,545.73,545.65,545.73,2384.0
2024-06-27 09:07:00-04:00,545.69,545.69,545.68,545.68,1106.0
2024-06-27 09:08:00-04:00,545.65,545.65,545.65,545.65,380.0
2024-06-27 09:09:00-04:00,545.65,545.67,545.65,545.66,3854.0
2024-06-27 09:10:00-04:00,545.61,545.6494,545.61,545.6494,801.0
2024-06-27 09:11:00-04:00,545.61,545.61,545.59,545.59,463.0
2024-06-27 09:13:00-04:00,545.41,545.4301,545.38,545.42,12729.0
2024-06-27 09:14:00-04:00,545.44,545.44,545.43,545.44,859.0
2024-06-27 09:15:00-04:00,545.46,545.46,545.46,545.46,1065.0
2024-06-27 09:16:00-04:00,545.5,545.53,545.5,545.53,1327.0
2024-06-27 09:17:00-04:00,545.53,545.53,545.51,545.51,1121.0
2024-06-27 09:18:00-04:00,545.5,545.5,545.5,545.5,448.0
2024-06-27 09:19:00-04:00,545.47,545.47,545.47,545.47,457.0
2024-06-27 09:20:00-04:00,545.46,545.48,545.46,545.48,376.0
2024-06-27 09:21:00-04:00,545.45,545.45,545.37,545.37,1520.0
2024-06-27 09:23:00-04:00,545.39,545.4,545.39,545.4,3275.0
2024-06-27 09:24:00-04:00,545.46,545.49,545.4,545.4,1696.0
2024-06-27 09:25:00-04:00,545.39,545.45,545.38,545.43,2112.0
2024-06-27 09:26:00-04:00,545.45,545.45,545.4,545.43,1762.0
2024-06-27 09:27:00-04:00,545.46,545.5,545.45,545.45,2815.0
2024-06-27 09:28:00-04:00,545.42,545.45,545.39,545.39,5251.0
2024-06-27 09:29:00-04:00,545.35,545.44,545.35,545.37,13693.0
2024-06-27 09:30:00-04:00,545.37,545.64,545.37,545.64,217451.0
2024-06-27 09:31:00-04:00,545.65,545.6765,545.46,545.49,101876.0
2024-06-27 09:32:00-04:00,545.46,545.67,545.43,545.58,104362.0
2024-06-27 09:33:00-04:00,545.57,545.98,545.5301,545.972,96139.0
2024-06-27 09:34:00-04:00,545.96,546.0,545.88,545.91,75774.0
2024-06-27 09:35:00-04:00,545.91,546.2399,545.86,546.2,116102.0
2024-06-27 09:36:00-04:00,546.18,546.31,546.17,546.24,142519.0
2024-06-27 09:37:00-04:00,546.26,546.34,546.21,546.31,114293.0
2024-06-27 09:38:00-04:00,546.33,546.73,546.27,546.68,127686.0
2024-06-27 09:39:00-04:00,546.68,546.77,546.64,546.6899,83735.0
2024-06-27 09:40:00-04:00,546.68,546.73,546.35,546.46,167722.0
2024-06-27 09:41:00-04:00,546.47,546.53,546.44,546.48,51346.0
2024-06-27 09:42:00-04:00,546.47,546.63,546.47,546.51,53470.0
2024-06-27 09:43:00-04:00,546.52,546.61,546.45,546.45,106700.0
2024-06-27 09:44:00-04:00,546.43,546.66,546.43,546.66,55013.0
2024-06-27 09:45:00-04:00,546.66,546.77,546.54,546.71,103227.0
2024-06-27 09:46:00-04:00,546.73,546.84,546.66,546.66,75396.0
2024-06-27 09:47:00-04:00,546.66,546.72,546.52,546.55,99884.0
2024-06-27 09:48:00-04:00,546.55,546.65,546.37,546.4,63385.0
2024-06-27 09:49:00-04:00,546.39,546.4422,546.18,546.21,93830.0
2024-06-27 09:50:00-04:00,546.2,546.22,545.89,545.965,82085.0
2024-06-27 09:51:00-04:00,545.9302,546.01,545.62,545.7,113570.0
2024-06-27 09:52:00-04:00,545.65,545.71,545.14,545.41,134215.0
2024-06-27 09:53:00-04:00,545.4,545.8051,545.33,545.8,173574.0
2024-06-27 09:54:00-04:00,545.8,545.94,545.77,545.8,78947.0
2024-06-27 09:55:00-04:00,545.78,545.81,545.63,545.6395,51146.0
2024-06-27 09:56:00-04:00,545.62,545.7,545.558,545.6,89581.0
2024-06-27 09:57:00-04:00,545.6,545.69,545.57,545.665,81341.0
2024-06-27 09:58:00-04:00,545.69,546.02,545.65,545.97,66336.0
2024-06-27 09:59:00-04:00,545.98,546.15,545.89,546.11,41651.0
2024-06-27 10:00:00-04:00,546.1,546.43,546.08,546.319,93718.0
2024-06-27 10:01:00-04:00,546.32,546.48,546.0895,546.2,78314.0
2024-06-27 10:02:00-04:00,546.195,546.42,546.166,546.32,84338.0
2024-06-27 10:03:00-04:00,546.33,546.35,546.05,546.09,108983.0
2024-06-27 10:04:00-04:00,546.09,546.2,546.04,546.07,56837.0
2024-06-27 10:05:00-04:00,546.065,546.23,546.0401,546.08,50014.0
2024-06-27 10:06:00-04:00,546.08,546.2,546.0,546.09,73927.0
2024-06-27 10:07:00-04:00,546.09,546.165,546.01,546.011,63740.0
2024-06-27 10:08:00-04:00,546.01,546.03,545.76,545.9895,118505.0
2024-06-27 10:09:00-04:00,546.0,546.26,546.0,546.13,42341.0
2024-06-27 10:10:00-04:00,546.14,546.32,546.09,546.28,39487.0
2024-06-27 10:11:00-04:00,546.3001,546.59,546.3001,546.5499,98951.0
2024-06-27 10:12:00-04:00,546.53,546.72,546.39,546.49,74194.0
2024-06-27 10:13:00-04:00,546.47,546.58,546.47,546.5799,50939.0
2024-06-27 10:14:00-04:00,546.58,546.9,546.5299,546.87,130640.0
2024-06-27 10:15:00-04:00,546.87,546.96,546.63,546.67,124426.0
2024-06-27 10:16:00-04:00,546.67,546.69,546.365,546.51,95542.0
2024-06-27 10:17:00-04:00,546.52,546.6799,546.42,546.6799,40806.0
2024-06-27 10:18:00-04:00,546.665,546.685,546.41,546.42,37128.0
2024-06-27 10:19:00-04:00,546.42,546.43,546.19,546.26,60477.0
2024-06-27 10:20:00-04:00,546.2578,546.36,546.185,546.3,51570.0
2024-06-27 10:21:00-04:00,546.31,546.49,546.2936,546.43,49841.0
2024-06-27 10:22:00-04:00,546.43,546.47,546.41,546.43,33524.0
2024-06-27 10:23:00-04:00,546.42,546.42,546.2439,546.25,36357.0
2024-06-27 10:24:00-04:00,546.26,546.375,546.18,546.37,32734.0
2024-06-27 10:25:00-04:00,546.37,546.4,546.27,546.39,31196.0
2024-06-27 10:26:00-04:00,546.39,546.69,546.39,546.64,728665.0
2024-06-27 10:27:00-04:00,546.63,546.66,546.54,546.619,31062.0
2024-06-27 10:28:00-04:00,546.6,546.66,546.57,546.6,29462.0
2024-06-27 10:29:00-04:00,546.6,546.6,546.42,546.53,28281.0
2024-06-27 10:30:00-04:00,546.53,546.61,546.47,546.51,40497.0
2024-06-27 10:31:00-04:00,546.5,546.5,546.25,546.36,41454.0
2024-06-27 10:32:00-04:00,546.41,546.474,546.29,546.36,21735.0
2024-06-27 10:33:00-04:00,546.37,546.455,546.36,546.435,22304.0
2024-06-27 10:34:00-04:00,546.43,546.66,546.39,546.64,41268.0
2024-06-27 10:35:00-04:00,546.635,546.65,546.45,546.45,38826.0
2024-06-27 10:36:00-04:00,546.44,546.58,546.3447,546.58,42177.0
2024-06-27 10:37:00-04:00,546.59,546.59,546.32,546.46,37246.0
2024-06-27 10:38:00-04:00,546.46,546.67,546.46,546.65,28073.0
2024-06-27 10:39:00-04:00,546.66,546.72,546.62,546.678,36372.0
2024-06-27 10:40:00-04:00,546.69,546.81,546.465,546.495,61170.0
2024-06-27 10:41:00-04:00,546.48,546.639,546.48,546.585,42774.0
2024-06-27 10:42:00-04:00,546.59,546.63,546.49,546.54,42490.0
2024-06-27 10:43:00-04:00,546.525,546.56,546.411,546.545,50372.0
2024-06-27 10:44:00-04:00,546.57,546.6099,546.51,546.51,35421.0
2024-06-27 10:45:00-04:00,546.52,546.54,546.22,546.24,63367.0
2024-06-27 10:46:00-04:00,546.24,546.38,546.14,546.2,92782.0
2024-06-27 10:47:00-04:00,546.22,546.4,546.11,546.4,61119.0
2024-06-27 10:48:00-04:00,546.405,546.41,546.23,546.29,54612.0
2024-06-27 10:49:00-04:00,546.285,546.285,546.06,546.18,106652.0
2024-06-27 10:50:00-04:00,546.16,546.215,545.685,545.71,135148.0
2024-06-27 10:51:00-04:00,545.72,545.9299,545.62,545.905,120244.0
2024-06-27 10:52:00-04:00,545.905,545.905,545.69,545.78,81304.0
2024-06-27 10:53:00-04:00,545.78,545.78,545.62,545.752,65023.0
2024-06-27 10:54:00-04:00,545.77,545.85,545.67,545.83,53566.0
2024-06-27 10:55:00-04:00,545.83,546.05,545.83,545.98,75329.0
2024-06-27 10:56:00-04:00,545.98,546.01,545.81,545.9,51410.0
2024-06-27 10:57:00-04:00,545.91,545.93,545.71,545.75,37021.0
2024-06-27 10:58:00-04:00,545.76,545.93,545.725,545.93,32263.0
2024-06-27 10:59:00-04:00,545.93,546.01,545.92,545.99,29862.0
2024-06-27 11:00:00-04:00,545.97,546.04,545.7,545.75,66169.0
2024-06-27 11:01:00-04:00,545.72,545.89,545.66,545.89,116912.0
2024-06-27 11:02:00-04:00,545.87,545.9293,545.79,545.8,50870.0
2024-06-27 11:03:00-04:00,545.79,545.85,545.72,545.74,60704.0
2024-06-27 11:04:00-04:00,545.75,545.81,545.71,545.73,76211.0
2024-06-27 11:05:00-04:00,545.735,545.85,545.49,545.6,56323.0
2024-06-27 11:06:00-04:00,545.61,545.69,545.51,545.51,54338.0
2024-06-27 11:07:00-04:00,545.52,545.595,545.48,545.56,58342.0
2024-06-27 11:08:00-04:00,545.5299,545.65,545.48,545.56,43747.0
2024-06-27 11:09:00-04:00,545.54,545.68,545.52,545.59,35412.0
2024-06-27 11:10:00-04:00,545.59,545.69,545.52,545.66,36121.0
2024-06-27 11:11:00-04:00,545.66,545.83,545.62,545.6717,62245.0
2024-06-27 11:12:00-04:00,545.69,545.7,545.57,545.69,86789.0
2024-06-27 11:13:00-04:00,545.7,545.7,545.52,545.63,57134.0
2024-06-27 11:14:00-04:00,545.63,545.65,545.53,545.58,62318.0
2024-06-27 11:15:00-04:00,545.58,545.73,545.58,545.68,33691.0
2024-06-27 11:16:00-04:00,545.6548,545.71,545.6001,545.67,203927.0
2024-06-27 11:17:00-04:00,545.68,545.74,545.57,545.7,32422.0
2024-06-27 11:18:00-04:00,545.69,545.81,545.53,545.81,42472.0
2024-06-27 11:19:00-04:00,545.81,545.82,545.71,545.71,35814.0
2024-06-27 11:20:00-04:00,545.72,545.72,545.56,545.585,22462.0
2024-06-27 11:21:00-04:00,545.58,545.595,545.48,545.5,65817.0
2024-06-27 11:22:00-04:00,545.5,545.6201,545.49,545.498,47192.0
2024-06-27 11:23:00-04:00,545.49,545.63,545.44,545.58,73279.0
2024-06-27 11:24:00-04:00,545.58,545.615,545.5,545.56,30992.0
2024-06-27 11:25:00-04:00,545.58,545.77,545.58,545.66,40960.0
2024-06-27 11:26:00-04:00,545.66,545.72,545.57,545.58,45665.0
2024-06-27 11:27:00-04:00,545.56,545.62,545.42,545.49,34320.0
2024-06-27 11:28:00-04:00,545.5,545.5,544.92,544.99,173925.0
2024-06-27 11:29:00-04:00,544.96,545.3,544.92,545.29,106893.0
2024-06-27 11:30:00-04:00,545.275,545.28,544.89,545.01,96848.0
2024-06-27 11:31:00-04:00,545.02,545.02,544.85,544.9803,363572.0
2024-06-27 11:32:00-04:00,544.98,545.18,544.94,545.1,73819.0
2024-06-27 11:33:00-04:00,545.09,545.12,544.94,544.94,306453.0
2024-06-27 11:34:00-04:00,544.93,544.94,544.68,544.86,85713.0
2024-06-27 11:35:00-04:00,544.87,545.03,544.72,544.7586,182432.0
2024-06-27 11:36:00-04:00,544.755,544.81,544.69,544.78,119294.0
2024-06-27 11:37:00-04:00,544.79,544.9,544.72,544.89,337048.0
2024-06-27 11:38:00-04:00,544.88,545.1,544.83,545.1,56372.0
2024-06-27 11:39:00-04:00,545.0987,545.16,545.03,545.11,55616.0
2024-06-27 11:40:00-04:00,545.08,545.11,544.98,545.03,46531.0
2024-06-27 11:41:00-04:00,545.01,545.25,544.98,545.2,59076.0
2024-06-27 11:42:00-04:00,545.1909,545.21,545.08,545.11,42875.0
2024-06-27 11:43:00-04:00,545.0899,545.0899,544.83,544.85,43223.0
2024-06-27 11:44:00-04:00,544.84,544.88,544.67,544.835,66445.0
2024-06-27 11:45:00-04:00,544.84,545.015,544.7,545.01,73687.0
2024-06-27 11:46:00-04:00,545.01,545.06,544.98,544.98,55517.0
2024-06-27 11:47:00-04:00,544.9605,545.05,544.93,544.9799,297390.0
2024-06-27 11:48:00-04:00,544.98,545.08,544.98,545.02,37873.0
2024-06-27 11:49:00-04:00,545.02,545.16,544.96,545.15,54078.0
2024-06-27 11:50:00-04:00,545.1399,545.1399,544.98,544.99,53277.0
2024-06-27 11:51:00-04:00,545.0,545.06,544.98,545.04,234698.0
2024-06-27 11:52:00-04:00,545.05,545.13,544.99,545.12,36076.0
2024-06-27 11:53:00-04:00,545.12,545.19,545.06,545.18,20473.0
2024-06-27 11:54:00-04:00,545.15,545.15,545.05,545.09,18818.0
2024-06-27 11:55:00-04:00,545.075,545.2,544.96,545.19,50400.0
2024-06-27 11:56:00-04:00,545.1829,545.25,545.12,545.22,37949.0
2024-06-27 11:57:00-04:00,545.22,545.26,545.18,545.23,32367.0
2024-06-27 11:58:00-04:00,545.22,545.32,545.12,545.2201,56477.0
2024-06-27 11:59:00-04:00,545.21,545.235,545.18,545.225,24543.0
2024-06-27 12:00:00-04:00,545.25,545.25,545.1,545.155,38588.0
2024-06-27 12:01:00-04:00,545.15,545.23,545.11,545.2,24602.0
2024-06-27 12:02:00-04:00,545.215,545.31,545.2,545.235,52393.0
2024-06-27 12:03:00-04:00,545.225,545.31,545.15,545.31,60495.0
2024-06-27 12:04:00-04:00,545.31,545.44,545.31,545.39,56114.0
2024-06-27 12:05:00-04:00,545.3913,545.505,545.35,545.5,54562.0
2024-06-27 12:06:00-04:00,545.501,545.52,545.41,545.43,57367.0
2024-06-27 12:07:00-04:00,545.43,545.5,545.36,545.5,60863.0
2024-06-27 12:08:00-04:00,545.5,545.57,545.43,545.57,34859.0
2024-06-27 12:09:00-04:00,545.56,545.58,545.4601,545.54,34930.0
2024-06-27 12:10:00-04:00,545.53,545.665,545.51,545.645,34953.0
2024-06-27 12:11:00-04:00,545.64,545.66,545.54,545.59,62170.0
2024-06-27 12:12:00-04:00,545.6,545.64,545.52,545.58,58932.0
2024-06-27 12:13:00-04:00,545.59,545.64,545.58,545.63,95903.0
2024-06-27 12:14:00-04:00,545.64,545.69,545.61,545.64,33875.0
2024-06-27 12:15:00-04:00,545.6503,545.71,545.6,545.61,36231.0
2024-06-27 12:16:00-04:00,545.615,545.69,545.615,545.69,34678.0
2024-06-27 12:17:00-04:00,545.69,545.82,545.69,545.765,40371.0
2024-06-27 12:18:00-04:00,545.77,545.8,545.62,545.64,282698.0
2024-06-27 12:19:00-04:00,545.63,545.6401,545.59,545.635,12809.0
2024-06-27 12:20:00-04:00,545.6304,545.712,545.63,545.68,23267.0
2024-06-27 12:21:00-04:00,545.69,545.845,545.61,545.82,43902.0
2024-06-27 12:22:00-04:00,545.82,545.84,545.7,545.74,30799.0
2024-06-27 12:23:00-04:00,545.74,545.91,545.74,545.89,80742.0
2024-06-27 12:24:00-04:00,545.88,545.9,545.81,545.89,88062.0
2024-06-27 12:25:00-04:00,545.87,546.005,545.87,545.98,104803.0
2024-06-27 12:26:00-04:00,545.97,546.02,545.6901,545.74,89996.0
2024-06-27 12:27:00-04:00,545.745,545.82,545.72,545.8,81476.0
