datetime,open,high,low,close,volume
2025-05-06 04:00:00-04:00,560.39,560.42,560.31,560.42,2767.0
2025-05-06 04:02:00-04:00,560.43,560.43,560.22,560.22,3776.0
2025-05-06 04:03:00-04:00,560.08,560.09,559.99,559.99,4432.0
2025-05-06 04:04:00-04:00,560.01,560.24,560.01,560.14,1474.0
2025-05-06 04:05:00-04:00,560.14,560.2,560.14,560.2,2299.0
2025-05-06 04:06:00-04:00,560.28,560.49,560.28,560.34,16933.0
2025-05-06 04:09:00-04:00,560.4,560.41,560.34,560.35,2725.0
2025-05-06 04:10:00-04:00,560.31,560.31,560.2,560.25,2524.0
2025-05-06 04:11:00-04:00,560.17,560.19,560.17,560.19,1663.0
2025-05-06 04:12:00-04:00,559.99,559.99,559.84,559.88,1925.0
2025-05-06 04:13:00-04:00,559.9,559.91,559.89,559.89,3060.0
2025-05-06 04:14:00-04:00,559.9,559.95,559.9,559.95,401.0
2025-05-06 04:15:00-04:00,559.97,559.97,559.94,559.94,315.0
2025-05-06 04:16:00-04:00,559.81,559.81,559.75,559.75,1849.0
2025-05-06 04:17:00-04:00,559.7,559.85,559.7,559.85,1254.0
2025-05-06 04:18:00-04:00,559.75,559.84,559.75,559.84,485.0
2025-05-06 04:19:00-04:00,559.75,559.75,559.44,559.44,1479.0
2025-05-06 04:20:00-04:00,559.25,559.25,559.19,559.2,3262.0
2025-05-06 04:21:00-04:00,559.14,559.15,559.06,559.06,3363.0
2025-05-06 04:22:00-04:00,559.12,559.13,559.0,559.1,4078.0
2025-05-06 04:23:00-04:00,559.09,559.09,558.96,559.03,2727.0
2025-05-06 04:24:00-04:00,559.1,559.18,559.09,559.18,1621.0
2025-05-06 04:25:00-04:00,559.23,559.24,559.2,559.2,721.0
2025-05-06 04:26:00-04:00,559.42,559.48,559.41,559.48,1565.0
2025-05-06 04:27:00-04:00,559.23,559.23,559.23,559.23,234.0
2025-05-06 04:28:00-04:00,559.25,559.25,559.0,559.0,3229.0
2025-05-06 04:29:00-04:00,558.95,558.95,558.95,558.95,348.0
2025-05-06 04:30:00-04:00,558.98,558.98,558.84,558.84,702.0
2025-05-06 04:31:00-04:00,558.94,558.94,558.93,558.94,704.0
2025-05-06 04:32:00-04:00,559.0,559.0,559.0,559.0,597.0
2025-05-06 04:33:00-04:00,559.22,559.22,559.18,559.18,1067.0
2025-05-06 04:34:00-04:00,559.21,559.32,559.21,559.32,726.0
2025-05-06 04:36:00-04:00,559.39,559.39,559.39,559.39,848.0
2025-05-06 04:37:00-04:00,559.37,559.37,559.36,559.36,597.0
2025-05-06 04:38:00-04:00,559.4,559.5,559.4,559.5,668.0
2025-05-06 04:39:00-04:00,559.37,559.37,559.37,559.37,264.0
2025-05-06 04:40:00-04:00,559.39,559.46,559.39,559.44,3015.0
2025-05-06 04:41:00-04:00,559.3,559.34,559.3,559.3,1467.0
2025-05-06 04:43:00-04:00,559.74,559.74,559.74,559.74,1723.0
2025-05-06 04:44:00-04:00,559.75,559.75,559.75,559.75,242.0
2025-05-06 04:45:00-04:00,559.77,559.8,559.77,559.8,2664.0
2025-05-06 04:47:00-04:00,559.73,559.73,559.72,559.72,568.0
2025-05-06 04:49:00-04:00,559.71,559.71,559.71,559.71,318.0
2025-05-06 04:50:00-04:00,559.73,559.73,559.65,559.65,508.0
2025-05-06 04:53:00-04:00,559.76,559.76,559.73,559.73,1357.0
2025-05-06 04:54:00-04:00,559.75,559.77,559.69,559.72,870.0
2025-05-06 04:56:00-04:00,559.5,559.5,559.5,559.5,243.0
2025-05-06 04:59:00-04:00,559.75,559.75,559.75,559.75,512.0
2025-05-06 05:00:00-04:00,559.76,559.76,559.76,559.76,133.0
2025-05-06 05:01:00-04:00,559.68,559.68,559.5,559.51,845.0
2025-05-06 05:02:00-04:00,559.35,559.35,559.35,559.35,428.0
2025-05-06 05:03:00-04:00,559.4,559.4,559.4,559.4,390.0
2025-05-06 05:07:00-04:00,559.44,559.44,559.44,559.44,1113.0
2025-05-06 05:08:00-04:00,559.33,559.33,559.33,559.33,254.0
2025-05-06 05:10:00-04:00,559.31,559.49,559.31,559.49,490.0
2025-05-06 05:11:00-04:00,559.23,559.27,559.23,559.27,2936.0
2025-05-06 05:12:00-04:00,559.21,559.3,559.21,559.3,21068.0
2025-05-06 05:13:00-04:00,559.23,559.3,559.04,559.06,17213.0
2025-05-06 05:14:00-04:00,559.12,559.3,559.12,559.16,11837.0
2025-05-06 05:15:00-04:00,559.02,559.05,559.02,559.02,2618.0
2025-05-06 05:16:00-04:00,559.0,559.0,558.94,558.94,856.0
2025-05-06 05:19:00-04:00,559.04,559.05,559.0,559.0,809.0
2025-05-06 05:20:00-04:00,559.08,559.08,559.08,559.08,149.0
2025-05-06 05:21:00-04:00,558.91,558.91,558.91,558.91,112.0
2025-05-06 05:22:00-04:00,558.87,558.91,558.87,558.89,2573.0
2025-05-06 05:25:00-04:00,558.86,558.86,558.78,558.78,1362.0
2025-05-06 05:28:00-04:00,558.94,558.94,558.94,558.94,506.0
2025-05-06 05:30:00-04:00,559.0,559.21,559.0,559.21,919.0
2025-05-06 05:31:00-04:00,559.22,559.33,559.02,559.02,702.0
2025-05-06 05:32:00-04:00,559.02,559.02,559.02,559.02,204.0
2025-05-06 05:34:00-04:00,559.24,559.24,559.24,559.24,409.0
2025-05-06 05:35:00-04:00,559.23,559.23,559.23,559.23,545.0
2025-05-06 05:36:00-04:00,559.41,559.41,559.39,559.39,554.0
2025-05-06 05:38:00-04:00,559.12,559.12,559.12,559.12,651.0
2025-05-06 05:39:00-04:00,559.03,559.03,559.03,559.03,138.0
2025-05-06 05:40:00-04:00,558.97,558.97,558.89,558.89,847.0
2025-05-06 05:42:00-04:00,558.93,558.93,558.93,558.93,181.0
2025-05-06 05:44:00-04:00,559.0,559.0,559.0,559.0,407.0
2025-05-06 05:45:00-04:00,558.8,558.8,558.8,558.8,477.0
2025-05-06 05:47:00-04:00,558.75,558.87,558.75,558.87,1512.0
2025-05-06 05:50:00-04:00,558.92,558.92,558.92,558.92,254.0
2025-05-06 05:51:00-04:00,558.8,558.85,558.8,558.85,944.0
2025-05-06 05:52:00-04:00,558.97,559.19,558.97,559.19,1028.0
2025-05-06 05:53:00-04:00,559.16,559.16,559.16,559.16,271.0
2025-05-06 05:54:00-04:00,559.34,559.38,559.34,559.38,1233.0
2025-05-06 05:55:00-04:00,559.45,559.52,559.45,559.52,2543.0
2025-05-06 05:56:00-04:00,559.56,559.6,559.55,559.6,676.0
2025-05-06 06:02:00-04:00,559.7,559.7,559.7,559.7,125.0
2025-05-06 06:03:00-04:00,559.65,559.65,559.65,559.65,322.0
2025-05-06 06:04:00-04:00,559.58,559.58,559.55,559.55,226.0
2025-05-06 06:07:00-04:00,559.7,559.7,559.56,559.56,755.0
2025-05-06 06:08:00-04:00,559.67,559.67,559.67,559.67,140.0
2025-05-06 06:10:00-04:00,559.39,559.39,559.38,559.38,282.0
2025-05-06 06:11:00-04:00,559.26,559.4,559.26,559.4,307.0
2025-05-06 06:12:00-04:00,559.44,559.53,559.44,559.53,800.0
2025-05-06 06:13:00-04:00,559.43,559.43,559.42,559.42,235.0
2025-05-06 06:15:00-04:00,559.62,559.62,559.62,559.62,268.0
2025-05-06 06:17:00-04:00,559.71,559.75,559.71,559.75,501.0
2025-05-06 06:18:00-04:00,559.78,559.78,559.66,559.73,2452.0
2025-05-06 06:20:00-04:00,559.69,559.69,559.69,559.69,206.0
2025-05-06 06:21:00-04:00,559.71,559.72,559.71,559.71,700.0
2025-05-06 06:22:00-04:00,559.67,559.67,559.67,559.67,527.0
2025-05-06 06:23:00-04:00,559.67,559.67,559.67,559.67,250.0
2025-05-06 06:26:00-04:00,559.68,559.68,559.68,559.68,281.0
2025-05-06 06:31:00-04:00,559.78,559.84,559.78,559.84,844.0
2025-05-06 06:32:00-04:00,559.76,559.83,559.76,559.83,363.0
2025-05-06 06:34:00-04:00,559.79,559.79,559.79,559.79,160.0
2025-05-06 06:35:00-04:00,559.9,559.98,559.9,559.98,1220.0
