datetime,open,high,low,close,volume
2024-08-02 04:00:00-04:00,538.9,539.92,538.03,538.06,4464.0
2024-08-02 04:01:00-04:00,538.1,538.17,538.1,538.17,1449.0
2024-08-02 04:03:00-04:00,538.04,538.04,537.99,537.99,1143.0
2024-08-02 04:04:00-04:00,537.99,538.07,537.92,538.07,1834.0
2024-08-02 04:05:00-04:00,537.97,537.97,537.87,537.87,844.0
2024-08-02 04:06:00-04:00,537.69,537.87,537.67,537.87,1901.0
2024-08-02 04:07:00-04:00,537.93,538.23,537.93,538.21,4431.0
2024-08-02 04:08:00-04:00,538.21,538.35,538.21,538.3,3105.0
2024-08-02 04:09:00-04:00,538.39,538.4,538.31,538.4,560.0
2024-08-02 04:10:00-04:00,538.14,538.19,538.14,538.16,1559.0
2024-08-02 04:12:00-04:00,537.95,537.95,537.95,537.95,611.0
2024-08-02 04:13:00-04:00,537.85,537.85,537.82,537.82,1600.0
2024-08-02 04:15:00-04:00,537.7,537.82,537.7,537.73,1577.0
2024-08-02 04:17:00-04:00,537.5,537.5,537.5,537.5,1146.0
2024-08-02 04:18:00-04:00,537.31,537.31,537.31,537.31,253.0
2024-08-02 04:19:00-04:00,537.58,537.58,537.58,537.58,519.0
2024-08-02 04:20:00-04:00,537.58,537.63,537.44,537.5,5562.0
2024-08-02 04:21:00-04:00,537.58,537.58,537.15,537.15,857.0
2024-08-02 04:22:00-04:00,537.28,537.28,537.28,537.28,400.0
2024-08-02 04:23:00-04:00,537.21,537.21,537.17,537.17,401.0
2024-08-02 04:24:00-04:00,537.37,537.51,537.37,537.51,3251.0
2024-08-02 04:25:00-04:00,537.53,537.53,537.41,537.52,2532.0
2024-08-02 04:26:00-04:00,537.7,537.75,537.7,537.74,688.0
2024-08-02 04:27:00-04:00,537.76,537.88,537.74,537.88,1507.0
2024-08-02 04:29:00-04:00,537.95,538.06,537.95,538.06,843.0
2024-08-02 04:30:00-04:00,538.07,538.15,538.07,538.15,1452.0
2024-08-02 04:31:00-04:00,538.04,538.13,538.04,538.13,736.0
2024-08-02 04:32:00-04:00,538.14,538.2,538.14,538.2,1188.0
2024-08-02 04:33:00-04:00,537.87,537.87,537.87,537.87,332.0
2024-08-02 04:34:00-04:00,538.11,538.11,538.11,538.11,299.0
2024-08-02 04:35:00-04:00,538.29,538.3,538.24,538.24,772.0
2024-08-02 04:40:00-04:00,538.05,538.05,538.05,538.05,170.0
2024-08-02 04:41:00-04:00,537.92,537.92,537.92,537.92,537.0
2024-08-02 04:42:00-04:00,537.8,537.8,537.8,537.8,254.0
2024-08-02 04:44:00-04:00,538.05,538.05,538.05,538.05,183.0
2024-08-02 04:45:00-04:00,538.13,538.13,538.13,538.13,144.0
2024-08-02 04:46:00-04:00,538.21,538.21,538.21,538.21,476.0
2024-08-02 04:48:00-04:00,538.09,538.09,537.98,537.98,523.0
2024-08-02 04:50:00-04:00,537.88,537.89,537.84,537.84,923.0
2024-08-02 04:52:00-04:00,537.95,537.98,537.95,537.98,405.0
2024-08-02 04:53:00-04:00,538.0,538.08,538.0,538.08,597.0
2024-08-02 04:54:00-04:00,538.09,538.21,538.09,538.21,3945.0
2024-08-02 04:56:00-04:00,538.4,538.4,538.4,538.4,264.0
2024-08-02 04:57:00-04:00,538.35,538.49,538.35,538.49,1425.0
2024-08-02 05:00:00-04:00,538.4,538.4,538.4,538.4,1004.0
2024-08-02 05:01:00-04:00,538.23,538.23,538.23,538.23,301.0
2024-08-02 05:03:00-04:00,538.33,538.33,538.33,538.33,193.0
2024-08-02 05:05:00-04:00,537.99,537.99,537.84,537.84,1422.0
2024-08-02 05:06:00-04:00,537.88,537.97,537.8,537.97,6457.0
2024-08-02 05:07:00-04:00,538.0,538.0,537.99,537.99,528.0
2024-08-02 05:08:00-04:00,537.9,537.9,537.9,537.9,382.0
2024-08-02 05:09:00-04:00,537.81,537.81,537.81,537.81,219.0
2024-08-02 05:10:00-04:00,537.72,537.72,537.66,537.66,370.0
2024-08-02 05:13:00-04:00,537.5,537.5,537.5,537.5,341.0
2024-08-02 05:14:00-04:00,537.47,537.47,537.47,537.47,194.0
2024-08-02 05:16:00-04:00,537.43,537.48,537.43,537.48,1236.0
2024-08-02 05:19:00-04:00,537.34,537.36,537.34,537.36,210.0
2024-08-02 05:20:00-04:00,537.33,537.35,537.32,537.32,887.0
2024-08-02 05:21:00-04:00,537.17,537.2,537.13,537.13,1426.0
2024-08-02 05:22:00-04:00,537.18,537.18,537.18,537.18,228.0
2024-08-02 05:23:00-04:00,537.13,537.13,537.13,537.13,401.0
2024-08-02 05:24:00-04:00,537.19,537.19,537.19,537.19,294.0
2024-08-02 05:26:00-04:00,537.01,537.01,536.9,536.9,4154.0
2024-08-02 05:29:00-04:00,536.98,536.98,536.98,536.98,1515.0
2024-08-02 05:30:00-04:00,536.99,537.0,536.99,537.0,684.0
2024-08-02 05:31:00-04:00,537.02,537.1,537.02,537.03,2102.0
2024-08-02 05:32:00-04:00,537.07,537.07,537.06,537.06,376.0
2024-08-02 05:33:00-04:00,536.98,536.98,536.98,536.98,183.0
2024-08-02 05:34:00-04:00,536.95,536.95,536.94,536.94,2065.0
2024-08-02 05:35:00-04:00,536.98,536.98,536.96,536.96,356.0
2024-08-02 05:36:00-04:00,537.12,537.37,537.12,537.37,1073.0
2024-08-02 05:38:00-04:00,537.32,537.34,537.28,537.34,705.0
2024-08-02 05:39:00-04:00,537.43,537.43,537.34,537.34,310.0
2024-08-02 05:40:00-04:00,537.38,537.38,537.29,537.29,1144.0
2024-08-02 05:42:00-04:00,537.24,537.24,537.06,537.16,867.0
2024-08-02 05:43:00-04:00,537.15,537.15,537.15,537.15,1121.0
2024-08-02 05:44:00-04:00,537.17,537.28,537.17,537.21,491.0
2024-08-02 05:45:00-04:00,537.23,537.23,537.13,537.13,464.0
2024-08-02 05:47:00-04:00,537.04,537.05,537.04,537.04,1238.0
2024-08-02 05:49:00-04:00,536.97,536.98,536.97,536.98,492.0
2024-08-02 05:50:00-04:00,537.04,537.04,537.04,537.04,526.0
2024-08-02 05:51:00-04:00,537.07,537.07,537.07,537.07,885.0
2024-08-02 05:52:00-04:00,536.98,536.98,536.98,536.98,305.0
2024-08-02 05:53:00-04:00,537.15,537.15,537.15,537.15,476.0
2024-08-02 05:54:00-04:00,537.09,537.09,537.09,537.09,400.0
2024-08-02 05:55:00-04:00,537.1,537.1,537.1,537.1,302.0
2024-08-02 05:56:00-04:00,537.18,537.18,537.18,537.18,319.0
2024-08-02 05:58:00-04:00,537.15,537.15,537.15,537.15,477.0
2024-08-02 05:59:00-04:00,537.0,537.0,537.0,537.0,544.0
2024-08-02 06:00:00-04:00,537.02,537.02,536.92,536.92,1198.0
2024-08-02 06:01:00-04:00,537.0,537.21,537.0,537.21,970.0
2024-08-02 06:02:00-04:00,537.05,537.05,537.05,537.05,104.0
2024-08-02 06:03:00-04:00,537.11,537.11,537.02,537.02,592.0
2024-08-02 06:04:00-04:00,536.7,536.7,536.7,536.7,783.0
2024-08-02 06:05:00-04:00,536.61,536.62,536.49,536.49,4030.0
2024-08-02 06:06:00-04:00,536.72,536.72,536.55,536.55,1819.0
2024-08-02 06:07:00-04:00,536.4,536.41,536.37,536.38,1859.0
2024-08-02 06:08:00-04:00,536.29,536.41,536.29,536.3,1048.0
2024-08-02 06:11:00-04:00,536.61,536.61,536.61,536.61,591.0
2024-08-02 06:12:00-04:00,536.55,536.58,536.53,536.58,1281.0
2024-08-02 06:14:00-04:00,536.7,536.7,536.69,536.69,393.0
2024-08-02 06:15:00-04:00,536.63,536.63,536.63,536.63,184.0
2024-08-02 06:17:00-04:00,536.68,536.68,536.68,536.68,175.0
2024-08-02 06:18:00-04:00,536.6,536.69,536.6,536.69,1476.0
2024-08-02 06:19:00-04:00,536.73,536.73,536.7,536.7,1032.0
2024-08-02 06:20:00-04:00,536.69,536.69,536.63,536.63,226.0
2024-08-02 06:22:00-04:00,536.94,537.2,536.94,537.2,2027.0
2024-08-02 06:23:00-04:00,537.27,537.31,537.22,537.24,1598.0
2024-08-02 06:24:00-04:00,537.21,537.4,537.21,537.25,1142.0
2024-08-02 06:25:00-04:00,537.01,537.17,537.01,537.17,1028.0
2024-08-02 06:26:00-04:00,537.47,537.47,537.47,537.47,317.0
2024-08-02 06:27:00-04:00,537.44,537.49,537.3,537.3,3901.0
2024-08-02 06:28:00-04:00,537.25,537.28,537.21,537.28,1016.0
2024-08-02 06:29:00-04:00,537.1,537.1,537.03,537.03,750.0
2024-08-02 06:30:00-04:00,537.02,537.02,537.0,537.0,517.0
2024-08-02 06:33:00-04:00,536.79,536.81,536.77,536.81,1307.0
2024-08-02 06:34:00-04:00,536.65,536.65,536.39,536.39,911.0
2024-08-02 06:35:00-04:00,536.4,536.56,536.4,536.56,305.0
2024-08-02 06:36:00-04:00,536.52,536.52,536.5,536.5,10464.0
2024-08-02 06:37:00-04:00,536.63,536.7,536.63,536.7,752.0
2024-08-02 06:38:00-04:00,536.62,536.67,536.62,536.66,1663.0
2024-08-02 06:39:00-04:00,536.61,536.68,536.61,536.64,2520.0
2024-08-02 06:41:00-04:00,536.73,537.2,536.73,537.15,3401.0
2024-08-02 06:42:00-04:00,537.25,537.35,537.24,537.35,5104.0
2024-08-02 06:43:00-04:00,537.28,537.28,537.28,537.28,148.0
2024-08-02 06:44:00-04:00,537.24,537.24,537.24,537.24,315.0
2024-08-02 06:45:00-04:00,537.34,537.34,537.34,537.34,801.0
2024-08-02 06:46:00-04:00,537.26,537.26,537.26,537.26,583.0
2024-08-02 06:47:00-04:00,537.23,537.23,537.19,537.19,472.0
2024-08-02 06:48:00-04:00,537.13,537.13,537.13,537.13,214.0
2024-08-02 06:50:00-04:00,537.44,537.44,537.44,537.44,634.0
2024-08-02 06:51:00-04:00,537.48,537.48,537.4,537.4,1740.0
2024-08-02 06:52:00-04:00,537.41,537.48,537.4,537.4,1349.0
2024-08-02 06:53:00-04:00,537.48,537.48,537.48,537.48,1853.0
2024-08-02 06:54:00-04:00,537.43,537.44,537.43,537.44,905.0
2024-08-02 06:55:00-04:00,537.68,537.68,537.59,537.59,3145.0
2024-08-02 06:56:00-04:00,537.61,537.83,537.61,537.67,1121.0
2024-08-02 06:57:00-04:00,537.62,537.62,537.62,537.62,106.0
2024-08-02 06:58:00-04:00,537.36,537.36,537.26,537.27,1528.0
2024-08-02 06:59:00-04:00,537.27,537.31,537.12,537.25,848.0
2024-08-02 07:00:00-04:00,537.24,537.32,537.15,537.17,8942.0
2024-08-02 07:01:00-04:00,537.2,537.2,537.15,537.17,4780.0
2024-08-02 07:02:00-04:00,537.2,537.32,537.2,537.32,2983.0
2024-08-02 07:03:00-04:00,537.35,537.35,537.34,537.35,899.0
2024-08-02 07:04:00-04:00,537.42,537.5,537.4,537.5,5050.0
2024-08-02 07:05:00-04:00,537.67,537.7,537.601,537.63,10914.0
2024-08-02 07:06:00-04:00,537.57,537.57,537.25,537.25,4066.0
2024-08-02 07:08:00-04:00,537.09,537.12,537.06,537.06,948.0
2024-08-02 07:09:00-04:00,537.13,537.16,537.1,537.15,1658.0
2024-08-02 07:10:00-04:00,537.15,537.22,537.15,537.18,12555.0
2024-08-02 07:11:00-04:00,537.15,537.15,537.04,537.1,22456.0
2024-08-02 07:12:00-04:00,537.03,537.03,537.0,537.0,7235.0
2024-08-02 07:13:00-04:00,537.0,537.01,536.99,537.01,4336.0
2024-08-02 07:14:00-04:00,537.04,537.06,536.93,536.94,1932.0
2024-08-02 07:15:00-04:00,536.91,536.92,536.82,536.92,1990.0
2024-08-02 07:16:00-04:00,536.87,536.87,536.87,536.87,652.0
2024-08-02 07:17:00-04:00,536.73,536.77,536.7,536.73,52361.0
2024-08-02 07:18:00-04:00,536.82,536.88,536.82,536.88,2275.0
2024-08-02 07:19:00-04:00,536.8,537.11,536.8,537.11,4471.0
