datetime,open,high,low,close,volume
2025-06-27 04:00:00-04:00,613.64,613.66,613.54,613.61,4238.0
2025-06-27 04:01:00-04:00,613.69,613.7,613.64,613.64,770.0
2025-06-27 04:02:00-04:00,613.58,613.58,613.56,613.56,627.0
2025-06-27 04:03:00-04:00,613.55,613.55,613.55,613.55,785.0
2025-06-27 04:04:00-04:00,613.54,613.55,613.53,613.55,667.0
2025-06-27 04:05:00-04:00,613.46,613.46,613.46,613.46,244.0
2025-06-27 04:06:00-04:00,613.45,613.45,613.45,613.45,458.0
2025-06-27 04:07:00-04:00,613.54,613.55,613.52,613.55,1155.0
2025-06-27 04:08:00-04:00,613.53,613.53,613.53,613.53,319.0
2025-06-27 04:10:00-04:00,613.42,613.48,613.42,613.43,1063.0
2025-06-27 04:11:00-04:00,613.49,613.51,613.49,613.51,1023.0
2025-06-27 04:12:00-04:00,613.65,613.65,613.65,613.65,642.0
2025-06-27 04:13:00-04:00,613.66,613.66,613.66,613.66,547.0
2025-06-27 04:14:00-04:00,613.76,613.79,613.74,613.79,1571.0
2025-06-27 04:15:00-04:00,613.77,613.77,613.72,613.72,5013.0
2025-06-27 04:18:00-04:00,613.53,613.54,613.48,613.54,2162.0
2025-06-27 04:19:00-04:00,613.6,613.6,613.6,613.6,271.0
2025-06-27 04:21:00-04:00,613.5,613.51,613.45,613.45,1359.0
2025-06-27 04:22:00-04:00,613.44,613.44,613.43,613.44,16482.0
2025-06-27 04:23:00-04:00,613.45,613.45,613.39,613.4,3698.0
2025-06-27 04:24:00-04:00,613.43,613.44,613.43,613.44,380.0
2025-06-27 04:25:00-04:00,613.44,613.44,613.44,613.44,908.0
2025-06-27 04:26:00-04:00,613.44,613.46,613.41,613.44,20544.0
2025-06-27 04:28:00-04:00,613.48,613.48,613.48,613.48,456.0
2025-06-27 04:29:00-04:00,613.43,613.43,613.42,613.42,660.0
2025-06-27 04:31:00-04:00,613.5,613.5,613.5,613.5,615.0
2025-06-27 04:32:00-04:00,613.55,613.7,613.55,613.7,1956.0
2025-06-27 04:33:00-04:00,613.67,613.7,613.65,613.65,4291.0
2025-06-27 04:34:00-04:00,613.6,613.6,613.6,613.6,1070.0
2025-06-27 04:35:00-04:00,613.55,613.57,613.54,613.57,2767.0
2025-06-27 04:36:00-04:00,613.52,613.52,613.5,613.5,1059.0
2025-06-27 04:37:00-04:00,613.45,613.45,613.43,613.43,451.0
2025-06-27 04:41:00-04:00,613.51,613.51,613.51,613.51,330.0
2025-06-27 04:42:00-04:00,613.59,613.59,613.59,613.59,264.0
2025-06-27 04:43:00-04:00,613.55,613.55,613.55,613.55,296.0
2025-06-27 04:47:00-04:00,613.5,613.5,613.5,613.5,483.0
2025-06-27 04:48:00-04:00,613.64,613.64,613.64,613.64,374.0
2025-06-27 04:49:00-04:00,613.59,613.59,613.59,613.59,388.0
2025-06-27 04:51:00-04:00,613.61,613.62,613.61,613.61,2079.0
2025-06-27 04:52:00-04:00,613.57,613.57,613.57,613.57,165.0
2025-06-27 04:58:00-04:00,613.76,613.76,613.76,613.76,930.0
2025-06-27 05:01:00-04:00,613.75,613.75,613.73,613.73,989.0
2025-06-27 05:02:00-04:00,613.75,613.75,613.75,613.75,820.0
2025-06-27 05:04:00-04:00,613.7,613.7,613.7,613.7,836.0
2025-06-27 05:05:00-04:00,613.75,613.75,613.71,613.71,411.0
2025-06-27 05:06:00-04:00,613.71,613.74,613.7,613.74,1371.0
2025-06-27 05:07:00-04:00,613.67,613.67,613.59,613.66,2257.0
2025-06-27 05:09:00-04:00,613.6,613.6,613.55,613.55,1744.0
2025-06-27 05:10:00-04:00,613.51,613.51,613.37,613.38,2091.0
2025-06-27 05:15:00-04:00,613.44,613.44,613.44,613.44,555.0
2025-06-27 05:21:00-04:00,613.49,613.49,613.49,613.49,161.0
2025-06-27 05:25:00-04:00,613.56,613.56,613.55,613.55,677.0
