datetime,open,high,low,close,volume
2024-09-27 04:00:00-04:00,571.44,571.59,571.4,571.45,1399.0
2024-09-27 04:01:00-04:00,571.57,571.57,571.56,571.56,932.0
2024-09-27 04:03:00-04:00,571.67,571.67,571.55,571.6,674.0
2024-09-27 04:04:00-04:00,571.61,571.72,571.61,571.72,502.0
2024-09-27 04:05:00-04:00,571.57,571.57,571.57,571.57,370.0
2024-09-27 04:06:00-04:00,571.57,571.57,571.53,571.53,563.0
2024-09-27 04:07:00-04:00,571.55,571.59,571.54,571.59,555.0
2024-09-27 04:08:00-04:00,571.56,571.56,571.56,571.56,212.0
2024-09-27 04:09:00-04:00,571.73,571.77,571.73,571.77,2367.0
2024-09-27 04:10:00-04:00,571.66,571.66,571.64,571.64,709.0
2024-09-27 04:12:00-04:00,571.7,571.7,571.69,571.69,746.0
2024-09-27 04:13:00-04:00,571.74,571.84,571.74,571.84,502.0
2024-09-27 04:14:00-04:00,571.81,571.81,571.71,571.71,643.0
2024-09-27 04:15:00-04:00,571.85,571.85,571.85,571.85,376.0
2024-09-27 04:16:00-04:00,571.69,571.69,571.69,571.69,243.0
2024-09-27 04:23:00-04:00,572.27,572.36,572.27,572.36,1026.0
2024-09-27 04:24:00-04:00,572.34,572.34,572.29,572.29,328.0
2024-09-27 04:26:00-04:00,572.29,572.37,572.29,572.37,777.0
2024-09-27 04:27:00-04:00,572.24,572.24,572.24,572.24,200.0
2024-09-27 04:29:00-04:00,572.22,572.22,572.22,572.22,233.0
2024-09-27 04:31:00-04:00,572.33,572.33,572.33,572.33,291.0
2024-09-27 04:34:00-04:00,572.48,572.52,572.47,572.52,1740.0
2024-09-27 04:35:00-04:00,572.44,572.44,572.44,572.44,223.0
2024-09-27 04:37:00-04:00,572.35,572.35,572.35,572.35,206.0
2024-09-27 04:39:00-04:00,572.32,572.39,572.32,572.39,1052.0
2024-09-27 04:41:00-04:00,572.36,572.36,572.28,572.28,330.0
2024-09-27 04:42:00-04:00,572.08,572.08,572.08,572.08,733.0
2024-09-27 04:45:00-04:00,572.02,572.02,572.02,572.02,121.0
2024-09-27 04:52:00-04:00,572.03,572.03,572.03,572.03,221.0
2024-09-27 04:54:00-04:00,572.17,572.17,572.17,572.17,302.0
2024-09-27 04:55:00-04:00,572.0,572.0,572.0,572.0,135.0
2024-09-27 05:07:00-04:00,572.07,572.07,572.07,572.07,245.0
2024-09-27 05:08:00-04:00,572.15,572.15,572.15,572.15,363.0
2024-09-27 05:12:00-04:00,572.38,572.38,572.32,572.32,688.0
2024-09-27 05:13:00-04:00,572.27,572.27,572.27,572.27,277.0
2024-09-27 05:14:00-04:00,572.26,572.26,572.26,572.26,209.0
2024-09-27 05:15:00-04:00,572.31,572.31,572.31,572.31,274.0
2024-09-27 05:16:00-04:00,572.3,572.5,572.3,572.5,1132.0
2024-09-27 05:20:00-04:00,572.54,572.54,572.54,572.54,180.0
2024-09-27 05:21:00-04:00,572.53,572.53,572.53,572.53,661.0
2024-09-27 05:22:00-04:00,572.43,572.43,572.43,572.43,260.0
2024-09-27 05:23:00-04:00,572.31,572.31,572.31,572.31,118.0
2024-09-27 05:26:00-04:00,572.18,572.19,572.18,572.19,4090.0
2024-09-27 05:31:00-04:00,572.0,572.0,571.85,571.85,1270.0
2024-09-27 05:35:00-04:00,572.07,572.07,572.07,572.07,301.0
2024-09-27 05:42:00-04:00,572.08,572.08,572.08,572.08,288.0
2024-09-27 05:43:00-04:00,572.3,572.3,572.3,572.3,277.0
2024-09-27 05:48:00-04:00,572.42,572.42,572.42,572.42,286.0
2024-09-27 05:49:00-04:00,572.28,572.28,572.28,572.28,114.0
2024-09-27 05:58:00-04:00,572.4,572.4,572.4,572.4,219.0
2024-09-27 06:00:00-04:00,572.37,572.37,572.37,572.37,352.0
2024-09-27 06:01:00-04:00,572.37,572.37,572.37,572.37,133.0
2024-09-27 06:03:00-04:00,572.2,572.2,572.2,572.2,191.0
2024-09-27 06:09:00-04:00,572.52,572.55,572.52,572.55,454.0
2024-09-27 06:16:00-04:00,572.31,572.31,572.31,572.31,224.0
2024-09-27 06:21:00-04:00,572.27,572.27,572.27,572.27,254.0
2024-09-27 06:29:00-04:00,572.23,572.23,572.23,572.23,503.0
2024-09-27 06:30:00-04:00,572.24,572.24,572.24,572.24,107.0
2024-09-27 06:34:00-04:00,572.12,572.12,572.12,572.12,311.0
2024-09-27 06:38:00-04:00,572.17,572.17,572.17,572.17,169.0
2024-09-27 06:40:00-04:00,572.09,572.09,572.01,572.01,2133.0
2024-09-27 06:43:00-04:00,572.13,572.13,572.13,572.13,123.0
2024-09-27 06:44:00-04:00,572.01,572.03,571.98,572.03,5250.0
2024-09-27 06:46:00-04:00,572.15,572.18,572.15,572.16,2014.0
2024-09-27 06:49:00-04:00,572.21,572.21,572.21,572.21,164.0
2024-09-27 06:51:00-04:00,572.25,572.25,572.25,572.25,239.0
2024-09-27 06:52:00-04:00,572.24,572.24,572.2,572.2,794.0
2024-09-27 06:55:00-04:00,572.1,572.1,572.1,572.1,216.0
2024-09-27 06:56:00-04:00,572.06,572.06,572.06,572.06,329.0
2024-09-27 06:58:00-04:00,572.06,572.06,572.06,572.06,202.0
2024-09-27 06:59:00-04:00,572.11,572.11,572.11,572.11,256.0
