datetime,open,high,low,close,volume
2025-05-09 04:00:00-04:00,565.38,565.47,565.37,565.47,3777.0
2025-05-09 04:01:00-04:00,565.5,565.5,565.36,565.36,732.0
2025-05-09 04:02:00-04:00,565.45,565.5,565.45,565.5,1385.0
2025-05-09 04:03:00-04:00,565.6,565.6,565.53,565.54,1325.0
2025-05-09 04:05:00-04:00,565.5,565.54,565.5,565.54,722.0
2025-05-09 04:06:00-04:00,565.46,565.46,565.46,565.46,238.0
2025-05-09 04:10:00-04:00,565.45,565.45,565.45,565.45,433.0
2025-05-09 04:12:00-04:00,565.18,565.19,565.13,565.13,838.0
2025-05-09 04:15:00-04:00,565.09,565.09,565.09,565.09,288.0
2025-05-09 04:16:00-04:00,564.87,564.87,564.87,564.87,917.0
2025-05-09 04:17:00-04:00,564.8,565.02,564.79,565.02,783.0
2025-05-09 04:18:00-04:00,564.97,564.98,564.97,564.98,1198.0
2025-05-09 04:21:00-04:00,565.02,565.02,565.02,565.02,1138.0
2025-05-09 04:25:00-04:00,565.07,565.12,565.07,565.12,316.0
2025-05-09 04:28:00-04:00,565.48,565.48,565.48,565.48,594.0
2025-05-09 04:29:00-04:00,565.5,565.5,565.5,565.5,228.0
2025-05-09 04:32:00-04:00,565.47,565.47,565.38,565.38,390.0
2025-05-09 04:33:00-04:00,565.46,565.46,565.46,565.46,127.0
2025-05-09 04:36:00-04:00,565.42,565.42,565.42,565.42,551.0
2025-05-09 04:37:00-04:00,565.4,565.4,565.35,565.35,737.0
2025-05-09 04:38:00-04:00,565.07,565.12,565.07,565.12,416.0
2025-05-09 04:39:00-04:00,565.15,565.15,565.15,565.15,1100.0
2025-05-09 04:44:00-04:00,565.09,565.09,565.09,565.09,356.0
2025-05-09 04:45:00-04:00,565.08,565.08,565.08,565.08,622.0
2025-05-09 04:50:00-04:00,565.1,565.1,565.1,565.1,284.0
2025-05-09 04:51:00-04:00,565.05,565.05,565.05,565.05,322.0
2025-05-09 04:56:00-04:00,565.01,565.01,565.01,565.01,620.0
2025-05-09 05:01:00-04:00,565.28,565.28,565.28,565.28,204.0
2025-05-09 05:03:00-04:00,565.3,565.31,565.3,565.31,525.0
2025-05-09 05:08:00-04:00,565.4,565.4,565.4,565.4,232.0
2025-05-09 05:10:00-04:00,565.5,565.5,565.5,565.5,985.0
2025-05-09 05:11:00-04:00,565.48,565.48,565.48,565.48,530.0
2025-05-09 05:16:00-04:00,565.45,565.45,565.45,565.45,119.0
2025-05-09 05:18:00-04:00,565.3,565.35,565.28,565.35,815.0
2025-05-09 05:19:00-04:00,565.47,565.47,565.47,565.47,430.0
2025-05-09 05:21:00-04:00,565.54,565.54,565.43,565.43,219.0
2025-05-09 05:23:00-04:00,565.53,565.53,565.53,565.53,106.0
2025-05-09 05:27:00-04:00,565.49,565.49,565.39,565.39,543.0
2025-05-09 05:28:00-04:00,565.34,565.36,565.34,565.36,410.0
2025-05-09 05:29:00-04:00,565.34,565.34,565.31,565.31,444.0
2025-05-09 05:30:00-04:00,565.21,565.21,565.21,565.21,224.0
2025-05-09 05:31:00-04:00,565.19,565.19,565.19,565.19,329.0
2025-05-09 05:32:00-04:00,565.35,565.35,565.35,565.35,200.0
2025-05-09 05:34:00-04:00,565.32,565.32,565.32,565.32,408.0
2025-05-09 05:35:00-04:00,565.3,565.33,565.29,565.33,1000.0
2025-05-09 05:36:00-04:00,565.37,565.42,565.37,565.42,711.0
2025-05-09 05:38:00-04:00,565.51,565.51,565.5,565.5,1086.0
2025-05-09 05:40:00-04:00,565.65,565.65,565.65,565.65,345.0
2025-05-09 05:45:00-04:00,565.63,565.63,565.63,565.63,200.0
2025-05-09 05:50:00-04:00,565.75,565.75,565.75,565.75,330.0
2025-05-09 05:54:00-04:00,565.68,565.68,565.68,565.68,253.0
2025-05-09 05:55:00-04:00,565.76,565.76,565.75,565.76,1094.0
2025-05-09 05:59:00-04:00,565.77,565.77,565.77,565.77,275.0
2025-05-09 06:03:00-04:00,566.03,566.03,566.03,566.03,155.0
2025-05-09 06:05:00-04:00,566.1,566.12,566.1,566.12,285.0
