datetime,open,high,low,close,volume
2025-05-29 04:00:00-04:00,596.62,598.25,596.62,598.19,12548.0
2025-05-29 04:01:00-04:00,598.27,598.31,598.26,598.29,2983.0
2025-05-29 04:02:00-04:00,598.26,598.28,597.98,598.13,3971.0
2025-05-29 04:03:00-04:00,598.0,598.0,597.8,597.8,3436.0
2025-05-29 04:04:00-04:00,597.77,597.83,597.76,597.83,2553.0
2025-05-29 04:05:00-04:00,597.92,598.12,597.92,598.11,7517.0
2025-05-29 04:06:00-04:00,598.14,598.14,598.14,598.14,446.0
2025-05-29 04:07:00-04:00,598.0,598.01,598.0,598.01,1148.0
2025-05-29 04:08:00-04:00,597.89,597.89,597.76,597.85,2773.0
2025-05-29 04:09:00-04:00,597.83,597.83,597.82,597.83,1808.0
2025-05-29 04:10:00-04:00,597.83,597.84,597.82,597.84,1919.0
2025-05-29 04:11:00-04:00,597.87,597.87,597.81,597.81,656.0
2025-05-29 04:12:00-04:00,597.83,597.83,597.78,597.78,1332.0
2025-05-29 04:13:00-04:00,597.83,597.83,597.8,597.8,1894.0
2025-05-29 04:14:00-04:00,597.75,597.76,597.75,597.76,496.0
2025-05-29 04:15:00-04:00,597.78,597.78,597.76,597.77,1108.0
2025-05-29 04:16:00-04:00,597.74,597.74,597.65,597.72,1878.0
2025-05-29 04:17:00-04:00,597.79,597.79,597.79,597.79,526.0
2025-05-29 04:18:00-04:00,597.59,597.6,597.59,597.6,584.0
2025-05-29 04:19:00-04:00,597.56,597.56,597.54,597.54,5669.0
2025-05-29 04:20:00-04:00,597.64,597.66,597.64,597.65,10795.0
2025-05-29 04:21:00-04:00,597.61,597.61,597.6,597.6,1220.0
2025-05-29 04:22:00-04:00,597.55,597.62,597.55,597.6,18866.0
2025-05-29 04:23:00-04:00,597.55,597.55,597.5,597.5,3367.0
2025-05-29 04:24:00-04:00,597.5,597.55,597.5,597.51,4938.0
2025-05-29 04:25:00-04:00,597.52,597.52,597.23,597.26,10006.0
2025-05-29 04:26:00-04:00,597.25,597.25,597.09,597.09,1782.0
2025-05-29 04:27:00-04:00,597.09,597.13,597.02,597.02,12304.0
2025-05-29 04:28:00-04:00,597.0,597.0,596.84,596.86,4826.0
2025-05-29 04:29:00-04:00,596.86,596.96,596.85,596.96,3398.0
2025-05-29 04:30:00-04:00,596.83,596.91,596.81,596.85,9186.0
2025-05-29 04:31:00-04:00,596.85,596.86,596.81,596.82,4011.0
2025-05-29 04:32:00-04:00,596.87,596.87,596.81,596.81,925.0
2025-05-29 04:33:00-04:00,596.77,596.77,596.62,596.63,1686.0
2025-05-29 04:34:00-04:00,596.61,596.62,596.56,596.62,2820.0
2025-05-29 04:35:00-04:00,596.56,596.69,596.56,596.62,16512.0
2025-05-29 04:36:00-04:00,596.62,596.68,596.62,596.68,665.0
