datetime,open,high,low,close,volume
2024-11-14 04:00:00-05:00,597.74,597.91,597.74,597.86,2519.0
2024-11-14 04:02:00-05:00,597.91,597.91,597.85,597.85,1328.0
2024-11-14 04:03:00-05:00,597.87,598.0,597.87,598.0,1052.0
2024-11-14 04:04:00-05:00,598.03,598.08,598.03,598.08,854.0
2024-11-14 04:05:00-05:00,598.1,598.1,598.1,598.1,220.0
2024-11-14 04:06:00-05:00,598.09,598.09,598.09,598.09,354.0
2024-11-14 04:07:00-05:00,598.11,598.11,598.09,598.09,299.0
2024-11-14 04:08:00-05:00,598.06,598.06,598.04,598.04,835.0
2024-11-14 04:10:00-05:00,598.13,598.17,598.13,598.17,573.0
2024-11-14 04:11:00-05:00,598.13,598.13,598.1,598.1,831.0
2024-11-14 04:12:00-05:00,598.11,598.11,598.06,598.06,922.0
2024-11-14 04:13:00-05:00,598.07,598.07,598.0,598.01,1359.0
2024-11-14 04:15:00-05:00,597.97,597.97,597.9,597.91,1928.0
2024-11-14 04:16:00-05:00,597.87,597.87,597.85,597.85,730.0
2024-11-14 04:18:00-05:00,597.83,597.83,597.83,597.83,544.0
2024-11-14 04:19:00-05:00,597.9,597.9,597.9,597.9,304.0
2024-11-14 04:22:00-05:00,597.97,597.97,597.97,597.97,905.0
2024-11-14 04:25:00-05:00,597.99,598.02,597.99,598.02,1149.0
2024-11-14 04:28:00-05:00,597.8,597.8,597.8,597.8,143.0
2024-11-14 04:29:00-05:00,597.73,597.73,597.7,597.7,2256.0
2024-11-14 04:30:00-05:00,597.89,597.89,597.89,597.89,161.0
2024-11-14 04:37:00-05:00,597.97,597.97,597.97,597.97,101.0
2024-11-14 04:38:00-05:00,597.95,597.95,597.95,597.95,134.0
2024-11-14 04:43:00-05:00,597.93,597.93,597.93,597.93,220.0
2024-11-14 04:44:00-05:00,597.9,597.9,597.87,597.87,600.0
2024-11-14 04:48:00-05:00,597.85,597.85,597.8,597.8,554.0
2024-11-14 04:51:00-05:00,597.7,597.7,597.7,597.7,565.0
2024-11-14 04:52:00-05:00,597.55,597.58,597.55,597.58,808.0
2024-11-14 04:53:00-05:00,597.63,597.63,597.6,597.6,847.0
2024-11-14 04:55:00-05:00,597.61,597.61,597.61,597.61,149.0
2024-11-14 04:56:00-05:00,597.68,597.68,597.68,597.68,614.0
2024-11-14 05:00:00-05:00,597.61,597.61,597.57,597.61,1401.0
2024-11-14 05:05:00-05:00,597.66,597.66,597.66,597.66,387.0
2024-11-14 05:06:00-05:00,597.6,597.61,597.6,597.61,674.0
2024-11-14 05:07:00-05:00,597.62,597.62,597.62,597.62,1000.0
2024-11-14 05:08:00-05:00,597.68,597.68,597.68,597.68,207.0
2024-11-14 05:12:00-05:00,597.71,597.72,597.66,597.66,473.0
2024-11-14 05:14:00-05:00,597.78,597.78,597.78,597.78,662.0
2024-11-14 05:18:00-05:00,597.73,597.73,597.73,597.73,203.0
2024-11-14 05:20:00-05:00,597.79,597.79,597.79,597.79,118.0
2024-11-14 05:25:00-05:00,597.75,597.75,597.75,597.75,154.0
2024-11-14 05:27:00-05:00,597.72,597.72,597.72,597.72,195.0
2024-11-14 05:29:00-05:00,597.79,597.85,597.79,597.85,802.0
2024-11-14 05:30:00-05:00,597.95,597.95,597.95,597.95,254.0
2024-11-14 05:31:00-05:00,597.97,597.97,597.97,597.97,110.0
2024-11-14 05:33:00-05:00,597.95,598.02,597.95,598.02,593.0
2024-11-14 05:34:00-05:00,597.99,597.99,597.99,597.99,601.0
2024-11-14 05:37:00-05:00,597.92,597.92,597.92,597.92,209.0
2024-11-14 05:38:00-05:00,598.07,598.07,598.05,598.07,1860.0
2024-11-14 05:39:00-05:00,598.06,598.06,598.0,598.0,202.0
2024-11-14 05:41:00-05:00,597.71,597.71,597.71,597.71,468.0
2024-11-14 05:44:00-05:00,597.7,597.7,597.64,597.64,312.0
2024-11-14 05:48:00-05:00,597.84,597.84,597.84,597.84,491.0
2024-11-14 05:51:00-05:00,597.64,597.64,597.63,597.63,231.0
2024-11-14 05:52:00-05:00,597.7,597.7,597.7,597.7,1350.0
2024-11-14 05:53:00-05:00,597.7,597.71,597.7,597.71,2863.0
2024-11-14 05:54:00-05:00,597.68,597.68,597.68,597.68,108.0
2024-11-14 05:55:00-05:00,597.7,597.7,597.7,597.7,2440.0
2024-11-14 05:56:00-05:00,597.67,597.67,597.65,597.65,2662.0
2024-11-14 05:57:00-05:00,597.65,597.65,597.65,597.65,279.0
2024-11-14 05:58:00-05:00,597.65,597.66,597.65,597.66,4202.0
2024-11-14 06:01:00-05:00,597.78,597.79,597.78,597.79,2581.0
2024-11-14 06:04:00-05:00,597.7,597.7,597.7,597.7,2626.0
2024-11-14 06:05:00-05:00,597.69,597.69,597.69,597.69,111.0
2024-11-14 06:10:00-05:00,597.85,597.85,597.85,597.85,1934.0
2024-11-14 06:11:00-05:00,597.85,597.85,597.78,597.78,1360.0
2024-11-14 06:13:00-05:00,597.67,597.67,597.67,597.67,549.0
2024-11-14 06:14:00-05:00,597.66,597.67,597.66,597.67,2012.0
2024-11-14 06:15:00-05:00,597.7,597.7,597.7,597.7,3001.0
2024-11-14 06:16:00-05:00,597.85,597.85,597.85,597.85,1080.0
