datetime,open,high,low,close,volume
2024-09-16 04:00:00-04:00,562.21,562.21,562.12,562.12,655
2024-09-16 04:01:00-04:00,562.22,562.23,562.22,562.23,1307
2024-09-16 04:02:00-04:00,562.17,562.17,562.17,562.17,1065
2024-09-16 04:03:00-04:00,562.31,562.31,562.29,562.29,912
2024-09-16 04:04:00-04:00,562.54,562.55,562.54,562.55,5385
2024-09-16 04:05:00-04:00,562.55,562.55,562.55,562.55,445
2024-09-16 04:06:00-04:00,562.45,562.45,562.45,562.45,335
2024-09-16 04:08:00-04:00,562.5,562.5,562.5,562.5,340
2024-09-16 04:10:00-04:00,562.39,562.44,562.39,562.44,652
2024-09-16 04:11:00-04:00,562.44,562.44,562.44,562.44,506
2024-09-16 04:12:00-04:00,562.36,562.46,562.36,562.46,303
2024-09-16 04:13:00-04:00,562.3,562.4,562.3,562.4,1290
2024-09-16 04:14:00-04:00,562.36,562.36,562.36,562.36,384
2024-09-16 04:15:00-04:00,562.39,562.39,562.39,562.39,167
2024-09-16 04:17:00-04:00,562.37,562.37,562.37,562.37,318
2024-09-16 04:22:00-04:00,562.5,562.5,562.5,562.5,350
2024-09-16 04:23:00-04:00,562.48,562.48,562.48,562.48,422
2024-09-16 04:24:00-04:00,562.54,562.54,562.54,562.54,311
2024-09-16 04:25:00-04:00,562.6,562.6,562.54,562.54,245
2024-09-16 04:28:00-04:00,562.57,562.57,562.57,562.57,112
2024-09-16 04:30:00-04:00,562.51,562.51,562.51,562.51,217
2024-09-16 04:32:00-04:00,562.49,562.49,562.49,562.49,293
2024-09-16 04:35:00-04:00,562.32,562.32,562.32,562.32,100
2024-09-16 04:37:00-04:00,562.28,562.28,562.27,562.27,969
2024-09-16 04:39:00-04:00,562.39,562.39,562.39,562.39,151
2024-09-16 04:46:00-04:00,562.4,562.4,562.4,562.4,593
2024-09-16 04:49:00-04:00,562.41,562.41,562.33,562.33,354
2024-09-16 04:50:00-04:00,562.42,562.42,562.42,562.42,146
2024-09-16 04:56:00-04:00,562.45,562.45,562.45,562.45,151
2024-09-16 04:58:00-04:00,562.53,562.56,562.53,562.56,1199
2024-09-16 05:00:00-04:00,562.52,562.52,562.52,562.52,377
2024-09-16 05:04:00-04:00,562.56,562.56,562.56,562.56,297
2024-09-16 05:07:00-04:00,562.5,562.5,562.5,562.5,103
2024-09-16 05:08:00-04:00,562.48,562.49,562.46,562.49,978
2024-09-16 05:10:00-04:00,562.58,562.65,562.58,562.65,459
2024-09-16 05:12:00-04:00,562.62,562.62,562.62,562.62,316
2024-09-16 05:15:00-04:00,562.74,562.74,562.74,562.74,307
2024-09-16 05:16:00-04:00,562.7,562.7,562.7,562.7,554
2024-09-16 05:17:00-04:00,562.65,562.65,562.65,562.65,124
2024-09-16 05:20:00-04:00,562.65,562.65,562.65,562.65,358
2024-09-16 05:23:00-04:00,562.64,562.64,562.64,562.64,662
2024-09-16 05:29:00-04:00,562.59,562.59,562.59,562.59,409
2024-09-16 05:32:00-04:00,562.59,562.59,562.59,562.59,315
2024-09-16 05:36:00-04:00,562.62,562.62,562.62,562.62,604
2024-09-16 05:37:00-04:00,562.61,562.61,562.61,562.61,322
2024-09-16 05:38:00-04:00,562.57,562.57,562.57,562.57,369
2024-09-16 05:39:00-04:00,562.57,562.57,562.57,562.57,239
2024-09-16 05:42:00-04:00,562.55,562.55,562.53,562.53,759
2024-09-16 05:46:00-04:00,562.4,562.4,562.4,562.4,162
2024-09-16 05:48:00-04:00,562.35,562.35,562.35,562.35,242
2024-09-16 05:55:00-04:00,562.37,562.37,562.36,562.36,552
2024-09-16 05:56:00-04:00,562.3,562.3,562.3,562.3,179
2024-09-16 06:00:00-04:00,562.34,562.34,562.34,562.34,241
2024-09-16 06:03:00-04:00,562.08,562.08,562.08,562.08,235
2024-09-16 06:04:00-04:00,562.08,562.08,562.08,562.08,421
2024-09-16 06:08:00-04:00,562.12,562.12,562.12,562.12,505
2024-09-16 06:09:00-04:00,562.0,562.0,562.0,562.0,5700
2024-09-16 06:10:00-04:00,562.02,562.02,562.02,562.02,584
2024-09-16 06:14:00-04:00,562.05,562.05,562.05,562.05,3576
2024-09-16 06:15:00-04:00,562.12,562.12,562.12,562.12,240
2024-09-16 06:17:00-04:00,562.14,562.14,562.14,562.14,687
2024-09-16 06:22:00-04:00,562.1,562.1,562.1,562.1,124
2024-09-16 06:23:00-04:00,562.1,562.1,562.1,562.1,181
2024-09-16 06:29:00-04:00,561.77,561.77,561.77,561.77,137
2024-09-16 06:38:00-04:00,561.72,561.72,561.71,561.71,409
2024-09-16 06:40:00-04:00,561.79,561.79,561.79,561.79,237
2024-09-16 06:41:00-04:00,561.8,561.82,561.8,561.82,288
2024-09-16 06:42:00-04:00,561.86,561.93,561.83,561.93,3196
2024-09-16 06:43:00-04:00,561.9,561.9,561.9,561.9,196
2024-09-16 06:44:00-04:00,561.97,561.97,561.97,561.97,200
2024-09-16 06:54:00-04:00,562.21,562.21,562.21,562.21,212
2024-09-16 06:56:00-04:00,562.11,562.11,562.11,562.11,454
2024-09-16 07:00:00-04:00,562.14,562.18,562.13,562.15,3970
2024-09-16 07:02:00-04:00,562.12,562.12,562.12,562.12,732
2024-09-16 07:05:00-04:00,562.0,562.0,562.0,562.0,856
2024-09-16 07:06:00-04:00,562.07,562.07,562.07,562.07,1447
2024-09-16 07:07:00-04:00,562.04,562.04,562.04,562.04,343
2024-09-16 07:09:00-04:00,562.01,562.01,562.01,562.01,210
2024-09-16 07:12:00-04:00,562.01,562.01,562.01,562.01,277
2024-09-16 07:15:00-04:00,561.88,561.88,561.88,561.88,169
2024-09-16 07:16:00-04:00,561.801,561.801,561.801,561.801,384
2024-09-16 07:17:00-04:00,561.87,561.87,561.87,561.87,375
2024-09-16 07:18:00-04:00,561.77,561.81,561.77,561.81,623
2024-09-16 07:21:00-04:00,561.76,561.8,561.76,561.8,10419
2024-09-16 07:22:00-04:00,561.8,561.8,561.77,561.77,436
2024-09-16 07:23:00-04:00,561.72,561.72,561.7,561.7,500
2024-09-16 07:24:00-04:00,561.6,561.6,561.6,561.6,8445
2024-09-16 07:26:00-04:00,561.6,561.61,561.57,561.57,2896
2024-09-16 07:27:00-04:00,561.56,561.58,561.56,561.58,1479
2024-09-16 07:28:00-04:00,561.52,561.571,561.52,561.571,703
2024-09-16 07:29:00-04:00,561.65,561.65,561.61,561.61,516
2024-09-16 07:30:00-04:00,561.7,561.7,561.66,561.66,702
2024-09-16 07:31:00-04:00,561.62,561.64,561.62,561.64,1153
2024-09-16 07:33:00-04:00,561.61,561.66,561.6,561.66,11258
2024-09-16 07:34:00-04:00,561.67,561.67,561.64,561.64,2457
2024-09-16 07:35:00-04:00,561.66,561.66,561.66,561.66,265
2024-09-16 07:38:00-04:00,561.7,561.74,561.7,561.74,6483
2024-09-16 07:39:00-04:00,561.7,561.7,561.7,561.7,1915
2024-09-16 07:40:00-04:00,561.7,561.73,561.7,561.73,3905
2024-09-16 07:41:00-04:00,561.8,561.82,561.8,561.82,10167
2024-09-16 07:42:00-04:00,561.68,561.68,561.68,561.68,671
2024-09-16 07:43:00-04:00,561.62,561.69,561.62,561.68,994
2024-09-16 07:44:00-04:00,561.69,561.69,561.66,561.66,2349
2024-09-16 07:45:00-04:00,561.7,561.7,561.7,561.7,564
2024-09-16 07:46:00-04:00,561.76,561.78,561.76,561.78,451
2024-09-16 07:47:00-04:00,561.79,561.84,561.79,561.84,2127
2024-09-16 07:48:00-04:00,561.9,561.9,561.85,561.85,1965
2024-09-16 07:49:00-04:00,561.89,561.89,561.89,561.89,488
2024-09-16 07:50:00-04:00,561.8,561.84,561.8,561.84,1457
2024-09-16 07:51:00-04:00,561.8,561.8,561.8,561.8,225
2024-09-16 07:52:00-04:00,561.7,561.73,561.7,561.73,1319
2024-09-16 07:53:00-04:00,561.66,561.66,561.66,561.66,394
2024-09-16 07:54:00-04:00,561.65,561.65,561.65,561.65,325
2024-09-16 07:55:00-04:00,561.7,561.7,561.7,561.7,647
2024-09-16 07:56:00-04:00,561.58,561.58,561.58,561.58,473
2024-09-16 07:57:00-04:00,561.68,561.69,561.68,561.69,458
2024-09-16 07:58:00-04:00,561.73,561.73,561.71,561.71,616
2024-09-16 08:00:00-04:00,562.14,562.3,561.5725,561.78,27561
2024-09-16 08:01:00-04:00,561.67,562.26,561.55,561.68,2602
2024-09-16 08:02:00-04:00,561.64,561.64,561.55,561.55,1468
2024-09-16 08:03:00-04:00,561.5692,561.5692,561.52,561.52,1106
2024-09-16 08:04:00-04:00,561.5315,561.5315,561.51,561.51,719
2024-09-16 08:05:00-04:00,561.52,561.52,561.49,561.49,1342
2024-09-16 08:06:00-04:00,561.47,561.47,561.43,561.43,19536
2024-09-16 08:07:00-04:00,561.45,561.66,561.45,561.66,5588
2024-09-16 08:08:00-04:00,561.71,561.82,561.71,561.82,2299
2024-09-16 08:09:00-04:00,561.8,561.82,561.77,561.82,2780
2024-09-16 08:10:00-04:00,561.82,561.86,561.79,561.86,3379
2024-09-16 08:11:00-04:00,561.74,561.74,561.74,561.74,485
2024-09-16 08:12:00-04:00,561.8688,561.87,561.8688,561.87,651
2024-09-16 08:13:00-04:00,561.8898,561.8898,561.86,561.86,671
2024-09-16 08:14:00-04:00,561.8101,561.8101,561.67,561.72,4552
2024-09-16 08:15:00-04:00,561.66,561.6615,561.59,561.59,42767
2024-09-16 08:16:00-04:00,561.59,561.59,561.51,561.53,18652
2024-09-16 08:18:00-04:00,561.4801,561.52,561.48,561.51,1131
2024-09-16 08:19:00-04:00,561.48,561.5,561.47,561.5,784
2024-09-16 08:20:00-04:00,561.48,561.48,561.43,561.48,1467
2024-09-16 08:21:00-04:00,561.47,561.49,561.47,561.48,1184
2024-09-16 08:22:00-04:00,561.46,561.46,561.42,561.42,2010
2024-09-16 08:23:00-04:00,561.42,561.42,561.42,561.42,460
2024-09-16 08:24:00-04:00,561.45,561.45,561.43,561.43,4253
2024-09-16 08:25:00-04:00,561.432,561.432,561.432,561.432,280
2024-09-16 08:26:00-04:00,561.48,561.48,561.48,561.48,299
2024-09-16 08:27:00-04:00,561.48,561.48,561.48,561.48,427
2024-09-16 08:28:00-04:00,561.54,561.54,561.51,561.51,2123
2024-09-16 08:29:00-04:00,561.53,561.53,561.53,561.53,2722
2024-09-16 08:30:00-04:00,561.56,561.57,561.56,561.57,3524
2024-09-16 08:31:00-04:00,561.4815,561.53,561.4815,561.53,929
2024-09-16 08:32:00-04:00,561.5,561.66,561.5,561.66,8504
2024-09-16 08:33:00-04:00,561.57,561.57,561.52,561.52,2466
2024-09-16 08:35:00-04:00,561.48,561.48,561.46,561.48,760
2024-09-16 08:36:00-04:00,561.43,561.43,561.4,561.4,1424
2024-09-16 08:37:00-04:00,561.62,561.65,561.62,561.65,1270
2024-09-16 08:38:00-04:00,561.65,561.8,561.65,561.78,7455
2024-09-16 08:39:00-04:00,561.76,561.8042,561.76,561.78,1734
2024-09-16 08:40:00-04:00,561.74,561.74,561.7,561.7,1580
2024-09-16 08:41:00-04:00,561.66,561.66,561.38,561.42,5417
2024-09-16 08:42:00-04:00,561.44,561.49,561.44,561.4535,826
2024-09-16 08:44:00-04:00,561.48,561.49,561.48,561.49,833
2024-09-16 08:45:00-04:00,561.49,561.49,561.49,561.49,289
2024-09-16 08:46:00-04:00,561.44,561.49,561.44,561.48,558
2024-09-16 08:47:00-04:00,561.45,561.4598,561.45,561.45,3875
2024-09-16 08:48:00-04:00,561.45,561.49,561.45,561.46,1438
2024-09-16 08:49:00-04:00,561.48,561.48,561.34,561.34,7485
2024-09-16 08:50:00-04:00,561.51,561.51,561.3898,561.39,1131
2024-09-16 08:51:00-04:00,561.39,561.42,561.39,561.41,1879
2024-09-16 08:52:00-04:00,561.3607,561.4,561.3607,561.4,946
2024-09-16 08:53:00-04:00,561.39,561.46,561.39,561.45,3327
2024-09-16 08:54:00-04:00,561.42,561.42,561.41,561.41,936
2024-09-16 08:55:00-04:00,561.43,561.45,561.43,561.45,481
2024-09-16 08:56:00-04:00,561.46,561.49,561.46,561.49,1716
2024-09-16 08:57:00-04:00,561.46,561.56,561.46,561.56,3094
2024-09-16 08:58:00-04:00,561.57,561.59,561.57,561.57,3994
2024-09-16 08:59:00-04:00,561.57,561.57,561.52,561.53,3346
2024-09-16 09:00:00-04:00,561.55,561.59,561.55,561.59,5800
2024-09-16 09:01:00-04:00,561.64,561.7,561.62,561.68,15311
2024-09-16 09:02:00-04:00,561.61,561.65,561.57,561.58,3691
2024-09-16 09:03:00-04:00,561.63,561.63,561.57,561.57,2759
2024-09-16 09:04:00-04:00,561.58,561.58,561.51,561.56,5034
2024-09-16 09:05:00-04:00,561.5,561.57,561.5,561.55,9641
2024-09-16 09:06:00-04:00,561.6,561.65,561.6,561.6,1909
2024-09-16 09:07:00-04:00,561.56,561.56,561.48,561.48,6218
2024-09-16 09:09:00-04:00,561.55,561.59,561.55,561.59,1393
2024-09-16 09:11:00-04:00,561.5,561.5,561.45,561.45,5047
2024-09-16 09:12:00-04:00,561.54,561.54,561.45,561.45,7509
2024-09-16 09:13:00-04:00,561.42,561.42,561.41,561.41,2743
2024-09-16 09:14:00-04:00,561.52,561.56,561.52,561.56,899
