datetime,open,high,low,close,volume
2025-06-24 04:00:00-04:00,605.07,605.46,588.79,605.35,16711.0
2025-06-24 04:01:00-04:00,605.0,605.0,604.66,604.71,9649.0
2025-06-24 04:02:00-04:00,604.63,604.63,604.52,604.54,1564.0
2025-06-24 04:03:00-04:00,604.57,604.61,604.54,604.61,1944.0
2025-06-24 04:04:00-04:00,604.52,604.78,604.52,604.78,6959.0
2025-06-24 04:05:00-04:00,604.74,604.81,604.74,604.8,2165.0
2025-06-24 04:06:00-04:00,604.77,604.8,604.75,604.75,2263.0
2025-06-24 04:07:00-04:00,604.73,604.73,604.66,604.66,1031.0
2025-06-24 04:08:00-04:00,604.48,604.61,604.48,604.61,893.0
2025-06-24 04:09:00-04:00,604.72,604.83,604.72,604.82,2134.0
2025-06-24 04:10:00-04:00,604.87,604.87,604.87,604.87,601.0
2025-06-24 04:11:00-04:00,605.0,605.02,604.8,604.85,2839.0
2025-06-24 04:12:00-04:00,604.84,604.88,604.84,604.88,2719.0
2025-06-24 04:13:00-04:00,604.89,604.89,604.88,604.88,688.0
2025-06-24 04:14:00-04:00,604.84,604.84,604.84,604.84,424.0
2025-06-24 04:15:00-04:00,604.9,605.03,604.9,605.03,2443.0
2025-06-24 04:16:00-04:00,604.8,604.9,604.63,604.64,6765.0
2025-06-24 04:18:00-04:00,604.75,604.79,604.68,604.75,10737.0
2025-06-24 04:19:00-04:00,604.66,604.71,604.66,604.71,818.0
2025-06-24 04:20:00-04:00,604.85,604.89,604.82,604.86,3821.0
2025-06-24 04:21:00-04:00,604.87,605.17,604.86,605.06,9900.0
2025-06-24 04:22:00-04:00,605.11,605.28,604.86,605.23,8550.0
2025-06-24 04:23:00-04:00,605.21,605.23,605.21,605.23,1908.0
2025-06-24 04:24:00-04:00,605.41,605.41,605.33,605.34,1422.0
2025-06-24 04:25:00-04:00,605.31,605.31,605.19,605.19,3079.0
2025-06-24 04:26:00-04:00,605.23,605.23,605.18,605.18,913.0
2025-06-24 04:27:00-04:00,605.31,605.31,605.26,605.26,677.0
2025-06-24 04:28:00-04:00,605.24,605.4,605.24,605.4,10937.0
2025-06-24 04:29:00-04:00,605.38,605.54,605.38,605.53,8112.0
2025-06-24 04:30:00-04:00,605.45,605.49,605.29,605.29,2364.0
2025-06-24 04:31:00-04:00,605.23,605.29,605.2,605.2,2091.0
2025-06-24 04:33:00-04:00,605.02,605.03,604.96,604.97,4805.0
2025-06-24 04:34:00-04:00,605.07,605.07,604.88,604.88,1989.0
2025-06-24 04:35:00-04:00,604.87,604.96,604.87,604.96,1090.0
2025-06-24 04:36:00-04:00,604.83,605.03,604.82,605.03,1951.0
2025-06-24 04:37:00-04:00,605.01,605.01,604.88,604.88,6132.0
2025-06-24 04:38:00-04:00,604.94,604.94,604.94,604.94,1179.0
2025-06-24 04:39:00-04:00,604.9,604.92,604.89,604.92,1176.0
2025-06-24 04:40:00-04:00,604.91,604.91,604.85,604.85,436.0
2025-06-24 04:41:00-04:00,604.83,604.83,604.83,604.83,386.0
2025-06-24 04:42:00-04:00,604.87,604.87,604.82,604.82,2678.0
2025-06-24 04:44:00-04:00,604.78,605.01,604.78,605.01,1975.0
2025-06-24 04:45:00-04:00,604.98,605.01,604.91,604.91,2330.0
2025-06-24 04:46:00-04:00,605.01,605.01,604.99,605.0,8697.0
2025-06-24 04:47:00-04:00,605.01,605.01,604.99,604.99,15837.0
2025-06-24 04:48:00-04:00,605.1,605.15,605.1,605.13,1654.0
2025-06-24 04:49:00-04:00,604.98,604.98,604.98,604.98,663.0
2025-06-24 04:51:00-04:00,605.03,605.09,605.03,605.04,1086.0
2025-06-24 04:52:00-04:00,604.89,604.89,604.83,604.83,1490.0
2025-06-24 04:53:00-04:00,604.95,604.98,604.95,604.96,3487.0
2025-06-24 04:54:00-04:00,604.96,604.96,604.89,604.89,1224.0
2025-06-24 04:55:00-04:00,604.93,604.93,604.93,604.93,1675.0
2025-06-24 04:56:00-04:00,604.8,604.8,604.8,604.8,310.0
2025-06-24 04:57:00-04:00,604.88,604.88,604.88,604.88,493.0
2025-06-24 04:58:00-04:00,605.0,605.0,604.98,604.98,373.0
2025-06-24 05:00:00-04:00,605.02,605.13,604.97,605.13,3278.0
2025-06-24 05:01:00-04:00,605.1,605.18,605.1,605.12,1699.0
2025-06-24 05:03:00-04:00,605.02,605.04,605.02,605.04,439.0
2025-06-24 05:04:00-04:00,605.06,605.06,605.06,605.06,405.0
2025-06-24 05:07:00-04:00,605.01,605.11,605.01,605.11,1198.0
2025-06-24 05:08:00-04:00,605.19,605.19,605.19,605.19,956.0
2025-06-24 05:09:00-04:00,605.11,605.15,605.08,605.15,356.0
2025-06-24 05:10:00-04:00,605.14,605.14,605.13,605.13,1432.0
2025-06-24 05:11:00-04:00,605.0,605.0,605.0,605.0,254.0
2025-06-24 05:12:00-04:00,604.97,604.97,604.96,604.96,793.0
2025-06-24 05:13:00-04:00,605.03,605.05,605.03,605.05,1020.0
2025-06-24 05:14:00-04:00,605.03,605.03,605.03,605.03,114.0
2025-06-24 05:16:00-04:00,605.06,605.06,605.06,605.06,280.0
2025-06-24 05:17:00-04:00,605.12,605.12,605.12,605.12,202.0
2025-06-24 05:18:00-04:00,604.98,605.05,604.98,605.05,1447.0
2025-06-24 05:19:00-04:00,605.09,605.09,605.09,605.09,336.0
2025-06-24 05:21:00-04:00,605.12,605.12,605.12,605.12,655.0
2025-06-24 05:22:00-04:00,605.15,605.15,605.15,605.15,234.0
2025-06-24 05:23:00-04:00,605.33,605.33,605.33,605.33,336.0
2025-06-24 05:24:00-04:00,605.28,605.33,605.28,605.33,1054.0
2025-06-24 05:25:00-04:00,605.35,605.35,605.32,605.32,294.0
2025-06-24 05:26:00-04:00,605.37,605.37,605.37,605.37,462.0
2025-06-24 05:27:00-04:00,605.5,605.57,605.5,605.57,1229.0
2025-06-24 05:28:00-04:00,605.62,605.68,605.62,605.68,607.0
2025-06-24 05:29:00-04:00,605.69,605.69,605.65,605.65,859.0
2025-06-24 05:30:00-04:00,605.63,605.69,605.62,605.69,793.0
2025-06-24 05:31:00-04:00,605.79,605.79,605.79,605.79,730.0
2025-06-24 05:32:00-04:00,605.9,605.9,605.85,605.85,1248.0
2025-06-24 05:33:00-04:00,605.79,605.79,605.74,605.74,1462.0
2025-06-24 05:34:00-04:00,605.8,605.8,605.75,605.75,616.0
2025-06-24 05:35:00-04:00,605.83,605.89,605.83,605.89,1335.0
2025-06-24 05:36:00-04:00,605.9,605.9,605.83,605.84,1231.0
2025-06-24 05:37:00-04:00,605.85,605.85,605.75,605.8,6615.0
2025-06-24 05:38:00-04:00,605.8,605.8,605.8,605.8,534.0
2025-06-24 05:39:00-04:00,605.85,605.96,605.85,605.93,1471.0
2025-06-24 05:40:00-04:00,605.89,605.89,605.89,605.89,184.0
2025-06-24 05:42:00-04:00,605.85,605.88,605.79,605.79,2261.0
2025-06-24 05:44:00-04:00,605.75,605.75,605.75,605.75,454.0
2025-06-24 05:46:00-04:00,605.6,605.6,605.6,605.6,305.0
2025-06-24 05:47:00-04:00,605.56,605.56,605.54,605.54,916.0
2025-06-24 05:48:00-04:00,605.48,605.48,605.48,605.48,349.0
2025-06-24 05:49:00-04:00,605.47,605.47,605.47,605.47,450.0
2025-06-24 05:50:00-04:00,605.38,605.39,605.38,605.38,769.0
2025-06-24 05:51:00-04:00,605.3,605.3,605.23,605.25,1148.0
2025-06-24 05:53:00-04:00,605.17,605.18,605.17,605.18,935.0
2025-06-24 05:57:00-04:00,605.1,605.13,605.1,605.13,1537.0
2025-06-24 06:00:00-04:00,605.11,605.25,605.04,605.22,6095.0
2025-06-24 06:01:00-04:00,605.25,605.33,605.25,605.33,528.0
2025-06-24 06:03:00-04:00,605.22,605.22,605.07,605.07,1316.0
2025-06-24 06:04:00-04:00,605.0,605.0,604.76,604.88,7997.0
2025-06-24 06:05:00-04:00,604.94,604.94,604.87,604.91,4059.0
2025-06-24 06:06:00-04:00,604.97,604.97,604.8,604.8,1196.0
2025-06-24 06:07:00-04:00,604.8,604.84,604.77,604.84,3610.0
2025-06-24 06:08:00-04:00,604.85,604.91,604.85,604.91,1168.0
2025-06-24 06:09:00-04:00,604.89,604.89,604.86,604.86,1081.0
2025-06-24 06:10:00-04:00,604.84,604.95,604.82,604.92,1153.0
2025-06-24 06:12:00-04:00,604.84,604.84,604.77,604.77,706.0
2025-06-24 06:13:00-04:00,604.73,604.73,604.73,604.73,324.0
2025-06-24 06:14:00-04:00,604.75,604.77,604.7,604.77,1499.0
2025-06-24 06:15:00-04:00,604.72,604.72,604.72,604.72,363.0
2025-06-24 06:16:00-04:00,604.69,604.76,604.69,604.72,2348.0
2025-06-24 06:17:00-04:00,604.92,604.92,604.9,604.9,1304.0
2025-06-24 06:18:00-04:00,604.91,604.96,604.88,604.9,1643.0
2025-06-24 06:19:00-04:00,604.93,604.93,604.93,604.93,368.0
2025-06-24 06:20:00-04:00,604.94,604.94,604.94,604.94,334.0
2025-06-24 06:21:00-04:00,604.91,604.91,604.91,604.91,145.0
2025-06-24 06:22:00-04:00,604.99,605.0,604.95,605.0,1198.0
2025-06-24 06:23:00-04:00,604.99,605.0,604.99,605.0,723.0
2025-06-24 06:24:00-04:00,605.02,605.02,604.98,605.0,26010.0
2025-06-24 06:25:00-04:00,605.05,605.05,604.95,604.95,2921.0
2025-06-24 06:26:00-04:00,604.95,604.99,604.94,604.94,1208.0
2025-06-24 06:29:00-04:00,604.96,604.96,604.9,604.9,5020.0
2025-06-24 06:30:00-04:00,604.82,604.82,604.82,604.82,369.0
2025-06-24 06:31:00-04:00,604.57,604.6,604.55,604.55,1646.0
2025-06-24 06:32:00-04:00,604.53,604.53,604.53,604.53,578.0
2025-06-24 06:33:00-04:00,604.58,604.58,604.58,604.58,908.0
2025-06-24 06:34:00-04:00,604.69,604.7,604.69,604.7,314.0
2025-06-24 06:35:00-04:00,604.7,604.71,604.69,604.7,20350.0
2025-06-24 06:36:00-04:00,604.72,604.72,604.72,604.72,310.0
2025-06-24 06:37:00-04:00,604.8,604.8,604.77,604.77,702.0
2025-06-24 06:38:00-04:00,604.7,604.77,604.7,604.76,34102.0
2025-06-24 06:39:00-04:00,604.73,604.73,604.68,604.69,14158.0
2025-06-24 06:40:00-04:00,604.77,605.09,604.77,604.88,16071.0
2025-06-24 06:41:00-04:00,604.92,604.92,604.83,604.83,582.0
2025-06-24 06:42:00-04:00,604.78,604.78,604.73,604.73,1144.0
2025-06-24 06:43:00-04:00,604.8,604.8,604.71,604.71,1513.0
2025-06-24 06:44:00-04:00,604.76,604.83,604.76,604.83,1267.0
2025-06-24 06:45:00-04:00,604.91,604.92,604.91,604.92,2038.0
2025-06-24 06:46:00-04:00,604.97,604.98,604.95,604.95,2171.0
2025-06-24 06:47:00-04:00,604.91,604.92,604.88,604.9,27538.0
2025-06-24 06:48:00-04:00,604.94,604.96,604.94,604.94,1251.0
2025-06-24 06:49:00-04:00,604.98,604.99,604.97,604.99,589.0
2025-06-24 06:50:00-04:00,604.98,605.0,604.92,604.92,4969.0
2025-06-24 06:51:00-04:00,604.9,604.96,604.89,604.96,2020.0
2025-06-24 06:52:00-04:00,604.95,605.07,604.94,605.04,3456.0
2025-06-24 06:53:00-04:00,605.02,605.04,604.99,605.04,2187.0
2025-06-24 06:54:00-04:00,604.95,604.98,604.94,604.98,1294.0
2025-06-24 06:55:00-04:00,604.99,604.99,604.95,604.97,3386.0
2025-06-24 06:56:00-04:00,605.05,605.05,604.94,604.95,10837.0
2025-06-24 06:57:00-04:00,604.94,604.94,604.76,604.77,4616.0
2025-06-24 06:58:00-04:00,604.8,604.8,604.66,604.7,17439.0
2025-06-24 06:59:00-04:00,604.71,604.74,604.71,604.72,1523.0
2025-06-24 07:00:00-04:00,604.72,604.81,604.69,604.78,8461.0
2025-06-24 07:01:00-04:00,604.97,604.97,604.95,604.95,1930.0
2025-06-24 07:03:00-04:00,604.76,604.76,604.59,604.62,5989.0
2025-06-24 07:04:00-04:00,604.69,604.78,604.69,604.78,1335.0
2025-06-24 07:05:00-04:00,604.8,604.88,604.71,604.71,1375.0
2025-06-24 07:06:00-04:00,604.68,604.7,604.56,604.56,2418.0
2025-06-24 07:07:00-04:00,604.57,604.57,604.5,604.5,2942.0
2025-06-24 07:08:00-04:00,604.5,604.55,604.45,604.55,5639.0
2025-06-24 07:09:00-04:00,604.52,604.52,604.5,604.5,1436.0
2025-06-24 07:10:00-04:00,604.5,604.51,604.38,604.38,13889.0
2025-06-24 07:11:00-04:00,604.35,604.43,604.32,604.43,4561.0
2025-06-24 07:12:00-04:00,604.53,604.53,604.51,604.511,2025.0
2025-06-24 07:13:00-04:00,604.59,604.59,604.5,604.5,3110.0
2025-06-24 07:14:00-04:00,604.51,604.51,604.51,604.51,406.0
2025-06-24 07:15:00-04:00,604.51,604.51,604.49,604.49,3214.0
2025-06-24 07:17:00-04:00,604.5,604.5,604.45,604.45,2218.0
2025-06-24 07:18:00-04:00,604.46,604.46,604.39,604.42,1252.0
2025-06-24 07:19:00-04:00,604.39,604.41,604.3,604.36,6583.0
2025-06-24 07:20:00-04:00,604.29,604.29,604.07,604.09,10118.0
2025-06-24 07:21:00-04:00,604.04,604.19,604.03,604.19,2192.0
2025-06-24 07:22:00-04:00,604.15,604.19,604.09,604.19,3482.0
2025-06-24 07:23:00-04:00,604.14,604.25,604.08,604.2,4110.0
2025-06-24 07:24:00-04:00,604.28,604.44,604.26,604.37,4331.0
2025-06-24 07:25:00-04:00,604.39,604.45,604.38,604.44,4775.0
2025-06-24 07:26:00-04:00,604.41,604.47,604.41,604.46,2335.0
2025-06-24 07:27:00-04:00,604.48,604.61,604.48,604.61,2986.0
2025-06-24 07:28:00-04:00,604.66,604.79,604.66,604.77,5845.0
2025-06-24 07:29:00-04:00,604.78,605.16,604.78,605.04,49465.0
2025-06-24 07:30:00-04:00,604.97,605.01,604.81,604.95,19743.0
2025-06-24 07:31:00-04:00,605.01,605.21,604.95,605.09,11589.0
2025-06-24 07:32:00-04:00,605.07,605.07,604.96,605.01,2168.0
2025-06-24 07:33:00-04:00,604.91,604.91,604.66,604.68,6334.0
2025-06-24 07:34:00-04:00,604.77,604.77,604.6,604.62,9524.0
