datetime,open,high,low,close,volume
2024-08-28 04:00:00-04:00,561.19,561.7,561.19,561.7,970.0
2024-08-28 04:03:00-04:00,561.72,561.72,561.72,561.72,1000.0
2024-08-28 04:04:00-04:00,561.73,561.75,561.72,561.75,2381.0
2024-08-28 04:05:00-04:00,561.76,561.76,561.76,561.76,228.0
2024-08-28 04:06:00-04:00,561.75,561.75,561.71,561.71,588.0
2024-08-28 04:07:00-04:00,561.69,561.69,561.69,561.69,954.0
2024-08-28 04:08:00-04:00,561.69,561.69,561.69,561.69,327.0
2024-08-28 04:10:00-04:00,561.57,561.57,561.53,561.53,241.0
2024-08-28 04:13:00-04:00,561.63,561.63,561.63,561.63,177.0
2024-08-28 04:15:00-04:00,561.55,561.55,561.55,561.55,361.0
2024-08-28 04:17:00-04:00,561.63,561.63,561.63,561.63,544.0
2024-08-28 04:18:00-04:00,561.69,561.7,561.69,561.7,1362.0
2024-08-28 04:19:00-04:00,561.71,561.71,561.66,561.66,307.0
2024-08-28 04:20:00-04:00,561.73,561.74,561.73,561.74,1020.0
2024-08-28 04:21:00-04:00,561.72,561.75,561.72,561.75,377.0
2024-08-28 04:22:00-04:00,561.71,561.71,561.71,561.71,283.0
2024-08-28 04:24:00-04:00,561.71,561.71,561.71,561.71,634.0
2024-08-28 04:27:00-04:00,561.72,561.72,561.72,561.72,193.0
2024-08-28 04:28:00-04:00,561.72,561.73,561.72,561.73,560.0
2024-08-28 04:29:00-04:00,561.8,561.8,561.8,561.8,378.0
2024-08-28 04:34:00-04:00,561.97,561.98,561.97,561.98,1882.0
2024-08-28 04:35:00-04:00,561.98,561.98,561.98,561.98,505.0
2024-08-28 04:36:00-04:00,562.0,562.0,562.0,562.0,806.0
2024-08-28 04:37:00-04:00,562.03,562.05,562.03,562.05,1351.0
2024-08-28 04:38:00-04:00,562.05,562.05,562.05,562.05,266.0
2024-08-28 04:39:00-04:00,562.09,562.09,562.09,562.09,157.0
2024-08-28 04:41:00-04:00,562.17,562.18,562.17,562.18,682.0
2024-08-28 04:43:00-04:00,562.15,562.15,562.13,562.13,681.0
2024-08-28 04:44:00-04:00,562.1,562.1,562.1,562.1,489.0
2024-08-28 04:45:00-04:00,562.12,562.12,562.12,562.12,425.0
2024-08-28 04:47:00-04:00,562.16,562.16,562.16,562.16,234.0
2024-08-28 04:49:00-04:00,562.11,562.11,562.11,562.11,304.0
2024-08-28 04:52:00-04:00,562.21,562.21,562.21,562.21,159.0
2024-08-28 04:56:00-04:00,562.23,562.23,562.23,562.23,260.0
2024-08-28 05:04:00-04:00,562.23,562.23,562.23,562.23,133.0
2024-08-28 05:08:00-04:00,562.11,562.12,562.11,562.12,310.0
2024-08-28 05:12:00-04:00,562.03,562.03,562.03,562.03,135.0
2024-08-28 05:15:00-04:00,562.06,562.06,562.06,562.06,211.0
2024-08-28 05:24:00-04:00,562.12,562.12,562.12,562.12,180.0
2024-08-28 05:27:00-04:00,562.24,562.25,562.24,562.25,425.0
2024-08-28 05:30:00-04:00,562.23,562.23,562.23,562.23,424.0
