datetime,open,high,low,close,volume
2024-09-05 04:00:00-04:00,551.94,551.94,551.94,551.94,615.0
2024-09-05 04:01:00-04:00,551.87,551.87,551.83,551.83,337.0
2024-09-05 04:03:00-04:00,551.99,552.04,551.96,551.99,1667.0
2024-09-05 04:04:00-04:00,551.9,551.92,551.9,551.91,3955.0
2024-09-05 04:05:00-04:00,551.88,551.95,551.85,551.87,11033.0
2024-09-05 04:06:00-04:00,551.87,551.91,551.85,551.85,11122.0
2024-09-05 04:07:00-04:00,551.84,551.84,551.71,551.71,10055.0
2024-09-05 04:08:00-04:00,551.73,551.73,551.64,551.64,10280.0
2024-09-05 04:09:00-04:00,551.68,551.85,551.68,551.85,11844.0
2024-09-05 04:10:00-04:00,551.76,551.76,551.75,551.75,1951.0
2024-09-05 04:11:00-04:00,551.75,551.77,551.72,551.72,5793.0
2024-09-05 04:12:00-04:00,551.69,551.76,551.67,551.76,18942.0
2024-09-05 04:14:00-04:00,551.77,551.77,551.77,551.77,409.0
2024-09-05 04:15:00-04:00,551.75,551.75,551.75,551.75,554.0
2024-09-05 04:16:00-04:00,551.79,551.79,551.79,551.79,760.0
2024-09-05 04:18:00-04:00,551.57,551.57,551.57,551.57,767.0
2024-09-05 04:21:00-04:00,551.66,551.66,551.66,551.66,221.0
2024-09-05 04:22:00-04:00,551.52,551.52,551.52,551.52,2106.0
2024-09-05 04:24:00-04:00,551.81,551.81,551.81,551.81,374.0
2024-09-05 04:25:00-04:00,551.83,551.87,551.76,551.87,706.0
2024-09-05 04:27:00-04:00,551.9,551.9,551.9,551.9,199.0
2024-09-05 04:32:00-04:00,551.77,551.77,551.67,551.67,1319.0
2024-09-05 04:33:00-04:00,551.61,551.61,551.61,551.61,419.0
2024-09-05 04:34:00-04:00,551.55,551.55,551.55,551.55,572.0
2024-09-05 04:35:00-04:00,551.59,551.59,551.58,551.58,534.0
2024-09-05 04:37:00-04:00,551.64,551.69,551.62,551.63,1434.0
2024-09-05 04:40:00-04:00,551.73,551.73,551.73,551.73,330.0
2024-09-05 04:43:00-04:00,551.69,551.69,551.69,551.69,455.0
2024-09-05 04:44:00-04:00,551.63,551.68,551.63,551.68,462.0
2024-09-05 04:52:00-04:00,551.69,551.81,551.69,551.81,383.0
2024-09-05 04:53:00-04:00,551.85,551.85,551.85,551.85,485.0
2024-09-05 05:00:00-04:00,551.57,551.57,551.57,551.57,997.0
2024-09-05 05:01:00-04:00,551.5,551.5,551.44,551.44,2315.0
2024-09-05 05:04:00-04:00,551.55,551.55,551.47,551.47,847.0
2024-09-05 05:05:00-04:00,551.35,551.35,551.35,551.35,1063.0
2024-09-05 05:06:00-04:00,551.36,551.43,551.36,551.43,834.0
2024-09-05 05:07:00-04:00,551.45,551.45,551.42,551.42,684.0
2024-09-05 05:08:00-04:00,551.38,551.38,551.38,551.38,298.0
2024-09-05 05:10:00-04:00,551.18,551.23,551.14,551.23,1344.0
