datetime,open,high,low,close,volume
2025-04-28 04:00:00-04:00,548.92,548.94,548.7,548.94,1698.0
2025-04-28 04:01:00-04:00,548.96,549.01,548.96,549.01,11561.0
2025-04-28 04:02:00-04:00,548.95,549.07,548.95,549.07,1531.0
2025-04-28 04:03:00-04:00,549.11,549.11,549.08,549.09,8111.0
2025-04-28 04:04:00-04:00,549.01,549.01,549.01,549.01,526.0
2025-04-28 04:05:00-04:00,548.86,548.93,548.86,548.93,702.0
2025-04-28 04:06:00-04:00,548.9,548.9,548.69,548.69,475.0
2025-04-28 04:07:00-04:00,548.62,548.62,548.56,548.57,1325.0
2025-04-28 04:08:00-04:00,548.58,548.66,548.58,548.65,2082.0
2025-04-28 04:09:00-04:00,548.64,548.64,548.64,548.64,812.0
2025-04-28 04:11:00-04:00,548.95,548.95,548.95,548.95,259.0
2025-04-28 04:15:00-04:00,549.15,549.16,549.15,549.15,782.0
2025-04-28 04:16:00-04:00,549.18,549.18,549.18,549.18,263.0
2025-04-28 04:19:00-04:00,549.06,549.23,549.06,549.13,1003.0
2025-04-28 04:20:00-04:00,549.12,549.12,549.12,549.12,135.0
2025-04-28 04:21:00-04:00,548.86,548.86,548.86,548.86,394.0
2025-04-28 04:26:00-04:00,548.8,548.8,548.77,548.77,4223.0
2025-04-28 04:30:00-04:00,549.05,549.05,549.05,549.05,314.0
2025-04-28 04:31:00-04:00,548.84,548.84,548.84,548.84,713.0
2025-04-28 04:32:00-04:00,548.77,548.77,548.77,548.77,450.0
2025-04-28 04:37:00-04:00,549.2,549.2,549.18,549.18,1829.0
2025-04-28 04:39:00-04:00,549.19,549.19,549.19,549.19,253.0
2025-04-28 04:40:00-04:00,549.27,549.27,549.24,549.24,701.0
2025-04-28 04:41:00-04:00,549.28,549.28,549.28,549.28,194.0
2025-04-28 04:48:00-04:00,549.45,549.45,549.45,549.45,122.0
2025-04-28 04:51:00-04:00,549.46,549.6,549.46,549.5,1995.0
2025-04-28 04:58:00-04:00,549.7,549.71,549.7,549.71,364.0
2025-04-28 04:59:00-04:00,549.78,549.78,549.7,549.7,436.0
2025-04-28 05:00:00-04:00,549.78,549.78,549.73,549.73,910.0
2025-04-28 05:01:00-04:00,549.82,549.82,549.82,549.82,156.0
2025-04-28 05:02:00-04:00,549.93,549.95,549.93,549.95,479.0
2025-04-28 05:04:00-04:00,549.75,549.75,549.73,549.73,1442.0
2025-04-28 05:06:00-04:00,549.83,549.88,549.83,549.88,1057.0
2025-04-28 05:07:00-04:00,549.87,549.87,549.87,549.87,292.0
2025-04-28 05:08:00-04:00,549.58,549.58,549.45,549.47,750.0
2025-04-28 05:10:00-04:00,549.52,549.52,549.52,549.52,299.0
2025-04-28 05:11:00-04:00,549.44,549.44,549.39,549.39,707.0
2025-04-28 05:14:00-04:00,549.57,549.62,549.57,549.62,653.0
2025-04-28 05:15:00-04:00,549.63,549.63,549.63,549.63,133.0
2025-04-28 05:17:00-04:00,549.7,549.7,549.7,549.7,237.0
2025-04-28 05:18:00-04:00,549.8,549.81,549.8,549.81,332.0
2025-04-28 05:19:00-04:00,549.76,549.76,549.76,549.76,333.0
2025-04-28 05:20:00-04:00,549.76,549.76,549.76,549.76,159.0
2025-04-28 05:23:00-04:00,549.92,549.92,549.92,549.92,341.0
2025-04-28 05:24:00-04:00,549.81,549.86,549.8,549.8,1135.0
2025-04-28 05:26:00-04:00,549.9,549.9,549.84,549.84,714.0
2025-04-28 05:27:00-04:00,549.91,550.2,549.91,550.14,3651.0
2025-04-28 05:29:00-04:00,550.3,550.33,550.29,550.33,702.0
2025-04-28 05:30:00-04:00,550.42,550.47,550.42,550.47,1186.0
2025-04-28 05:32:00-04:00,550.62,550.62,550.62,550.62,887.0
2025-04-28 05:33:00-04:00,550.28,550.35,550.28,550.35,860.0
2025-04-28 05:36:00-04:00,550.1,550.16,550.1,550.16,574.0
2025-04-28 05:44:00-04:00,550.26,550.26,550.26,550.26,176.0
2025-04-28 05:45:00-04:00,550.48,550.48,550.48,550.48,425.0
2025-04-28 05:46:00-04:00,550.33,550.34,550.3,550.3,1215.0
2025-04-28 05:50:00-04:00,550.49,550.5,550.49,550.5,555.0
2025-04-28 05:56:00-04:00,550.09,550.13,550.08,550.13,315.0
2025-04-28 05:57:00-04:00,550.11,550.11,550.08,550.08,1112.0
2025-04-28 05:58:00-04:00,550.1,550.1,550.1,550.1,1121.0
2025-04-28 05:59:00-04:00,550.08,550.08,550.08,550.08,399.0
2025-04-28 06:00:00-04:00,550.02,550.02,549.78,549.78,2239.0
2025-04-28 06:02:00-04:00,549.81,549.81,549.81,549.81,243.0
2025-04-28 06:04:00-04:00,550.0,550.07,549.92,549.95,1302.0
2025-04-28 06:07:00-04:00,550.01,550.01,549.94,549.94,526.0
2025-04-28 06:08:00-04:00,549.86,549.86,549.86,549.86,201.0
2025-04-28 06:09:00-04:00,549.7,549.7,549.7,549.7,284.0
2025-04-28 06:13:00-04:00,549.79,549.79,549.79,549.79,195.0
2025-04-28 06:15:00-04:00,549.67,549.67,549.67,549.67,372.0
2025-04-28 06:18:00-04:00,549.58,549.58,549.56,549.56,6427.0
2025-04-28 06:19:00-04:00,549.53,549.53,549.52,549.52,507.0
2025-04-28 06:21:00-04:00,549.18,549.23,549.18,549.23,558.0
2025-04-28 06:22:00-04:00,549.25,549.34,549.25,549.34,2518.0
2025-04-28 06:23:00-04:00,549.12,549.23,549.12,549.22,2380.0
2025-04-28 06:24:00-04:00,549.18,549.22,549.18,549.22,499.0
2025-04-28 06:25:00-04:00,549.33,549.33,549.3,549.3,684.0
2025-04-28 06:26:00-04:00,549.23,549.23,549.06,549.22,1652.0
2025-04-28 06:27:00-04:00,549.25,549.34,549.25,549.34,274.0
2025-04-28 06:28:00-04:00,549.5,549.5,549.5,549.5,172.0
2025-04-28 06:30:00-04:00,549.61,549.65,549.61,549.65,823.0
2025-04-28 06:31:00-04:00,549.72,549.72,549.72,549.72,428.0
2025-04-28 06:35:00-04:00,549.85,549.85,549.85,549.85,301.0
2025-04-28 06:36:00-04:00,549.9,549.9,549.9,549.9,674.0
2025-04-28 06:37:00-04:00,549.9,549.9,549.87,549.87,894.0
2025-04-28 06:41:00-04:00,549.8,549.8,549.75,549.75,657.0
2025-04-28 06:43:00-04:00,549.36,549.36,549.36,549.36,263.0
2025-04-28 06:46:00-04:00,549.43,549.43,549.39,549.42,6211.0
2025-04-28 06:49:00-04:00,549.38,549.38,549.38,549.38,217.0
2025-04-28 06:51:00-04:00,549.35,549.35,549.23,549.23,581.0
2025-04-28 06:52:00-04:00,549.17,549.24,549.17,549.24,1658.0
2025-04-28 06:53:00-04:00,549.07,549.07,549.0,549.0,831.0
2025-04-28 06:54:00-04:00,549.0,549.0,549.0,549.0,510.0
2025-04-28 06:56:00-04:00,548.94,548.94,548.94,548.94,513.0
2025-04-28 06:57:00-04:00,548.83,548.86,548.83,548.85,2511.0
2025-04-28 06:58:00-04:00,549.0,549.07,549.0,549.07,587.0
2025-04-28 06:59:00-04:00,549.07,549.08,549.07,549.07,1653.0
2025-04-28 07:00:00-04:00,549.02,549.06,548.83,548.91,13814.0
2025-04-28 07:01:00-04:00,548.9,549.13,548.77,549.13,1732.0
2025-04-28 07:02:00-04:00,549.1,549.11,549.0,549.0,2501.0
2025-04-28 07:03:00-04:00,548.89,548.94,548.89,548.93,1642.0
2025-04-28 07:04:00-04:00,548.96,548.96,548.96,548.96,622.0
2025-04-28 07:05:00-04:00,549.01,549.01,549.01,549.01,608.0
2025-04-28 07:06:00-04:00,549.11,549.32,549.1,549.32,2125.0
2025-04-28 07:07:00-04:00,549.24,549.24,549.21,549.24,1568.0
2025-04-28 07:08:00-04:00,549.21,549.21,549.21,549.21,390.0
2025-04-28 07:10:00-04:00,549.32,549.41,549.3,549.41,1306.0
2025-04-28 07:11:00-04:00,549.41,549.41,549.25,549.25,1705.0
2025-04-28 07:12:00-04:00,549.11,549.4,549.1,549.4,4627.0
2025-04-28 07:13:00-04:00,549.46,549.5,549.46,549.5,1381.0
2025-04-28 07:14:00-04:00,549.28,549.28,549.19,549.19,1280.0
2025-04-28 07:15:00-04:00,549.22,549.25,549.1,549.1,1077.0
2025-04-28 07:16:00-04:00,549.16,549.16,549.13,549.13,1162.0
2025-04-28 07:17:00-04:00,549.12,549.75,549.12,549.71,15207.0
2025-04-28 07:19:00-04:00,549.5,549.5,549.5,549.5,228.0
2025-04-28 07:20:00-04:00,549.3,549.3,549.3,549.3,475.0
2025-04-28 07:21:00-04:00,549.32,549.32,549.14,549.14,5316.0
2025-04-28 07:23:00-04:00,549.34,549.45,549.34,549.45,4243.0
2025-04-28 07:24:00-04:00,549.48,549.48,549.48,549.48,425.0
2025-04-28 07:25:00-04:00,549.54,549.76,549.54,549.68,5542.0
2025-04-28 07:26:00-04:00,549.66,549.66,549.6,549.6,249.0
2025-04-28 07:28:00-04:00,549.8,549.8,549.8,549.8,498.0
2025-04-28 07:29:00-04:00,549.82,549.9,549.82,549.82,1748.0
2025-04-28 07:30:00-04:00,549.8,549.85,549.71,549.77,4584.0
2025-04-28 07:31:00-04:00,549.87,549.87,549.87,549.87,220.0
2025-04-28 07:32:00-04:00,549.91,549.98,549.81,549.85,1308.0
