datetime,open,high,low,close,volume
2024-12-05 04:00:00-05:00,607.27,607.27,607.27,607.27,594.0
2024-12-05 04:02:00-05:00,607.32,607.32,607.26,607.26,1350.0
2024-12-05 04:04:00-05:00,607.27,607.27,607.27,607.27,187.0
2024-12-05 04:06:00-05:00,607.24,607.24,607.24,607.24,764.0
2024-12-05 04:08:00-05:00,607.13,607.13,607.11,607.11,1276.0
2024-12-05 04:11:00-05:00,607.13,607.15,607.13,607.15,999.0
2024-12-05 04:12:00-05:00,607.16,607.16,607.16,607.16,1206.0
2024-12-05 04:13:00-05:00,607.15,607.23,607.15,607.15,644.0
2024-12-05 04:14:00-05:00,607.24,607.24,607.23,607.23,811.0
2024-12-05 04:17:00-05:00,607.23,607.23,607.23,607.23,209.0
2024-12-05 04:19:00-05:00,607.33,607.33,607.33,607.33,2105.0
2024-12-05 04:20:00-05:00,607.29,607.29,607.29,607.29,145.0
2024-12-05 04:21:00-05:00,607.26,607.26,607.25,607.25,596.0
2024-12-05 04:23:00-05:00,607.3,607.3,607.24,607.27,1429.0
2024-12-05 04:24:00-05:00,607.27,607.27,607.27,607.27,349.0
2024-12-05 04:26:00-05:00,607.26,607.26,607.26,607.26,240.0
2024-12-05 04:27:00-05:00,607.26,607.26,607.26,607.26,739.0
2024-12-05 04:32:00-05:00,607.24,607.24,607.24,607.24,139.0
2024-12-05 04:35:00-05:00,607.31,607.31,607.31,607.31,1018.0
2024-12-05 04:42:00-05:00,607.31,607.31,607.31,607.31,275.0
2024-12-05 04:44:00-05:00,607.31,607.31,607.31,607.31,107.0
2024-12-05 04:52:00-05:00,607.21,607.21,607.21,607.21,464.0
2024-12-05 04:55:00-05:00,607.31,607.31,607.31,607.31,523.0
2024-12-05 04:58:00-05:00,607.25,607.25,607.25,607.25,113.0
2024-12-05 05:00:00-05:00,607.28,607.28,607.28,607.28,324.0
2024-12-05 05:02:00-05:00,607.4,607.4,607.4,607.4,354.0
2024-12-05 05:10:00-05:00,607.48,607.48,607.48,607.48,1101.0
2024-12-05 05:14:00-05:00,607.42,607.42,607.42,607.42,109.0
2024-12-05 05:17:00-05:00,607.53,607.53,607.53,607.53,203.0
2024-12-05 05:36:00-05:00,607.36,607.36,607.36,607.36,438.0
2024-12-05 05:45:00-05:00,607.26,607.26,607.26,607.26,192.0
2024-12-05 05:52:00-05:00,607.07,607.07,607.07,607.07,278.0
2024-12-05 05:53:00-05:00,607.11,607.11,607.09,607.09,372.0
2024-12-05 05:55:00-05:00,607.2,607.2,607.2,607.2,234.0
2024-12-05 05:57:00-05:00,607.26,607.26,607.26,607.26,229.0
2024-12-05 06:00:00-05:00,607.2,607.2,607.2,607.2,126.0
2024-12-05 06:03:00-05:00,607.21,607.21,607.21,607.21,118.0
2024-12-05 06:06:00-05:00,607.26,607.26,607.26,607.26,106.0
2024-12-05 06:10:00-05:00,607.26,607.26,607.26,607.26,147.0
2024-12-05 06:13:00-05:00,607.26,607.26,607.26,607.26,121.0
2024-12-05 06:27:00-05:00,607.32,607.34,607.32,607.34,472.0
2024-12-05 06:28:00-05:00,607.34,607.34,607.34,607.34,942.0
2024-12-05 06:32:00-05:00,607.31,607.31,607.31,607.31,245.0
2024-12-05 06:36:00-05:00,607.35,607.35,607.35,607.35,228.0
2024-12-05 06:46:00-05:00,607.42,607.42,607.42,607.42,217.0
2024-12-05 06:49:00-05:00,607.31,607.31,607.31,607.31,269.0
2024-12-05 06:52:00-05:00,607.36,607.39,607.36,607.39,11547.0
2024-12-05 06:53:00-05:00,607.41,607.43,607.41,607.42,5111.0
2024-12-05 06:56:00-05:00,607.3,607.3,607.3,607.3,334.0
2024-12-05 07:00:00-05:00,607.26,607.31,607.25,607.27,2425.0
2024-12-05 07:01:00-05:00,607.43,607.43,607.42,607.42,865.0
2024-12-05 07:06:00-05:00,607.33,607.38,607.33,607.35,1233.0
2024-12-05 07:07:00-05:00,607.31,607.31,607.31,607.31,779.0
2024-12-05 07:09:00-05:00,607.33,607.33,607.33,607.33,643.0
2024-12-05 07:11:00-05:00,607.35,607.42,607.35,607.42,11707.0
2024-12-05 07:12:00-05:00,607.46,607.46,607.46,607.46,450.0
2024-12-05 07:14:00-05:00,607.49,607.49,607.49,607.49,649.0
2024-12-05 07:15:00-05:00,607.46,607.46,607.46,607.46,414.0
2024-12-05 07:16:00-05:00,607.5,607.5,607.5,607.5,378.0
2024-12-05 07:17:00-05:00,607.5,607.51,607.5,607.51,5164.0
2024-12-05 07:18:00-05:00,607.479,607.48,607.42,607.42,2552.0
2024-12-05 07:19:00-05:00,607.38,607.38,607.38,607.38,569.0
2024-12-05 07:20:00-05:00,607.38,607.38,607.38,607.38,583.0
2024-12-05 07:21:00-05:00,607.35,607.35,607.34,607.34,429.0
2024-12-05 07:23:00-05:00,607.39,607.39,607.38,607.38,327.0
2024-12-05 07:24:00-05:00,607.36,607.36,607.36,607.36,117.0
2024-12-05 07:27:00-05:00,607.38,607.38,607.37,607.37,314.0
2024-12-05 07:29:00-05:00,607.33,607.33,607.33,607.33,486.0
2024-12-05 07:31:00-05:00,607.35,607.35,607.35,607.35,385.0
2024-12-05 07:34:00-05:00,607.33,607.33,607.33,607.33,386.0
2024-12-05 07:36:00-05:00,607.39,607.39,607.39,607.39,200.0
2024-12-05 07:42:00-05:00,607.4,607.4,607.4,607.4,252.0
2024-12-05 07:45:00-05:00,607.351,607.351,607.351,607.351,233.0
2024-12-05 07:47:00-05:00,607.41,607.41,607.41,607.41,304.0
2024-12-05 07:49:00-05:00,607.41,607.41,607.37,607.4,1001.0
2024-12-05 07:50:00-05:00,607.42,607.42,607.42,607.42,490.0
2024-12-05 07:52:00-05:00,607.43,607.43,607.43,607.43,192.0
2024-12-05 07:53:00-05:00,607.43,607.43,607.43,607.43,350.0
2024-12-05 07:55:00-05:00,607.46,607.5,607.46,607.5,948.0
2024-12-05 07:56:00-05:00,607.5,607.5,607.5,607.5,286.0
2024-12-05 07:57:00-05:00,607.56,607.56,607.56,607.56,503.0
2024-12-05 07:58:00-05:00,607.57,607.57,607.54,607.54,1016.0
2024-12-05 07:59:00-05:00,607.52,607.57,607.52,607.57,877.0
2024-12-05 08:00:00-05:00,607.42,607.57,607.19,607.48,19766.0
2024-12-05 08:01:00-05:00,607.5,607.5,607.43,607.43,1768.0
2024-12-05 08:02:00-05:00,607.44,607.48,607.44,607.48,558.0
2024-12-05 08:03:00-05:00,607.49,607.49,607.49,607.49,365.0
2024-12-05 08:04:00-05:00,607.45,607.45,607.41,607.43,1131.0
2024-12-05 08:05:00-05:00,607.43,607.43,607.41,607.41,1476.0
2024-12-05 08:06:00-05:00,607.43,607.43,607.43,607.43,370.0
2024-12-05 08:07:00-05:00,607.39,607.41,607.38,607.38,705.0
2024-12-05 08:08:00-05:00,607.36,607.37,607.31,607.35,975.0
2024-12-05 08:09:00-05:00,607.34,607.34,607.34,607.34,452.0
2024-12-05 08:10:00-05:00,607.32,607.32,607.3,607.31,557.0
2024-12-05 08:11:00-05:00,607.33,607.37,607.33,607.37,566.0
2024-12-05 08:12:00-05:00,607.4,607.4,607.38,607.38,641.0
2024-12-05 08:13:00-05:00,607.4,607.43,607.4,607.41,5010.0
2024-12-05 08:14:00-05:00,607.39,607.41,607.39,607.41,734.0
2024-12-05 08:15:00-05:00,607.36,607.38,607.31,607.31,1194.0
2024-12-05 08:16:00-05:00,607.33,607.33,607.33,607.33,429.0
2024-12-05 08:17:00-05:00,607.35,607.35,607.34,607.34,822.0
2024-12-05 08:18:00-05:00,607.3,607.3,607.27,607.27,608.0
2024-12-05 08:19:00-05:00,607.35,607.35,607.35,607.35,406.0
2024-12-05 08:20:00-05:00,607.31,607.31,607.31,607.31,534.0
2024-12-05 08:21:00-05:00,607.28,607.28,607.28,607.28,363.0
2024-12-05 08:24:00-05:00,607.28,607.28,607.24,607.241,4883.0
2024-12-05 08:25:00-05:00,607.24,607.24,607.24,607.24,193.0
2024-12-05 08:26:00-05:00,607.3,607.3,607.3,607.3,1060.0
2024-12-05 08:27:00-05:00,607.32,607.35,607.32,607.34,3252.0
2024-12-05 08:28:00-05:00,607.33,607.34,607.33,607.34,752.0
2024-12-05 08:29:00-05:00,607.4,607.48,607.4,607.48,882.0
2024-12-05 08:30:00-05:00,607.4,607.47,607.32,607.47,924.0
2024-12-05 08:31:00-05:00,607.48,607.48,607.45,607.45,2417.0
2024-12-05 08:32:00-05:00,607.46,607.6,607.46,607.56,4040.0
2024-12-05 08:33:00-05:00,607.501,607.52,607.5,607.5,6192.0
2024-12-05 08:34:00-05:00,607.5,607.55,607.46,607.46,3738.0
2024-12-05 08:35:00-05:00,607.48,607.48,607.48,607.48,387.0
2024-12-05 08:38:00-05:00,607.39,607.39,607.38,607.38,753.0
2024-12-05 08:39:00-05:00,607.49,607.5,607.43,607.43,553.0
2024-12-05 08:41:00-05:00,607.32,607.32,607.32,607.32,427.0
2024-12-05 08:42:00-05:00,607.35,607.35,607.33,607.33,1520.0
2024-12-05 08:43:00-05:00,607.32,607.32,607.32,607.32,294.0
2024-12-05 08:45:00-05:00,607.24,607.28,607.23,607.25,3155.0
2024-12-05 08:46:00-05:00,607.22,607.22,607.22,607.22,1366.0
2024-12-05 08:47:00-05:00,607.23,607.23,607.19,607.21,1193.0
2024-12-05 08:48:00-05:00,607.21,607.21,607.2,607.2,841.0
2024-12-05 08:49:00-05:00,607.18,607.2,607.16,607.2,1602.0
2024-12-05 08:50:00-05:00,607.15,607.16,607.13,607.16,1666.0
2024-12-05 08:51:00-05:00,607.12,607.13,607.03,607.1,3387.0
2024-12-05 08:52:00-05:00,607.05,607.11,607.04,607.11,4164.0
2024-12-05 08:54:00-05:00,607.21,607.26,607.21,607.2208,669.0
2024-12-05 08:56:00-05:00,607.261,607.31,607.261,607.28,1429.0
2024-12-05 08:57:00-05:00,607.35,607.37,607.34,607.37,6169.0
2024-12-05 08:58:00-05:00,607.43,607.43,607.32,607.32,1044.0
2024-12-05 08:59:00-05:00,607.34,607.39,607.34,607.38,531.0
2024-12-05 09:00:00-05:00,607.43,607.43,607.42,607.42,537.0
2024-12-05 09:02:00-05:00,607.3701,607.3701,607.3701,607.3701,477.0
2024-12-05 09:03:00-05:00,607.37,607.38,607.34,607.35,2515.0
2024-12-05 09:04:00-05:00,607.36,607.36,607.36,607.36,647.0
2024-12-05 09:05:00-05:00,607.38,607.38,607.38,607.38,429.0
2024-12-05 09:06:00-05:00,607.43,607.43,607.43,607.43,343.0
2024-12-05 09:07:00-05:00,607.38,607.38,607.38,607.38,500.0
2024-12-05 09:10:00-05:00,607.44,607.49,607.44,607.45,1438.0
2024-12-05 09:11:00-05:00,607.4,607.4,607.4,607.4,853.0
2024-12-05 09:12:00-05:00,607.4,607.45,607.38,607.42,3112.0
2024-12-05 09:13:00-05:00,607.42,607.42,607.42,607.42,1601.0
2024-12-05 09:14:00-05:00,607.44,607.44,607.43,607.43,1257.0
2024-12-05 09:15:00-05:00,607.4,607.44,607.4,607.44,672.0
2024-12-05 09:16:00-05:00,607.44,607.44,607.44,607.44,1841.0
2024-12-05 09:18:00-05:00,607.49,607.5,607.49,607.49,6379.0
2024-12-05 09:19:00-05:00,607.49,607.5436,607.49,607.5436,1132.0
2024-12-05 09:20:00-05:00,607.51,607.51,607.5,607.5,1547.0
2024-12-05 09:21:00-05:00,607.4615,607.4615,607.4615,607.4615,362.0
2024-12-05 09:23:00-05:00,607.451,607.451,607.41,607.42,2767.0
2024-12-05 09:24:00-05:00,607.41,607.45,607.4,607.45,19225.0
2024-12-05 09:25:00-05:00,607.41,607.55,607.41,607.53,4021.0
2024-12-05 09:26:00-05:00,607.53,607.59,607.53,607.59,6073.0
2024-12-05 09:27:00-05:00,607.61,607.6301,607.53,607.6301,5579.0
2024-12-05 09:28:00-05:00,607.62,607.67,607.6,607.65,5581.0
2024-12-05 09:29:00-05:00,607.62,607.66,607.58,607.62,8326.0
2024-12-05 09:30:00-05:00,607.66,607.84,607.58,607.81,375479.0
2024-12-05 09:31:00-05:00,607.8,607.85,607.71,607.75,114564.0
2024-12-05 09:32:00-05:00,607.76,607.81,607.611,607.7,68596.0
2024-12-05 09:33:00-05:00,607.7,607.78,607.62,607.7717,62615.0
2024-12-05 09:34:00-05:00,607.78,607.8,607.715,607.755,83357.0
2024-12-05 09:35:00-05:00,607.75,607.82,607.65,607.68,108869.0
2024-12-05 09:36:00-05:00,607.68,607.68,607.51,607.58,73801.0
2024-12-05 09:37:00-05:00,607.61,607.61,607.4378,607.47,71628.0
2024-12-05 09:38:00-05:00,607.465,607.47,607.38,607.44,46819.0
2024-12-05 09:39:00-05:00,607.4402,607.4982,607.37,607.4981,112796.0
2024-12-05 09:40:00-05:00,607.48,607.6,607.42,607.475,57856.0
2024-12-05 09:41:00-05:00,607.45,607.51,607.4,607.4,62142.0
2024-12-05 09:42:00-05:00,607.4,607.47,607.37,607.4301,33160.0
2024-12-05 09:43:00-05:00,607.45,607.55,607.45,607.545,45688.0
2024-12-05 09:44:00-05:00,607.54,607.66,607.5,607.635,81150.0
2024-12-05 09:45:00-05:00,607.65,607.76,607.63,607.7411,36885.0
2024-12-05 09:46:00-05:00,607.74,607.78,607.67,607.74,77432.0
2024-12-05 09:47:00-05:00,607.74,607.76,607.6601,607.7,40432.0
2024-12-05 09:48:00-05:00,607.71,607.73,607.66,607.72,35496.0
2024-12-05 09:49:00-05:00,607.71,607.74,607.53,607.5413,43105.0
2024-12-05 09:50:00-05:00,607.55,607.6,607.51,607.565,51254.0
2024-12-05 09:51:00-05:00,607.56,607.59,607.44,607.54,58453.0
2024-12-05 09:52:00-05:00,607.55,607.59,607.45,607.5,48275.0
2024-12-05 09:53:00-05:00,607.5,607.58,607.495,607.53,41786.0
2024-12-05 09:54:00-05:00,607.53,607.58,607.46,607.55,27939.0
2024-12-05 09:55:00-05:00,607.55,607.62,607.5205,607.57,30630.0
2024-12-05 09:56:00-05:00,607.56,607.59,607.51,607.53,26932.0
2024-12-05 09:57:00-05:00,607.53,607.59,607.5134,607.52,40021.0
2024-12-05 09:58:00-05:00,607.5111,607.565,607.5,607.51,32967.0
2024-12-05 09:59:00-05:00,607.545,607.8,607.545,607.79,47348.0
2024-12-05 10:00:00-05:00,607.805,607.92,607.75,607.87,76511.0
2024-12-05 10:01:00-05:00,607.8722,608.01,607.8101,608.0,68507.0
2024-12-05 10:02:00-05:00,608.03,608.08,607.98,608.03,122363.0
2024-12-05 10:03:00-05:00,608.03,608.19,607.97,608.19,62770.0
2024-12-05 10:04:00-05:00,608.19,608.2,608.05,608.08,67605.0
2024-12-05 10:05:00-05:00,608.09,608.135,607.9801,607.9929,30813.0
2024-12-05 10:06:00-05:00,608.0,608.025,607.795,607.86,44461.0
2024-12-05 10:07:00-05:00,607.8593,608.05,607.8593,607.97,69637.0
2024-12-05 10:08:00-05:00,607.965,607.99,607.89,607.96,23964.0
2024-12-05 10:09:00-05:00,607.98,607.99,607.85,607.9206,70139.0
2024-12-05 10:10:00-05:00,607.92,607.92,607.75,607.75,52136.0
2024-12-05 10:11:00-05:00,607.75,607.83,607.53,607.55,60855.0
2024-12-05 10:12:00-05:00,607.54,607.68,607.52,607.61,58316.0
2024-12-05 10:13:00-05:00,607.62,607.65,607.54,607.65,35646.0
2024-12-05 10:14:00-05:00,607.645,607.67,607.53,607.54,21309.0
2024-12-05 10:15:00-05:00,607.53,607.6,607.5,607.53,31191.0
2024-12-05 10:16:00-05:00,607.5175,607.55,607.47,607.51,32614.0
2024-12-05 10:17:00-05:00,607.52,607.63,607.47,607.625,36900.0
2024-12-05 10:18:00-05:00,607.6288,607.67,607.58,607.66,41535.0
2024-12-05 10:19:00-05:00,607.66,607.78,607.583,607.635,45231.0
2024-12-05 10:20:00-05:00,607.65,607.67,607.57,607.57,27613.0
2024-12-05 10:21:00-05:00,607.57,607.6038,607.4,607.4,56232.0
2024-12-05 10:22:00-05:00,607.43,607.45,607.36,607.3803,33497.0
2024-12-05 10:23:00-05:00,607.4,607.4,607.33,607.345,28235.0
2024-12-05 10:24:00-05:00,607.3599,607.3599,607.14,607.2,148137.0
2024-12-05 10:25:00-05:00,607.2,607.3,607.15,607.18,61502.0
2024-12-05 10:26:00-05:00,607.18,607.2484,607.16,607.16,24053.0
