datetime,open,high,low,close,volume
2025-03-28 04:00:00-04:00,566.48,566.88,564.49,565.11,7923.0
2025-03-28 04:01:00-04:00,565.0,565.0,564.74,564.745,4234.0
2025-03-28 04:02:00-04:00,564.69,565.0,564.59,564.97,4803.0
2025-03-28 04:03:00-04:00,565.01,565.21,565.01,565.21,1709.0
2025-03-28 04:04:00-04:00,565.15,565.26,565.15,565.26,744.0
2025-03-28 04:05:00-04:00,565.22,565.3,565.22,565.3,1836.0
2025-03-28 04:07:00-04:00,565.29,565.31,565.15,565.15,3036.0
2025-03-28 04:08:00-04:00,565.22,565.22,565.22,565.22,573.0
2025-03-28 04:09:00-04:00,565.24,565.24,565.24,565.24,168.0
2025-03-28 04:10:00-04:00,565.37,565.37,565.34,565.34,897.0
2025-03-28 04:11:00-04:00,565.1,565.15,565.1,565.15,1453.0
2025-03-28 04:15:00-04:00,565.16,565.16,565.16,565.16,304.0
2025-03-28 04:18:00-04:00,565.1,565.1,565.1,565.1,402.0
2025-03-28 04:19:00-04:00,565.29,565.29,565.29,565.29,482.0
2025-03-28 04:23:00-04:00,565.03,565.14,565.03,565.14,977.0
2025-03-28 04:24:00-04:00,565.13,565.13,565.13,565.13,232.0
2025-03-28 04:26:00-04:00,564.9,564.9,564.9,564.9,376.0
2025-03-28 04:31:00-04:00,564.57,564.57,564.57,564.57,262.0
2025-03-28 04:33:00-04:00,564.85,564.85,564.73,564.75,3458.0
2025-03-28 04:37:00-04:00,565.11,565.11,565.11,565.11,494.0
2025-03-28 04:38:00-04:00,565.2,565.24,565.19,565.19,2125.0
2025-03-28 04:39:00-04:00,565.17,565.19,565.16,565.16,6043.0
2025-03-28 04:40:00-04:00,565.19,565.19,565.07,565.11,762.0
2025-03-28 04:42:00-04:00,565.13,565.26,565.13,565.26,437.0
2025-03-28 04:44:00-04:00,565.45,565.45,565.45,565.45,245.0
2025-03-28 04:49:00-04:00,565.69,565.9,565.69,565.83,1826.0
2025-03-28 04:50:00-04:00,565.82,565.82,565.82,565.82,151.0
2025-03-28 04:51:00-04:00,565.77,565.77,565.77,565.77,334.0
2025-03-28 04:52:00-04:00,565.79,565.79,565.73,565.73,394.0
2025-03-28 04:55:00-04:00,565.88,565.88,565.88,565.88,390.0
2025-03-28 04:56:00-04:00,565.83,565.83,565.83,565.83,155.0
2025-03-28 04:57:00-04:00,565.72,565.72,565.72,565.72,144.0
2025-03-28 04:58:00-04:00,565.77,565.77,565.77,565.77,410.0
2025-03-28 04:59:00-04:00,565.7,565.7,565.7,565.7,491.0
2025-03-28 05:00:00-04:00,565.78,565.84,565.71,565.84,1829.0
2025-03-28 05:01:00-04:00,565.9,565.9,565.9,565.9,258.0
2025-03-28 05:02:00-04:00,565.89,565.89,565.89,565.89,552.0
2025-03-28 05:03:00-04:00,566.0,566.0,566.0,566.0,354.0
2025-03-28 05:04:00-04:00,565.98,565.98,565.95,565.95,831.0
2025-03-28 05:05:00-04:00,565.93,565.93,565.93,565.93,235.0
2025-03-28 05:08:00-04:00,565.98,565.98,565.87,565.87,2358.0
2025-03-28 05:09:00-04:00,565.82,565.88,565.82,565.88,1604.0
2025-03-28 05:10:00-04:00,565.92,565.92,565.92,565.92,242.0
2025-03-28 05:12:00-04:00,565.87,565.87,565.87,565.87,783.0
2025-03-28 05:13:00-04:00,566.0,566.0,566.0,566.0,260.0
2025-03-28 05:14:00-04:00,565.99,565.99,565.98,565.98,524.0
2025-03-28 05:17:00-04:00,565.96,566.01,565.96,566.01,657.0
2025-03-28 05:19:00-04:00,565.94,565.94,565.94,565.94,298.0
2025-03-28 05:21:00-04:00,565.94,565.95,565.92,565.95,786.0
2025-03-28 05:24:00-04:00,565.95,565.95,565.95,565.95,298.0
2025-03-28 05:25:00-04:00,565.81,565.86,565.81,565.86,661.0
2025-03-28 05:26:00-04:00,565.92,565.92,565.92,565.92,244.0
2025-03-28 05:27:00-04:00,565.94,565.94,565.94,565.94,314.0
2025-03-28 05:31:00-04:00,565.82,565.82,565.7,565.7,388.0
