datetime,open,high,low,close,volume
2025-01-16 04:00:00-05:00,594.75,594.75,594.75,594.75,1166.0
2025-01-16 04:01:00-05:00,594.64,594.64,594.64,594.64,589.0
2025-01-16 04:03:00-05:00,594.64,594.64,594.38,594.38,2398.0
2025-01-16 04:04:00-05:00,594.39,594.61,594.39,594.61,611.0
2025-01-16 04:05:00-05:00,594.6,594.6,594.5,594.57,602.0
2025-01-16 04:06:00-05:00,594.56,594.56,594.56,594.56,234.0
2025-01-16 04:09:00-05:00,594.61,594.61,594.6,594.6,395.0
2025-01-16 04:10:00-05:00,594.68,594.68,594.62,594.63,888.0
2025-01-16 04:11:00-05:00,594.73,594.73,594.71,594.71,678.0
2025-01-16 04:14:00-05:00,594.69,594.69,594.69,594.69,497.0
2025-01-16 04:15:00-05:00,594.65,594.65,594.65,594.65,576.0
2025-01-16 04:16:00-05:00,594.67,594.69,594.67,594.69,538.0
2025-01-16 04:18:00-05:00,594.51,594.51,594.51,594.51,256.0
2025-01-16 04:20:00-05:00,594.45,594.55,594.45,594.55,842.0
2025-01-16 04:21:00-05:00,594.55,594.55,594.55,594.55,323.0
2025-01-16 04:22:00-05:00,594.49,594.49,594.49,594.49,448.0
2025-01-16 04:25:00-05:00,594.55,594.55,594.55,594.55,647.0
2025-01-16 04:26:00-05:00,594.54,594.61,594.54,594.61,612.0
2025-01-16 04:27:00-05:00,594.41,594.41,594.41,594.41,417.0
2025-01-16 04:28:00-05:00,594.37,594.38,594.37,594.38,621.0
2025-01-16 04:30:00-05:00,594.23,594.23,594.23,594.23,715.0
2025-01-16 04:31:00-05:00,594.18,594.18,594.05,594.05,1354.0
2025-01-16 04:33:00-05:00,593.92,593.93,593.92,593.93,469.0
2025-01-16 04:34:00-05:00,594.0,594.0,594.0,594.0,337.0
2025-01-16 04:36:00-05:00,593.77,593.89,593.77,593.89,753.0
2025-01-16 04:37:00-05:00,593.92,594.0,593.92,594.0,881.0
2025-01-16 04:38:00-05:00,593.94,593.94,593.94,593.94,347.0
2025-01-16 04:39:00-05:00,594.14,594.14,594.14,594.14,369.0
2025-01-16 04:40:00-05:00,593.81,593.81,593.79,593.79,360.0
2025-01-16 04:41:00-05:00,593.71,593.72,593.71,593.72,1264.0
2025-01-16 04:42:00-05:00,593.78,593.78,593.78,593.78,368.0
2025-01-16 04:43:00-05:00,593.8,593.8,593.8,593.8,149.0
2025-01-16 04:44:00-05:00,593.75,593.82,593.75,593.82,592.0
2025-01-16 04:45:00-05:00,593.91,593.91,593.91,593.91,599.0
2025-01-16 04:50:00-05:00,594.03,594.08,594.03,594.08,10044.0
2025-01-16 04:52:00-05:00,594.19,594.19,594.19,594.19,155.0
2025-01-16 04:53:00-05:00,594.3,594.3,594.3,594.3,127.0
2025-01-16 04:55:00-05:00,594.24,594.24,594.22,594.22,1171.0
2025-01-16 04:57:00-05:00,594.32,594.32,594.32,594.32,470.0
2025-01-16 05:03:00-05:00,593.8,593.8,593.8,593.8,1080.0
2025-01-16 05:05:00-05:00,593.72,593.72,593.72,593.72,174.0
2025-01-16 05:06:00-05:00,593.7,593.7,593.62,593.62,368.0
2025-01-16 05:09:00-05:00,593.68,593.68,593.68,593.68,407.0
2025-01-16 05:13:00-05:00,594.15,594.15,594.15,594.15,173.0
2025-01-16 05:15:00-05:00,594.05,594.05,594.05,594.05,184.0
2025-01-16 05:17:00-05:00,594.1,594.1,594.1,594.1,3619.0
2025-01-16 05:19:00-05:00,594.35,594.42,594.33,594.42,11860.0
2025-01-16 05:21:00-05:00,594.44,594.45,594.44,594.45,679.0
2025-01-16 05:23:00-05:00,594.63,594.69,594.62,594.69,2031.0
2025-01-16 05:24:00-05:00,594.67,594.67,594.67,594.67,352.0
2025-01-16 05:25:00-05:00,594.67,594.67,594.65,594.65,695.0
2025-01-16 05:26:00-05:00,594.6,594.6,594.6,594.6,228.0
2025-01-16 05:27:00-05:00,594.76,594.78,594.76,594.78,347.0
2025-01-16 05:28:00-05:00,594.82,594.82,594.82,594.82,1122.0
2025-01-16 05:29:00-05:00,594.82,594.82,594.8,594.8,870.0
2025-01-16 05:30:00-05:00,594.8,594.8,594.72,594.72,843.0
2025-01-16 05:31:00-05:00,594.74,594.74,594.74,594.74,226.0
2025-01-16 05:33:00-05:00,594.83,594.83,594.83,594.83,468.0
2025-01-16 05:36:00-05:00,594.89,594.89,594.89,594.89,342.0
2025-01-16 05:38:00-05:00,594.88,594.88,594.87,594.87,1024.0
2025-01-16 05:41:00-05:00,594.72,594.72,594.72,594.72,252.0
2025-01-16 05:49:00-05:00,594.87,594.87,594.86,594.86,1804.0
2025-01-16 05:50:00-05:00,594.86,594.86,594.86,594.86,459.0
2025-01-16 05:54:00-05:00,594.82,594.82,594.82,594.82,122.0
2025-01-16 05:57:00-05:00,594.89,594.89,594.89,594.89,108.0
2025-01-16 05:58:00-05:00,594.72,594.72,594.72,594.72,517.0
2025-01-16 05:59:00-05:00,594.74,594.74,594.7,594.7,811.0
2025-01-16 06:00:00-05:00,594.6,594.6,594.6,594.6,231.0
2025-01-16 06:01:00-05:00,594.65,594.65,594.65,594.65,168.0
2025-01-16 06:02:00-05:00,594.65,594.72,594.65,594.72,802.0
2025-01-16 06:03:00-05:00,594.5,594.5,594.5,594.5,188.0
2025-01-16 06:06:00-05:00,594.56,594.63,594.56,594.63,365.0
2025-01-16 06:07:00-05:00,594.59,594.59,594.59,594.59,178.0
2025-01-16 06:09:00-05:00,594.6,594.6,594.6,594.6,103.0
2025-01-16 06:12:00-05:00,594.5,594.5,594.5,594.5,106.0
2025-01-16 06:17:00-05:00,594.52,594.52,594.46,594.46,381.0
2025-01-16 06:18:00-05:00,594.56,594.56,594.56,594.56,254.0
2025-01-16 06:20:00-05:00,594.37,594.37,594.37,594.37,163.0
2025-01-16 06:21:00-05:00,594.37,594.46,594.37,594.46,218.0
2025-01-16 06:24:00-05:00,594.42,594.42,594.42,594.42,211.0
2025-01-16 06:28:00-05:00,594.33,594.33,594.32,594.33,1280.0
2025-01-16 06:29:00-05:00,594.51,594.51,594.51,594.51,173.0
2025-01-16 06:30:00-05:00,594.49,594.49,594.45,594.45,436.0
2025-01-16 06:31:00-05:00,594.52,594.53,594.51,594.52,1032.0
2025-01-16 06:32:00-05:00,594.43,594.43,594.43,594.43,226.0
2025-01-16 06:33:00-05:00,594.47,594.47,594.47,594.47,239.0
2025-01-16 06:35:00-05:00,594.56,594.56,594.56,594.56,308.0
2025-01-16 06:39:00-05:00,594.2,594.2,594.2,594.2,310.0
2025-01-16 06:42:00-05:00,594.19,594.19,594.19,594.19,865.0
2025-01-16 06:46:00-05:00,594.26,594.26,594.26,594.26,269.0
2025-01-16 06:48:00-05:00,594.35,594.37,594.35,594.37,409.0
2025-01-16 06:49:00-05:00,594.48,594.53,594.48,594.53,279.0
2025-01-16 06:51:00-05:00,594.56,594.74,594.56,594.7,915.0
2025-01-16 06:52:00-05:00,594.69,594.69,594.69,594.69,260.0
2025-01-16 06:54:00-05:00,594.61,594.63,594.59,594.62,1463.0
