datetime,open,high,low,close,volume
2025-04-14 04:00:00-04:00,540.0,541.87,540.0,541.5,13499.0
2025-04-14 04:01:00-04:00,541.5,541.5,541.37,541.48,1917.0
2025-04-14 04:02:00-04:00,541.3,541.4,541.24,541.4,5764.0
2025-04-14 04:03:00-04:00,541.45,541.92,541.45,541.86,4023.0
2025-04-14 04:04:00-04:00,541.81,541.93,541.81,541.85,1999.0
2025-04-14 04:05:00-04:00,541.92,542.0,541.8,541.8,1629.0
2025-04-14 04:06:00-04:00,541.8,541.81,541.69,541.72,2572.0
2025-04-14 04:07:00-04:00,541.79,541.79,541.5,541.5,792.0
2025-04-14 04:08:00-04:00,541.46,541.6,541.41,541.6,2786.0
2025-04-14 04:09:00-04:00,541.63,541.67,541.49,541.67,2501.0
2025-04-14 04:10:00-04:00,541.54,541.54,541.3,541.3,2282.0
2025-04-14 04:11:00-04:00,541.34,541.34,541.12,541.12,1529.0
2025-04-14 04:12:00-04:00,541.14,541.15,541.11,541.11,2211.0
2025-04-14 04:13:00-04:00,541.3,541.3,541.3,541.3,1235.0
2025-04-14 04:14:00-04:00,541.31,541.43,541.31,541.43,2226.0
2025-04-14 04:15:00-04:00,541.53,541.53,541.5,541.5,1951.0
2025-04-14 04:16:00-04:00,541.44,541.65,541.41,541.65,1805.0
2025-04-14 04:17:00-04:00,541.68,541.7,541.68,541.7,1719.0
2025-04-14 04:18:00-04:00,541.67,541.67,541.67,541.67,774.0
2025-04-14 04:19:00-04:00,541.62,541.71,541.62,541.71,696.0
2025-04-14 04:20:00-04:00,541.8,541.8,541.59,541.59,2034.0
2025-04-14 04:21:00-04:00,541.62,541.62,541.62,541.62,894.0
2025-04-14 04:22:00-04:00,541.72,541.82,541.72,541.82,826.0
2025-04-14 04:23:00-04:00,541.62,541.7,541.62,541.7,623.0
2025-04-14 04:24:00-04:00,541.85,541.85,541.85,541.85,1094.0
2025-04-14 04:25:00-04:00,541.95,542.0,541.68,541.68,5621.0
