datetime,open,high,low,close,volume
2025-01-29 04:00:00-05:00,605.96,605.96,605.0,605.03,6686.0
2025-01-29 04:01:00-05:00,605.19,605.19,605.19,605.19,467.0
2025-01-29 04:02:00-05:00,605.22,605.22,605.15,605.15,689.0
2025-01-29 04:03:00-05:00,605.07,605.07,604.96,604.96,696.0
2025-01-29 04:05:00-05:00,604.65,604.65,604.57,604.57,1083.0
2025-01-29 04:06:00-05:00,604.65,604.65,604.65,604.65,602.0
2025-01-29 04:08:00-05:00,604.86,604.86,604.86,604.86,515.0
2025-01-29 04:09:00-05:00,604.87,604.87,604.8,604.8,579.0
2025-01-29 04:10:00-05:00,605.0,605.16,605.0,605.16,2013.0
2025-01-29 04:14:00-05:00,605.27,605.27,605.27,605.27,146.0
2025-01-29 04:15:00-05:00,605.25,605.25,605.25,605.25,302.0
2025-01-29 04:16:00-05:00,605.15,605.15,605.01,605.06,853.0
2025-01-29 04:17:00-05:00,604.95,604.95,604.95,604.95,354.0
2025-01-29 04:22:00-05:00,604.83,604.83,604.68,604.68,2235.0
2025-01-29 04:23:00-05:00,604.93,604.93,604.93,604.93,405.0
2025-01-29 04:26:00-05:00,604.85,604.85,604.85,604.85,227.0
2025-01-29 04:27:00-05:00,604.89,604.89,604.89,604.89,557.0
2025-01-29 04:30:00-05:00,604.85,604.85,604.85,604.85,206.0
2025-01-29 04:31:00-05:00,604.81,604.89,604.81,604.89,876.0
2025-01-29 04:32:00-05:00,604.77,604.77,604.75,604.75,388.0
2025-01-29 04:34:00-05:00,604.79,604.83,604.79,604.79,553.0
2025-01-29 04:35:00-05:00,604.69,604.69,604.69,604.69,140.0
2025-01-29 04:36:00-05:00,604.68,604.68,604.68,604.68,313.0
2025-01-29 04:38:00-05:00,604.84,604.84,604.84,604.84,312.0
2025-01-29 04:41:00-05:00,604.92,604.92,604.91,604.91,442.0
2025-01-29 04:42:00-05:00,604.75,604.75,604.75,604.75,126.0
2025-01-29 04:44:00-05:00,604.97,604.97,604.97,604.97,298.0
