datetime,open,high,low,close,volume
2024-11-13 04:00:00-05:00,596.4,596.43,596.39,596.39,5217.0
2024-11-13 04:01:00-05:00,596.36,596.36,596.36,596.36,607.0
2024-11-13 04:02:00-05:00,596.45,596.45,596.41,596.45,2619.0
2024-11-13 04:03:00-05:00,596.39,596.39,596.29,596.3,1070.0
2024-11-13 04:05:00-05:00,596.31,596.31,596.31,596.31,428.0
2024-11-13 04:07:00-05:00,596.49,596.49,596.49,596.49,235.0
2024-11-13 04:10:00-05:00,596.48,596.48,596.41,596.41,620.0
2024-11-13 04:11:00-05:00,596.41,596.41,596.41,596.41,646.0
2024-11-13 04:12:00-05:00,596.43,596.43,596.43,596.43,374.0
2024-11-13 04:13:00-05:00,596.4,596.43,596.4,596.43,805.0
2024-11-13 04:14:00-05:00,596.45,596.45,596.45,596.45,206.0
2024-11-13 04:17:00-05:00,596.46,596.46,596.46,596.46,230.0
2024-11-13 04:20:00-05:00,596.35,596.35,596.35,596.35,640.0
2024-11-13 04:22:00-05:00,596.35,596.36,596.35,596.36,1272.0
2024-11-13 04:23:00-05:00,596.36,596.36,596.36,596.36,554.0
2024-11-13 04:30:00-05:00,596.45,596.45,596.45,596.45,926.0
2024-11-13 04:31:00-05:00,596.47,596.5,596.47,596.5,542.0
2024-11-13 04:37:00-05:00,596.48,596.48,596.48,596.48,189.0
2024-11-13 04:40:00-05:00,596.52,596.52,596.52,596.52,213.0
2024-11-13 04:41:00-05:00,596.47,596.47,596.47,596.47,136.0
2024-11-13 04:42:00-05:00,596.49,596.49,596.49,596.49,512.0
2024-11-13 04:43:00-05:00,596.52,596.52,596.52,596.52,544.0
2024-11-13 04:44:00-05:00,596.56,596.56,596.56,596.56,157.0
2024-11-13 04:48:00-05:00,596.57,596.6,596.57,596.6,1293.0
2024-11-13 04:49:00-05:00,596.63,596.63,596.61,596.61,3321.0
2024-11-13 04:50:00-05:00,596.69,596.69,596.69,596.69,952.0
2024-11-13 04:51:00-05:00,596.71,596.71,596.71,596.71,309.0
2024-11-13 04:54:00-05:00,596.6,596.6,596.6,596.6,330.0
2024-11-13 04:58:00-05:00,596.56,596.56,596.56,596.56,1002.0
2024-11-13 05:00:00-05:00,596.69,596.69,596.69,596.69,223.0
2024-11-13 05:09:00-05:00,596.46,596.46,596.46,596.46,474.0
2024-11-13 05:13:00-05:00,596.33,596.33,596.33,596.33,397.0
2024-11-13 05:14:00-05:00,596.37,596.37,596.37,596.37,203.0
2024-11-13 05:22:00-05:00,596.2,596.2,596.19,596.19,1184.0
2024-11-13 05:24:00-05:00,596.2,596.2,596.2,596.2,1072.0
2024-11-13 05:27:00-05:00,596.23,596.23,596.23,596.23,210.0
2024-11-13 05:38:00-05:00,596.16,596.16,596.16,596.16,327.0
2024-11-13 05:39:00-05:00,596.12,596.12,596.12,596.12,211.0
2024-11-13 05:40:00-05:00,596.11,596.18,596.11,596.18,768.0
2024-11-13 05:43:00-05:00,596.0,596.0,596.0,596.0,392.0
2024-11-13 05:49:00-05:00,595.98,595.98,595.98,595.98,585.0
2024-11-13 05:50:00-05:00,596.04,596.04,596.04,596.04,222.0
2024-11-13 05:53:00-05:00,596.06,596.1,596.06,596.1,297.0
2024-11-13 05:58:00-05:00,596.0,596.0,596.0,596.0,1095.0
2024-11-13 06:08:00-05:00,595.78,595.79,595.72,595.72,923.0
2024-11-13 06:09:00-05:00,595.7,595.7,595.7,595.7,460.0
2024-11-13 06:10:00-05:00,595.73,595.78,595.73,595.78,492.0
2024-11-13 06:11:00-05:00,595.8,595.8,595.79,595.79,622.0
2024-11-13 06:15:00-05:00,595.8,595.8,595.8,595.8,1059.0
2024-11-13 06:16:00-05:00,595.85,595.96,595.85,595.96,204.0
2024-11-13 06:17:00-05:00,595.95,595.95,595.95,595.95,1540.0
2024-11-13 06:21:00-05:00,595.96,595.96,595.96,595.96,149.0
2024-11-13 06:22:00-05:00,595.99,595.99,595.99,595.99,180.0
2024-11-13 06:29:00-05:00,595.85,595.85,595.85,595.85,247.0
2024-11-13 06:32:00-05:00,595.79,595.79,595.79,595.79,642.0
2024-11-13 06:34:00-05:00,595.79,595.79,595.79,595.79,417.0
2024-11-13 06:35:00-05:00,595.76,595.76,595.76,595.76,543.0
2024-11-13 06:36:00-05:00,595.74,595.74,595.66,595.66,10390.0
2024-11-13 06:37:00-05:00,595.7,595.7,595.7,595.7,214.0
2024-11-13 06:39:00-05:00,595.7,595.7,595.7,595.7,716.0
2024-11-13 06:40:00-05:00,595.73,595.73,595.68,595.68,1141.0
2024-11-13 06:43:00-05:00,595.65,595.65,595.65,595.65,166.0
2024-11-13 06:44:00-05:00,595.59,595.59,595.56,595.56,1106.0
2024-11-13 06:47:00-05:00,595.5,595.63,595.5,595.59,870.0
2024-11-13 06:49:00-05:00,595.59,595.59,595.59,595.59,224.0
2024-11-13 06:51:00-05:00,595.6,595.61,595.6,595.61,1006.0
2024-11-13 06:53:00-05:00,595.6,595.6,595.6,595.6,309.0
2024-11-13 06:55:00-05:00,595.55,595.55,595.55,595.55,151.0
2024-11-13 06:56:00-05:00,595.52,595.57,595.42,595.42,10735.0
2024-11-13 06:58:00-05:00,595.49,595.5,595.49,595.5,5486.0
2024-11-13 07:00:00-05:00,595.42,595.56,595.42,595.5,2346.0
2024-11-13 07:01:00-05:00,595.45,595.47,595.39,595.45,2407.0
