datetime,open,high,low,close,volume
2024-11-05 04:00:00-05:00,570.77,570.86,570.77,570.82,1862.0
2024-11-05 04:01:00-05:00,570.76,570.76,570.76,570.76,448.0
2024-11-05 04:03:00-05:00,570.7,570.7,570.67,570.67,1387.0
2024-11-05 04:08:00-05:00,571.0,571.0,571.0,571.0,337.0
2024-11-05 04:10:00-05:00,571.08,571.08,571.08,571.08,470.0
2024-11-05 04:11:00-05:00,571.01,571.01,571.0,571.0,810.0
2024-11-05 04:15:00-05:00,571.0,571.0,571.0,571.0,1299.0
2024-11-05 04:16:00-05:00,570.98,570.98,570.98,570.98,1065.0
2024-11-05 04:25:00-05:00,571.0,571.0,571.0,571.0,121.0
2024-11-05 04:29:00-05:00,570.92,570.92,570.92,570.92,166.0
2024-11-05 04:31:00-05:00,570.86,570.86,570.82,570.82,443.0
2024-11-05 04:32:00-05:00,570.87,570.87,570.87,570.87,224.0
2024-11-05 04:33:00-05:00,570.9,570.95,570.88,570.95,1315.0
2024-11-05 04:35:00-05:00,570.84,570.84,570.84,570.84,181.0
2024-11-05 04:39:00-05:00,571.06,571.06,571.05,571.05,3844.0
2024-11-05 04:45:00-05:00,570.99,570.99,570.99,570.99,398.0
2024-11-05 04:46:00-05:00,570.9,570.9,570.89,570.89,889.0
2024-11-05 04:48:00-05:00,570.84,570.91,570.84,570.91,1603.0
2024-11-05 04:56:00-05:00,570.86,570.86,570.86,570.86,496.0
2024-11-05 04:57:00-05:00,570.89,570.89,570.89,570.89,276.0
2024-11-05 04:59:00-05:00,570.91,570.91,570.91,570.91,176.0
2024-11-05 05:00:00-05:00,570.66,570.69,570.66,570.69,1433.0
2024-11-05 05:02:00-05:00,570.78,570.78,570.78,570.78,202.0
2024-11-05 05:07:00-05:00,570.5,570.5,570.5,570.5,753.0
2024-11-05 05:12:00-05:00,570.48,570.5,570.48,570.5,603.0
2024-11-05 05:14:00-05:00,570.5,570.5,570.5,570.5,246.0
2024-11-05 05:16:00-05:00,570.35,570.35,570.35,570.35,243.0
2024-11-05 05:17:00-05:00,570.15,570.15,570.15,570.15,303.0
2024-11-05 05:18:00-05:00,570.28,570.28,570.28,570.28,608.0
2024-11-05 05:28:00-05:00,570.81,570.82,570.81,570.82,1222.0
2024-11-05 05:29:00-05:00,570.75,570.75,570.75,570.75,254.0
2024-11-05 05:42:00-05:00,570.68,570.68,570.68,570.68,147.0
2024-11-05 05:51:00-05:00,570.64,570.64,570.61,570.61,373.0
2024-11-05 05:54:00-05:00,570.62,570.62,570.62,570.62,324.0
2024-11-05 05:58:00-05:00,570.75,570.75,570.75,570.75,362.0
2024-11-05 05:59:00-05:00,570.75,570.75,570.75,570.75,146.0
2024-11-05 06:02:00-05:00,570.96,570.96,570.96,570.96,1027.0
2024-11-05 06:05:00-05:00,571.06,571.06,571.06,571.06,498.0
2024-11-05 06:06:00-05:00,571.09,571.09,571.04,571.04,1631.0
2024-11-05 06:07:00-05:00,571.05,571.08,571.04,571.04,689.0
2024-11-05 06:09:00-05:00,570.98,570.98,570.98,570.98,286.0
2024-11-05 06:12:00-05:00,571.0,571.0,571.0,571.0,570.0
2024-11-05 06:13:00-05:00,571.04,571.04,571.04,571.04,476.0
2024-11-05 06:15:00-05:00,571.08,571.08,571.08,571.08,217.0
2024-11-05 06:19:00-05:00,571.09,571.1,571.09,571.1,1547.0
2024-11-05 06:20:00-05:00,571.12,571.15,571.12,571.14,2092.0
2024-11-05 06:29:00-05:00,571.19,571.19,571.19,571.19,1231.0
2024-11-05 06:30:00-05:00,571.17,571.17,571.14,571.14,493.0
2024-11-05 06:34:00-05:00,571.25,571.25,571.25,571.25,278.0
2024-11-05 06:37:00-05:00,571.24,571.24,571.24,571.24,427.0
2024-11-05 06:41:00-05:00,571.22,571.22,571.22,571.22,1074.0
2024-11-05 06:43:00-05:00,571.29,571.35,571.28,571.35,8047.0
2024-11-05 06:44:00-05:00,571.31,571.31,571.31,571.31,292.0
2024-11-05 06:46:00-05:00,571.26,571.26,571.26,571.26,558.0
2024-11-05 06:49:00-05:00,571.31,571.31,571.31,571.31,646.0
2024-11-05 06:56:00-05:00,571.13,571.13,571.13,571.13,575.0
2024-11-05 06:58:00-05:00,571.16,571.16,571.16,571.16,299.0
2024-11-05 07:00:00-05:00,570.9,571.1,570.9,571.1,1561.0
2024-11-05 07:01:00-05:00,571.07,571.11,571.06,571.11,1245.0
2024-11-05 07:02:00-05:00,571.16,571.17,571.16,571.17,617.0
2024-11-05 07:03:00-05:00,571.13,571.21,571.1,571.11,4840.0
2024-11-05 07:04:00-05:00,571.11,571.11,571.11,571.11,512.0
2024-11-05 07:05:00-05:00,571.02,571.02,571.01,571.01,606.0
2024-11-05 07:06:00-05:00,570.98,571.0,570.97,570.97,491.0
2024-11-05 07:07:00-05:00,570.94,571.02,570.91,571.02,3704.0
2024-11-05 07:08:00-05:00,571.011,571.011,571.011,571.011,2336.0
2024-11-05 07:10:00-05:00,570.96,570.96,570.9,570.93,2674.0
2024-11-05 07:11:00-05:00,570.94,570.95,570.94,570.95,959.0
2024-11-05 07:13:00-05:00,570.94,570.94,570.94,570.94,154.0
2024-11-05 07:14:00-05:00,570.97,570.97,570.96,570.96,767.0
2024-11-05 07:15:00-05:00,570.96,571.01,570.96,571.01,4948.0
2024-11-05 07:16:00-05:00,571.01,571.02,570.95,570.99,4974.0
2024-11-05 07:17:00-05:00,570.97,571.01,570.97,571.01,2562.0
2024-11-05 07:18:00-05:00,571.03,571.03,571.03,571.03,231.0
2024-11-05 07:19:00-05:00,571.03,571.03,571.03,571.03,480.0
2024-11-05 07:21:00-05:00,570.76,570.76,570.76,570.76,2060.0
2024-11-05 07:22:00-05:00,570.7,570.7,570.7,570.7,340.0
2024-11-05 07:23:00-05:00,570.69,570.69,570.6,570.6,16220.0
2024-11-05 07:25:00-05:00,570.62,570.62,570.62,570.62,413.0
2024-11-05 07:26:00-05:00,570.65,570.65,570.5,570.59,15735.0
