datetime,open,high,low,close,volume
2025-02-13 04:00:00-05:00,602.44,602.44,601.65,601.65,3232.0
2025-02-13 04:01:00-05:00,601.65,601.87,601.65,601.87,2316.0
2025-02-13 04:02:00-05:00,601.9,601.96,601.83,601.83,1185.0
2025-02-13 04:03:00-05:00,601.97,601.99,601.97,601.99,645.0
2025-02-13 04:04:00-05:00,602.0,602.06,602.0,602.06,825.0
2025-02-13 04:05:00-05:00,601.97,601.97,601.97,601.97,589.0
2025-02-13 04:07:00-05:00,602.01,602.01,602.01,602.01,482.0
2025-02-13 04:08:00-05:00,602.07,602.07,602.01,602.01,618.0
2025-02-13 04:09:00-05:00,602.01,602.15,602.01,602.15,1475.0
2025-02-13 04:10:00-05:00,602.04,602.04,601.99,601.99,885.0
2025-02-13 04:11:00-05:00,602.12,602.26,602.12,602.26,3583.0
2025-02-13 04:12:00-05:00,602.42,602.48,602.42,602.48,1133.0
2025-02-13 04:13:00-05:00,602.4,602.4,602.4,602.4,462.0
2025-02-13 04:16:00-05:00,602.68,602.69,602.68,602.69,1118.0
2025-02-13 04:17:00-05:00,602.61,602.62,602.6,602.62,1492.0
2025-02-13 04:18:00-05:00,602.67,602.67,602.67,602.67,393.0
2025-02-13 04:19:00-05:00,602.7,602.7,602.7,602.7,316.0
2025-02-13 04:21:00-05:00,602.83,602.83,602.83,602.83,420.0
2025-02-13 04:23:00-05:00,602.9,602.9,602.85,602.85,885.0
2025-02-13 04:25:00-05:00,603.0,603.0,603.0,603.0,361.0
2025-02-13 04:27:00-05:00,603.08,603.08,603.08,603.08,313.0
2025-02-13 04:29:00-05:00,603.05,603.05,603.05,603.05,291.0
2025-02-13 04:30:00-05:00,603.08,603.08,603.02,603.02,1428.0
2025-02-13 04:38:00-05:00,603.11,603.17,603.11,603.17,2831.0
2025-02-13 04:39:00-05:00,603.16,603.16,603.16,603.16,315.0
2025-02-13 04:42:00-05:00,603.28,603.28,603.28,603.28,455.0
2025-02-13 04:43:00-05:00,603.36,603.36,603.36,603.36,543.0
2025-02-13 04:45:00-05:00,603.09,603.09,603.09,603.09,325.0
2025-02-13 04:46:00-05:00,603.25,603.25,603.25,603.25,115.0
2025-02-13 04:47:00-05:00,603.25,603.25,603.25,603.25,4910.0
