datetime,open,high,low,close,volume
2024-09-09 04:00:00-04:00,542.72,543.82,542.22,543.68,8745.0
2024-09-09 04:01:00-04:00,543.72,543.79,543.65,543.78,3872.0
2024-09-09 04:02:00-04:00,543.78,543.8,543.65,543.75,7180.0
2024-09-09 04:03:00-04:00,543.77,543.78,543.65,543.65,8764.0
2024-09-09 04:04:00-04:00,543.65,543.73,543.65,543.7,1486.0
2024-09-09 04:05:00-04:00,543.65,543.7,543.63,543.66,865.0
2024-09-09 04:06:00-04:00,543.6,543.73,543.6,543.73,977.0
2024-09-09 04:07:00-04:00,543.73,543.84,543.73,543.84,3312.0
2024-09-09 04:08:00-04:00,543.7,543.7,543.7,543.7,2920.0
2024-09-09 04:09:00-04:00,543.59,543.59,543.5,543.5,1274.0
2024-09-09 04:10:00-04:00,543.56,543.7,543.56,543.7,243.0
2024-09-09 04:11:00-04:00,543.7,543.71,543.7,543.71,911.0
2024-09-09 04:12:00-04:00,543.63,543.63,543.63,543.63,309.0
2024-09-09 04:13:00-04:00,543.63,543.63,543.6,543.6,1009.0
2024-09-09 04:14:00-04:00,543.59,543.59,543.59,543.59,461.0
2024-09-09 04:15:00-04:00,543.47,543.47,543.47,543.47,598.0
2024-09-09 04:16:00-04:00,543.4,543.4,543.4,543.4,1059.0
2024-09-09 04:17:00-04:00,543.35,543.5,543.35,543.5,1522.0
2024-09-09 04:19:00-04:00,543.47,543.47,543.39,543.44,714.0
2024-09-09 04:20:00-04:00,543.28,543.28,543.25,543.25,613.0
2024-09-09 04:21:00-04:00,543.16,543.16,543.15,543.15,474.0
2024-09-09 04:24:00-04:00,543.33,543.33,543.33,543.33,481.0
2024-09-09 04:27:00-04:00,543.42,543.42,543.42,543.42,376.0
2024-09-09 04:30:00-04:00,543.41,543.5,543.41,543.5,714.0
2024-09-09 04:31:00-04:00,543.51,543.51,543.51,543.51,308.0
2024-09-09 04:34:00-04:00,543.38,543.38,543.38,543.38,314.0
2024-09-09 04:41:00-04:00,543.28,543.28,543.28,543.28,2771.0
2024-09-09 04:42:00-04:00,543.22,543.22,543.22,543.22,258.0
2024-09-09 04:43:00-04:00,543.14,543.14,543.14,543.14,675.0
2024-09-09 04:45:00-04:00,543.25,543.25,543.25,543.25,316.0
2024-09-09 04:46:00-04:00,543.2,543.25,543.2,543.25,937.0
2024-09-09 04:47:00-04:00,543.5,543.5,543.5,543.5,444.0
2024-09-09 04:48:00-04:00,543.52,543.52,543.52,543.52,281.0
2024-09-09 04:49:00-04:00,543.59,543.59,543.59,543.59,259.0
2024-09-09 04:50:00-04:00,543.64,543.64,543.64,543.64,284.0
2024-09-09 04:54:00-04:00,543.62,543.62,543.62,543.62,350.0
2024-09-09 04:57:00-04:00,543.61,543.61,543.61,543.61,2435.0
2024-09-09 04:58:00-04:00,543.6,543.6,543.6,543.6,328.0
2024-09-09 04:59:00-04:00,543.57,543.57,543.57,543.57,229.0
2024-09-09 05:00:00-04:00,543.57,543.57,543.57,543.57,592.0
