datetime,open,high,low,close,volume
2025-06-26 04:00:00-04:00,607.72,608.54,607.72,608.54,2990.0
2025-06-26 04:01:00-04:00,608.51,608.51,608.51,608.51,649.0
2025-06-26 04:02:00-04:00,608.55,608.62,608.55,608.62,1290.0
2025-06-26 04:03:00-04:00,608.62,608.62,608.58,608.58,550.0
2025-06-26 04:04:00-04:00,608.61,608.7,608.61,608.7,795.0
2025-06-26 04:05:00-04:00,608.72,608.72,608.72,608.72,290.0
2025-06-26 04:06:00-04:00,608.84,608.91,608.82,608.82,2362.0
2025-06-26 04:07:00-04:00,608.71,608.71,608.71,608.71,284.0
2025-06-26 04:08:00-04:00,608.69,608.71,608.69,608.71,520.0
2025-06-26 04:10:00-04:00,608.75,608.75,608.75,608.75,413.0
2025-06-26 04:12:00-04:00,608.9,608.9,608.9,608.9,213.0
2025-06-26 04:13:00-04:00,608.92,608.92,608.86,608.86,1907.0
2025-06-26 04:14:00-04:00,608.83,608.86,608.83,608.86,388.0
2025-06-26 04:15:00-04:00,608.87,608.87,608.84,608.84,752.0
2025-06-26 04:16:00-04:00,608.93,609.0,608.93,609.0,1357.0
2025-06-26 04:17:00-04:00,608.97,608.99,608.95,608.95,769.0
2025-06-26 04:18:00-04:00,608.96,608.96,608.96,608.96,259.0
2025-06-26 04:19:00-04:00,609.0,609.0,609.0,609.0,451.0
2025-06-26 04:20:00-04:00,609.04,609.06,609.04,609.06,445.0
2025-06-26 04:21:00-04:00,609.01,609.08,609.01,609.08,699.0
2025-06-26 04:22:00-04:00,609.19,609.19,609.19,609.19,402.0
2025-06-26 04:23:00-04:00,609.2,609.2,609.17,609.17,2405.0
2025-06-26 04:24:00-04:00,609.2,609.2,609.19,609.2,1510.0
2025-06-26 04:25:00-04:00,609.26,609.38,609.25,609.38,1801.0
2025-06-26 04:26:00-04:00,609.47,609.47,609.28,609.3,5131.0
2025-06-26 04:27:00-04:00,609.29,609.31,609.29,609.29,2660.0
2025-06-26 04:28:00-04:00,609.34,609.38,609.33,609.38,1067.0
2025-06-26 04:29:00-04:00,609.29,609.29,609.24,609.29,2197.0
2025-06-26 04:30:00-04:00,609.29,609.29,609.23,609.23,929.0
2025-06-26 04:32:00-04:00,609.18,609.18,609.18,609.18,353.0
2025-06-26 04:33:00-04:00,609.18,609.18,609.18,609.18,1094.0
2025-06-26 04:34:00-04:00,609.24,609.24,609.24,609.24,301.0
2025-06-26 04:35:00-04:00,609.34,609.34,609.34,609.34,474.0
2025-06-26 04:36:00-04:00,609.3,609.35,609.3,609.35,593.0
2025-06-26 04:38:00-04:00,609.35,609.35,609.28,609.28,646.0
2025-06-26 04:39:00-04:00,609.16,609.16,609.16,609.16,240.0
2025-06-26 04:41:00-04:00,609.1,609.14,609.1,609.14,291.0
2025-06-26 04:45:00-04:00,609.22,609.22,609.2,609.2,629.0
2025-06-26 04:46:00-04:00,609.15,609.15,609.15,609.15,107.0
2025-06-26 04:47:00-04:00,609.14,609.14,609.14,609.14,308.0
2025-06-26 04:48:00-04:00,609.14,609.14,609.12,609.12,260.0
2025-06-26 04:51:00-04:00,609.22,609.22,609.22,609.22,261.0
2025-06-26 04:56:00-04:00,609.08,609.08,609.08,609.08,219.0
2025-06-26 04:58:00-04:00,609.09,609.09,609.09,609.09,172.0
2025-06-26 05:00:00-04:00,609.06,609.06,609.06,609.06,140.0
2025-06-26 05:01:00-04:00,609.09,609.09,609.09,609.09,369.0
2025-06-26 05:05:00-04:00,609.12,609.12,609.12,609.12,131.0
2025-06-26 05:09:00-04:00,609.01,609.01,609.01,609.01,104.0
2025-06-26 05:12:00-04:00,608.96,608.96,608.95,608.95,592.0
2025-06-26 05:13:00-04:00,608.89,608.89,608.89,608.89,620.0
2025-06-26 05:14:00-04:00,608.89,608.89,608.88,608.88,347.0
2025-06-26 05:15:00-04:00,608.96,608.96,608.96,608.96,450.0
2025-06-26 05:16:00-04:00,609.03,609.05,609.03,609.05,654.0
2025-06-26 05:18:00-04:00,608.99,608.99,608.99,608.99,540.0
2025-06-26 05:25:00-04:00,608.93,608.96,608.93,608.96,405.0
2025-06-26 05:26:00-04:00,609.0,609.0,609.0,609.0,1044.0
2025-06-26 05:27:00-04:00,608.92,608.92,608.92,608.92,211.0
2025-06-26 05:28:00-04:00,608.88,608.88,608.88,608.88,151.0
2025-06-26 05:30:00-04:00,608.84,608.84,608.82,608.82,868.0
2025-06-26 05:31:00-04:00,608.88,608.88,608.66,608.66,4923.0
2025-06-26 05:32:00-04:00,608.75,608.75,608.75,608.75,342.0
