datetime,open,high,low,close,volume
2025-02-03 04:00:00-05:00,593.91,594.6,590.36,593.14,18832.0
2025-02-03 04:01:00-05:00,593.2,593.25,593.14,593.25,8705.0
2025-02-03 04:02:00-05:00,593.34,593.8,593.34,593.76,21051.0
2025-02-03 04:03:00-05:00,593.68,593.7,593.68,593.68,5974.0
2025-02-03 04:04:00-05:00,593.6,593.71,593.48,593.56,36944.0
2025-02-03 04:05:00-05:00,593.51,593.6,593.42,593.42,20890.0
2025-02-03 04:06:00-05:00,593.42,593.5,593.2,593.24,26284.0
2025-02-03 04:07:00-05:00,593.35,593.5,593.35,593.38,21217.0
2025-02-03 04:08:00-05:00,593.23,593.4,593.23,593.3,19310.0
2025-02-03 04:09:00-05:00,593.16,593.3,593.16,593.3,1159.0
2025-02-03 04:10:00-05:00,593.01,593.06,592.9,592.98,10241.0
2025-02-03 04:11:00-05:00,592.82,592.9,592.71,592.9,1778.0
2025-02-03 04:12:00-05:00,592.94,592.96,592.83,592.83,4208.0
2025-02-03 04:13:00-05:00,593.03,593.28,593.03,593.21,3204.0
2025-02-03 04:15:00-05:00,593.22,593.22,593.0,593.0,13144.0
2025-02-03 04:16:00-05:00,592.9,592.9,592.9,592.9,460.0
2025-02-03 04:17:00-05:00,592.78,592.78,592.78,592.78,551.0
2025-02-03 04:19:00-05:00,592.82,592.82,592.6,592.6,1900.0
2025-02-03 04:20:00-05:00,592.37,592.37,592.33,592.34,1427.0
2025-02-03 04:21:00-05:00,592.26,592.48,592.26,592.48,1603.0
2025-02-03 04:22:00-05:00,592.72,592.72,592.66,592.66,529.0
2025-02-03 04:23:00-05:00,592.82,592.91,592.81,592.81,3431.0
2025-02-03 04:24:00-05:00,592.73,592.73,592.68,592.68,475.0
2025-02-03 04:25:00-05:00,592.99,593.0,592.85,592.85,2802.0
2025-02-03 04:26:00-05:00,592.8,592.95,592.8,592.84,1821.0
2025-02-03 04:27:00-05:00,592.77,592.77,592.73,592.73,729.0
