datetime,open,high,low,close,volume
2025-05-05 04:00:00-04:00,563.85,564.49,563.19,563.42,11669.0
2025-05-05 04:01:00-04:00,563.43,563.53,563.43,563.47,2375.0
2025-05-05 04:02:00-04:00,563.53,563.54,563.48,563.48,1004.0
2025-05-05 04:03:00-04:00,563.6,563.68,563.6,563.68,1512.0
2025-05-05 04:05:00-04:00,563.5,563.51,563.4,563.4,1130.0
2025-05-05 04:06:00-04:00,563.41,563.41,563.41,563.41,461.0
2025-05-05 04:08:00-04:00,563.29,563.29,563.29,563.29,658.0
2025-05-05 04:09:00-04:00,563.38,563.38,563.38,563.38,1181.0
2025-05-05 04:10:00-04:00,563.43,563.43,563.43,563.43,7547.0
2025-05-05 04:11:00-04:00,563.49,563.49,563.49,563.49,150.0
2025-05-05 04:12:00-04:00,563.56,563.56,563.56,563.56,387.0
2025-05-05 04:15:00-04:00,563.27,563.28,563.27,563.28,348.0
2025-05-05 04:16:00-04:00,563.5,563.5,563.5,563.5,314.0
2025-05-05 04:17:00-04:00,563.5,563.5,563.5,563.5,528.0
2025-05-05 04:19:00-04:00,563.55,563.55,563.54,563.54,257.0
2025-05-05 04:20:00-04:00,563.55,563.55,563.55,563.55,180.0
2025-05-05 04:21:00-04:00,563.55,563.55,563.54,563.55,770.0
2025-05-05 04:25:00-04:00,563.55,563.56,563.55,563.56,1742.0
2025-05-05 04:29:00-04:00,563.27,563.27,563.17,563.17,858.0
2025-05-05 04:30:00-04:00,563.13,563.13,563.12,563.12,790.0
2025-05-05 04:31:00-04:00,563.0,563.0,562.96,562.96,13476.0
2025-05-05 04:32:00-04:00,562.89,563.0,562.85,563.0,1373.0
2025-05-05 04:33:00-04:00,562.93,562.93,562.93,562.93,209.0
2025-05-05 04:34:00-04:00,562.98,563.0,562.98,563.0,686.0
2025-05-05 04:35:00-04:00,562.92,562.92,562.92,562.92,261.0
2025-05-05 04:36:00-04:00,562.94,562.94,562.92,562.93,443.0
2025-05-05 04:37:00-04:00,562.75,562.75,562.74,562.74,717.0
2025-05-05 04:38:00-04:00,562.7,562.7,562.67,562.7,1155.0
2025-05-05 04:40:00-04:00,562.6,562.6,562.5,562.53,1037.0
2025-05-05 04:41:00-04:00,562.56,562.56,562.56,562.56,453.0
