datetime,open,high,low,close,volume
2025-05-01 04:00:00-04:00,560.07,560.67,560.07,560.27,5083.0
2025-05-01 04:01:00-04:00,560.21,560.23,560.2,560.23,1246.0
2025-05-01 04:02:00-04:00,560.3,560.33,560.28,560.28,3171.0
2025-05-01 04:03:00-04:00,560.37,560.37,560.0,560.0,4079.0
2025-05-01 04:04:00-04:00,559.93,559.94,559.85,559.85,592.0
2025-05-01 04:05:00-04:00,559.81,559.93,559.75,559.87,3381.0
2025-05-01 04:07:00-04:00,559.67,559.67,559.65,559.65,592.0
2025-05-01 04:08:00-04:00,559.73,559.73,559.73,559.73,513.0
2025-05-01 04:09:00-04:00,559.77,559.77,559.77,559.77,545.0
2025-05-01 04:12:00-04:00,559.75,559.75,559.75,559.75,1127.0
2025-05-01 04:13:00-04:00,559.84,559.95,559.77,559.95,1773.0
2025-05-01 04:14:00-04:00,559.95,559.96,559.84,559.84,2106.0
2025-05-01 04:15:00-04:00,559.99,559.99,559.99,559.99,211.0
2025-05-01 04:16:00-04:00,560.13,560.22,560.13,560.21,1232.0
2025-05-01 04:18:00-04:00,560.15,560.22,560.15,560.22,466.0
2025-05-01 04:19:00-04:00,560.11,560.19,560.11,560.14,2675.0
2025-05-01 04:20:00-04:00,560.2,560.2,560.2,560.2,203.0
2025-05-01 04:23:00-04:00,560.23,560.25,560.23,560.25,5059.0
2025-05-01 04:25:00-04:00,560.28,560.28,560.28,560.28,336.0
2025-05-01 04:26:00-04:00,560.14,560.17,560.14,560.17,5258.0
2025-05-01 04:27:00-04:00,560.05,560.05,560.05,560.05,213.0
2025-05-01 04:28:00-04:00,560.25,560.25,560.25,560.25,4015.0
2025-05-01 04:29:00-04:00,560.32,560.46,560.32,560.46,10195.0
2025-05-01 04:30:00-04:00,560.44,560.5,560.39,560.5,3618.0
2025-05-01 04:31:00-04:00,560.36,560.41,560.36,560.41,896.0
2025-05-01 04:33:00-04:00,560.27,560.27,560.27,560.27,206.0
2025-05-01 04:34:00-04:00,560.37,560.37,560.29,560.29,440.0
2025-05-01 04:35:00-04:00,560.25,560.27,560.25,560.27,1737.0
2025-05-01 04:36:00-04:00,560.17,560.48,560.17,560.48,1788.0
2025-05-01 04:37:00-04:00,560.54,560.73,560.54,560.73,907.0
2025-05-01 04:38:00-04:00,560.71,560.71,560.61,560.61,703.0
2025-05-01 04:40:00-04:00,560.52,560.6,560.52,560.6,523.0
2025-05-01 04:41:00-04:00,560.56,560.56,560.56,560.56,301.0
2025-05-01 04:42:00-04:00,560.64,560.64,560.64,560.64,235.0
2025-05-01 04:43:00-04:00,560.55,560.56,560.55,560.56,829.0
2025-05-01 04:44:00-04:00,560.57,560.58,560.57,560.58,907.0
2025-05-01 04:45:00-04:00,560.63,560.64,560.63,560.64,913.0
2025-05-01 04:46:00-04:00,560.75,560.88,560.75,560.88,2237.0
2025-05-01 04:47:00-04:00,560.95,560.95,560.95,560.95,506.0
2025-05-01 04:48:00-04:00,560.99,561.04,560.99,561.0,3982.0
2025-05-01 04:56:00-04:00,560.93,560.93,560.93,560.93,597.0
2025-05-01 04:58:00-04:00,560.93,560.93,560.93,560.93,140.0
2025-05-01 04:59:00-04:00,561.0,561.0,561.0,561.0,514.0
2025-05-01 05:00:00-04:00,560.99,560.99,560.99,560.99,682.0
2025-05-01 05:01:00-04:00,561.0,561.06,561.0,561.06,722.0
2025-05-01 05:02:00-04:00,561.13,561.13,561.13,561.13,259.0
2025-05-01 05:03:00-04:00,561.2,561.23,561.2,561.23,572.0
2025-05-01 05:04:00-04:00,561.25,561.25,561.2,561.2,869.0
2025-05-01 05:05:00-04:00,561.21,561.21,561.19,561.19,656.0
2025-05-01 05:06:00-04:00,561.25,561.25,561.25,561.25,377.0
2025-05-01 05:07:00-04:00,561.23,561.36,561.23,561.36,1608.0
2025-05-01 05:09:00-04:00,561.0,561.0,560.93,560.93,983.0
2025-05-01 05:10:00-04:00,561.01,561.05,561.0,561.05,734.0
2025-05-01 05:11:00-04:00,561.08,561.08,561.08,561.08,1900.0
2025-05-01 05:12:00-04:00,561.2,561.2,561.2,561.2,287.0
2025-05-01 05:15:00-04:00,561.29,561.36,561.29,561.33,760.0
