datetime,open,high,low,close,volume
2024-08-30 04:00:00-04:00,560.76,560.76,560.76,560.76,165.0
2024-08-30 04:01:00-04:00,560.89,560.89,560.87,560.87,518.0
2024-08-30 04:03:00-04:00,560.85,560.99,560.85,560.99,1006.0
2024-08-30 04:05:00-04:00,560.86,560.86,560.75,560.75,446.0
2024-08-30 04:07:00-04:00,560.9,560.9,560.9,560.9,1216.0
2024-08-30 04:09:00-04:00,560.71,560.71,560.71,560.71,198.0
2024-08-30 04:10:00-04:00,560.73,560.84,560.73,560.84,1046.0
2024-08-30 04:11:00-04:00,560.8,560.84,560.8,560.84,520.0
2024-08-30 04:12:00-04:00,560.79,560.79,560.76,560.76,1001.0
2024-08-30 04:13:00-04:00,560.77,560.85,560.77,560.85,1136.0
2024-08-30 04:15:00-04:00,560.9,560.9,560.9,560.9,201.0
2024-08-30 04:18:00-04:00,560.96,561.09,560.96,561.09,794.0
2024-08-30 04:25:00-04:00,560.93,561.04,560.93,561.04,803.0
2024-08-30 04:29:00-04:00,560.95,560.98,560.95,560.98,695.0
2024-08-30 04:32:00-04:00,560.99,560.99,560.99,560.99,101.0
2024-08-30 04:35:00-04:00,560.98,560.98,560.98,560.98,421.0
2024-08-30 04:37:00-04:00,560.9,560.9,560.9,560.9,353.0
2024-08-30 04:53:00-04:00,560.85,560.85,560.85,560.85,247.0
2024-08-30 04:54:00-04:00,560.87,560.87,560.87,560.87,195.0
2024-08-30 04:56:00-04:00,560.87,560.87,560.87,560.87,125.0
2024-08-30 04:58:00-04:00,560.87,560.87,560.87,560.87,187.0
2024-08-30 05:02:00-04:00,561.0,561.0,561.0,561.0,199.0
2024-08-30 05:09:00-04:00,560.8,560.8,560.8,560.8,304.0
2024-08-30 05:11:00-04:00,560.9,560.9,560.9,560.9,516.0
2024-08-30 05:13:00-04:00,560.98,560.98,560.98,560.98,411.0
2024-08-30 05:17:00-04:00,560.94,560.95,560.94,560.95,514.0
2024-08-30 05:20:00-04:00,560.87,560.87,560.87,560.87,100.0
2024-08-30 05:33:00-04:00,560.72,560.72,560.71,560.71,284.0
2024-08-30 05:34:00-04:00,560.81,560.81,560.81,560.81,116.0
2024-08-30 05:38:00-04:00,560.76,560.76,560.76,560.76,453.0
2024-08-30 05:39:00-04:00,560.75,560.8,560.75,560.8,400.0
2024-08-30 05:40:00-04:00,560.8,560.8,560.8,560.8,676.0
2024-08-30 05:45:00-04:00,560.81,560.81,560.81,560.81,131.0
2024-08-30 05:46:00-04:00,560.89,560.89,560.89,560.89,143.0
2024-08-30 05:48:00-04:00,560.89,560.89,560.89,560.89,118.0
2024-08-30 05:52:00-04:00,560.87,560.94,560.87,560.94,278.0
2024-08-30 05:57:00-04:00,560.96,560.96,560.96,560.96,109.0
2024-08-30 06:01:00-04:00,561.0,561.0,561.0,561.0,246.0
