datetime,open,high,low,close,volume
2024-10-04 04:00:00-04:00,568.73,568.73,568.73,568.73,874.0
2024-10-04 04:01:00-04:00,568.93,568.93,568.93,568.93,249.0
2024-10-04 04:04:00-04:00,568.73,568.73,568.72,568.72,430.0
2024-10-04 04:05:00-04:00,568.76,568.76,568.76,568.76,461.0
2024-10-04 04:08:00-04:00,568.5,568.5,568.5,568.5,520.0
2024-10-04 04:09:00-04:00,568.32,568.32,568.32,568.32,619.0
2024-10-04 04:10:00-04:00,568.19,568.19,568.18,568.18,239.0
2024-10-04 04:11:00-04:00,568.27,568.31,568.27,568.31,310.0
2024-10-04 04:12:00-04:00,568.19,568.19,568.19,568.19,187.0
2024-10-04 04:14:00-04:00,568.2,568.2,568.2,568.2,2794.0
2024-10-04 04:15:00-04:00,568.26,568.26,568.26,568.26,342.0
2024-10-04 04:16:00-04:00,568.24,568.24,568.24,568.24,320.0
2024-10-04 04:21:00-04:00,568.39,568.51,568.39,568.51,874.0
2024-10-04 04:22:00-04:00,568.56,568.57,568.56,568.57,607.0
2024-10-04 04:23:00-04:00,568.6,568.73,568.58,568.73,605.0
2024-10-04 04:24:00-04:00,568.6,568.6,568.59,568.59,353.0
2024-10-04 04:25:00-04:00,568.53,568.53,568.53,568.53,473.0
2024-10-04 04:27:00-04:00,568.55,568.55,568.55,568.55,147.0
2024-10-04 04:30:00-04:00,568.53,568.53,568.53,568.53,591.0
2024-10-04 04:31:00-04:00,568.46,568.46,568.4,568.4,632.0
2024-10-04 04:33:00-04:00,568.36,568.36,568.35,568.35,289.0
2024-10-04 04:34:00-04:00,568.39,568.4,568.39,568.4,332.0
2024-10-04 04:35:00-04:00,568.41,568.41,568.4,568.4,571.0
2024-10-04 04:37:00-04:00,568.5,568.5,568.5,568.5,492.0
2024-10-04 04:38:00-04:00,568.51,568.51,568.51,568.51,100.0
2024-10-04 04:45:00-04:00,568.68,568.68,568.67,568.67,1028.0
2024-10-04 04:46:00-04:00,568.53,568.53,568.34,568.34,442.0
2024-10-04 04:47:00-04:00,568.3,568.3,568.3,568.3,158.0
2024-10-04 04:50:00-04:00,568.44,568.5,568.44,568.5,589.0
2024-10-04 04:54:00-04:00,568.42,568.42,568.42,568.42,400.0
2024-10-04 04:55:00-04:00,568.23,568.23,568.22,568.22,519.0
