datetime,open,high,low,close,volume
2024-11-20 04:00:00-05:00,591.57,591.57,591.42,591.42,1903.0
2024-11-20 04:03:00-05:00,591.54,591.61,591.54,591.61,1001.0
2024-11-20 04:04:00-05:00,591.61,591.61,591.49,591.49,668.0
2024-11-20 04:08:00-05:00,591.64,591.68,591.63,591.63,686.0
2024-11-20 04:10:00-05:00,591.62,591.62,591.62,591.62,272.0
2024-11-20 04:11:00-05:00,591.64,591.64,591.64,591.64,123.0
2024-11-20 04:12:00-05:00,591.89,591.89,591.89,591.89,1223.0
2024-11-20 04:15:00-05:00,591.99,591.99,591.99,591.99,427.0
2024-11-20 04:18:00-05:00,591.86,591.86,591.84,591.84,697.0
2024-11-20 04:19:00-05:00,591.94,592.01,591.94,592.01,676.0
2024-11-20 04:20:00-05:00,591.98,591.98,591.94,591.94,881.0
2024-11-20 04:23:00-05:00,591.85,591.85,591.85,591.85,479.0
2024-11-20 04:25:00-05:00,591.95,591.95,591.95,591.95,195.0
2024-11-20 04:27:00-05:00,591.91,591.91,591.9,591.9,1758.0
2024-11-20 04:30:00-05:00,591.72,591.78,591.72,591.78,625.0
2024-11-20 04:32:00-05:00,591.59,591.64,591.59,591.64,425.0
2024-11-20 04:33:00-05:00,591.54,591.54,591.54,591.54,231.0
2024-11-20 04:34:00-05:00,591.55,591.55,591.52,591.52,689.0
2024-11-20 04:40:00-05:00,591.73,591.73,591.73,591.73,109.0
2024-11-20 04:42:00-05:00,591.62,591.62,591.62,591.62,115.0
2024-11-20 04:45:00-05:00,591.55,591.55,591.55,591.55,209.0
2024-11-20 04:48:00-05:00,591.46,591.46,591.46,591.46,722.0
2024-11-20 04:49:00-05:00,591.4,591.41,591.4,591.41,426.0
2024-11-20 04:50:00-05:00,591.3,591.3,591.3,591.3,468.0
2024-11-20 04:51:00-05:00,591.21,591.27,591.21,591.27,1787.0
2024-11-20 04:52:00-05:00,591.5,591.52,591.49,591.51,14422.0
2024-11-20 04:53:00-05:00,591.59,591.65,591.59,591.65,14027.0
2024-11-20 04:55:00-05:00,591.47,591.53,591.47,591.53,1253.0
2024-11-20 04:57:00-05:00,591.39,591.39,591.39,591.39,236.0
2024-11-20 04:59:00-05:00,591.42,591.42,591.42,591.42,858.0
2024-11-20 05:00:00-05:00,591.44,591.44,591.22,591.22,2009.0
2024-11-20 05:02:00-05:00,591.34,591.34,591.34,591.34,357.0
2024-11-20 05:03:00-05:00,591.33,591.33,591.33,591.33,344.0
2024-11-20 05:04:00-05:00,591.23,591.25,591.23,591.25,1045.0
2024-11-20 05:05:00-05:00,591.2,591.2,591.2,591.2,1130.0
2024-11-20 05:07:00-05:00,591.4,591.4,591.4,591.4,168.0
2024-11-20 05:08:00-05:00,591.38,591.38,591.38,591.38,433.0
2024-11-20 05:11:00-05:00,591.37,591.37,591.37,591.37,141.0
2024-11-20 05:18:00-05:00,591.11,591.11,591.11,591.11,440.0
2024-11-20 05:19:00-05:00,591.01,591.01,591.01,591.01,294.0
2024-11-20 05:20:00-05:00,590.95,590.95,590.94,590.95,821.0
2024-11-20 05:21:00-05:00,590.8,590.8,590.8,590.8,2624.0
2024-11-20 05:22:00-05:00,590.8,590.8,590.8,590.8,689.0
2024-11-20 05:23:00-05:00,590.78,590.79,590.77,590.79,1266.0
2024-11-20 05:24:00-05:00,590.85,590.85,590.85,590.85,214.0
2024-11-20 05:25:00-05:00,590.99,591.12,590.99,591.12,2957.0
2024-11-20 05:26:00-05:00,591.17,591.17,591.17,591.17,212.0
2024-11-20 05:27:00-05:00,591.06,591.06,591.06,591.06,778.0
2024-11-20 05:29:00-05:00,590.75,590.75,590.58,590.58,2511.0
2024-11-20 05:30:00-05:00,590.53,590.53,590.5,590.5,705.0
2024-11-20 05:31:00-05:00,590.45,590.63,590.45,590.63,690.0
2024-11-20 05:37:00-05:00,590.99,590.99,590.99,590.99,209.0
2024-11-20 05:38:00-05:00,590.95,590.95,590.95,590.95,408.0
2024-11-20 05:42:00-05:00,590.98,590.98,590.98,590.98,271.0
2024-11-20 05:43:00-05:00,590.99,590.99,590.99,590.99,956.0
2024-11-20 05:44:00-05:00,591.1,591.1,591.09,591.09,325.0
2024-11-20 05:46:00-05:00,590.88,590.88,590.88,590.88,382.0
2024-11-20 05:48:00-05:00,590.91,590.91,590.91,590.91,322.0
2024-11-20 05:58:00-05:00,590.82,590.82,590.75,590.75,696.0
2024-11-20 06:00:00-05:00,590.78,590.79,590.78,590.79,550.0
2024-11-20 06:03:00-05:00,590.99,590.99,590.99,590.99,322.0
2024-11-20 06:09:00-05:00,591.29,591.29,591.29,591.29,367.0
2024-11-20 06:14:00-05:00,591.05,591.05,591.05,591.05,376.0
2024-11-20 06:20:00-05:00,591.22,591.22,591.22,591.22,367.0
2024-11-20 06:23:00-05:00,591.13,591.13,591.13,591.13,852.0
2024-11-20 06:26:00-05:00,591.21,591.21,591.21,591.21,132.0
2024-11-20 06:27:00-05:00,591.21,591.21,591.21,591.21,237.0
2024-11-20 06:29:00-05:00,591.2,591.2,591.2,591.2,143.0
2024-11-20 06:30:00-05:00,591.12,591.12,590.8,590.88,10972.0
2024-11-20 06:31:00-05:00,590.79,590.99,590.79,590.99,1154.0
2024-11-20 06:32:00-05:00,591.08,591.1,591.04,591.06,2745.0
2024-11-20 06:33:00-05:00,591.08,591.12,591.04,591.06,3103.0
2024-11-20 06:34:00-05:00,591.04,591.04,590.96,590.96,1413.0
2024-11-20 06:36:00-05:00,590.82,590.84,590.82,590.84,2095.0
2024-11-20 06:38:00-05:00,590.79,590.79,590.76,590.76,1574.0
2024-11-20 06:39:00-05:00,590.74,590.74,590.69,590.7,1218.0
2024-11-20 06:40:00-05:00,590.72,590.72,590.63,590.63,2296.0
2024-11-20 06:41:00-05:00,590.69,590.69,590.69,590.69,201.0
2024-11-20 06:44:00-05:00,590.9,590.9,590.9,590.9,550.0
2024-11-20 06:46:00-05:00,590.95,590.95,590.95,590.95,265.0
2024-11-20 06:47:00-05:00,590.99,590.99,590.89,590.89,1514.0
2024-11-20 06:48:00-05:00,590.95,590.95,590.95,590.95,271.0
2024-11-20 06:49:00-05:00,590.97,591.12,590.97,591.01,1501.0
2024-11-20 06:54:00-05:00,591.0,591.04,590.8,591.0,3278.0
2024-11-20 06:55:00-05:00,591.07,591.07,590.8,590.8,883.0
2024-11-20 06:56:00-05:00,591.06,591.06,590.9,590.96,513.0
2024-11-20 06:59:00-05:00,591.03,591.03,591.03,591.03,195.0
2024-11-20 07:00:00-05:00,591.0,591.06,590.95,590.95,2806.0
2024-11-20 07:01:00-05:00,591.09,591.09,591.09,591.09,148.0
2024-11-20 07:02:00-05:00,591.12,591.17,591.12,591.17,1031.0
2024-11-20 07:03:00-05:00,591.23,591.33,591.17,591.2,9644.0
2024-11-20 07:04:00-05:00,591.3,591.3,591.3,591.3,1223.0
2024-11-20 07:05:00-05:00,591.2,591.2,591.2,591.2,393.0
2024-11-20 07:06:00-05:00,591.22,591.25,591.22,591.25,406.0
2024-11-20 07:07:00-05:00,591.19,591.19,591.19,591.19,599.0
2024-11-20 07:08:00-05:00,591.14,591.14,591.14,591.14,511.0
2024-11-20 07:09:00-05:00,591.07,591.08,591.06,591.06,2491.0
2024-11-20 07:10:00-05:00,591.02,591.02,591.02,591.02,444.0
2024-11-20 07:11:00-05:00,591.09,591.09,590.99,590.99,329.0
2024-11-20 07:12:00-05:00,591.021,591.09,591.021,591.09,786.0
2024-11-20 07:14:00-05:00,591.3,591.3,591.3,591.3,412.0
2024-11-20 07:15:00-05:00,591.35,591.35,591.35,591.35,328.0
2024-11-20 07:16:00-05:00,591.37,591.37,591.37,591.37,226.0
2024-11-20 07:17:00-05:00,591.38,591.38,591.38,591.38,129.0
2024-11-20 07:19:00-05:00,591.47,591.47,591.47,591.47,408.0
2024-11-20 07:20:00-05:00,591.42,591.44,591.42,591.44,357.0
2024-11-20 07:21:00-05:00,591.45,591.47,591.45,591.46,2573.0
2024-11-20 07:22:00-05:00,591.47,591.5,591.47,591.5,1315.0
2024-11-20 07:23:00-05:00,591.54,591.54,591.46,591.46,573.0
2024-11-20 07:24:00-05:00,591.46,591.46,591.46,591.46,504.0
2024-11-20 07:25:00-05:00,591.35,591.35,591.32,591.32,677.0
2024-11-20 07:26:00-05:00,591.4,591.4,591.4,591.4,773.0
