datetime,open,high,low,close,volume
2025-05-19 04:00:00-04:00,588.2,588.88,587.0,587.21,6858.0
2025-05-19 04:01:00-04:00,587.35,587.44,587.35,587.44,1110.0
2025-05-19 04:02:00-04:00,587.55,587.62,587.44,587.44,6912.0
2025-05-19 04:03:00-04:00,587.43,587.49,587.33,587.33,1227.0
2025-05-19 04:04:00-04:00,587.27,587.27,587.19,587.25,2939.0
2025-05-19 04:05:00-04:00,587.44,587.5,587.44,587.5,1443.0
2025-05-19 04:06:00-04:00,587.5,587.62,587.49,587.62,2432.0
2025-05-19 04:07:00-04:00,587.49,587.5,587.23,587.23,2381.0
2025-05-19 04:08:00-04:00,587.12,587.12,587.07,587.07,3963.0
2025-05-19 04:09:00-04:00,587.1,587.1,587.1,587.1,2304.0
2025-05-19 04:10:00-04:00,587.14,587.18,587.14,587.18,3695.0
2025-05-19 04:11:00-04:00,587.09,587.09,587.08,587.08,1069.0
2025-05-19 04:12:00-04:00,587.11,587.24,587.11,587.16,5081.0
2025-05-19 04:13:00-04:00,587.09,587.09,587.09,587.09,1610.0
2025-05-19 04:14:00-04:00,587.03,587.08,587.03,587.08,1981.0
2025-05-19 04:15:00-04:00,587.16,587.16,587.12,587.12,1433.0
2025-05-19 04:16:00-04:00,587.19,587.19,587.19,587.19,498.0
2025-05-19 04:17:00-04:00,587.11,587.16,587.11,587.16,3349.0
2025-05-19 04:18:00-04:00,587.12,587.17,587.1,587.16,13570.0
2025-05-19 04:19:00-04:00,587.17,587.28,587.17,587.28,5326.0
2025-05-19 04:20:00-04:00,587.32,587.33,587.09,587.09,7957.0
2025-05-19 04:21:00-04:00,587.05,587.05,587.05,587.05,1280.0
2025-05-19 04:23:00-04:00,587.16,587.3,587.16,587.3,1212.0
2025-05-19 04:24:00-04:00,587.33,587.33,587.18,587.18,614.0
2025-05-19 04:25:00-04:00,587.25,587.25,587.25,587.25,1072.0
2025-05-19 04:26:00-04:00,587.02,587.02,587.01,587.02,1576.0
2025-05-19 04:27:00-04:00,587.01,587.05,586.86,586.9,8533.0
2025-05-19 04:28:00-04:00,586.77,586.77,586.6,586.65,1302.0
2025-05-19 04:29:00-04:00,586.71,586.71,586.71,586.71,1427.0
2025-05-19 04:30:00-04:00,586.7,586.7,586.59,586.59,2009.0
2025-05-19 04:31:00-04:00,586.56,586.59,586.48,586.48,7858.0
2025-05-19 04:32:00-04:00,586.43,586.44,586.41,586.44,3955.0
2025-05-19 04:33:00-04:00,586.39,586.62,586.38,586.62,7108.0
2025-05-19 04:34:00-04:00,586.57,586.68,586.57,586.59,3757.0
2025-05-19 04:35:00-04:00,586.6,586.68,586.59,586.6,3548.0
2025-05-19 04:36:00-04:00,586.62,586.64,586.58,586.59,3542.0
2025-05-19 04:37:00-04:00,586.36,586.39,586.34,586.37,2691.0
2025-05-19 04:39:00-04:00,586.55,586.68,586.55,586.59,3273.0
2025-05-19 04:40:00-04:00,586.52,586.57,586.52,586.57,1162.0
2025-05-19 04:41:00-04:00,586.5,586.52,586.46,586.52,1478.0
2025-05-19 04:42:00-04:00,586.4,586.48,586.3,586.3,2527.0
2025-05-19 04:43:00-04:00,586.22,586.23,586.2,586.23,1854.0
2025-05-19 04:44:00-04:00,586.24,586.46,586.24,586.46,976.0
2025-05-19 04:45:00-04:00,586.45,586.5,586.36,586.5,1347.0
2025-05-19 04:46:00-04:00,586.5,586.5,586.5,586.5,960.0
2025-05-19 04:47:00-04:00,586.66,586.66,586.64,586.65,643.0
2025-05-19 04:48:00-04:00,586.68,586.69,586.68,586.69,902.0
2025-05-19 04:49:00-04:00,586.68,586.68,586.66,586.66,764.0
2025-05-19 04:50:00-04:00,586.67,586.67,586.63,586.66,619.0
2025-05-19 04:51:00-04:00,586.68,586.68,586.65,586.65,1804.0
2025-05-19 04:52:00-04:00,586.7,586.7,586.7,586.7,3877.0
2025-05-19 04:53:00-04:00,586.7,586.79,586.7,586.79,9468.0
2025-05-19 04:54:00-04:00,586.75,586.77,586.75,586.77,1701.0
2025-05-19 04:55:00-04:00,586.81,586.81,586.81,586.81,1401.0
2025-05-19 04:56:00-04:00,586.82,586.82,586.78,586.78,1324.0
2025-05-19 04:58:00-04:00,586.7,586.7,586.65,586.65,4673.0
2025-05-19 04:59:00-04:00,586.65,586.7,586.64,586.7,22297.0
2025-05-19 05:00:00-04:00,586.41,586.41,586.41,586.41,1683.0
2025-05-19 05:01:00-04:00,586.37,586.37,586.33,586.33,884.0
2025-05-19 05:02:00-04:00,586.33,586.39,586.33,586.38,704.0
2025-05-19 05:03:00-04:00,586.5,586.5,586.49,586.5,7720.0
2025-05-19 05:04:00-04:00,586.55,586.56,586.5,586.56,5940.0
2025-05-19 05:05:00-04:00,586.6,586.6,586.59,586.6,5248.0
2025-05-19 05:06:00-04:00,586.57,586.66,586.57,586.63,1445.0
2025-05-19 05:07:00-04:00,586.6,586.6,586.46,586.52,39071.0
2025-05-19 05:08:00-04:00,586.52,586.55,586.52,586.55,1354.0
2025-05-19 05:09:00-04:00,586.63,586.63,586.63,586.63,646.0
2025-05-19 05:10:00-04:00,586.79,586.79,586.61,586.61,2185.0
2025-05-19 05:11:00-04:00,586.62,586.62,586.61,586.61,586.0
2025-05-19 05:12:00-04:00,586.7,586.76,586.7,586.76,1335.0
2025-05-19 05:13:00-04:00,586.75,586.8,586.75,586.8,2253.0
2025-05-19 05:14:00-04:00,586.86,586.86,586.82,586.82,509.0
2025-05-19 05:15:00-04:00,586.8,586.93,586.8,586.93,1071.0
2025-05-19 05:16:00-04:00,586.96,587.01,586.95,587.0,16431.0
2025-05-19 05:17:00-04:00,587.0,587.0,586.98,586.99,921.0
2025-05-19 05:18:00-04:00,587.0,587.0,587.0,587.0,379.0
2025-05-19 05:19:00-04:00,587.0,587.13,587.0,587.08,15142.0
2025-05-19 05:20:00-04:00,587.14,587.22,587.14,587.2,2578.0
2025-05-19 05:21:00-04:00,587.14,587.23,586.99,587.23,1963.0
2025-05-19 05:22:00-04:00,587.19,587.2,587.13,587.13,1379.0
2025-05-19 05:23:00-04:00,587.2,587.27,587.2,587.27,4398.0
2025-05-19 05:24:00-04:00,587.21,587.21,587.21,587.21,813.0
2025-05-19 05:25:00-04:00,587.18,587.19,587.18,587.18,1258.0
2025-05-19 05:26:00-04:00,587.2,587.2,587.19,587.19,1857.0
2025-05-19 05:27:00-04:00,587.21,587.21,587.21,587.21,359.0
2025-05-19 05:28:00-04:00,587.25,587.32,587.22,587.32,20447.0
2025-05-19 05:29:00-04:00,587.39,587.48,587.39,587.48,2742.0
2025-05-19 05:30:00-04:00,587.48,587.52,587.42,587.42,2963.0
2025-05-19 05:31:00-04:00,587.5,587.5,587.49,587.5,1565.0
2025-05-19 05:32:00-04:00,587.51,587.51,587.41,587.45,741.0
2025-05-19 05:33:00-04:00,587.56,587.62,587.56,587.62,2780.0
2025-05-19 05:34:00-04:00,587.56,587.56,587.43,587.44,1271.0
2025-05-19 05:35:00-04:00,587.49,587.53,587.48,587.53,1724.0
2025-05-19 05:36:00-04:00,587.63,587.67,587.63,587.64,1383.0
2025-05-19 05:37:00-04:00,587.64,587.64,587.6,587.6,1598.0
2025-05-19 05:38:00-04:00,587.5,587.5,587.45,587.45,803.0
