datetime,open,high,low,close,volume
2024-09-20 04:00:00-04:00,568.99,568.99,568.81,568.88,4293.0
2024-09-20 04:01:00-04:00,568.88,569.0,568.88,568.91,2105.0
2024-09-20 04:02:00-04:00,568.85,568.87,568.69,568.69,1620.0
2024-09-20 04:03:00-04:00,568.76,568.76,568.74,568.74,620.0
2024-09-20 04:04:00-04:00,568.6,568.65,568.58,568.65,3246.0
2024-09-20 04:05:00-04:00,568.68,568.69,568.64,568.69,1382.0
2024-09-20 04:06:00-04:00,568.7,568.83,568.69,568.74,4493.0
2024-09-20 04:07:00-04:00,568.94,568.94,568.86,568.86,896.0
2024-09-20 04:08:00-04:00,568.82,568.82,568.82,568.82,246.0
2024-09-20 04:09:00-04:00,568.92,568.92,568.85,568.85,258.0
2024-09-20 04:10:00-04:00,568.75,568.75,568.75,568.75,290.0
2024-09-20 04:11:00-04:00,568.69,568.77,568.69,568.77,836.0
2024-09-20 04:12:00-04:00,568.73,568.73,568.66,568.66,1165.0
2024-09-20 04:13:00-04:00,568.72,568.72,568.72,568.72,1055.0
2024-09-20 04:14:00-04:00,568.69,568.69,568.61,568.68,2392.0
2024-09-20 04:16:00-04:00,568.72,568.72,568.72,568.72,371.0
2024-09-20 04:19:00-04:00,568.61,568.61,568.61,568.61,497.0
2024-09-20 04:20:00-04:00,568.57,568.57,568.57,568.57,537.0
2024-09-20 04:22:00-04:00,568.43,568.43,568.35,568.35,2537.0
2024-09-20 04:23:00-04:00,568.4,568.4,568.4,568.4,3516.0
2024-09-20 04:24:00-04:00,568.4,568.4,568.4,568.4,2289.0
2024-09-20 04:25:00-04:00,568.32,568.32,568.32,568.32,133.0
2024-09-20 04:26:00-04:00,568.39,568.39,568.37,568.37,686.0
2024-09-20 04:28:00-04:00,568.32,568.32,568.3,568.3,2276.0
2024-09-20 04:29:00-04:00,568.15,568.16,568.15,568.16,464.0
2024-09-20 04:30:00-04:00,568.1,568.13,568.09,568.1,629.0
2024-09-20 04:32:00-04:00,568.16,568.16,568.16,568.16,385.0
2024-09-20 04:35:00-04:00,568.13,568.13,568.11,568.13,561.0
2024-09-20 04:36:00-04:00,568.23,568.25,568.23,568.25,860.0
2024-09-20 04:37:00-04:00,568.25,568.25,568.25,568.25,1103.0
2024-09-20 04:38:00-04:00,568.25,568.25,568.23,568.23,263.0
2024-09-20 04:41:00-04:00,568.37,568.37,568.37,568.37,249.0
2024-09-20 04:42:00-04:00,568.35,568.35,568.33,568.33,619.0
2024-09-20 04:44:00-04:00,568.27,568.33,568.27,568.27,1162.0
2024-09-20 04:48:00-04:00,568.45,568.45,568.45,568.45,200.0
2024-09-20 04:50:00-04:00,568.33,568.34,568.29,568.29,3547.0
2024-09-20 04:52:00-04:00,568.46,568.46,568.42,568.42,727.0
2024-09-20 04:53:00-04:00,568.36,568.36,568.36,568.36,500.0
2024-09-20 04:54:00-04:00,568.27,568.27,568.27,568.27,1652.0
2024-09-20 04:55:00-04:00,568.25,568.25,568.25,568.25,170.0
2024-09-20 04:57:00-04:00,568.25,568.25,568.25,568.25,136.0
2024-09-20 05:00:00-04:00,568.34,568.34,568.3,568.31,984.0
2024-09-20 05:01:00-04:00,568.32,568.32,568.32,568.32,326.0
2024-09-20 05:02:00-04:00,568.35,568.4,568.35,568.4,207.0
2024-09-20 05:03:00-04:00,568.45,568.49,568.45,568.49,2156.0
2024-09-20 05:04:00-04:00,568.49,568.49,568.49,568.49,467.0
2024-09-20 05:05:00-04:00,568.44,568.44,568.44,568.44,105.0
2024-09-20 05:11:00-04:00,568.43,568.43,568.43,568.43,195.0
2024-09-20 05:13:00-04:00,568.56,568.56,568.56,568.56,299.0
2024-09-20 05:14:00-04:00,568.56,568.56,568.56,568.56,207.0
2024-09-20 05:16:00-04:00,568.49,568.55,568.49,568.55,328.0
2024-09-20 05:17:00-04:00,568.54,568.54,568.54,568.54,425.0
2024-09-20 05:20:00-04:00,568.7,568.7,568.7,568.7,173.0
2024-09-20 05:23:00-04:00,568.46,568.46,568.46,568.46,156.0
2024-09-20 05:24:00-04:00,568.44,568.44,568.44,568.44,215.0
2024-09-20 05:29:00-04:00,568.49,568.49,568.43,568.43,489.0
2024-09-20 05:32:00-04:00,568.25,568.25,568.25,568.25,212.0
