datetime,open,high,low,close,volume
2024-12-11 04:00:00-05:00,603.34,603.34,603.34,603.34,376.0
2024-12-11 04:01:00-05:00,603.36,603.36,603.36,603.36,219.0
2024-12-11 04:02:00-05:00,603.35,603.35,603.35,603.35,3926.0
2024-12-11 04:03:00-05:00,603.4,603.4,603.39,603.39,430.0
2024-12-11 04:06:00-05:00,603.43,603.43,603.43,603.43,1001.0
2024-12-11 04:07:00-05:00,603.46,603.46,603.46,603.46,501.0
2024-12-11 04:08:00-05:00,603.46,603.53,603.46,603.53,1005.0
2024-12-11 04:11:00-05:00,603.36,603.36,603.35,603.36,1344.0
2024-12-11 04:13:00-05:00,603.5,603.5,603.5,603.5,326.0
2024-12-11 04:14:00-05:00,603.5,603.5,603.5,603.5,315.0
2024-12-11 04:15:00-05:00,603.57,603.57,603.57,603.57,617.0
2024-12-11 04:16:00-05:00,603.42,603.42,603.42,603.42,326.0
2024-12-11 04:17:00-05:00,603.33,603.33,603.33,603.33,443.0
2024-12-11 04:18:00-05:00,603.43,603.43,603.36,603.36,537.0
2024-12-11 04:22:00-05:00,603.41,603.41,603.41,603.41,573.0
2024-12-11 04:27:00-05:00,603.33,603.33,603.33,603.33,714.0
2024-12-11 04:28:00-05:00,603.38,603.38,603.38,603.38,157.0
2024-12-11 04:30:00-05:00,603.41,603.41,603.4,603.4,468.0
2024-12-11 04:32:00-05:00,603.41,603.41,603.41,603.41,186.0
2024-12-11 04:33:00-05:00,603.46,603.48,603.46,603.48,455.0
2024-12-11 04:34:00-05:00,603.4,603.4,603.4,603.4,102.0
2024-12-11 04:36:00-05:00,603.5,603.5,603.5,603.5,413.0
2024-12-11 04:41:00-05:00,603.48,603.48,603.48,603.48,347.0
2024-12-11 04:43:00-05:00,603.44,603.52,603.42,603.52,771.0
2024-12-11 05:06:00-05:00,603.44,603.44,603.44,603.44,496.0
2024-12-11 05:07:00-05:00,603.44,603.44,603.44,603.44,336.0
2024-12-11 05:09:00-05:00,603.38,603.38,603.38,603.38,366.0
2024-12-11 05:19:00-05:00,603.27,603.27,603.27,603.27,288.0
2024-12-11 05:20:00-05:00,603.25,603.25,603.25,603.25,411.0
2024-12-11 05:24:00-05:00,603.25,603.25,603.25,603.25,225.0
2024-12-11 05:27:00-05:00,603.25,603.25,603.25,603.25,212.0
2024-12-11 05:28:00-05:00,603.21,603.21,603.21,603.21,136.0
2024-12-11 05:30:00-05:00,603.26,603.26,603.26,603.26,162.0
2024-12-11 05:33:00-05:00,603.3,603.32,603.3,603.32,443.0
2024-12-11 05:34:00-05:00,603.35,603.35,603.35,603.35,107.0
2024-12-11 05:36:00-05:00,603.34,603.34,603.34,603.34,379.0
2024-12-11 05:39:00-05:00,603.35,603.35,603.35,603.35,406.0
2024-12-11 05:40:00-05:00,603.28,603.28,603.28,603.28,408.0
2024-12-11 05:42:00-05:00,603.31,603.31,603.31,603.31,104.0
2024-12-11 05:48:00-05:00,603.28,603.28,603.28,603.28,305.0
2024-12-11 05:49:00-05:00,603.41,603.41,603.41,603.41,301.0
2024-12-11 05:57:00-05:00,603.43,603.43,603.43,603.43,713.0
2024-12-11 06:02:00-05:00,603.43,603.43,603.43,603.43,1018.0
2024-12-11 06:09:00-05:00,603.55,603.55,603.55,603.55,513.0
2024-12-11 06:10:00-05:00,603.57,603.57,603.57,603.57,262.0
2024-12-11 06:11:00-05:00,603.52,603.52,603.52,603.52,119.0
2024-12-11 06:12:00-05:00,603.56,603.56,603.56,603.56,440.0
2024-12-11 06:15:00-05:00,603.56,603.56,603.56,603.56,213.0
2024-12-11 06:16:00-05:00,603.53,603.53,603.53,603.53,135.0
2024-12-11 06:21:00-05:00,603.61,603.61,603.61,603.61,728.0
2024-12-11 06:30:00-05:00,603.64,603.64,603.64,603.64,176.0
2024-12-11 06:31:00-05:00,603.61,603.61,603.61,603.61,165.0
2024-12-11 06:32:00-05:00,603.62,603.62,603.62,603.62,363.0
2024-12-11 06:34:00-05:00,603.61,603.61,603.61,603.61,186.0
2024-12-11 06:38:00-05:00,603.6,603.6,603.6,603.6,245.0
2024-12-11 06:39:00-05:00,603.5,603.5,603.5,603.5,452.0
2024-12-11 06:48:00-05:00,603.5,603.5,603.5,603.5,125.0
2024-12-11 06:50:00-05:00,603.5,603.5,603.45,603.45,377.0
2024-12-11 06:57:00-05:00,603.52,603.52,603.52,603.52,118.0
2024-12-11 07:00:00-05:00,603.45,603.5,603.45,603.5,2324.0
2024-12-11 07:01:00-05:00,603.37,603.37,603.37,603.37,188.0
2024-12-11 07:02:00-05:00,603.37,603.37,603.37,603.37,313.0
2024-12-11 07:03:00-05:00,603.4,603.4,603.4,603.4,280.0
2024-12-11 07:06:00-05:00,603.4,603.4,603.35,603.35,399.0
2024-12-11 07:07:00-05:00,603.4,603.4,603.4,603.4,370.0
2024-12-11 07:10:00-05:00,603.31,603.36,603.31,603.36,403.0
2024-12-11 07:14:00-05:00,603.4,603.4,603.4,603.4,333.0
2024-12-11 07:18:00-05:00,603.48,603.51,603.48,603.51,2926.0
2024-12-11 07:19:00-05:00,603.5,603.51,603.5,603.51,15002.0
2024-12-11 07:20:00-05:00,603.51,603.51,603.51,603.51,504.0
2024-12-11 07:23:00-05:00,603.5,603.5,603.5,603.5,463.0
2024-12-11 07:25:00-05:00,603.47,603.47,603.47,603.47,251.0
2024-12-11 07:26:00-05:00,603.51,603.51,603.51,603.51,2822.0
2024-12-11 07:29:00-05:00,603.53,603.55,603.53,603.55,5002.0
2024-12-11 07:30:00-05:00,603.57,603.57,603.57,603.57,190.0
2024-12-11 07:31:00-05:00,603.54,603.54,603.51,603.51,585.0
2024-12-11 07:32:00-05:00,603.53,603.56,603.53,603.56,16245.0
2024-12-11 07:33:00-05:00,603.55,603.55,603.4,603.4,5041.0
2024-12-11 07:34:00-05:00,603.35,603.35,603.35,603.35,1097.0
2024-12-11 07:35:00-05:00,603.4,603.4,603.34,603.34,526.0
2024-12-11 07:40:00-05:00,603.3,603.3,603.3,603.3,277.0
2024-12-11 07:41:00-05:00,603.28,603.28,603.27,603.27,7110.0
2024-12-11 07:43:00-05:00,603.35,603.35,603.35,603.35,1044.0
2024-12-11 07:45:00-05:00,603.32,603.38,603.31,603.38,3929.0
2024-12-11 07:49:00-05:00,603.4,603.4,603.4,603.4,2107.0
2024-12-11 07:50:00-05:00,603.4,603.4,603.4,603.4,9626.0
2024-12-11 07:51:00-05:00,603.4,603.4,603.4,603.4,13401.0
2024-12-11 07:52:00-05:00,603.4,603.45,603.4,603.45,1163.0
2024-12-11 07:54:00-05:00,603.43,603.43,603.43,603.43,146.0
2024-12-11 07:56:00-05:00,603.43,603.43,603.429,603.429,640.0
2024-12-11 07:57:00-05:00,603.39,603.39,603.39,603.39,440.0
2024-12-11 07:58:00-05:00,603.36,603.37,603.35,603.37,3474.0
2024-12-11 07:59:00-05:00,603.37,603.37,603.36,603.36,603.0
2024-12-11 08:00:00-05:00,603.4115,603.6004,602.9,603.37,27386.0
2024-12-11 08:01:00-05:00,603.39,603.39,603.351,603.37,3103.0
2024-12-11 08:02:00-05:00,603.37,603.4,603.36,603.38,25049.0
2024-12-11 08:03:00-05:00,603.36,603.385,603.36,603.385,539.0
2024-12-11 08:04:00-05:00,603.37,603.4,603.37,603.4,3291.0
2024-12-11 08:05:00-05:00,603.4,603.42,603.4,603.42,511.0
2024-12-11 08:06:00-05:00,603.41,603.46,603.4,603.46,3616.0
2024-12-11 08:07:00-05:00,603.48,603.49,603.48,603.49,596.0
2024-12-11 08:08:00-05:00,603.47,603.47,603.45,603.45,1721.0
2024-12-11 08:09:00-05:00,603.45,603.5,603.44,603.49,1683.0
2024-12-11 08:10:00-05:00,603.49,603.5,603.475,603.475,978.0
2024-12-11 08:11:00-05:00,603.45,603.48,603.42,603.42,576.0
2024-12-11 08:12:00-05:00,603.51,603.51,603.47,603.48,530.0
2024-12-11 08:13:00-05:00,603.5,603.54,603.5,603.51,1232.0
2024-12-11 08:14:00-05:00,603.51,603.51,603.45,603.45,2028.0
2024-12-11 08:15:00-05:00,603.45,603.45,603.45,603.45,381.0
2024-12-11 08:16:00-05:00,603.42,603.4596,603.42,603.43,10610.0
2024-12-11 08:17:00-05:00,603.4,603.42,603.4,603.42,1567.0
2024-12-11 08:18:00-05:00,603.41,603.43,603.39,603.43,1128.0
2024-12-11 08:19:00-05:00,603.43,603.45,603.43,603.45,7252.0
2024-12-11 08:20:00-05:00,603.47,603.5196,603.47,603.5,4075.0
2024-12-11 08:21:00-05:00,603.51,603.51,603.51,603.51,409.0
2024-12-11 08:22:00-05:00,603.55,603.6,603.55,603.6,1302.0
2024-12-11 08:23:00-05:00,603.66,603.73,603.6598,603.71,21595.0
2024-12-11 08:24:00-05:00,603.75,603.75,603.74,603.74,1279.0
2024-12-11 08:25:00-05:00,603.7,603.7381,603.68,603.7381,586.0
2024-12-11 08:26:00-05:00,603.72,603.77,603.69,603.69,52366.0
2024-12-11 08:27:00-05:00,603.68,603.69,603.66,603.67,5412.0
2024-12-11 08:28:00-05:00,603.66,603.6793,603.59,603.63,8959.0
2024-12-11 08:29:00-05:00,603.6609,603.76,603.6609,603.73,4907.0
2024-12-11 08:30:00-05:00,603.73,604.66,603.35,604.46,69551.0
2024-12-11 08:31:00-05:00,604.4396,604.54,604.24,604.36,25038.0
2024-12-11 08:32:00-05:00,604.42,604.5,604.39,604.45,20247.0
2024-12-11 08:33:00-05:00,604.42,604.69,604.42,604.6,24689.0
2024-12-11 08:34:00-05:00,604.66,604.85,604.63,604.8,42140.0
2024-12-11 08:35:00-05:00,604.82,605.02,604.8,605.01,13517.0
2024-12-11 08:36:00-05:00,605.03,605.14,605.03,605.11,30356.0
2024-12-11 08:37:00-05:00,605.13,605.21,605.09,605.13,21280.0
