datetime,open,high,low,close,volume
2024-12-24 04:00:00-05:00,595.05,595.05,595.0,595.0,667.0
2024-12-24 04:01:00-05:00,595.0,595.06,595.0,595.06,449.0
2024-12-24 04:02:00-05:00,595.2,595.2,595.2,595.2,426.0
2024-12-24 04:04:00-05:00,595.39,595.39,595.39,595.39,515.0
2024-12-24 04:06:00-05:00,595.33,595.36,595.33,595.36,1399.0
2024-12-24 04:09:00-05:00,595.4,595.4,595.4,595.4,481.0
2024-12-24 04:10:00-05:00,595.43,595.43,595.43,595.43,294.0
2024-12-24 04:12:00-05:00,595.44,595.44,595.44,595.44,223.0
2024-12-24 04:13:00-05:00,595.55,595.55,595.55,595.55,211.0
2024-12-24 04:15:00-05:00,595.58,595.58,595.58,595.58,176.0
2024-12-24 04:16:00-05:00,595.6,595.6,595.6,595.6,420.0
2024-12-24 04:17:00-05:00,595.71,595.71,595.67,595.67,921.0
2024-12-24 04:18:00-05:00,595.63,595.63,595.6,595.6,1291.0
2024-12-24 04:19:00-05:00,595.63,595.63,595.63,595.63,110.0
2024-12-24 04:20:00-05:00,595.67,595.67,595.67,595.67,381.0
2024-12-24 04:22:00-05:00,595.37,595.46,595.37,595.46,337.0
2024-12-24 04:27:00-05:00,595.41,595.41,595.41,595.41,123.0
2024-12-24 04:28:00-05:00,595.47,595.47,595.47,595.47,246.0
2024-12-24 04:30:00-05:00,595.28,595.28,595.28,595.28,565.0
2024-12-24 04:31:00-05:00,595.3,595.3,595.3,595.3,220.0
2024-12-24 04:33:00-05:00,595.49,595.49,595.49,595.49,437.0
2024-12-24 04:41:00-05:00,595.55,595.55,595.55,595.55,157.0
2024-12-24 04:43:00-05:00,595.61,595.61,595.61,595.61,282.0
2024-12-24 04:48:00-05:00,595.65,595.65,595.65,595.65,375.0
2024-12-24 04:49:00-05:00,595.63,595.64,595.63,595.64,355.0
2024-12-24 04:50:00-05:00,595.69,595.69,595.66,595.66,286.0
2024-12-24 04:51:00-05:00,595.63,595.63,595.61,595.61,254.0
2024-12-24 04:53:00-05:00,595.75,595.75,595.75,595.75,142.0
2024-12-24 04:56:00-05:00,595.69,595.69,595.69,595.69,204.0
2024-12-24 05:04:00-05:00,595.8,595.8,595.8,595.8,1200.0
2024-12-24 05:05:00-05:00,595.78,595.78,595.78,595.78,674.0
