datetime,open,high,low,close,volume
2025-03-06 04:00:00-05:00,581.38,582.39,577.8,578.09,12941.0
2025-03-06 04:01:00-05:00,577.94,578.53,577.93,578.53,2183.0
2025-03-06 04:02:00-05:00,578.87,579.01,578.87,579.01,758.0
2025-03-06 04:03:00-05:00,579.05,579.05,579.05,579.05,800.0
2025-03-06 04:04:00-05:00,579.1,579.1,578.99,578.99,1164.0
2025-03-06 04:05:00-05:00,579.22,579.22,579.22,579.22,527.0
2025-03-06 04:06:00-05:00,579.3,579.3,579.3,579.3,296.0
2025-03-06 04:07:00-05:00,579.19,579.21,579.19,579.21,468.0
2025-03-06 04:08:00-05:00,579.25,579.25,579.25,579.25,577.0
2025-03-06 04:09:00-05:00,579.26,579.26,579.1,579.1,1702.0
2025-03-06 04:10:00-05:00,579.05,579.08,578.96,578.96,3785.0
2025-03-06 04:14:00-05:00,578.65,578.65,578.65,578.65,324.0
2025-03-06 04:15:00-05:00,578.65,578.65,578.61,578.62,7063.0
2025-03-06 04:16:00-05:00,578.5,578.5,578.5,578.5,364.0
2025-03-06 04:18:00-05:00,578.71,578.71,578.71,578.71,458.0
2025-03-06 04:19:00-05:00,578.12,578.16,578.12,578.16,1125.0
2025-03-06 04:20:00-05:00,578.2,578.2,578.0,578.15,3802.0
2025-03-06 04:21:00-05:00,578.2,578.2,578.2,578.2,648.0
2025-03-06 04:22:00-05:00,578.49,578.49,578.49,578.49,103.0
2025-03-06 04:23:00-05:00,578.35,578.52,578.35,578.35,1936.0
2025-03-06 04:24:00-05:00,578.27,578.27,577.91,577.91,1726.0
2025-03-06 04:26:00-05:00,577.81,577.85,577.79,577.79,2081.0
2025-03-06 04:27:00-05:00,577.74,577.75,577.52,577.55,6276.0
2025-03-06 04:28:00-05:00,577.55,577.55,577.38,577.46,1208.0
2025-03-06 04:29:00-05:00,577.43,577.43,577.2,577.25,1482.0
2025-03-06 04:30:00-05:00,577.24,577.24,576.71,577.08,4147.0
2025-03-06 04:31:00-05:00,577.44,577.5,577.39,577.49,6316.0
2025-03-06 04:32:00-05:00,577.55,577.57,577.51,577.57,1022.0
2025-03-06 04:33:00-05:00,577.77,577.79,577.75,577.75,3987.0
2025-03-06 04:34:00-05:00,577.82,577.89,577.5,577.89,9119.0
2025-03-06 04:35:00-05:00,577.75,577.75,577.72,577.72,790.0
2025-03-06 04:36:00-05:00,577.81,577.81,577.5,577.69,6743.0
2025-03-06 04:39:00-05:00,577.8,577.8,577.77,577.77,1857.0
2025-03-06 04:40:00-05:00,577.99,578.1,577.99,578.1,535.0
2025-03-06 04:41:00-05:00,577.95,577.96,577.93,577.94,3545.0
2025-03-06 04:44:00-05:00,577.76,578.05,577.76,578.05,628.0
2025-03-06 04:47:00-05:00,577.73,577.74,577.51,577.51,7749.0
2025-03-06 04:48:00-05:00,577.69,577.69,577.69,577.69,2221.0
2025-03-06 04:49:00-05:00,577.65,577.65,577.41,577.41,549.0
2025-03-06 04:50:00-05:00,577.45,577.49,577.22,577.22,1990.0
2025-03-06 04:52:00-05:00,577.67,577.77,577.67,577.77,918.0
2025-03-06 04:53:00-05:00,577.75,577.75,577.09,577.12,2699.0
2025-03-06 04:55:00-05:00,577.32,577.32,577.13,577.13,3623.0
2025-03-06 04:56:00-05:00,577.1,577.1,577.0,577.0,907.0
2025-03-06 04:57:00-05:00,577.32,577.33,577.16,577.16,1513.0
2025-03-06 04:59:00-05:00,577.16,577.27,577.16,577.27,3333.0
2025-03-06 05:01:00-05:00,576.81,576.81,576.35,576.54,2285.0
2025-03-06 05:03:00-05:00,576.88,576.88,576.88,576.88,668.0
2025-03-06 05:04:00-05:00,577.1,577.1,577.1,577.1,477.0
2025-03-06 05:05:00-05:00,577.08,577.08,577.08,577.08,154.0
2025-03-06 05:06:00-05:00,577.03,577.03,577.02,577.02,254.0
2025-03-06 05:07:00-05:00,577.3,577.3,577.13,577.13,685.0
2025-03-06 05:09:00-05:00,577.29,577.38,577.24,577.24,2557.0
2025-03-06 05:10:00-05:00,577.25,577.25,577.2,577.2,6081.0
2025-03-06 05:11:00-05:00,577.2,577.38,577.2,577.38,5913.0
2025-03-06 05:12:00-05:00,577.2,577.2,577.2,577.2,510.0
2025-03-06 05:13:00-05:00,577.3,577.3,577.3,577.3,393.0
2025-03-06 05:14:00-05:00,577.25,577.26,577.25,577.26,815.0
2025-03-06 05:15:00-05:00,577.28,577.28,577.28,577.28,1137.0
2025-03-06 05:18:00-05:00,577.55,577.55,577.55,577.55,288.0
2025-03-06 05:20:00-05:00,577.6,577.6,577.6,577.6,472.0
2025-03-06 05:22:00-05:00,577.61,577.61,577.61,577.61,181.0
2025-03-06 05:23:00-05:00,577.6,577.6,577.58,577.58,1175.0
2025-03-06 05:24:00-05:00,577.78,577.78,577.78,577.78,908.0
2025-03-06 05:25:00-05:00,577.76,577.78,577.76,577.78,1200.0
2025-03-06 05:26:00-05:00,577.64,577.68,577.64,577.68,964.0
2025-03-06 05:28:00-05:00,577.7,577.8,577.7,577.77,2717.0
2025-03-06 05:29:00-05:00,577.74,577.74,577.6,577.6,1797.0
2025-03-06 05:32:00-05:00,577.57,577.59,577.57,577.59,1368.0
2025-03-06 05:34:00-05:00,577.32,577.32,577.32,577.32,211.0
2025-03-06 05:35:00-05:00,577.3,577.3,577.29,577.3,647.0
2025-03-06 05:36:00-05:00,576.93,577.08,576.93,577.08,1706.0
2025-03-06 05:37:00-05:00,577.01,577.01,577.01,577.01,1420.0
2025-03-06 05:38:00-05:00,577.28,577.28,577.26,577.26,1232.0
2025-03-06 05:39:00-05:00,577.08,577.08,576.76,576.76,1321.0
2025-03-06 05:40:00-05:00,576.67,576.67,576.66,576.66,2963.0
2025-03-06 05:41:00-05:00,576.75,576.75,576.75,576.75,295.0
2025-03-06 05:42:00-05:00,576.82,576.82,576.82,576.82,435.0
2025-03-06 05:43:00-05:00,576.7,576.77,576.7,576.77,1089.0
2025-03-06 05:44:00-05:00,576.84,576.84,576.84,576.84,1197.0
2025-03-06 05:47:00-05:00,576.84,576.84,576.81,576.81,263.0
2025-03-06 05:48:00-05:00,576.61,576.67,576.6,576.67,825.0
2025-03-06 05:49:00-05:00,576.68,576.68,576.68,576.68,1340.0
2025-03-06 05:50:00-05:00,576.78,576.78,576.78,576.78,730.0
2025-03-06 05:52:00-05:00,576.51,576.6,576.49,576.54,6061.0
2025-03-06 05:53:00-05:00,576.47,576.47,576.21,576.21,2969.0
2025-03-06 05:54:00-05:00,576.45,576.45,576.43,576.43,1749.0
2025-03-06 05:55:00-05:00,576.11,576.11,576.11,576.11,672.0
2025-03-06 05:56:00-05:00,576.53,576.54,576.51,576.54,2658.0
2025-03-06 05:57:00-05:00,576.51,576.51,576.36,576.4,343.0
2025-03-06 05:58:00-05:00,576.34,576.35,576.34,576.35,2071.0
2025-03-06 05:59:00-05:00,576.25,576.28,576.25,576.28,329.0
2025-03-06 06:00:00-05:00,576.26,576.29,575.91,575.91,8804.0
2025-03-06 06:01:00-05:00,575.93,576.07,575.86,576.07,2798.0
2025-03-06 06:02:00-05:00,575.87,575.87,575.71,575.72,1355.0
2025-03-06 06:03:00-05:00,575.82,575.82,575.82,575.82,169.0
2025-03-06 06:04:00-05:00,576.02,576.02,576.02,576.02,638.0
2025-03-06 06:05:00-05:00,576.03,576.1,576.03,576.1,982.0
2025-03-06 06:06:00-05:00,576.24,576.35,576.22,576.34,2434.0
2025-03-06 06:07:00-05:00,576.54,576.54,576.43,576.43,1608.0
2025-03-06 06:08:00-05:00,576.47,576.47,576.4,576.4,741.0
2025-03-06 06:09:00-05:00,576.4,576.4,576.25,576.25,9198.0
2025-03-06 06:10:00-05:00,576.31,576.31,576.31,576.31,525.0
2025-03-06 06:11:00-05:00,576.37,576.43,576.2,576.2,6216.0
2025-03-06 06:12:00-05:00,576.22,576.34,576.22,576.34,944.0
2025-03-06 06:14:00-05:00,576.33,576.33,576.33,576.33,830.0
2025-03-06 06:16:00-05:00,576.28,576.28,576.26,576.26,1019.0
2025-03-06 06:17:00-05:00,576.26,576.51,576.25,576.51,5557.0
2025-03-06 06:18:00-05:00,576.48,576.66,576.48,576.66,25454.0
